Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:45:06,415.6698,0.377826,157.051041,395.222839,0.370576,146.460114,,,,,,,245.823318,1.142453,270.72171,,,,,,,50.016006,89.196625,30.171343,29.100267,,23325.825
07:50:07,411.666748,0.404411,166.482635,380.211395,0.412467,156.824738,,,,,,,246.423416,1.242453,300.03009,,,,,,,49.984005,92.800262,30.397169,29.381191,,23325.849
07:55:02,416.572449,0.430996,179.541061,388.15863,0.439858,170.734528,,,,,,,245.739182,1.334413,324.453735,,,,,,,50.015003,92.628136,30.649361,29.610746,,23325.875
08:00:07,421.733246,0.469665,198.073273,395.752655,0.467248,184.914642,,,,,,,244.389069,1.460795,354.576202,,,,,,,49.992001,92.581566,30.905235,29.889172,,23325.903
08:05:02,422.243439,0.534113,225.525635,402.483276,0.529279,213.026047,,,,,,,245.065063,1.683682,411.564728,,,,,,,50.019009,93.846344,31.209972,30.159712,,23325.935
08:10:04,428.149902,0.639646,273.864563,413.766388,0.627562,259.664215,,,,,,,246.135559,2.082648,506.002808,,,,,,,49.982006,94.840767,31.557014,30.496994,,23325.973
08:15:06,429.013306,0.729068,312.779877,406.839539,0.725846,295.302704,,,,,,,246.722977,2.366143,579.273743,,,,,,,49.988003,95.262352,32.024029,30.700163,,23326.02
08:20:11,431.368042,0.882938,380.871063,409.331635,0.861992,352.840607,,,,,,,247.201447,2.846879,694.878967,,,,,,,49.987003,94.707367,32.793354,31.082081,,23326.073
08:25:06,425.029877,0.740346,314.669342,404.131592,0.737124,297.895111,,,,,,,247.081909,2.39018,586.60083,,,,,,,49.992001,95.76149,32.530773,31.209972,,23326.122
08:30:04,428.797455,0.760486,326.094635,405.622925,0.763709,309.777802,,,,,,,245.342178,2.506774,607.768005,,,,,,,49.991001,95.580177,32.790878,31.413134,,23326.17
08:35:07,439.746979,2.104227,925.327576,413.864502,2.098588,868.531067,,,,,,,247.667053,7.004957,1739.396851,,,,,,,49.990002,96.963982,36.137039,32.483044,,23326.256
08:40:03,429.46463,1.189066,510.661621,405.30896,1.212428,491.407959,,,,,,,244.159332,3.944319,967.60968,,,,,,,50.011002,96.561127,35.84631,33.147179,,23326.377
08:45:05,429.857086,2.16787,931.874084,402.188934,2.17512,874.809265,,,,,,,246.207581,7.115275,1752.422852,,,,,,,50.011002,96.996674,38.190983,34.157608,,23326.505
08:50:11,424.500061,2.077642,881.959351,395.517181,2.10745,833.532593,,,,,,,248.69072,6.712842,1667.75415,,,,,,,50.005001,97.217255,38.634789,34.766682,,23326.639
08:55:06,418.61322,2.225873,931.779785,391.160919,2.24279,877.291992,,,,,,,248.750092,7.091783,1767.891113,,,,,,,49.987003,97.723656,39.336094,35.410423,,23326.776
09:00:00,414.335449,2.32335,962.646423,389.120148,2.324962,904.689453,,,,,,,249.556335,7.292844,1822.437256,,,,,,,50.002998,97.595581,40.079868,36.02319,,23326.92
09:05:09,411.902222,2.4168,995.485291,385.882385,2.428884,937.26355,,,,,,,249.307632,7.569651,1888.381104,,,,,,,49.985004,97.70443,40.666679,36.594757,,23327.074
09:10:09,405.79953,2.496554,1013.100586,382.644623,2.491721,953.443604,,,,,,,249.781143,7.671752,1920.131836,,,,,,,49.989002,97.6399,41.192551,37.062481,,23327.231
09:15:01,401.521759,2.6182,1051.264282,374.775879,2.619811,981.842102,,,,,,,249.698364,7.907142,1976.306152,,,,,,,50.007999,97.20623,42.023602,37.712402,,23327.393
09:20:02,399.677216,2.668953,1066.719727,375.187958,2.663314,999.243225,,,,,,,247.177521,8.10144,2016.19812,,,,,,,49.999001,97.591209,42.690884,38.137741,,23327.559
09:25:01,401.011566,2.73179,1095.479248,376.698914,2.745485,1034.221191,,,,,,,250.27739,8.277732,2080.513672,,,,,,,49.991001,97.690437,42.18581,38.332947,,23327.719
09:30:03,398.833435,2.822823,1125.83606,373.971344,2.821211,1055.052246,,,,,,,249.556335,8.49616,2126.918701,,,,,,,50.014004,97.525345,43.604527,38.932854,,23327.894
09:35:03,399.598724,2.855852,1141.194824,372.519257,2.863102,1066.560791,,,,,,,250.890396,8.612942,2157.855225,,,,,,,49.983006,97.739769,44.082661,39.342213,,23328.071
09:40:02,398.51947,2.974275,1185.306641,369.261871,2.975081,1098.583984,,,,,,,249.390579,8.929241,2233.568604,,,,,,,50.022011,97.796654,44.624798,39.80077,,23328.254
09:45:03,396.203979,2.987165,1183.526611,369.085266,3.025834,1116.790649,,,,,,,250.348206,8.929241,2240.895752,,,,,,,50.015003,97.416809,44.592373,40.041935,,23328.435
09:50:05,393.378296,3.039529,1195.684692,367.907898,3.050807,1122.416138,,,,,,,250.27739,9.119781,2273.460449,,,,,,,49.987003,98.074272,45.277985,40.388882,,23328.623
09:55:03,392.84848,3.123311,1226.988037,368.319977,3.128951,1152.454956,,,,,,,251.443192,9.2346,2326.378418,,,,,,,50.016006,97.769882,45.806698,40.776886,,23328.813
10:00:05,388.492218,3.232873,1255.946045,361.805206,3.25543,1177.831421,,,,,,,251.102249,9.465876,2380.924561,,,,,,,49.978008,97.828362,46.219784,41.166855,,23329.009
10:05:05,387.687683,3.166008,1227.422363,360.333496,3.196621,1151.849609,,,,,,,250.760834,9.25859,2328.006592,,,,,,,49.969021,97.845337,46.4617,41.418415,,23329.207
10:10:07,387.471832,3.268319,1266.381714,361.098785,3.283626,1185.713257,,,,,,,251.501938,9.530083,2400.463379,,,,,,,50.000999,97.894386,46.750572,41.660118,,23329.41
10:15:00,387.452209,3.319072,1285.981812,359.80368,3.373853,1213.924683,,,,,,,250.607651,9.737226,2445.240234,,,,,,,49.993999,97.813263,47.21867,41.991169,,23329.606
10:20:00,385.823517,3.293293,1270.629883,359.489716,3.349685,1204.177246,,,,,,,250.041199,9.69158,2427.32959,,,,,,,49.979008,98.081566,47.325176,42.157661,,23329.806
10:25:00,383.7435,3.39077,1301.186157,357.664795,3.448774,1233.504883,,,,,,,247.33284,9.978957,2481.061523,,,,,,,50.018005,97.884186,47.844311,42.394653,,23330.011
10:30:16,384.449921,3.294098,1266.415894,356.801392,3.347268,1194.309937,,,,,,,249.923019,9.570716,2398.835205,,,,,,,50.011002,97.484863,47.532631,42.466858,,23330.226
10:35:16,378.07251,3.486637,1318.201538,354.89798,3.492276,1239.401733,,,,,,,249.911224,9.990058,2502.22876,,,,,,,49.987003,97.834908,47.987537,42.690884,,23330.426
10:40:08,402.58139,3.261069,1312.845581,361.353882,3.55753,1285.527222,,,,,,,244.606583,9.906504,2508.741699,,,,,,,49.991001,96.550491,48.362019,43.009678,,23330.625
10:45:13,413.472046,3.117672,1289.070312,375.286072,3.397215,1274.927612,,,,,,,249.532669,9.990058,2498.157959,,,,,,,49.990002,97.432129,48.734108,43.311958,,23330.84
10:50:04,406.859161,3.361769,1367.766479,390.493744,3.103171,1211.769043,,,,,,,246.495361,10.006684,2531.537109,,,,,,,50.005001,98.139259,48.939819,43.626587,,23331.041
10:55:16,399.01004,3.26268,1301.842041,357.998383,3.535779,1265.802979,,,,,,,249.923019,9.984509,2503.856934,,,,,,,50.015003,97.515694,49.072712,43.808464,,23331.256
11:00:07,403.621399,3.347268,1351.029053,389.022034,3.074975,1196.233154,,,,,,,249.840286,9.967846,2494.901611,,,,,,,49.991001,97.944435,48.576183,43.605114,,23331.45
11:05:01,413.687897,3.162786,1308.40625,380.231018,3.301349,1255.275269,,,,,,,248.82135,10.017752,2498.972168,,,,,,,49.977009,97.475914,49.377487,44.051453,,23331.658
11:10:16,417.573212,3.116867,1301.52002,382.016693,3.317461,1267.325439,,,,,,,248.107971,10.04537,2502.22876,,,,,,,49.981007,97.406746,49.369534,44.11203,,23331.862
11:15:06,412.294678,3.150702,1299.017578,376.698914,3.357741,1264.8573,,,,,,,250.230179,9.956721,2498.972168,,,,,,,49.983006,97.468567,49.589207,44.316402,,23332.063
11:20:14,417.27887,2.990387,1247.825439,366.789398,3.609894,1324.070801,,,,,,,250.66658,9.962285,2502.22876,,,,,,,49.979008,97.291199,49.778896,44.42226,,23332.278
11:25:06,417.396606,2.995221,1250.195068,366.220337,3.616338,1324.376709,,,,,,,250.749084,9.967846,2502.22876,,,,,,,49.983006,97.190094,49.904327,44.618679,,23332.479
11:30:00,372.067932,2.487693,925.590698,349.050385,2.02689,707.486572,,,,,,,248.191315,7.036655,1617.278687,,,,,,,49.992001,99.032585,48.891373,45.315346,,23332.684
11:35:16,435.76355,2.720511,1185.499634,380.917816,3.642118,1387.347534,,,,,,,246.579224,10.122295,2513.626465,,,,,,,49.983006,97.698242,49.613064,44.477333,,23332.863
11:40:06,425.029877,3.20226,1361.056152,374.618896,3.402049,1274.471802,,,,,,,247.762451,10.07291,2505.485107,,,,,,,49.972015,95.065781,48.615982,45.044815,,23333.063
11:45:03,399.088531,1.420273,566.814575,374.815125,1.42994,535.963135,,,,,,,243.856659,4.43995,1084.029053,,,,,,,49.976013,98.299866,45.250446,42.895256,,23333.18
11:50:02,462.705658,2.573892,1190.954468,412.765625,3.339212,1378.312012,,,,,,,247.833969,10.061904,2497.343994,,,,,,,49.991001,97.200653,47.445114,42.933804,,23333.3
11:55:14,391.612244,1.977748,774.510376,365.710144,1.780376,651.101562,,,,,,,247.655106,5.909372,1441.428345,,,,,,,49.977009,101.109444,48.52663,43.794388,,23333.503
12:00:10,398.460602,1.211622,482.783813,378.052887,1.200344,453.793549,,,,,,,246.866592,3.709003,911.435303,,,,,,,49.987003,97.315536,43.809074,41.681534,,23333.59
12:05:07,404.013855,0.969137,391.544708,381.192535,0.969942,369.734833,,,,,,,247.631256,3.002049,739.655701,,,,,,,49.999001,97.159538,42.573338,40.863178,,23333.66
12:10:04,401.070435,0.950608,381.260773,384.606903,0.942552,362.512024,,,,,,,245.414398,2.944851,719.302612,,,,,,,50.014004,96.709991,41.673576,40.056622,,23333.719
12:15:06,408.821442,1.009417,412.671234,392.200928,0.997333,391.154846,,,,,,,245.871368,3.185076,778.733521,,,,,,,49.980007,96.878365,41.166855,39.439571,,23333.782
12:20:02,408.88031,1.051308,429.859161,389.826569,1.048086,408.571594,,,,,,,246.207581,3.306995,812.112488,,,,,,,49.975014,96.861008,40.762203,38.931633,,23333.846
12:25:13,410.155792,1.059364,434.504303,391.651489,1.055336,413.323914,,,,,,,245.967484,3.357852,821.881958,,,,,,,49.998001,96.939674,40.354614,38.525242,,23333.918
12:30:12,408.38974,1.21565,496.459167,392.514893,1.305878,512.576416,,,,,,,246.327515,3.915697,981.449768,,,,,,,50.007999,97.266121,40.757305,38.42551,,23333.991
12:35:15,409.155029,0.769348,314.782623,388.884674,0.76532,297.621216,,,,,,,245.185577,2.437514,592.299683,,,,,,,49.980007,96.717178,39.134773,37.781544,,23334.049
12:40:18,406.172363,0.742763,301.68988,387.393341,0.737124,285.556946,,,,,,,244.570343,2.34185,564.619568,,,,,,,49.979008,96.146896,38.612762,37.30603,,23334.097
12:45:14,412.255432,0.750014,309.197205,394.59491,0.741958,292.772705,,,,,,,246.303513,2.366143,576.83136,,,,,,,50.014004,95.823952,38.227707,36.939342,,23334.145
12:50:09,410.371643,0.692816,284.312042,390.199402,0.696038,271.593781,,,,,,,245.402344,2.190179,530.426453,,,,,,,49.993999,95.416603,37.915558,36.594757,,23334.19
12:55:06,411.038818,0.674287,277.158203,392.691498,0.667842,262.256042,,,,,,,246.675064,2.137121,518.214661,,,,,,,49.988003,96.069893,37.509247,36.296764,,23334.233
13:00:01,413.92337,0.834602,345.461121,390.101288,0.837018,326.521973,,,,,,,245.835327,2.661122,650.916443,,,,,,,49.989002,96.865005,37.435822,36.086872,,23334.282
13:05:04,422.773254,1.789238,756.441833,396.616058,1.755402,696.220825,,,,,,,247.67897,5.707646,1412.934082,,,,,,,49.969021,97.265121,40.590202,36.837749,,23334.365
13:10:04,409.724091,2.059919,843.998596,385.548798,2.06717,796.994751,,,,,,,247.428375,6.415913,1602.62439,,,,,,,49.967022,97.661842,43.093513,38.025692,,23334.504
13:15:00,404.563293,0.93933,380.01828,390.8862,0.923218,360.873047,,,,,,,246.974274,2.983109,721.744995,,,,,,,49.987003,97.415771,38.164673,36.521938,,23334.569
13:20:00,409.194275,0.817684,334.591614,390.081665,0.810434,316.135284,,,,,,,246.351501,2.5741,630.563416,,,,,,,49.999001,96.90139,37.732594,36.290031,,23334.629
13:25:09,407.467468,0.72504,295.430206,390.39563,0.71779,280.221924,,,,,,,246.111542,2.292456,555.664246,,,,,,,50.010002,96.527794,37.209946,35.878124,,23334.679
13:30:04,416.51358,0.866826,361.044647,391.769226,0.865214,338.964386,,,,,,,245.739182,2.786385,677.782471,,,,,,,49.997002,96.824821,37.204437,35.704231,,23334.73
13:35:03,413.942993,0.851519,352.480408,394.084717,0.841046,331.443542,,,,,,,244.932419,2.703544,659.871765,,,,,,,50.001999,96.483208,37.005424,35.578773,,23334.786
13:40:14,411.274292,0.756458,311.111908,397.832672,0.754847,300.302887,,,,,,,245.618942,2.39018,582.530212,,,,,,,50.017006,95.27578,36.594757,35.27457,,23334.837
13:45:06,416.611694,0.895827,373.212097,393.456787,0.897438,353.103241,,,,,,,246.147583,2.86675,699.763733,,,,,,,50.013004,96.344345,36.726326,35.273956,,23334.891
13:50:10,416.297729,0.922412,383.998047,395.477936,0.919995,363.83783,,,,,,,246.171539,2.925527,718.488525,,,,,,,50.02401,96.075699,36.797977,35.258049,,23334.952
13:55:12,409.096161,0.844269,345.387115,394.751892,0.824934,325.644409,,,,,,,246.423416,2.639645,646.031677,,,,,,,50.004002,96.274414,36.493172,35.070801,,23335.009
14:00:05,413.001099,0.721012,297.778748,388.551086,0.721818,280.463013,,,,,,,246.135559,2.267338,555.664246,,,,,,,50.028015,96.09549,36.22945,34.867645,,23335.059
14:05:05,407.722565,0.578421,235.83522,396.459076,0.559086,221.654892,,,,,,,245.847336,1.816317,436.80249,,,,,,,49.996002,95.47802,35.68034,34.664417,,23335.098
14:10:00,413.256195,0.700872,289.639709,395.536804,0.69201,273.715576,,,,,,,245.354187,2.216211,540.195923,,,,,,,49.974014,95.88903,35.746521,34.461254,,23335.138
14:15:10,411.627502,0.692816,285.182129,390.827332,0.688788,269.197174,,,,,,,246.327515,2.190179,532.054688,,,,,,,49.975014,95.973053,35.580608,34.352818,,23335.184
14:20:11,411.431274,0.844269,347.358582,395.831146,0.828157,327.810272,,,,,,,246.099548,2.639645,648.47406,,,,,,,50.007,96.046211,35.68034,34.350368,,23335.232
14:25:12,417.514343,0.974776,406.982971,396.733795,0.97397,386.406982,,,,,,,248.488693,3.094958,765.707581,,,,,,,49.997002,96.510872,35.985222,34.456356,,23335.293
14:30:05,418.927185,1.170537,490.36972,395.124725,1.164898,460.279877,,,,,,,246.375473,3.739249,919.576538,,,,,,,50.002998,96.731392,36.696331,34.565269,,23335.368
14:35:12,417.533966,1.144758,477.975189,393.574524,1.145563,450.864502,,,,,,,248.13179,3.632258,896.781128,,,,,,,49.996002,96.548531,36.739189,34.691978,,23335.452
14:40:10,414.884888,1.92619,799.146973,397.989655,1.905244,758.267456,,,,,,,248.048431,5.993715,1491.903931,,,,,,,49.994999,95.793633,40.030308,36.211704,,23335.581
14:45:11,411.156555,1.051308,432.252197,392.769989,1.040835,408.808868,,,,,,,247.452271,3.289863,805.599487,,,,,,,49.982006,95.783707,38.554028,35.984612,,23335.695
14:50:08,410.567871,0.762903,313.223541,383.959351,0.762903,292.923828,,,,,,,246.015503,2.39018,584.972595,,,,,,,50,96.506668,37.001137,35.475956,,23335.76
14:55:11,409.135406,0.629979,257.746796,398.578339,0.606617,241.784317,,,,,,,243.662766,1.968956,476.694427,,,,,,,50.002998,95.428375,36.192726,35.070801,,23335.804
15:00:12,415.728668,0.700872,291.372589,394.379059,0.700066,276.091553,,,,,,,245.281952,2.216211,541.824158,,,,,,,50.014004,95.481659,35.949112,34.666256,,23335.842
15:05:13,413.844879,0.799155,330.726288,393.574524,0.791905,311.673553,,,,,,,246.03952,2.529423,619.16571,,,,,,,50.007,96.383232,36.286972,34.840721,,23335.906
15:10:04,409.076538,0.589699,241.232117,388.727692,0.581643,226.10083,,,,,,,245.438477,1.847908,444.129578,,,,,,,50.006001,95.034943,35.782063,34.664417,,23335.95
15:15:15,407.173126,0.514778,209.603943,389.944305,0.507528,197.907654,,,,,,,245.75119,1.613026,387.141083,,,,,,,49.992001,95.001244,35.273956,34.26226,,23335.984
15:20:06,411.293915,0.57117,234.9189,397.381348,0.558281,221.850388,,,,,,,247.034073,1.784134,433.54599,,,,,,,49.999001,94.915749,35.172371,34.156384,,23336.017
15:25:13,399.265137,0.357686,142.811707,380.270264,0.348825,132.647705,,,,,,,245.510651,1.088687,256.067535,,,,,,,49.989002,92.960167,34.766068,33.806293,,23336.048
15:30:15,396.537567,0.235235,93.279594,372.342651,0.226374,84.288551,,,,,,,245.30603,0.66859,155.116455,,,,,,,49.984005,87.35601,34.359547,33.387703,,23336.063
15:35:01,396.145111,0.397966,157.652451,385.902008,0.379438,146.425735,,,,,,,245.534729,1.193591,281.305298,,,,,,,49.987003,92.510841,34.262871,33.247528,,23336.08
15:40:07,416.670563,0.458386,190.996124,391.710358,0.458386,179.554703,,,,,,,245.39032,1.460795,349.691498,,,,,,,50.007,94.37072,34.257977,33.242016,,23336.107
15:45:12,408.762573,0.505111,206.470566,389.080902,0.498666,194.021576,,,,,,,244.956543,1.576435,378.999847,,,,,,,49.992001,94.63353,34.16679,33.196129,,23336.139
15:50:02,402.875732,0.406022,163.576569,383.841614,0.398772,153.065292,,,,,,,244.944489,1.193591,292.702972,,,,,,,50,92.439766,33.992935,33.038754,,23336.166
15:55:10,402.679504,0.33513,134.949829,385.332947,0.327074,126.032234,,,,,,,243.723343,0.971317,238.970963,,,,,,,50.005001,91.566048,33.788551,32.840488,,23336.189
16:00:07,393.770752,0.292433,115.151489,383.11557,0.278738,106.788719,,,,,,,244.026199,0.906292,203.149628,,,,,,,50.007999,91.533485,33.647816,32.664791,,23336.207
16:05:16,380.054413,0.198178,75.318275,355.133453,0.194955,69.235115,,,,,,,244.389069,0.563284,130.69281,,,,,,,49.993,90.411446,33.343613,32.333134,,23336.221
16:10:06,376.640045,0.196566,74.034782,355.624023,0.196566,69.903732,,,,,,,245.426407,0.563284,131.506927,,,,,,,49.983006,91.363266,33.140446,32.124466,,23336.231
16:15:08,388.766937,0.203817,79.237236,365.180328,0.200594,73.253136,,,,,,,243.201599,0.563284,135.577545,,,,,,,50.015003,88.90892,33.038754,32.022804,,23336.243
16:20:08,382.723114,0.196566,75.230507,349.148499,0.192538,67.224495,,,,,,,244.328644,0.757367,129.878693,,,,,,,49.991001,91.17173,32.83559,31.819639,,23336.253
16:25:14,362.04068,0.191733,69.415077,361.196899,0.176426,63.724674,,,,,,,245.101212,0.563284,124.17984,,,,,,,50.006001,93.270294,32.733932,31.709396,,23336.264
16:30:11,345.773376,0.114395,39.554813,346.087341,0.099894,34.572189,,,,,,,244.074615,0.094727,47.53418,,,,,,,49.993999,64.12532,32.429203,31.311562,,23336.272
16:35:06,355.702515,0.072504,25.789854,313.140656,0.072504,22.703949,,,,,,,244.195618,0.094727,24.975586,,,,,,,50.007999,51.502632,32.127525,31.006824,,23336.275
16:40:00,327.210205,0.074115,24.251251,294.557861,0.071698,21.119329,,,,,,,244.509918,0.094727,26.586914,,,,,,,49.986004,58.599453,31.921209,30.744261,,23336.277
16:45:00,332.194397,0.088616,29.43774,321.401855,0.08056,25.892134,,,,,,,244.0383,0.426047,46.728516,,,,,,,49.980007,84.454407,31.717962,30.600403,,23336.279
16:50:00,329.859283,0.066059,21.790241,311.35498,0.049947,15.551311,,,,,,,245.101212,0.094727,16.113281,,,,,,,49.978008,43.151073,31.555809,30.50556,,23336.281
16:55:10,311.610077,0.052364,16.31715,277.760742,0.048336,13.425844,,,,,,,245.667038,0.094727,8.056641,,,,,,,49.980007,27.087524,31.413134,30.283968,,23336.282
17:00:16,291.614441,0.058809,17.149496,302.073395,0.046725,14.114319,,,,,,,245.570816,0.094727,10.473633,,,,,,,50.039032,33.500816,31.209972,30.092335,,23336.283
17:05:08,293.400116,0.045114,13.236336,297.422791,0.037863,11.261379,,,,,,,245.354187,0.094727,4.02832,,,,,,,50.055061,16.443657,31.108402,29.990765,,23336.284
17:10:01,335.471405,0.04753,15.94509,288.94574,0.046725,13.500932,,,,,,,243.116577,0.094727,8.056641,,,,,,,50.018005,27.36071,30.906458,29.787601,,23336.284
17:15:06,312.198761,0.066059,20.623602,261.022491,0.063642,16.612099,,,,,,,243.140869,0.094727,15.307617,,,,,,,50.018005,41.110054,30.803661,29.68174,,23336.285
17:20:05,315.083313,0.049142,15.483698,259.629272,0.04753,12.340283,,,,,,,243.480804,0.094727,5.639648,,,,,,,49.992001,20.26902,30.701998,29.654209,,23336.286
17:25:05,324.659241,0.028196,9.154093,240.94838,0.029807,7.181997,,,,,,,242.313278,0.094727,0,,,,,,,49.969021,0,30.600403,29.266134,,23336.286
17:30:01,306.351166,0.021751,6.663506,263.475342,0.019334,5.094138,,,,,,,244.207687,0.094727,0,,,,,,,49.963028,0,30.397169,29.076378,,23336.286
17:35:16,257.058685,0.023362,6.005508,198.837845,0.019334,3.84441,,,,,,,243.262344,0.094727,0,,,,,,,49.983006,0,30.297434,28.976027,,23336.286
17:40:09,254.78244,0.018529,4.720813,235.709091,0.013695,3.228083,,,,,,,243.589981,0.094727,0,,,,,,,49.992001,0,30.194,28.663847,,23336.286
17:45:06,216.204025,0.016918,3.657654,197.621231,0.011278,2.228851,,,,,,,243.65062,0.094727,0,,,,,,,49.981007,0,30.092335,28.357269,,23336.286
17:50:15,139.969437,0.016112,2.255188,141.127182,0.011278,1.591689,,,,,,,243.165146,0.094727,0,,,,,,,49.983006,0,29.996271,28.162056,,23336.286
17:55:07,139.635849,0.015306,2.137322,139.616226,0.010473,1.462173,,,,,,,242.556961,0.094727,0,,,,,,,49.986004,0,29.970572,27.969807,,23336.286
18:00:10,142.579269,0.01289,1.83779,129.510483,0.009667,1.252004,,,,,,,240.010361,0.094727,0,,,,,,,50.002998,0,29.790659,27.85721,,23336.286
