Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:45:19,406.878784,0.236041,96.039993,381.055176,0.224762,85.646881,,,,,,,247.046021,0.66859,151.85997,,,,,,,50.001999,83.583351,28.771538,27.85721,,23469.705
07:50:19,398.637207,0.259403,103.407768,371.027924,0.246514,91.463432,,,,,,,246.183563,0.757367,171.39888,,,,,,,49.978008,87.954956,29.23431,28.278315,,23469.719
07:55:04,409.802582,0.259403,106.3041,378.307983,0.249736,94.477127,,,,,,,245.450485,0.757367,177.91185,,,,,,,50.005001,88.60981,29.686024,28.76664,,23469.733
08:00:39,411.96109,0.271487,111.842163,384.862,0.24893,95.803856,,,,,,,245.871368,0.757367,185.238953,,,,,,,50.001999,89.209,30.092947,29.17802,,23469.749
08:05:14,408.958801,0.271487,111.027084,384.292938,0.257792,99.067642,,,,,,,245.859344,0.835581,190.123672,,,,,,,50.004002,90.494263,30.455376,29.482861,,23469.763
08:10:01,407.192749,0.292433,119.076523,384.999359,0.27471,105.763023,,,,,,,243.674881,0.835581,203.149628,,,,,,,50.005001,90.353165,30.803661,29.872034,,23469.779
08:15:06,428.934814,0.521223,223.57077,407.428223,0.500278,203.827225,,,,,,,242.690903,1.648756,400.167023,,,,,,,50.014004,93.628654,31.414356,30.298046,,23469.803
08:20:11,414.610168,0.30935,128.259827,385.666534,0.298878,115.26709,,,,,,,244.280273,1.031842,236.528595,,,,,,,50.007,97.126266,31.61639,30.600403,,23469.824
08:25:38,420.438141,0.464026,195.09407,401.10968,0.45033,180.631882,,,,,,,245.245819,1.460795,357.018585,,,,,,,49.986004,95.021011,32.022804,30.908295,,23469.846
08:30:00,439.374146,0.850714,373.781555,412.314301,0.837018,345.114655,,,,,,,245.438477,2.806699,685.923645,,,,,,,50.025013,95.413437,33.077412,31.598637,,23469.885
08:35:11,435.528076,0.942552,410.507874,412.039581,0.920801,379.406372,,,,,,,245.75119,3.094958,759.19458,,,,,,,50.020008,96.111008,33.85157,32.22604,,23469.944
08:40:12,437.745453,0.99975,437.635834,407.801056,0.99411,405.399261,,,,,,,245.883377,3.306995,808.856018,,,,,,,50.025013,95.945709,34.565887,32.809872,,23470.012
08:45:09,436.842804,1.058558,462.423645,407.114258,1.049697,427.346527,,,,,,,245.053009,3.505877,855.260925,,,,,,,50.021008,96.121559,35.191952,33.242016,,23470.078
08:50:20,434.056366,1.160064,503.533142,412.902985,1.150397,475.002289,,,,,,,245.450485,3.872358,948.070801,,,,,,,49.997002,96.886711,35.883629,33.726131,,23470.153
08:55:06,434.252594,1.254319,544.691345,412.961853,1.218873,503.347961,,,,,,,246.531311,4.139005,1015.642883,,,,,,,50.001999,96.908859,36.512138,34.258591,,23470.231
09:00:05,435.979401,1.312322,572.145508,407.781433,1.291377,526.599487,,,,,,,247.750519,4.337695,1071.003174,,,,,,,50.001999,97.475136,37.207497,34.867645,,23470.318
09:05:01,436.25412,1.392077,607.299255,407.428223,1.37677,560.935181,,,,,,,246.339493,4.625462,1138.575195,,,,,,,50.011002,97.461197,37.817646,35.255596,,23470.408
09:10:04,430.93634,1.458136,628.363831,405.250092,1.433162,580.789185,,,,,,,246.243561,4.815312,1182.53772,,,,,,,50.002998,97.798843,38.380161,35.780838,,23470.504
09:15:02,429.935577,1.5105,649.417725,400.776093,1.48311,594.394897,,,,,,,245.799286,4.930185,1213.474365,,,,,,,50.005001,97.560867,38.506275,35.883629,,23470.603
09:20:44,430.563507,1.616839,696.151978,401.24704,1.60395,643.580078,,,,,,,246.507339,5.280708,1303.02771,,,,,,,50.026012,97.260323,37.916782,35.172371,,23470.718
09:25:03,433.212585,1.683704,729.401794,399.755707,1.687732,674.680542,,,,,,,246.85463,5.528782,1368.157471,,,,,,,50.031021,97.441406,38.113876,35.070801,,23470.815
09:30:31,428.13028,1.769098,757.404297,401.60025,1.74493,700.764221,,,,,,,248.69072,5.707646,1419.447144,,,,,,,50.032021,97.344521,38.940197,35.820606,,23470.943
09:35:04,428.012543,1.844824,789.607849,397.773804,1.83274,729.015991,,,,,,,247.81015,5.975077,1479.692139,,,,,,,50.021008,97.436386,39.676506,36.491337,,23471.052
09:40:14,425.54007,1.9133,814.185852,396.439453,1.885104,747.329651,,,,,,,247.845901,6.122569,1519.584106,,,,,,,50.019009,97.314697,39.541161,36.193954,,23471.181
09:45:00,425.245728,1.971303,838.288269,396.890778,1.937468,768.963196,,,,,,,248.143692,6.319667,1570.05957,,,,,,,50.028015,97.685989,39.320797,35.785122,,23471.305
09:50:17,424.833649,2.02125,858.69519,396.655304,2.011583,797.905212,,,,,,,246.998184,6.553346,1620.535156,,,,,,,50.011002,97.822937,39.118252,35.37553,,23471.446
09:55:06,424.480438,2.084893,884.996216,395.517181,2.058308,814.096252,,,,,,,246.015503,6.72113,1656.356445,,,,,,,49.994999,97.484764,39.034428,35.172371,,23471.578
10:00:36,422.577026,2.16787,916.091858,394.987366,2.142896,846.416931,,,,,,,245.30603,6.989053,1716.60144,,,,,,,49.947056,97.39534,39.131714,35.070801,,23471.732
10:05:03,422.086456,2.236346,943.931274,392.456024,2.219428,871.027893,,,,,,,248.03653,7.099622,1762.192261,,,,,,,50.006001,97.092667,39.21188,35.172371,,23471.858
10:10:13,420.08493,2.274209,955.36084,390.39563,2.258903,881.865662,,,,,,,248.191315,7.216184,1792.314697,,,,,,,49.989002,97.55545,39.439571,35.37553,,23472.017
10:15:00,420.830597,2.319322,976.041809,389.355621,2.300794,895.826965,,,,,,,247.786285,7.368696,1828.950195,,,,,,,50.013004,97.707184,40.021107,35.876289,,23472.157
10:20:15,421.144562,2.39666,1009.340393,387.609192,2.385382,924.595886,,,,,,,247.976974,7.584322,1886.752808,,,,,,,49.999001,97.560242,41.661953,37.367882,,23472.323
10:25:16,418.103027,2.466747,1031.354492,385.07785,2.432106,936.550354,,,,,,,246.459396,7.743847,1912.804688,,,,,,,49.990002,97.200058,42.974186,38.723579,,23472.48
10:30:43,419.319641,2.507027,1051.24585,385.509552,2.502999,964.930115,,,,,,,247.237274,7.935194,1966.536743,,,,,,,49.984005,97.537949,44.209328,39.938454,,23472.658
10:35:48,414.610168,2.599671,1077.85022,383.7435,2.575503,988.332642,,,,,,,246.075562,8.156095,2010.499268,,,,,,,50.021008,97.305,45.030754,40.660568,,23472.823
10:40:13,414.570923,2.656869,1101.460571,382.566132,2.635923,1008.415039,,,,,,,248.024628,8.271021,2052.019531,,,,,,,50.010002,97.257851,45.524624,41.160126,,23472.974
10:45:07,459.624878,2.044613,939.754944,417.63208,2.231512,931.95105,,,,,,,249.378723,7.262279,1814.296021,,,,,,,49.999001,96.932747,45.946239,41.64727,,23473.14
10:50:19,458.153168,2.113894,968.487427,424.657043,2.125173,902.469604,,,,,,,249.248383,7.292844,1814.296021,,,,,,,50.012001,96.97155,45.619461,41.67786,,23473.295
10:55:16,459.153931,2.096977,962.835144,425.559692,2.123562,903.702209,,,,,,,248.191315,7.277577,1815.110107,,,,,,,49.987003,97.244774,45.818329,41.87796,,23473.447
11:00:01,450.696503,2.146924,967.611145,418.416992,2.14773,898.646545,,,,,,,247.714737,7.315682,1811.039551,,,,,,,49.970016,97.041237,45.919903,41.979527,,23473.593
11:05:07,413.040344,2.225067,919.042603,381.290649,2.329795,888.329163,,,,,,,247.917419,7.16979,1784.173584,,,,,,,49.962029,98.716469,44.583195,41.520618,,23473.73
11:10:37,417.180756,1.810183,755.173645,390.827332,1.929412,754.066956,,,,,,,248.441147,5.965735,1483.762695,,,,,,,49.968021,98.311874,43.193249,40.213886,,23473.873
11:15:13,488.313385,1.717539,838.697388,438.549988,2.35638,1033.390381,,,,,,,249.426086,7.269932,1819.180786,,,,,,,49.963028,97.173904,42.864033,39.156193,,23473.973
11:20:39,468.082306,2.047835,958.555481,434.900146,2.09456,910.9245,,,,,,,249.556335,7.262279,1815.110107,,,,,,,49.952045,97.091713,43.244648,39.138447,,23474.139
11:25:02,463.706421,1.92055,890.571594,414.5513,2.359602,978.17627,,,,,,,248.809464,7.292844,1817.55249,,,,,,,49.973015,97.260445,42.600258,38.613983,,23474.264
11:30:04,409.979187,2.043002,837.588135,380.957062,2.02125,770.009644,,,,,,,246.651123,6.346064,1570.873657,,,,,,,49.971016,97.715591,42.591084,38.829437,,23474.41
11:35:13,415.375458,1.608783,668.249084,385.391815,1.595088,614.733887,,,,,,,246.183563,5.097552,1255.808716,,,,,,,49.988003,97.881958,41.743336,38.921841,,23474.531
11:40:43,424.794403,1.313934,558.151672,393.711884,1.305878,514.139587,,,,,,,247.893555,4.232914,1048.207764,,,,,,,49.993999,97.754013,41.363964,38.891853,,23474.642
11:45:02,420.810974,1.127034,474.268463,397.499084,1.102061,438.068146,,,,,,,246.47139,3.585402,882.126953,,,,,,,49.985004,96.688759,40.861954,38.728477,,23474.713
11:50:08,421.497772,1.027946,433.276794,396.851532,1.007806,399.949188,,,,,,,244.110916,3.306995,807.227783,,,,,,,49.977009,96.879814,40.354,38.553398,,23474.783
11:55:17,424.343079,1.118173,474.488922,397.361725,1.10045,437.276581,,,,,,,245.450485,3.60109,880.498718,,,,,,,49.972015,96.57074,40.453129,38.525242,,23474.856
12:00:45,425.186859,1.293794,550.104065,398.65683,1.280904,510.641144,,,,,,,244.0383,4.246157,1038.438232,,,,,,,49.945061,97.897049,40.833797,38.628056,,23474.942
12:05:12,423.989868,1.302655,552.312622,395.870392,1.280904,507.071991,,,,,,,245.727173,4.206302,1033.553589,,,,,,,49.973015,97.561691,41.072628,38.830048,,23475.018
12:10:37,423.499298,1.60395,679.271545,393.280182,1.59106,625.732361,,,,,,,248.488693,5.141245,1280.2323,,,,,,,49.970016,98.101799,41.5714,39.070526,,23475.12
12:15:22,421.988342,2.205733,930.793518,392.926971,2.201705,865.109253,,,,,,,249.686523,7.012896,1754.865112,,,,,,,49.987003,97.714928,42.988258,39.626816,,23475.24
12:20:37,420.163422,1.64423,690.845154,391.102051,1.641007,641.801331,,,,,,,246.890503,5.270113,1302.213623,,,,,,,49.993,97.716362,42.433819,39.836872,,23475.365
12:25:08,421.929474,1.255125,529.574158,398.303619,1.222095,486.764954,,,,,,,247.141678,4.01496,987.148621,,,,,,,49.978008,97.127876,41.674801,39.535038,,23475.449
12:30:04,426.266113,1.210011,515.786804,395.850769,1.200344,475.157135,,,,,,,245.847336,3.915697,961.096741,,,,,,,49.989002,96.987999,41.368855,39.337929,,23475.529
12:35:06,422.890991,1.180204,499.097656,397.361725,1.154425,458.724213,,,,,,,245.474564,3.784152,927.717712,,,,,,,50.000999,96.857018,41.166855,39.158031,,23475.608
12:40:46,424.833649,1.182621,502.417145,393.103577,1.176176,462.359009,,,,,,,246.531311,3.784152,935.044861,,,,,,,49.972015,96.918327,40.965977,38.940197,,23475.695
12:45:01,425.991394,1.338907,570.362976,397.283234,1.326823,527.124634,,,,,,,247.285049,4.350611,1073.445435,,,,,,,49.999001,97.809349,41.166855,38.951214,,23475.766
12:50:09,463.745667,2.009166,931.742249,421.713623,2.237151,943.437134,,,,,,,249.792999,7.239268,1809.411255,,,,,,,50.007999,96.492699,43.172428,39.694305,,23475.888
12:55:02,468.710236,1.924578,902.06958,422.223816,2.291126,967.368164,,,,,,,249.272095,7.269932,1814.296021,,,,,,,50.020008,97.050354,44.517109,40.568783,,23476.034
13:00:41,469.063446,1.79971,844.178345,431.91748,1.951163,842.741516,,,,,,,247.762451,6.595698,1637.631714,,,,,,,49.932091,97.078209,44.518948,41.068958,,23476.195
13:05:01,465.217377,1.883493,876.233582,432.113708,1.856102,802.047302,,,,,,,250.289185,6.502154,1629.490479,,,,,,,49.966022,97.092834,44.824345,41.471649,,23476.312
13:10:22,464.47171,1.881076,873.706604,432.074463,1.86577,806.151428,,,,,,,251.031647,6.502154,1633.561035,,,,,,,49.994999,97.243996,45.110912,41.776375,,23476.457
13:15:04,462.901886,1.88591,872.99115,430.700867,1.868186,804.629517,,,,,,,249.248383,6.561839,1630.304565,,,,,,,50.000999,97.179573,45.32024,41.980141,,23476.585
13:20:11,462.489807,1.892354,875.194641,432.525787,1.887521,816.401489,,,,,,,247.67897,6.604135,1627.048096,,,,,,,50.005001,96.184189,45.512379,42.181526,,23476.724
13:25:41,459.938843,1.897188,872.590454,430.151428,1.878659,808.107971,,,,,,,247.273117,6.604135,1634.375244,,,,,,,49.987003,97.243813,45.714298,42.386089,,23476.873
13:30:10,460.154694,1.892354,870.775818,429.503876,1.878659,806.891418,,,,,,,247.619324,6.578791,1624.605713,,,,,,,50.015003,96.837189,45.840969,42.487659,,23476.996
13:35:06,459.467896,1.907661,876.508911,427.659332,1.883493,805.493286,,,,,,,248.951904,6.527801,1633.561035,,,,,,,50.019009,97.120026,45.919285,42.589245,,23477.131
13:40:10,458.172791,1.912494,876.25293,426.933289,1.887521,805.84552,,,,,,,249.426086,6.536327,1631.932861,,,,,,,50.017006,97.017685,45.838524,42.487659,,23477.267
13:45:04,461.273193,1.891549,872.520813,428.934814,1.882687,807.55011,,,,,,,247.320908,6.58725,1630.304565,,,,,,,50.000999,97.037842,45.935196,42.584965,,23477.403
13:50:18,458.290527,1.910883,875.739746,426.638947,1.88591,804.602539,,,,,,,248.203232,6.578791,1636.003418,,,,,,,49.980007,97.36132,45.98172,42.591698,,23477.543
13:55:10,461.803009,1.889938,872.77887,428.444244,1.87302,802.48468,,,,,,,250.147522,6.519263,1631.932861,,,,,,,49.996002,97.413498,46.043556,42.715969,,23477.674
14:00:04,462.293579,1.903633,880.037231,428.738586,1.88027,806.144531,,,,,,,250.525116,6.536327,1638.445801,,,,,,,50.005001,97.168991,46.04723,42.79245,,23477.81
14:05:11,454.24823,1.917328,870.942871,421.949097,1.893966,799.157104,,,,,,,248.107971,6.57032,1631.932861,,,,,,,49.981007,97.714684,46.108418,42.820599,,23477.95
14:10:04,461.057343,1.896382,874.341064,428.385376,1.884298,807.205872,,,,,,,248.975632,6.561839,1636.003418,,,,,,,49.985004,97.291573,46.217342,42.894035,,23478.081
14:15:16,460.390167,1.897994,873.817627,429.248779,1.875437,805.028992,,,,,,,248.785706,6.553346,1630.304565,,,,,,,49.979008,97.108604,46.30864,42.988262,,23478.222
14:20:11,459.624878,1.909272,877.54895,428.051788,1.878659,804.163452,,,,,,,250.513351,6.519263,1633.561035,,,,,,,49.988003,97.136765,46.252857,42.993156,,23478.357
14:25:05,460.429413,1.901216,875.375793,428.699341,1.877854,805.034607,,,,,,,250.92572,6.502154,1628.676392,,,,,,,50.009003,96.921349,46.349113,43.097176,,23478.489
14:30:10,450.18631,1.875437,844.296021,361.510864,2.339463,845.741089,,,,,,,249.828461,6.527801,1629.490479,,,,,,,50.017006,96.417442,46.044781,42.711681,,23478.626
14:35:40,375.443054,1.947135,731.038391,334.156677,1.998694,667.876831,,,,,,,246.027512,5.890463,1403.164673,,,,,,,50.007,100.303772,45.29821,42.624138,,23478.762
14:40:04,411.372406,1.516139,623.697876,378.955536,1.507278,571.191223,,,,,,,246.519333,4.745027,1169.511841,,,,,,,50.011002,97.876183,45.28965,42.600266,,23478.87
14:45:00,407.585205,1.612006,657.029602,377.052124,1.612811,608.113892,,,,,,,249.248383,4.964119,1237.898071,,,,,,,50.002998,97.846451,46.134117,42.785721,,23478.996
14:50:14,413.92337,1.259153,521.19281,388.982788,1.222901,475.687378,,,,,,,248.868835,3.88686,965.167297,,,,,,,50.029018,96.818787,44.422264,42.180305,,23479.104
14:55:09,417.376984,1.040835,434.420685,390.53299,1.020695,398.615143,,,,,,,247.95314,3.272638,808.04187,,,,,,,49.991001,96.999649,43.198757,41.437389,,23479.175
15:00:44,420.22229,1.143952,480.714142,390.415253,1.123812,438.753387,,,,,,,245.919434,3.632258,891.082275,,,,,,,49.965023,96.912857,42.977249,41.02108,,23479.253
15:05:01,472.693665,1.835962,867.847778,439.570374,1.856908,816.24176,,,,,,,249.22467,6.57032,1637.631714,,,,,,,49.992001,97.241364,44.257046,41.255585,,23479.339
15:10:18,415.473572,1.258347,522.810059,390.336761,1.217262,475.141968,,,,,,,248.809464,3.915697,971.680298,,,,,,,50,97.367439,43.520073,41.21093,,23479.461
15:15:05,420.614746,0.925634,389.33551,387.393341,0.916773,355.151703,,,,,,,247.523865,2.925527,723.37323,,,,,,,49.996002,97.163956,42.258011,40.65873,,23479.529
15:20:07,422.341553,0.85877,362.694092,390.729218,0.842658,329.250946,,,,,,,248.119873,2.703544,664.756531,,,,,,,49.994999,96.070709,41.471649,40.157581,,23479.581
15:25:05,414.19809,0.613867,254.262634,389.257507,0.587282,228.604095,,,,,,,244.71524,1.909442,462.040253,,,,,,,49.987003,95.686913,40.760365,39.731579,,23479.627
15:30:06,408.350494,0.5035,205.604462,388.727692,0.477721,185.703308,,,,,,,243.238052,1.538918,371.67276,,,,,,,49.980007,94.982208,40.150848,39.137222,,23479.662
15:35:07,414.747528,0.63723,264.289398,392.259796,0.612256,240.163406,,,,,,,246.315521,1.968956,485.64978,,,,,,,49.990002,96.272591,39.846661,38.852081,,23479.697
15:40:39,418.416992,0.535724,224.156036,382.350281,0.529279,202.370056,,,,,,,246.219559,1.683682,406.679993,,,,,,,49.993,95.347038,39.489151,38.519127,,23479.739
15:45:18,411.33316,0.434218,178.608429,381.879333,0.423746,161.819687,,,,,,,246.435425,1.334413,320.383118,,,,,,,49.993999,94.111832,39.033203,38.053261,,23479.766
15:50:15,424.303833,0.796738,338.059174,394.202454,0.784654,309.312714,,,,,,,246.243561,2.551863,621.608032,,,,,,,50.001999,96.020241,39.134773,38.006115,,23479.804
15:55:17,418.829071,0.609839,255.418381,387.157867,0.596144,230.801849,,,,,,,245.594894,1.909442,464.482605,,,,,,,49.987003,95.529266,39.112137,37.917397,,23479.856
16:00:06,423.322693,0.672676,284.759033,406.172363,0.65173,264.714874,,,,,,,245.016846,2.137121,524.7276,,,,,,,49.989002,95.496368,38.629898,37.612053,,23479.891
16:05:09,425.657806,0.997333,424.522491,394.712646,0.989277,390.480072,,,,,,,246.327515,3.202785,785.24646,,,,,,,49.993,96.348953,39.050945,37.664059,,23479.942
16:10:14,413.746765,0.538946,222.98732,380.015167,0.53089,201.746399,,,,,,,245.570816,1.648756,401.795258,,,,,,,49.983006,94.599335,38.525242,37.509247,,23479.997
16:15:31,407.388977,0.401994,163.768097,384.273315,0.381049,146.42688,,,,,,,246.171539,1.193591,290.26062,,,,,,,49.990002,93.573608,38.017128,37.101028,,23480.027
16:20:23,417.161133,0.548614,228.860275,400.599487,0.522029,209.124466,,,,,,,246.495361,1.683682,415.635315,,,,,,,49.974014,94.897209,37.915558,36.901402,,23480.053
16:25:02,425.520447,0.847491,360.624847,395.634918,0.83863,331.791168,,,,,,,244.401184,2.724499,664.756531,,,,,,,49.966022,96.005371,38.209953,36.902016,,23480.097
16:30:54,424.28421,1.613617,684.632141,392.671875,1.594282,626.029846,,,,,,,247.010147,5.173769,1278.604126,,,,,,,49.956039,97.55407,40.413353,37.719746,,23480.209
16:35:27,408.546722,0.656564,268.237061,382.821228,0.638035,244.253433,,,,,,,244.171417,2.026639,490.534515,,,,,,,49.965023,95.715836,39.192307,37.744827,,23480.288
16:40:06,413.197327,0.546197,225.687073,381.349518,0.53089,202.454803,,,,,,,246.29155,1.683682,406.679993,,,,,,,49.994999,94.987198,38.237499,37.204437,,23480.32
16:45:19,411.156555,0.410856,168.926147,378.818176,0.401189,151.977615,,,,,,,246.758881,1.193591,300.03009,,,,,,,49.976013,93.495354,37.824989,36.886108,,23480.35
16:50:12,418.456238,0.538946,225.525482,383.449158,0.530085,203.260559,,,,,,,246.315521,1.683682,406.679993,,,,,,,49.979008,94.844505,37.713013,36.797977,,23480.378
16:55:08,397.381348,0.327879,130.293091,377.346466,0.303711,114.604347,,,,,,,246.159561,0.971317,226.75914,,,,,,,49.996002,92.593513,37.416241,36.594757,,23480.405
17:00:09,399.716461,0.263431,105.297798,372.695862,0.248125,92.47509,,,,,,,244.001968,0.757367,180.354218,,,,,,,50.027016,91.192589,37.102867,36.188446,,23480.421
17:05:02,398.087769,0.275515,109.67923,374.893616,0.258598,96.946594,,,,,,,242.836929,0.835581,188.495438,,,,,,,50.055061,91.225502,36.908131,35.98645,,23480.436
17:10:34,407.330109,0.33513,136.508377,369.791687,0.324657,120.055389,,,,,,,244.376999,0.971317,235.714478,,,,,,,49.989002,91.873642,36.797977,35.883629,,23480.455
17:15:09,406.996521,0.302906,123.281532,382.114807,0.281154,107.433258,,,,,,,243.602127,0.906292,209.662598,,,,,,,50.000999,90.875229,36.696331,35.782063,,23480.473
17:20:14,396.41983,0.207845,82.393806,359.31311,0.200594,72.076202,,,,,,,244.0625,0.563284,134.763428,,,,,,,49.986004,87.242462,36.403839,35.439831,,23480.487
17:25:19,391.671112,0.236041,92.450363,372.087555,0.219929,81.832771,,,,,,,244.582397,0.563284,146.161118,,,,,,,50.006001,83.864174,36.284519,35.273956,,23480.499
17:30:00,403.327057,0.32224,129.968109,392.632629,0.306128,120.195839,,,,,,,245.161469,0.971317,229.201508,,,,,,,49.993999,91.620522,36.261879,35.273956,,23480.513
17:35:01,411.666748,0.357686,147.247604,379.622711,0.347214,131.810165,,,,,,,242.922089,1.031842,255.253403,,,,,,,49.989002,91.469734,36.286972,35.174206,,23480.536
17:40:21,389.532227,0.268265,104.497787,374.540405,0.248125,92.93277,,,,,,,243.49295,0.757367,181.168335,,,,,,,49.984005,91.763069,36.08075,35.070801,,23480.554
17:45:19,405.367828,0.207845,84.253601,369.889801,0.195761,72.409927,,,,,,,244.847977,0.66859,124.17984,,,,,,,50.013004,79.265312,35.879349,34.831543,,23480.567
17:50:12,392.299042,0.197372,77.428848,363.826355,0.180454,65.654068,,,,,,,245.366241,0.563284,127.436325,,,,,,,49.992001,89.064667,35.680954,34.669315,,23480.578
17:55:02,360.43161,0.161926,58.363106,359.528961,0.14098,50.686394,,,,,,,245.137375,0.426047,98.94207,,,,,,,49.969021,90.731339,35.578773,34.461254,,23480.587
18:00:33,351.385498,0.094255,33.119911,302.505096,0.08781,26.563095,,,,,,,244.328644,0.094727,37.866211,,,,,,,50.036026,63.445549,35.273956,34.054733,,23480.593
18:05:13,338.807281,0.071698,24.291941,259.903992,0.071698,18.634701,,,,,,,242.301086,0.094727,22.558594,,,,,,,50.062077,52.551495,34.99921,33.85157,,23480.596
18:10:12,317.222198,0.04753,15.077699,245.04953,0.042697,10.462831,,,,,,,242.069321,0.094727,5.639648,,,,,,,50.034023,22.081173,34.867645,33.64843,,23480.597
18:15:03,324.619995,0.03303,10.722069,237.416275,0.029002,6.885452,,,,,,,244.642776,0.094727,0,,,,,,,50.03302,0,34.766068,33.343613,,23480.597
18:20:11,324.463013,0.028196,9.14856,210.179825,0.02739,5.756909,,,,,,,243.031494,0.094727,0,,,,,,,50.02401,0,34.461254,33.140446,,23480.597
18:25:15,291.575195,0.024974,7.281682,238.397415,0.017723,4.225165,,,,,,,243.04364,0.094727,0,,,,,,,50.009003,0,34.261036,32.899857,,23480.597
18:30:01,243.08725,0.015306,3.720791,181.981857,0.010473,1.90586,,,,,,,242.666565,0.094727,0,,,,,,,50.005001,0,34.054733,32.327629,,23480.597
18:35:04,139.8517,0.019334,2.703949,152.881241,0.008862,1.354772,,,,,,,243.116577,0.094727,0,,,,,,,49.982006,0,33.889523,32.099358,,23480.597
18:40:38,141.990585,0.018529,2.630915,139.773209,0.012084,1.68902,,,,,,,243.589981,0.094727,0,,,,,,,49.981007,0,33.754284,31.921209,,23480.597
18:45:19,135.691666,0.019334,2.623517,141.421524,0.011278,1.595008,,,,,,,244.050385,0.094727,0,,,,,,,49.972015,0,33.64843,31.819639,,23480.597
18:50:20,141.029068,0.018529,2.6131,141.617752,0.011278,1.597222,,,,,,,244.316559,0.094727,0,,,,,,,49.968021,0,33.546841,31.714903,,23480.597
18:55:19,138.124893,0.016112,2.225468,141.67662,0.009667,1.369616,,,,,,,242.593521,0.094727,0,,,,,,,49.980007,0,33.445267,31.514795,,23480.597
19:00:06,140.518875,0.016112,2.26404,142.422287,0.008862,1.262089,,,,,,,243.395889,0.094727,0,,,,,,,50.006001,0,33.332596,31.413134,,23480.597
19:05:00,138.87056,0.014501,2.013734,142.383041,0.00725,1.032334,,,,,,,242.98288,0.094727,0,,,,,,,50.046043,0,33.213875,31.209972,,23480.597
19:10:16,145.640427,0.013695,1.994575,139.871323,0.006445,0.901443,,,,,,,245.402344,0.094727,0,,,,,,,49.999001,0,33.038754,31.105951,,23480.597
