Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:05:07,385.470306,0.151453,58.380562,358.057251,0.152258,54.517227,,,,,,,243.614243,0.426047,92.4291,,,,,,,50.030018,81.869713,26.636747,25.521061,,23289.664
07:10:17,373.264923,0.167565,62.546066,362.609741,0.160314,58.131569,,,,,,,243.359451,0.426047,105.45504,,,,,,,49.981007,87.385735,26.936096,25.926773,,23289.673
07:15:38,379.210632,0.174815,66.291786,366.652039,0.171593,62.914852,,,,,,,245.414398,0.426047,109.52565,,,,,,,49.997002,84.767822,27.14967,26.129942,,23289.682
07:20:11,378.052887,0.180454,68.221306,370.419617,0.175621,65.053391,,,,,,,245.510651,0.426047,112.782135,,,,,,,49.993,84.623817,27.450739,26.334446,,23289.69
07:25:02,387.216736,0.182871,70.810791,380.113281,0.178843,67.980675,,,,,,,245.883377,0.426047,118.480988,,,,,,,49.997002,85.36618,27.654015,26.639807,,23289.7
07:30:02,384.548035,0.198178,76.208809,369.654327,0.179649,66.407959,,,,,,,244.992737,0.563284,136.391663,,,,,,,50.013004,95.635086,27.859657,26.845535,,23289.71
07:35:08,383.292175,0.200594,76.886269,371.63623,0.199789,74.248756,,,,,,,244.135101,0.563284,129.878693,,,,,,,50.009003,85.935532,28.06222,27.044428,,23289.721
07:40:00,375.266449,0.211873,79.508751,388.335236,0.199789,77.585037,,,,,,,244.860031,0.66859,137.20578,,,,,,,49.982006,87.340042,28.26363,27.24757,,23289.732
07:45:06,381.977448,0.21429,81.853798,366.612793,0.215095,78.856651,,,,,,,244.171417,0.563284,142.090515,,,,,,,49.984005,88.413986,28.466801,27.454412,,23289.744
07:50:35,381.624237,0.227985,87.004524,379.720825,0.223957,85.041061,,,,,,,244.401184,0.563284,151.045853,,,,,,,49.983006,87.794083,28.668739,27.653402,,23289.757
07:55:44,386.255219,0.238458,92.105492,389.90506,0.239263,93.289932,,,,,,,245.113266,0.66859,166.51416,,,,,,,50.007999,89.815681,28.873215,27.85721,,23289.771
08:00:14,393.61377,0.25457,100.20211,399.167023,0.25457,101.615799,,,,,,,244.992737,0.757367,177.91185,,,,,,,50.004002,88.15464,28.979086,27.997343,,23289.783
08:05:13,391.572998,0.280349,109.777023,401.227417,0.279543,112.160408,,,,,,,244.437424,0.835581,197.450775,,,,,,,49.994999,88.966866,29.17802,28.258736,,23289.799
08:10:18,398.225128,0.304517,121.266251,399.853821,0.310962,124.339188,,,,,,,244.956543,0.971317,221.87442,,,,,,,50.004002,90.337746,29.381191,28.381742,,23289.817
08:15:01,398.048523,0.331102,131.794495,393.456787,0.335935,132.17598,,,,,,,245.209686,1.031842,244.669815,,,,,,,50.007,92.688332,29.549549,28.61978,,23289.835
08:20:15,406.800293,0.36252,147.473251,404.661407,0.377021,152.565765,,,,,,,243.468689,1.142453,275.606445,,,,,,,50.002998,91.856873,29.766178,28.669966,,23289.858
08:25:04,401.404022,0.4028,161.685547,410.469757,0.409245,167.98262,,,,,,,244.304459,1.242453,304.100677,,,,,,,50.013004,92.244484,29.982195,28.873215,,23289.881
08:30:17,407.310486,0.440663,179.486755,408.016907,0.456775,186.372009,,,,,,,245.967484,1.377924,340.736145,,,,,,,49.983006,93.133247,30.092335,29.076378,,23289.908
08:35:09,406.329346,0.481749,195.748688,406.957275,0.500278,203.591629,,,,,,,245.654999,1.500399,363.531555,,,,,,,50.012001,91.03302,30.297434,29.278982,,23289.938
08:40:34,406.466705,0.522029,212.187332,414.806396,0.537335,222.890091,,,,,,,245.342178,1.683682,411.564728,,,,,,,49.987003,94.595741,30.500053,29.435097,,23289.973
08:45:17,412.019958,0.559892,230.686676,412.58902,0.583254,240.644363,,,,,,,245.426407,1.847908,446.57193,,,,,,,49.988003,94.746979,30.705061,29.684799,,23290.006
08:50:40,413.236572,0.610645,252.340775,413.648651,0.635618,262.922699,,,,,,,245.281952,1.998016,489.720367,,,,,,,49.990002,95.042709,31.006824,29.889172,,23290.048
08:55:05,408.468231,0.662203,270.488953,413.452423,0.681538,281.783386,,,,,,,244.980667,2.163821,525.541748,,,,,,,50.028015,95.159889,31.211197,29.890396,,23290.085
09:00:05,420.771729,0.687982,289.483551,434.50769,0.675898,293.683075,,,,,,,244.461609,2.267338,549.965393,,,,,,,49.987003,94.306732,31.514795,30.214815,,23290.13
09:05:43,454.130493,0.643674,292.312195,455.386353,0.645286,293.854248,,,,,,,245.739182,2.267338,550.77948,,,,,,,49.953045,93.962982,31.836769,30.701998,,23290.182
09:10:10,407.290863,0.645286,262.818939,397.04776,0.665426,264.20575,,,,,,,244.763519,2.054843,500.303955,,,,,,,49.987003,94.929901,31.921209,30.705669,,23290.222
09:15:09,452.403687,0.626757,283.547119,444.947021,0.682343,303.606598,,,,,,,245.318069,2.267338,550.77948,,,,,,,50.014004,93.804993,32.022804,30.858118,,23290.264
09:20:06,452.580292,0.626757,283.657806,444.574188,0.676704,300.845123,,,,,,,244.992737,2.267338,549.965393,,,,,,,49.993,94.091125,32.327629,31.191614,,23290.31
09:25:13,460.27243,0.616284,283.658539,454.11087,0.673482,305.835327,,,,,,,243.614243,2.267338,549.965393,,,,,,,50.017006,93.294502,32.530773,31.413134,,23290.357
09:30:07,456.073151,0.675898,308.259125,459.703369,0.608228,279.604462,,,,,,,243.747574,2.292456,549.151245,,,,,,,50.017006,93.414742,32.733932,31.605984,,23290.401
09:35:06,461.410553,0.667037,307.777832,463.647552,0.598561,277.52124,,,,,,,244.195618,2.267338,549.965393,,,,,,,49.990002,93.963142,32.846603,31.722862,,23290.447
09:40:01,457.289764,0.672676,307.607849,459.252045,0.605811,278.220062,,,,,,,246.003494,2.241927,549.151245,,,,,,,50.011002,93.739349,33.038754,31.921209,,23290.491
09:45:16,455.680695,0.675898,307.993866,457.270142,0.606617,277.387756,,,,,,,247.081909,2.241927,549.965393,,,,,,,49.981007,93.949898,33.21999,32.022804,,23290.54
09:50:08,452.305573,0.680732,307.898895,454.24823,0.610645,277.384338,,,,,,,245.402344,2.267338,551.593628,,,,,,,49.981007,94.243881,33.242016,32.124466,,23290.584
09:55:44,455.582581,0.675898,307.927551,457.348633,0.606617,277.435364,,,,,,,246.135559,2.241927,548.337158,,,,,,,49.987003,93.674736,33.349731,32.232159,,23290.636
10:00:42,451.52066,0.682343,308.092072,453.777283,0.613062,278.19342,,,,,,,248.773849,2.241927,549.151245,,,,,,,49.960033,93.666176,33.445881,32.327629,,23290.681
10:05:08,454.11087,0.676704,307.298645,457.152405,0.608228,278.052917,,,,,,,246.207581,2.241927,550.77948,,,,,,,49.982006,94.093796,33.549286,32.429203,,23290.721
10:10:16,456.308624,0.674287,307.683075,458.31015,0.606617,278.018646,,,,,,,248.417328,2.241927,549.965393,,,,,,,49.987003,93.898544,33.64843,32.52404,,23290.768
10:15:01,467.729095,0.66462,310.862122,468.53363,0.595338,278.936066,,,,,,,248.07225,2.241927,550.77948,,,,,,,50.019009,93.384392,33.75,32.530773,,23290.812
10:20:14,475.225006,0.649314,308.570068,476.677094,0.584866,278.792053,,,,,,,247.643188,2.241927,550.77948,,,,,,,49.993,93.771706,33.85157,32.632973,,23290.859
10:25:15,468.631744,0.660592,309.574402,467.886078,0.595338,278.550537,,,,,,,249.414246,2.241927,549.151245,,,,,,,49.988003,93.37323,33.94949,32.733932,,23290.905
10:30:22,473.164612,0.652536,308.756958,472.046112,0.588088,277.604675,,,,,,,247.893555,2.241927,550.77948,,,,,,,49.993999,93.931702,33.953159,32.758427,,23290.952
10:35:45,464.687561,0.665426,309.214996,466.100403,0.590505,275.234528,,,,,,,247.069946,2.241927,550.77948,,,,,,,49.996002,94.239014,34.054119,32.883938,,23291.001
10:40:48,450.657257,0.683954,308.229034,451.206696,0.614673,277.344513,,,,,,,246.806747,2.267338,551.593628,,,,,,,50.015003,94.197151,34.060856,32.937183,,23291.048
10:45:02,445.555328,0.688788,306.893158,448.204407,0.621118,278.387634,,,,,,,246.099548,2.267338,549.965393,,,,,,,49.993,93.96608,34.088425,32.943913,,23291.086
10:50:23,448.263275,0.683954,306.591644,450.81424,0.613867,276.740082,,,,,,,244.594498,2.267338,549.151245,,,,,,,49.998001,94.140472,34.194328,33.038754,,23291.135
10:55:24,456.445984,0.673482,307.40799,459.997711,0.605006,278.301208,,,,,,,247.845901,2.241927,548.337158,,,,,,,50.017006,93.619347,34.257977,33.045486,,23291.181
11:00:23,460.861115,0.670259,308.896423,459.546387,0.601783,276.547302,,,,,,,246.063553,2.241927,551.593628,,,,,,,49.991001,94.218048,34.354652,33.140446,,23291.226
11:05:00,466.198517,0.666231,310.596008,464.726807,0.593727,275.920959,,,,,,,247.141678,2.241927,549.965393,,,,,,,49.957035,93.768028,34.359547,33.142895,,23291.269
11:10:16,465.511719,0.669454,311.638519,468.67099,0.592116,277.507599,,,,,,,246.483368,2.241927,553.221863,,,,,,,50.002998,93.902321,34.362606,33.242016,,23291.318
11:15:20,461.489044,0.669454,308.945526,463.019623,0.600978,278.264435,,,,,,,248.119873,2.241927,551.593628,,,,,,,49.977009,93.934647,34.425724,33.242016,,23291.363
11:20:10,455.033142,0.67751,308.289337,454.444458,0.609839,277.138031,,,,,,,248.203232,2.241927,550.77948,,,,,,,49.987003,94.081612,34.461254,33.263435,,23291.408
11:25:09,446.12439,0.689594,307.644531,448.557617,0.621118,278.607025,,,,,,,246.746887,2.241927,550.77948,,,,,,,50.005001,93.949333,34.461254,33.343613,,23291.453
11:30:02,432.015594,0.707317,305.571899,435.567322,0.638035,277.907288,,,,,,,246.003494,2.267338,549.965393,,,,,,,49.989002,94.256218,34.461254,33.343613,,23291.499
11:35:14,461.449799,0.669454,308.91925,464.196991,0.600172,278.598053,,,,,,,247.67897,2.241927,550.77948,,,,,,,49.964027,93.746933,34.559155,33.358917,,23291.546
11:40:56,468.592499,0.659786,309.170959,469.750244,0.59131,277.768219,,,,,,,246.962311,2.241927,550.77948,,,,,,,49.976013,93.839272,34.645447,33.445267,,23291.598
11:45:39,454.012756,0.679121,308.329529,456.367493,0.609034,277.943146,,,,,,,248.07225,2.241927,552.407715,,,,,,,49.974014,94.223679,34.657074,33.445267,,23291.641
11:50:21,455.778809,0.674287,307.325806,457.68222,0.606617,277.637726,,,,,,,248.702591,2.241927,549.151245,,,,,,,49.976013,93.877861,34.664417,33.464233,,23291.685
11:55:53,464.236237,0.666231,309.288666,466.316254,0.594533,277.240295,,,,,,,248.963776,2.216211,551.593628,,,,,,,49.984005,94.043716,34.664417,33.497887,,23291.735
12:00:28,459.585632,0.667842,306.930786,461.783386,0.605811,279.753571,,,,,,,247.619324,2.241927,555.664246,,,,,,,49.975014,94.712646,34.664417,33.546227,,23291.776
12:05:49,460.193939,0.670259,308.449249,461.449799,0.602589,278.064484,,,,,,,247.464172,2.241927,549.965393,,,,,,,49.982006,93.768539,34.675442,33.546841,,23291.826
12:10:40,462.215088,0.669454,309.431549,463.13736,0.599366,277.588989,,,,,,,248.227005,2.241927,550.77948,,,,,,,49.980007,93.826279,34.761784,33.546841,,23291.871
12:15:54,462.175842,0.669454,309.405304,463.235474,0.598561,277.274597,,,,,,,246.507339,2.241927,550.77948,,,,,,,49.993,93.880745,34.766068,33.546841,,23291.918
12:20:10,461.842255,0.669454,309.181976,463,0.600172,277.879669,,,,,,,248.024628,2.241927,550.77948,,,,,,,50.007999,93.819702,34.766068,33.579884,,23291.957
12:25:21,461.744141,0.665426,307.256378,464.353973,0.599366,278.318176,,,,,,,248.999374,2.241927,550.77948,,,,,,,49.985004,94.057953,34.766068,33.636185,,23292.004
12:30:16,460.802246,0.669454,308.485718,463.235474,0.599366,277.647797,,,,,,,247.452271,2.241927,550.77948,,,,,,,49.998001,93.968262,34.767906,33.64843,,23292.05
12:35:00,460.252808,0.67187,309.230255,461.901123,0.600978,277.592224,,,,,,,249.165405,2.241927,550.77948,,,,,,,49.969021,93.857933,34.805843,33.655769,,23292.093
12:40:47,459.369781,0.672676,309.00705,460.468658,0.601783,277.102295,,,,,,,248.951904,2.241927,549.965393,,,,,,,49.990002,93.833237,34.863968,33.672291,,23292.146
12:45:15,458.604492,0.670259,307.383911,460.782623,0.6042,278.404877,,,,,,,247.344788,2.241927,548.337158,,,,,,,50.017006,93.606628,34.867645,33.650875,,23292.185
12:50:25,457.642975,0.674287,308.582794,459.56601,0.6042,277.6698,,,,,,,246.722977,2.241927,549.151245,,,,,,,50.009003,93.671448,34.867645,33.75,,23292.234
12:55:46,459.095062,0.672676,308.822235,460.252808,0.602589,277.343201,,,,,,,248.155594,2.241927,550.77948,,,,,,,50.001999,93.96315,34.86948,33.75,,23292.283
13:00:01,458.565247,0.673482,308.835266,460.566772,0.6042,278.274445,,,,,,,248.464905,2.241927,549.965393,,,,,,,50.034023,93.673355,34.87376,33.74939,,23292.321
13:05:08,459.879974,0.669454,307.868317,462.116974,0.602589,278.466522,,,,,,,248.940018,2.241927,551.593628,,,,,,,50.011002,94.074852,34.940468,33.756729,,23292.367
13:10:09,457.68222,0.676704,309.715393,460.507904,0.605006,278.609863,,,,,,,248.441147,2.216211,550.77948,,,,,,,49.991001,93.618195,34.968616,33.843616,,23292.413
13:15:01,461.351685,0.667842,308.110229,463.431702,0.603394,279.63208,,,,,,,246.051529,2.241927,549.151245,,,,,,,50.025013,93.434021,34.969231,33.75,,23292.456
13:20:04,459.899597,0.669454,307.881439,462.136597,0.601783,278.106049,,,,,,,248.453033,2.241927,549.965393,,,,,,,50.011002,93.852753,34.969231,33.85157,,23292.504
13:25:13,459.840729,0.670259,308.212494,462.470184,0.603394,279.05191,,,,,,,247.034073,2.241927,552.407715,,,,,,,50.009003,94.06456,34.969841,33.85157,,23292.551
13:30:15,459.350159,0.670259,307.883698,462.038483,0.602589,278.41922,,,,,,,246.447418,2.241927,550.77948,,,,,,,49.985004,93.941109,34.970451,33.85096,,23292.596
13:35:00,458.015808,0.670259,306.989319,460.507904,0.6042,278.238892,,,,,,,249.10614,2.241927,549.965393,,,,,,,49.982006,93.974518,34.978405,33.85157,,23292.639
13:40:01,458.133545,0.670259,307.068237,460.390167,0.607422,279.651306,,,,,,,249.568192,2.216211,548.337158,,,,,,,50.016006,93.458138,35.048771,33.85157,,23292.686
13:45:16,458.369019,0.67187,307.964569,460.998474,0.6042,278.535278,,,,,,,247.965042,2.241927,549.151245,,,,,,,50.005001,93.63195,35.069576,33.85157,,23292.733
13:50:01,461.979614,0.666231,307.785248,464.157745,0.597755,277.452698,,,,,,,249.674683,2.216211,549.965393,,,,,,,49.993,93.972961,35.071411,33.898083,,23292.777
13:55:51,461.685272,0.667842,308.333008,463.726044,0.600172,278.315399,,,,,,,247.201447,2.241927,550.77948,,,,,,,49.981007,93.885788,35.095276,33.952549,,23292.831
14:00:44,461.587158,0.666231,307.523773,463.706421,0.600978,278.677185,,,,,,,248.000809,2.241927,549.965393,,,,,,,49.966022,93.818581,35.133823,33.951324,,23292.875
14:05:25,461.253571,0.666231,307.301514,463.13736,0.598561,277.215881,,,,,,,248.50058,2.241927,550.77948,,,,,,,49.983006,94.228073,35.163807,33.953159,,23292.918
14:10:24,459.487518,0.800766,367.942169,469.78949,0.462414,217.237427,,,,,,,248.262711,2.241927,549.965393,,,,,,,49.965023,93.98233,35.070801,33.953159,,23292.963
14:15:14,462.548676,0.663009,306.673859,463.961517,0.597755,277.335419,,,,,,,247.368652,2.241927,548.337158,,,,,,,49.990002,93.891861,35.172371,33.954994,,23293.006
14:20:52,460.252808,0.670259,308.488708,461.901123,0.601783,277.964355,,,,,,,247.655106,2.241927,550.77948,,,,,,,49.981007,93.917061,35.172371,34.036987,,23293.058
14:25:13,457.780334,0.675093,309.04422,459.153931,0.605811,278.160614,,,,,,,246.9384,2.241927,550.77948,,,,,,,49.979008,93.796829,35.17543,34.054733,,23293.098
14:30:20,457.642975,0.674287,308.582794,459.193176,0.602589,276.704681,,,,,,,248.250793,2.241927,551.593628,,,,,,,49.996002,94.243202,35.174824,33.953159,,23293.145
14:35:02,458.172791,0.670259,307.094543,460.135071,0.602589,277.272247,,,,,,,248.155594,2.241927,550.77948,,,,,,,49.984005,94.252357,35.267841,34.054733,,23293.188
14:40:10,455.798431,0.674287,307.33905,457.505615,0.605006,276.793457,,,,,,,249.189117,2.241927,548.337158,,,,,,,50.001999,93.872055,35.273956,34.057793,,23293.235
14:45:53,457.132782,0.674287,308.23877,458.349396,0.6042,276.934692,,,,,,,248.191315,2.241927,551.593628,,,,,,,49.979008,94.261559,35.273956,34.055347,,23293.286
14:50:47,454.915405,0.67751,308.209564,456.190887,0.608228,277.468079,,,,,,,249.01123,2.241927,549.965393,,,,,,,49.992001,93.902412,35.273956,34.120255,,23293.332
14:55:03,455.700317,0.67751,308.741333,457.368256,0.606617,277.447266,,,,,,,247.762451,2.241927,551.593628,,,,,,,50.010002,94.09832,35.276405,34.156384,,23293.372
15:00:47,436.391479,1.247874,544.561768,439.47226,1.167314,513.002319,,,,,,,248.809464,4.098083,1019.71344,,,,,,,49.988003,96.420959,36.49868,34.360779,,23293.446
15:05:22,435.155243,1.254319,545.823547,437.882812,1.169731,512.2052,,,,,,,248.441147,4.125411,1018.085205,,,,,,,49.993999,96.224716,36.798592,34.565887,,23293.525
15:10:41,436.038269,1.255125,547.282471,438.334137,1.164092,510.261292,,,,,,,247.619324,4.139005,1021.341736,,,,,,,49.999001,96.576782,36.98951,34.753822,,23293.616
15:25:03,382.409149,1.934246,739.673279,379.54422,1.922162,729.545349,,,,,,,248.595673,5.785338,1438.171875,,,,,,,49.988003,97.886856,38.550941,35.343716,,23293.95
15:30:34,385.784271,1.838379,709.217834,379.112518,1.833546,695.120117,,,,,,,248.274612,5.538873,1373.856323,,,,,,,49.991001,97.829475,38.382576,35.484524,,23294.079
15:35:36,386.961639,1.669203,645.917664,381.683105,1.665175,635.569214,,,,,,,249.248383,5.042392,1254.994629,,,,,,,49.974014,97.932693,37.886799,35.070801,,23294.187
15:45:02,390.081665,1.553197,605.873596,387.373718,1.533057,593.865906,,,,,,,248.643188,4.733209,1175.210693,,,,,,,50.001999,97.95549,37.434593,34.969231,,23294.37
15:50:44,393.594147,0.885354,348.470306,389.041656,0.824934,320.933868,,,,,,,246.60318,2.826863,689.994263,,,,,,,49.983006,103.075882,36.92588,34.815639,,23294.475
15:55:08,382.330658,1.229346,470.016541,383.135193,1.247069,477.79599,,,,,,,247.225311,3.663154,908.178833,,,,,,,49.969021,95.818405,36.489498,34.559765,,23294.54
17:20:34,300.307343,0.279543,83.948883,188.633987,0.165148,31.152527,,,,,,,243.04364,0.426047,103.01268,,,,,,,49.977009,89.497322,29.076378,28.669353,,23295.075
17:25:05,249.091827,0.203011,50.568432,330.801178,0.095061,31.446226,,,,,,,244.110916,0.426047,70.447823,,,,,,,49.975014,85.896629,28.880556,28.453341,,23295.081
17:35:00,327.720398,0.074115,24.289062,295.068054,0.053975,15.926358,,,,,,,245.016846,0.094727,16.113281,,,,,,,49.991001,40.067421,28.669966,27.756197,,23295.087
17:40:21,297.403168,0.052364,15.57322,276.367523,0.037058,10.241517,,,,,,,244.413254,0.094727,2.416992,,,,,,,49.979008,9.362839,28.485765,27.55242,,23295.087
17:45:09,308.293823,0.03303,10.182822,248.75824,0.025779,6.412788,,,,,,,244.401184,0.094727,0,,,,,,,49.972015,0,28.365223,27.308172,,23295.087
17:50:08,277.662628,0.026585,7.381606,246.246521,0.016918,4.1659,,,,,,,245.474564,0.094727,0,,,,,,,49.961029,0,28.182861,26.841253,,23295.087
17:55:09,170.149307,0.02739,4.660458,174.839157,0.014501,2.535308,,,,,,,244.811783,0.094727,0,,,,,,,49.974014,0,27.958782,26.502115,,23295.087
