Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
10:10:02,459.095062,0.458386,210.442947,458.722229,0.458386,210.272034,,,,,,,242.739609,1.613026,387.9552,,,,,,,50.022011,92.21331,33.43792,32.124466,,23218.317
10:15:00,455.072388,0.534918,243.426605,459.193176,0.534918,245.63089,,,,,,,243.080124,1.909442,457.155518,,,,,,,50.019009,93.476845,33.552345,32.22604,,23218.352
10:20:07,466.375122,0.774182,361.059052,463.294342,0.787877,365.01889,,,,,,,243.201599,2.846879,690.808411,,,,,,,49.990002,95.142456,34.054119,32.425529,,23218.4
10:25:05,472.301208,0.998138,471.421997,465.570587,1.026334,477.831116,,,,,,,242.313278,3.754278,911.435303,,,,,,,49.996002,96.016045,34.933113,32.728424,,23218.464
10:30:01,474.675568,1.176176,558.302063,468.003815,1.207594,565.158813,,,,,,,244.618652,4.414613,1080.772583,,,,,,,50.006001,96.200279,35.985832,33.324635,,23218.551
10:35:03,468.31778,1.312322,614.583923,457.427124,1.359047,621.6651,,,,,,,242.313278,4.964119,1200.448486,,,,,,,49.982006,97.104103,36.614338,33.647816,,23218.643
10:40:00,468.357025,1.058558,495.783295,466.355499,1.081921,504.559753,,,,,,,244.811783,3.930035,958.654358,,,,,,,49.998001,95.832565,36.412411,33.85157,,23218.734
10:45:03,464.726807,0.944969,439.152344,457.211273,0.971554,444.205261,,,,,,,244.050385,3.473542,844.677368,,,,,,,49.998001,95.621231,36.168861,33.894402,,23218.807
10:50:01,466.924561,0.854742,399.099854,452.953125,0.890188,403.21344,,,,,,,243.965652,3.149348,768.149902,,,,,,,50.019009,95.74189,35.883629,33.953159,,23218.874
10:55:10,461.018097,0.841046,387.73764,462.744904,0.844269,390.681091,,,,,,,244.110916,3.058144,743.726257,,,,,,,49.988003,95.543221,35.900768,33.971516,,23218.941
11:00:03,451.481415,0.640452,289.152191,458.31015,0.634007,290.57193,,,,,,,242.179123,2.292456,549.965393,,,,,,,49.968021,94.866737,35.376144,33.953159,,23218.993
11:05:08,462.097351,0.59131,273.242981,452.384064,0.607422,274.788208,,,,,,,244.0867,2.137121,513.329895,,,,,,,49.949051,93.668007,35.172371,33.775089,,23219.036
11:10:07,455.22937,0.533307,242.7771,452.089722,0.534918,241.831116,,,,,,,243.15303,1.87894,454.713165,,,,,,,49.968021,93.831085,34.969841,33.660053,,23219.077
11:15:04,457.898071,0.646091,295.843933,454.7388,0.658175,299.297821,,,,,,,243.177322,2.31729,559.734802,,,,,,,50.001999,94.050674,34.969231,33.637413,,23219.117
11:20:15,470.849121,0.902272,424.834015,458.251282,0.94658,433.771515,,,,,,,244.691086,3.357852,821.06781,,,,,,,49.979008,95.628059,35.761848,33.760403,,23219.178
11:25:14,465.393982,0.741958,345.302612,463.294342,0.740346,342.998322,,,,,,,244.509918,2.68242,649.288208,,,,,,,49.986004,94.332031,35.582447,33.852184,,23219.243
11:30:03,455.405975,0.53089,241.77066,452.501801,0.537335,243.145157,,,,,,,240.845871,1.87894,453.08493,,,,,,,49.980007,93.435791,35.067131,33.748775,,23219.285
11:35:02,454.954651,0.639646,291.010101,458.290527,0.641258,293.882294,,,,,,,244.691086,2.292456,554.03595,,,,,,,49.981007,94.724426,34.969231,33.647202,,23219.323
11:40:15,457.799957,0.67751,310.163879,453.404449,0.688788,312.29953,,,,,,,241.947266,2.460826,589.8573,,,,,,,49.982006,94.761765,35.154015,33.546841,,23219.372
11:45:17,461.03772,0.629174,290.072784,459.978088,0.638841,293.852753,,,,,,,244.292374,2.292456,554.850098,,,,,,,49.999001,95.020691,35.035313,33.642918,,23219.42
11:50:10,456.190887,0.571976,260.930237,452.109344,0.574393,259.688354,,,,,,,244.666962,2.026639,492.976868,,,,,,,49.993999,94.690598,34.867645,33.546841,,23219.464
11:55:11,462.391693,0.680732,314.764832,460.586395,0.687177,316.504303,,,,,,,244.123032,2.460826,596.3703,,,,,,,50.001999,94.471634,34.867645,33.43792,,23219.505
12:00:03,457.799957,0.555058,254.105728,457.525238,0.55667,254.690384,,,,,,,244.074615,1.968956,475.88031,,,,,,,50.029018,93.530647,34.952709,33.546841,,23219.555
12:05:17,454.189362,0.584866,265.63974,454.522949,0.581643,264.370178,,,,,,,243.953552,2.054843,495.41922,,,,,,,50.010002,93.473587,34.867645,33.543167,,23219.6
12:10:16,456.995422,0.626757,286.425018,456.014282,0.634007,289.116333,,,,,,,244.522034,2.267338,547.52301,,,,,,,49.999001,95.131821,34.940468,33.546841,,23219.644
12:15:12,458.682983,0.592116,271.593536,448.636108,0.605811,271.788788,,,,,,,244.72731,2.110069,518.214661,,,,,,,49.993999,95.368332,34.867645,33.507069,,23219.686
12:20:04,453.011993,0.634007,287.21286,451.815002,0.641258,289.729828,,,,,,,244.243988,2.267338,543.452393,,,,,,,50.013004,94.195213,34.866421,33.445881,,23219.727
12:25:08,455.661072,0.608228,277.145844,456.759949,0.609839,278.55011,,,,,,,244.316559,2.163821,523.913513,,,,,,,49.982006,94.280609,34.867645,33.455669,,23219.773
12:30:06,459.409027,0.589699,270.913147,453.914642,0.600172,272.42688,,,,,,,244.811783,2.110069,510.887543,,,,,,,49.998001,94.027222,34.769745,33.445267,,23219.818
12:35:06,460.095825,0.787071,362.128174,459.389404,0.79835,366.753357,,,,,,,245.354187,2.86675,696.507263,,,,,,,49.976013,95.558365,35.070801,33.445267,,23219.865
12:40:11,462.01886,0.89905,415.377899,455.484467,0.928857,423.079865,,,,,,,245.438477,3.272638,800.714783,,,,,,,49.992001,95.498528,35.477791,33.647205,,23219.927
12:45:01,461.469421,0.937718,432.728394,451.579529,0.968331,437.278564,,,,,,,244.666962,3.424453,834.09375,,,,,,,49.991001,95.872078,35.884243,33.85157,,23219.996
12:50:09,456.544098,0.813656,371.469849,446.242126,0.845074,377.107819,,,,,,,245.016846,2.944851,713.60376,,,,,,,50.011002,95.327957,35.690758,33.85157,,23220.064
12:55:00,455.504089,0.742763,338.331696,441.885864,0.771765,341.031952,,,,,,,244.884155,2.661122,646.845825,,,,,,,50,95.213493,35.37553,33.75,,23220.115
13:00:06,451.971985,0.642063,290.19458,443.946259,0.656564,291.479126,,,,,,,243.602127,2.31729,558.920715,,,,,,,50.011002,96.088356,35.250095,33.735317,,23220.168
13:05:08,451.108582,0.640452,288.913391,449.460266,0.65173,292.926941,,,,,,,244.606583,2.267338,550.77948,,,,,,,49.998001,94.661621,35.084877,33.75,,23220.212
13:10:11,454.24823,0.573587,260.550995,448.675354,0.58406,262.053345,,,,,,,244.751465,2.026639,488.90625,,,,,,,50.001999,93.551888,35.025524,33.691257,,23220.261
13:15:06,454.307098,0.663814,301.575592,450.81424,0.675093,304.341461,,,,,,,244.413254,2.366143,576.017273,,,,,,,49.993999,95.065369,34.969231,33.544392,,23220.301
13:20:10,453.600677,0.587282,266.391693,451.854248,0.59131,267.186127,,,,,,,244.72731,2.082648,501.93219,,,,,,,49.984005,94.069168,34.969231,33.63068,,23220.35
13:25:09,446.418732,0.507528,226.570007,444.358337,0.509945,226.598221,,,,,,,245.089172,1.751328,422.148285,,,,,,,50.009003,93.154877,34.765457,33.445267,,23220.387
13:30:00,443.828522,0.459998,204.160065,439.040558,0.458386,201.250229,,,,,,,244.884155,1.576435,375.743378,,,,,,,49.999001,92.682251,34.55793,33.242016,,23220.418
13:35:05,442.258698,0.452747,200.2314,443.239838,0.453553,201.032669,,,,,,,244.546158,1.538918,370.044525,,,,,,,49.972015,92.219696,34.454514,33.140446,,23220.448
13:40:04,445.692688,0.431802,192.450821,440.237549,0.437441,192.577866,,,,,,,243.468689,1.500399,355.39035,,,,,,,49.978008,92.302307,34.358936,33.05407,,23220.477
13:45:17,453.12973,0.486582,220.48497,450.774994,0.493027,222.244339,,,,,,,245.606903,1.717857,409.936462,,,,,,,49.992001,92.593025,34.359547,33.071224,,23220.513
13:50:09,443.161346,0.434218,192.428818,445.653442,0.432607,192.792892,,,,,,,244.642776,1.460795,355.39035,,,,,,,50.002998,92.256058,34.175358,32.937794,,23220.544
13:55:09,448.832336,0.512362,229.964447,445.928162,0.518806,231.350388,,,,,,,244.449524,1.784134,429.475403,,,,,,,50.009003,93.098114,34.156998,32.937183,,23220.576
14:00:07,440.473022,0.444691,195.874481,439.550751,0.460803,202.546402,,,,,,,245.450485,1.538918,374.115143,,,,,,,50.009003,93.899475,34.090252,32.837425,,23220.609
14:05:13,446.536469,0.550225,245.69545,450.166687,0.547808,246.604904,,,,,,,244.534103,1.909442,460.412018,,,,,,,49.991001,93.522583,34.073105,32.83498,,23220.642
14:10:00,457.485992,0.642063,293.734924,450.931976,0.663009,298.971863,,,,,,,244.691086,2.31729,561.363098,,,,,,,49.984005,94.711769,34.359547,32.855167,,23220.684
14:15:13,447.10553,0.560698,250.69101,447.537231,0.565531,253.096268,,,,,,,245.22171,1.939439,473.437958,,,,,,,49.997002,93.975761,34.257366,32.937183,,23220.729
14:20:10,436.862427,0.36252,158.371368,435.567322,0.36252,157.901871,,,,,,,244.195618,1.193591,287.00412,,,,,,,50.000999,90.745613,33.931744,32.632359,,23220.759
14:25:08,435.13562,0.312573,136.011566,424.225342,0.318212,134.993591,,,,,,,242.995026,0.971317,243.04158,,,,,,,50.002998,89.681534,33.748775,32.532608,,23220.781
14:30:06,426.187622,0.252958,107.807747,419.790588,0.253764,106.52774,,,,,,,243.90509,0.835581,188.495438,,,,,,,49.994999,87.944115,33.552349,32.429203,,23220.799
14:35:03,408.782196,0.227985,93.196129,403.876495,0.227179,91.752342,,,,,,,242.215714,0.66859,160.815308,,,,,,,49.980007,86.951408,33.343613,32.133034,,23220.813
14:40:03,411.274292,0.22879,94.095612,404.32782,0.22879,92.506325,,,,,,,243.796066,0.66859,164.071793,,,,,,,49.982006,87.926094,33.242016,32.022804,,23220.826
14:45:08,407.663696,0.245708,100.166229,407.663696,0.246514,100.494644,,,,,,,244.316559,0.757367,180.354218,,,,,,,49.967022,89.880112,33.140446,31.922434,,23220.84
14:50:09,404.759521,0.223151,90.322578,401.423645,0.22154,88.931396,,,,,,,243.953552,0.66859,155.930573,,,,,,,49.980007,86.988632,33.010609,31.819639,,23220.854
14:55:00,406.505951,0.210262,85.472595,413.354309,0.203011,83.915558,,,,,,,243.880859,0.563284,145.347,,,,,,,49.989002,85.80706,32.831913,31.61639,,23220.867
15:00:03,406.564819,0.22154,90.070374,403.719513,0.220734,89.114784,,,,,,,243.238052,0.66859,156.74469,,,,,,,49.989002,87.476387,32.632359,31.493973,,23220.88
15:05:06,427.482727,0.264237,112.956673,427.36499,0.26182,111.892708,,,,,,,243.941437,0.971317,217.803802,,,,,,,49.988003,96.866539,32.618282,31.413134,,23220.893
15:10:05,437.176392,0.397966,173.981522,435.645813,0.401994,175.127182,,,,,,,243.638474,1.334413,320.383118,,,,,,,49.994999,91.771736,32.733932,31.430285,,23220.916
15:15:17,421.968719,0.288405,121.697815,429.11142,0.281154,120.646561,,,,,,,245.02887,0.906292,215.36145,,,,,,,49.969021,88.865875,32.632359,31.514183,,23220.939
15:20:13,406.191986,0.219123,89.006088,401.678741,0.220734,88.664314,,,,,,,244.884155,0.66859,155.930573,,,,,,,49.954041,87.763954,32.429203,31.209972,,23220.954
15:25:16,396.773041,0.146619,58.174545,394.614532,0.141786,55.950661,,,,,,,245.077133,0.426047,96.49971,,,,,,,49.981007,84.556,32.124466,30.905235,,23220.964
15:30:12,394.359436,0.178843,70.528503,400.717224,0.174815,70.051468,,,,,,,245.053009,0.426047,120.10923,,,,,,,49.971016,85.438362,32.022804,30.80121,,23220.973
15:35:15,406.78067,0.186899,76.026985,408.841064,0.176426,72.130363,,,,,,,244.654861,0.563284,122.551598,,,,,,,49.993,82.717194,32.009956,30.709343,,23220.984
15:40:08,393.299805,0.146619,57.665302,377.405334,0.146619,55.334869,,,,,,,244.908295,0.426047,94.871468,,,,,,,49.971016,83.956924,31.819639,30.600403,,23220.993
15:45:16,351.032288,0.078949,27.713579,329.368713,0.078949,26.003265,,,,,,,245.004807,0.426047,30.615234,,,,,,,49.968021,56.993736,31.413134,30.007895,,23220.997
15:50:11,327.818512,0.070893,23.239973,302.034149,0.069282,20.925409,,,,,,,244.207687,0.094727,19.335938,,,,,,,49.986004,43.780754,31.17326,29.872042,,23220.999
15:55:07,314.631989,0.049142,15.461519,303.054535,0.045919,13.916022,,,,,,,243.323029,0.094727,7.250977,,,,,,,49.994999,24.682041,30.905235,29.580761,,23221
16:00:03,319.184479,0.050753,16.199507,314.239532,0.04753,14.935931,,,,,,,244.847977,0.094727,7.250977,,,,,,,50.035023,23.2885,30.701998,29.357323,,23221.001
16:05:09,316.888611,0.058003,18.380554,327.170959,0.048336,15.814137,,,,,,,242.532623,0.094727,8.862305,,,,,,,50.02401,25.917196,30.504948,29.179855,,23221.001
16:10:12,324.855469,0.064448,20.936285,284.648346,0.066059,18.803642,,,,,,,242.788284,0.094727,16.918945,,,,,,,49.999001,42.574169,30.397169,29.076378,,23221.003
16:15:15,351.719086,0.068476,24.084316,317.987488,0.070893,22.543024,,,,,,,242.5448,0.094727,31.420898,,,,,,,49.985004,67.387283,30.198284,28.972967,,23221.004
16:20:10,338.081238,0.063642,21.516302,310.707428,0.063642,19.774168,,,,,,,241.495071,0.094727,19.335938,,,,,,,50.002998,46.829056,30.092335,28.857904,,23221.006
16:25:14,279.585663,0.041086,11.486945,308.960999,0.032224,9.955959,,,,,,,242.5448,0.094727,0,,,,,,,49.978008,0,29.922834,28.568371,,23221.006
16:30:16,299.993378,0.02739,8.216939,270.264832,0.02739,7.402662,,,,,,,240.907196,0.094727,0,,,,,,,49.993,0,29.787601,28.26363,,23221.006
16:35:07,261.375702,0.02739,7.159185,265.182526,0.023362,6.1953,,,,,,,243.189468,0.094727,0,,,,,,,49.997002,0,29.59178,28.162056,,23221.006
16:40:08,296.363159,0.03303,9.788757,271.991638,0.031418,8.545543,,,,,,,243.420151,0.094727,0,,,,,,,49.989002,0,29.482861,28.040794,,23221.006
16:45:04,337.88501,0.039474,13.337809,289.887634,0.041086,11.910208,,,,,,,241.164581,0.094727,2.416992,,,,,,,49.982006,9.572998,29.381191,28.065891,,23221.007
16:50:01,313.493866,0.034641,10.859678,278.09433,0.033835,9.409378,,,,,,,241.017548,0.094727,0,,,,,,,49.971016,0,29.279594,27.85721,,23221.007
16:55:15,315.279541,0.024974,7.873665,284.314758,0.024974,7.100363,,,,,,,241.69072,0.094727,0,,,,,,,49.985004,0,29.17802,27.654015,,23221.007
17:00:12,294.96994,0.028196,8.316973,299.934509,0.024168,7.248817,,,,,,,240.943985,0.094727,0,,,,,,,50.020008,0,29.076378,27.559765,,23221.007
17:05:07,283.667206,0.029002,8.226803,274.542603,0.025779,7.077489,,,,,,,241.482849,0.094727,0,,,,,,,50.020008,0,29.021315,27.55242,,23221.007
17:10:06,247.580872,0.023362,5.784083,207.393387,0.022557,4.678131,,,,,,,242.422958,0.094727,0,,,,,,,49.982006,0,28.973579,27.349165,,23221.007
17:15:08,180.098068,0.020946,3.772262,275.288269,0.01289,3.548356,,,,,,,243.007172,0.094727,0,,,,,,,49.975014,0,28.827263,27.151505,,23221.007
17:20:00,261.473816,0.014501,3.79158,174.898026,0.015306,2.677059,,,,,,,242.630035,0.094727,0,,,,,,,49.970016,0,28.771538,26.942827,,23221.007
17:25:05,142.049454,0.019334,2.746441,191.538162,0.01289,2.46885,,,,,,,242.069321,0.094727,0,,,,,,,49.986004,0,28.669966,26.739573,,23221.007
17:30:06,141.225296,0.016918,2.389193,140.20491,0.014501,2.033083,,,,,,,241.592926,0.094727,0,,,,,,,50.011002,0,28.568371,26.637972,,23221.007
17:35:12,142.677383,0.016112,2.298818,140.715103,0.01289,1.813761,,,,,,,242.496063,0.094727,0,,,,,,,49.983006,0,28.466801,26.536398,,23221.007
