Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:35:09,445.025513,0.390716,173.878601,436.568085,0.401189,175.14624,,,,,,,243.844528,1.334413,317.126617,,,,,,,49.984005,90.860764,31.238123,30.038488,,23175.384
08:40:13,427.953674,0.246514,105.496407,413.177704,0.246514,101.853928,,,,,,,242.909912,0.757367,163.257675,,,,,,,49.982006,78.735184,31.213646,30.092335,,23175.405
08:45:02,425.26535,0.227985,96.954033,420.183044,0.226374,95.118355,,,,,,,243.213745,0.66859,165.700027,,,,,,,50.03302,86.269569,31.310949,30.092335,,23175.419
08:50:10,430.328033,0.268265,115.441864,435.076752,0.27471,119.519768,,,,,,,243.75972,0.906292,206.406113,,,,,,,50.005001,87.846725,31.386822,30.13706,,23175.431
08:55:08,455.700317,0.512362,233.483337,465.649078,0.531696,247.583755,,,,,,,245.318069,1.816317,449.014313,,,,,,,49.988003,93.337158,31.815353,30.50495,,23175.457
09:00:05,445.98703,0.480943,214.494431,454.150116,0.508334,230.859772,,,,,,,245.570816,1.717857,414.00708,,,,,,,49.989002,92.961311,32.124466,30.807331,,23175.489
09:05:03,427.816315,0.306128,130.966553,437.37262,0.303711,132.834961,,,,,,,244.811783,0.971317,233.27211,,,,,,,49.978008,88.427132,32.327629,31.01906,,23175.523
09:10:08,432.309937,0.286794,123.983734,435.371094,0.284377,123.809441,,,,,,,243.177322,0.906292,221.87442,,,,,,,50.009003,89.540169,32.370461,31.061279,,23175.555
09:15:00,444.397583,0.378632,168.263153,455.778809,0.381854,174.041153,,,,,,,240.833603,1.334413,312.241913,,,,,,,49.996002,91.217636,32.733932,31.413134,,23175.592
09:20:01,445.162872,0.779015,346.788666,476.382751,0.809628,385.69281,,,,,,,244.207687,2.906071,705.462585,,,,,,,49.985004,96.311325,33.279949,31.741211,,23175.633
09:25:08,434.01712,0.406022,176.220673,432.937866,0.401994,174.038605,,,,,,,243.638474,1.377924,322.82547,,,,,,,50.007,92.167572,33.182056,31.765089,,23175.68
09:30:06,458.565247,0.563114,258.224701,469.985718,0.588894,276.771576,,,,,,,242.970703,1.909442,441.687225,,,,,,,49.991001,82.558937,32.831913,31.61639,,23175.699
09:35:07,461.175079,0.742763,342.543884,463.098114,0.793516,367.475769,,,,,,,245.22171,2.765915,675.340088,,,,,,,49.988003,95.115692,33.64843,32.022804,,23175.749
09:40:11,452.835388,0.672676,304.611511,463.647552,0.687982,318.981384,,,,,,,244.243988,2.437514,590.671448,,,,,,,50.009003,94.720688,33.828934,32.262756,,23175.807
09:45:07,378.052887,0.708928,268.012299,396.596436,0.746791,296.174744,,,,,,,244.570343,2.190179,527.169983,,,,,,,50.000999,93.438873,34.328342,32.497726,,23175.858
09:50:06,462.37207,0.854742,395.208649,454.856537,0.93933,427.260223,,,,,,,245.269897,3.237906,789.317078,,,,,,,49.988003,95.969238,34.664417,32.735157,,23175.919
09:55:10,284.197021,0.407634,115.848259,274.621094,0.393133,107.962563,,,,,,,243.371597,0.906292,216.989685,,,,,,,49.994999,96.952278,34.395653,32.82457,,23175.969
10:00:04,466.355499,0.592116,276.136566,449.931213,0.648508,291.783997,,,,,,,244.231888,2.39018,578.459595,,,,,,,49.975014,101.855728,34.904377,33.242016,,23176.036
10:05:07,461.685272,1.191482,550.089905,468.082306,1.22129,571.664062,,,,,,,246.950348,4.363489,1079.958496,,,,,,,49.974014,96.274101,36.775951,33.683304,,23176.119
10:10:09,335.255554,1.425106,477.774841,239.476669,1.709483,409.381348,,,,,,,244.968613,3.340988,814.554871,,,,,,,49.994999,91.816399,35.87569,33.85157,,23176.195
10:15:10,462.941132,1.628118,753.722656,466.257385,1.699816,792.551758,,,,,,,247.046021,6.113456,1507.372192,,,,,,,49.985004,97.484131,36.343834,33.829536,,23176.281
10:20:03,459.703369,1.612006,741.044373,466.041534,1.67162,779.044373,,,,,,,247.02211,6.012295,1484.576782,,,,,,,49.984005,97.663826,36.622913,34.49416,,23176.391
10:25:08,503.599548,0.372993,187.83902,458.231659,0.408439,187.159775,,,,,,,243.432281,0.971317,214.547318,,,,,,,50.020008,57.212807,37.534958,34.864586,,23176.48
10:30:12,456.328247,0.89341,407.688416,453.934265,0.920801,417.983032,,,,,,,244.171417,3.25532,790.945312,,,,,,,49.991001,95.794197,37.537426,35.065907,,23176.567
10:35:04,463.745667,1.892354,877.571167,463.49057,1.980971,918.161133,,,,,,,247.189484,7.06821,1752.422852,,,,,,,49.986004,97.588196,37.763786,35.152813,,23176.676
10:40:08,443.867767,0.681538,302.512573,440.414154,0.689594,303.706787,,,,,,,242.715271,2.39018,576.83136,,,,,,,50.006001,95.152245,36.87999,35.172985,,23176.751
10:45:09,444.417206,0.66462,295.368591,457.348633,0.659786,301.752411,,,,,,,242.885574,2.34185,567.061951,,,,,,,49.989002,94.966003,36.391602,35.027969,,23176.796
10:50:03,447.5961,0.663009,296.760162,441.866241,0.705706,311.827515,,,,,,,244.799713,2.413968,597.998535,,,,,,,50.000999,98.260048,36.409958,34.863358,,23176.85
10:55:01,433.624664,0.305322,132.395325,433.899384,0.298072,129.333267,,,,,,,244.425369,0.971317,234.086243,,,,,,,49.992001,89.438553,35.679115,34.485733,,23176.882
11:00:06,460.625641,0.616284,283.876221,462.313202,0.618701,286.033539,,,,,,,243.65062,2.190179,535.311157,,,,,,,49.997002,93.929108,35.69017,34.422649,,23176.912
11:05:06,449.813477,0.45033,202.564682,446.575714,0.44308,197.868774,,,,,,,243.432281,1.538918,378.18573,,,,,,,49.963028,94.444084,35.74704,34.359547,,23176.955
11:10:03,453.973511,0.509945,231.501434,458.839966,0.495444,227.329514,,,,,,,243.250168,1.784134,431.103638,,,,,,,49.968021,93.95697,35.27457,34.150269,,23176.983
11:15:10,453.659546,0.45033,204.296692,452.266327,0.452747,204.762329,,,,,,,243.371597,1.576435,378.18573,,,,,,,49.986004,92.452606,35.267227,33.953159,,23177.017
11:20:04,457.32901,0.575198,263.054932,459.624878,0.567142,260.67276,,,,,,,245.510651,2.026639,493.790985,,,,,,,49.978008,94.28392,35.248249,33.9501,,23177.049
11:25:09,461.175079,0.719401,331.769745,459.899597,0.726651,334.186584,,,,,,,243.892975,2.617986,634.634033,,,,,,,49.988003,95.296654,35.527351,33.939087,,23177.097
11:30:13,438.549988,0.534918,234.58847,445.692688,0.53653,239.127319,,,,,,,243.444397,1.847908,442.501343,,,,,,,49.976013,93.410721,35.272736,33.857082,,23177.142
11:35:04,454.071625,0.567142,257.523285,446.948547,0.583254,260.684692,,,,,,,241.397202,2.026639,490.534515,,,,,,,49.974014,94.659767,35.070801,33.75,,23177.176
11:40:09,462.627167,0.975582,451.330566,461.155457,0.98686,455.095886,,,,,,,244.485764,3.569642,869.9151,,,,,,,49.961029,95.971947,35.690193,33.848511,,23177.23
11:45:12,456.230133,0.666231,303.954742,456.956177,0.667037,304.80661,,,,,,,244.207687,2.39018,580.087891,,,,,,,49.970016,95.289871,35.483303,34.010681,,23177.293
11:50:05,459.624878,0.650925,299.181244,447.046661,0.65737,293.874878,,,,,,,242.532623,2.31729,559.734802,,,,,,,49.968021,94.381416,36.013371,34.156384,,23177.361
11:55:13,462.116974,0.638841,295.219177,461.469421,0.642063,296.292542,,,,,,,244.799713,2.31729,559.734802,,,,,,,49.969021,94.627846,35.47718,34.054733,,23177.404
12:00:09,447.45874,0.520418,232.865417,454.208984,0.506722,230.157867,,,,,,,245.233749,1.816317,437.616608,,,,,,,49.993999,94.512871,35.226841,33.852795,,23177.445
12:05:14,476.421997,1.848046,880.449951,507.818451,1.584615,804.696838,,,,,,,246.806747,6.629382,1635.189331,,,,,,,49.971016,97.035423,39.001381,35.207859,,23177.541
12:10:02,449.362152,0.766931,344.629883,440.845856,0.787877,347.332245,,,,,,,243.432281,2.745288,659.057678,,,,,,,50.001999,95.244759,37.493969,35.18951,,23177.643
12:15:11,450.088196,0.69765,314.003845,458.192413,0.688788,315.597443,,,,,,,243.371597,2.48391,598.812683,,,,,,,49.979008,95.109818,36.231884,34.58976,,23177.696
12:20:04,433.369568,0.276321,119.749031,425.638184,0.264237,112.469276,,,,,,,244.352829,0.835581,208.034348,,,,,,,49.982006,89.585678,35.418388,34.222488,,23177.723
12:25:12,450.67688,0.645286,290.815308,454.032379,0.634813,288.225586,,,,,,,242.958542,2.292456,549.151245,,,,,,,49.986004,94.838074,35.523071,34.156384,,23177.755
12:30:05,509.427521,1.654702,842.950928,517.237427,1.641007,848.790405,,,,,,,246.111542,6.620977,1631.118652,,,,,,,50.004002,96.41655,36.539642,33.907848,,23177.798
12:35:13,494.78891,1.69901,840.65155,502.186707,1.68451,845.938354,,,,,,,248.738235,6.561839,1634.375244,,,,,,,49.970016,96.904129,39.703453,35.810818,,23177.939
12:40:09,445.398346,1.452497,646.939697,451.893494,1.628923,736.099854,,,,,,,247.965042,5.498395,1361.644531,,,,,,,49.983006,98.453049,40.32402,36.43198,,23178.07
12:45:12,480.01297,1.795682,861.950867,493.788147,1.674037,826.619568,,,,,,,246.651123,6.604135,1630.304565,,,,,,,50.004002,96.5494,40.377251,36.521927,,23178.188
12:50:04,443.455688,0.848297,376.182037,441.552277,0.85313,376.70166,,,,,,,245.546768,2.964044,716.860291,,,,,,,49.984005,95.215279,39.413231,36.58313,,23178.304
12:55:08,530.679016,1.115756,592.108337,484.035614,2.279848,1103.52771,,,,,,,248.714478,6.561839,1631.932861,,,,,,,49.980007,96.243111,39.59021,36.027462,,23178.389
13:00:08,430.622375,0.377021,162.353592,431.250305,0.356881,153.904953,,,,,,,243.408005,1.242453,289.446503,,,,,,,49.966022,91.522118,36.827362,35.47963,,23178.421
13:05:06,454.150116,0.600172,272.568207,454.346344,0.592116,269.025726,,,,,,,244.739395,2.110069,512.515808,,,,,,,49.978008,94.631012,36.594757,35.273956,,23178.451
13:10:05,453.522186,0.776598,352.20459,457.289764,0.763709,349.236237,,,,,,,243.055786,2.765915,670.455322,,,,,,,49.975014,95.582596,36.894672,35.185223,,23178.504
13:15:04,450.716125,0.608228,274.138184,456.014282,0.589699,268.911255,,,,,,,244.304459,2.137121,512.515808,,,,,,,49.991001,94.377373,36.381199,35.006557,,23178.549
13:20:10,449.008942,1.800516,808.447815,457.113159,1.813406,828.93158,,,,,,,247.428375,6.230862,1624.605713,,,,,,,49.988003,99.219872,39.171478,35.942364,,23178.628
13:25:05,457.741089,1.12059,512.93988,460.880737,1.123006,517.572021,,,,,,,244.352829,4.070569,994.475708,,,,,,,49.996002,96.503075,37.840893,35.450241,,23178.708
13:30:06,456.602966,0.898244,410.1409,449.381775,0.920801,413.791107,,,,,,,245.510651,3.237906,792.573547,,,,,,,49.977009,96.194046,37.549026,35.579384,,23178.782
13:35:10,435.155243,2.025279,881.310608,439.177917,2.043807,897.595032,,,,,,,247.35672,6.933098,1727.185059,,,,,,,49.964027,97.09256,42.969318,37.389912,,23178.9
13:40:06,451.03009,1.232568,555.925293,459.546387,1.219678,560.498779,,,,,,,246.399445,4.401889,1081.58667,,,,,,,49.975014,96.879555,39.673321,36.816952,,23179.029
13:45:11,449.55838,1.516945,681.955261,448.7146,1.514528,679.59082,,,,,,,246.243561,6.510715,1294.072388,,,,,,,49.970016,95.044327,41.267838,37.499454,,23179.147
13:50:06,440.80661,1.214845,535.511658,449.048187,1.205983,541.544617,,,,,,,246.003494,4.232914,1038.438232,,,,,,,49.977009,96.414482,40.069481,37.298687,,23179.256
13:55:12,453.286713,2.226678,1009.32373,531.228455,1.201955,638.512817,,,,,,,248.595673,6.595698,1640.074097,,,,,,,49.989002,99.528931,41.222534,37.643257,,23179.356
14:00:09,442.631531,1.10045,487.093719,441.473785,1.105283,487.953583,,,,,,,245.630981,3.843187,942.371948,,,,,,,50.019009,96.648842,39.738338,37.280945,,23179.462
14:05:08,451.344055,0.996527,449.776642,449.931213,1.015862,457.067871,,,,,,,246.147583,3.553811,870.729248,,,,,,,50.006001,96.017487,38.931633,36.940563,,23179.535
14:10:12,441.670013,0.608228,268.636078,439.315277,0.610645,268.265594,,,,,,,245.679077,2.110069,511.70166,,,,,,,49.965023,95.306404,38.243622,36.641262,,23179.603
14:15:09,438.530365,0.459192,201.369644,440.100189,0.457581,201.381393,,,,,,,243.480804,1.576435,376.557495,,,,,,,49.968021,93.496346,37.323174,36.099113,,23179.637
14:20:05,422.282684,0.304517,128.592178,414.68866,0.297266,123.273003,,,,,,,244.292374,0.971317,226.75914,,,,,,,49.980007,90.03196,36.797977,35.610592,,23179.66
14:25:03,429.739349,0.319823,137.440613,437.961304,0.310962,136.189148,,,,,,,242.020493,1.031842,251.182785,,,,,,,49.974014,91.796585,36.290031,35.157078,,23179.675
14:30:14,418.730957,0.264237,110.644135,423.79364,0.248125,105.153717,,,,,,,242.690903,0.835581,191.751923,,,,,,,49.976013,88.857201,36.188446,35.056728,,23179.709
14:35:12,438.648102,0.447108,196.123077,456.230133,0.458386,209.1297,,,,,,,244.473679,1.648756,397.72467,,,,,,,49.956039,98.142365,37.081299,35.303947,,23179.756
14:40:07,443.494934,0.51639,229.016174,429.857086,0.526862,226.475555,,,,,,,245.498642,1.784134,435.988373,,,,,,,49.987003,95.718178,35.985222,34.706657,,23179.786
14:45:10,433.879761,0.419718,182.106979,445.888916,0.410856,183.196136,,,,,,,243.977768,1.420007,338.293793,,,,,,,49.971016,92.606331,38.260166,35.594688,,23179.847
14:50:01,439.766602,0.288405,126.830811,436.411102,0.28196,123.050476,,,,,,,242.800446,0.971317,222.688538,,,,,,,49.967022,89.117737,35.771614,34.562824,,23179.87
14:55:00,431.407288,0.265042,114.341217,438.726593,0.253764,111.333015,,,,,,,244.219803,0.835581,198.264893,,,,,,,50.004002,87.854469,35.47718,34.257977,,23179.889
15:00:01,433.781647,0.250542,108.680344,431.191437,0.247319,106.641922,,,,,,,245.185577,0.757367,187.68132,,,,,,,49.993999,87.162987,35.273956,34.054733,,23179.908
15:05:06,467.120789,1.022306,477.540588,463.569061,1.023918,474.656555,,,,,,,245.654999,3.754278,917.948303,,,,,,,49.984005,96.403175,35.465549,33.915218,,23179.936
15:10:13,466.335876,0.931274,434.286316,465.511719,0.932079,433.893829,,,,,,,244.72731,3.424453,834.907898,,,,,,,49.982006,96.16758,36.272881,34.265301,,23180.003
15:15:04,454.24823,0.570365,259.087219,453.973511,0.578421,262.587738,,,,,,,243.395889,2.026639,485.64978,,,,,,,49.985004,93.09433,35.98645,34.459412,,23180.065
15:20:00,422.930237,0.27471,116.182999,431.152191,0.255375,110.105583,,,,,,,242.739609,0.835581,200.70726,,,,,,,49.979008,88.695267,35.172371,33.953773,,23180.091
15:25:03,444.338715,0.380243,168.956787,434.919769,0.37541,163.273056,,,,,,,244.001968,1.289318,304.100677,,,,,,,49.996002,91.533218,35.046326,33.75,,23180.111
15:30:09,427.070648,0.283571,121.104942,432.937866,0.264237,114.398117,,,,,,,243.128723,0.906292,208.848465,,,,,,,49.977009,88.681854,34.766068,33.643532,,23180.132
15:35:13,473.655182,0.947386,448.7341,474.067261,0.982026,465.54657,,,,,,,246.111542,3.489748,881.312805,,,,,,,49.947056,96.394119,34.879879,33.52298,,23180.159
15:40:14,470.77063,1.558836,733.854248,471.535919,1.566086,738.466003,,,,,,,246.651123,5.814199,1434.915405,,,,,,,49.965023,97.459457,38.243,34.813793,,23180.275
15:45:08,465.45285,1.388049,646.071289,467.120789,1.384826,646.881226,,,,,,,246.782822,5.097552,1258.251099,,,,,,,49.966022,97.316109,38.225258,35.171761,,23180.384
15:50:09,464.864166,1.292988,601.063843,459.42865,1.30185,598.106995,,,,,,,246.794785,4.721361,1166.255371,,,,,,,49.971016,97.255142,38.185474,35.180328,,23180.484
15:55:05,457.721466,0.597755,273.605377,448.420258,0.531696,238.423264,,,,,,,245.594894,2.026639,534.49707,,,,,,,49.996002,104.388115,37.814587,35.273956,,23180.573
16:00:01,430.269165,0.32949,141.769562,431.348419,0.308545,133.090317,,,,,,,243.383743,1.031842,250.368668,,,,,,,49.992001,91.089569,35.683399,34.461254,,23180.594
16:05:13,417.906799,0.198178,82.819771,416.317352,0.19415,80.82785,,,,,,,243.844528,0.66859,141.276398,,,,,,,50.002998,86.329636,35.278244,34.055344,,23180.613
16:10:06,397.871918,0.169982,67.630905,355.937988,0.177232,63.083607,,,,,,,244.135101,0.426047,127.436325,,,,,,,50.013004,97.492104,34.767906,33.546841,,23180.623
16:15:00,361.707092,0.723429,261.669342,381.99707,0.834602,318.815369,,,,,,,245.209686,2.31729,561.363098,,,,,,,49.973015,96.705917,35.172371,33.75,,23180.662
16:20:09,453.227844,0.4028,182.560181,431.289551,0.413273,178.240234,,,,,,,243.90509,1.377924,335.037292,,,,,,,49.974014,92.859451,34.855404,33.546841,,23180.691
16:25:07,402.973846,0.215095,86.677742,416.592072,0.198178,82.559219,,,,,,,245.342178,0.66859,149.417603,,,,,,,49.973015,88.288986,34.461254,33.276295,,23180.707
16:30:05,358.567444,0.081366,29.175055,361.255768,0.069282,25.028378,,,,,,,243.735458,0.094727,28.198242,,,,,,,49.992001,52.022987,33.868095,32.5424,,23180.712
16:35:15,367.436951,0.103922,38.184933,370.223389,0.09345,34.597229,,,,,,,244.376999,0.426047,44.311523,,,,,,,49.974014,60.882389,33.546841,32.22604,,23180.715
16:40:08,412.255432,0.18126,74.725418,398.205505,0.174815,69.612381,,,,,,,245.30603,0.563284,123.365715,,,,,,,49.976013,85.470139,33.445267,32.126301,,23180.719
16:45:04,383.25293,0.169176,64.837196,412.883362,0.149842,61.867107,,,,,,,243.989853,0.426047,104.640923,,,,,,,49.966022,82.586716,33.546841,32.26276,,23180.731
16:50:02,394.59491,0.124868,49.272278,383.056702,0.118423,45.362801,,,,,,,244.775589,0.426047,77.774918,,,,,,,49.972015,82.184029,33.242016,31.921209,,23180.738
16:55:12,355.722137,0.066865,23.785292,306.174561,0.061226,18.745722,,,,,,,245.775238,0.094727,22.558594,,,,,,,50.001999,53.040337,32.83559,31.422314,,23180.742
17:00:10,331.370239,0.041086,13.614546,287.375916,0.037058,10.649462,,,,,,,243.771835,0.094727,6.445312,,,,,,,50.009003,26.563267,32.431038,31.025793,,23180.742
17:05:08,289.141968,0.037863,10.947841,321.833557,0.024168,7.778074,,,,,,,243.286621,0.094727,0,,,,,,,50.002998,0,32.22604,30.701998,,23180.742
17:10:15,319.439575,0.028196,9.006919,236.866837,0.023362,5.533778,,,,,,,245.763214,0.094727,0,,,,,,,49.986004,0,32.022804,30.444288,,23180.742
17:15:15,301.053009,0.020946,6.305736,256.313019,0.016112,4.129715,,,,,,,243.977768,0.094727,0,,,,,,,49.984005,0,31.817183,30.192774,,23180.742
17:20:07,278.918488,0.017723,4.943328,213.731552,0.013695,2.927096,,,,,,,243.735458,0.094727,0,,,,,,,49.966022,0,31.61639,29.89529,,23180.742
