Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:40:37,436.057892,0.389105,169.672226,449.440643,0.4028,181.034698,,,,,,,243.007172,1.334413,316.3125,,,,,,,49.984005,90.192833,30.092335,28.974804,,23493.181
07:45:32,434.841278,0.45597,198.274399,458.722229,0.458386,210.272034,,,,,,,242.520432,1.576435,375.743378,,,,,,,49.977009,91.970787,30.397169,29.346909,,23493.209
07:50:42,434.959015,0.524446,228.112335,456.426361,0.53089,242.312378,,,,,,,243.347321,1.816317,436.80249,,,,,,,49.972015,92.852798,30.803049,29.686024,,23493.244
07:55:00,434.959015,0.585671,254.742981,460.193939,0.588894,271.005249,,,,,,,241.091064,2.054843,492.16275,,,,,,,49.985004,93.61187,31.085758,29.889172,,23493.277
08:00:03,431.995972,0.670259,289.549286,455.09201,0.676704,307.962585,,,,,,,242.630035,2.34185,562.177185,,,,,,,50.005001,94.086365,31.51296,30.28948,,23493.321
08:05:03,427.188385,0.760486,324.870972,451.952362,0.766126,346.252289,,,,,,,243.201599,2.639645,637.076355,,,,,,,49.989002,94.926872,31.901627,30.498829,,23493.371
08:10:16,427.600464,0.852325,364.454498,451.226318,0.857964,387.135956,,,,,,,242.776108,2.944851,716.860291,,,,,,,49.977009,95.379105,32.353935,30.851997,,23493.429
08:15:04,425.343842,0.932079,396.454163,448.93045,0.943358,423.501984,,,,,,,244.050385,3.220395,784.432373,,,,,,,49.984005,95.667595,32.925552,31.211197,,23493.487
08:20:37,422.439667,1.026334,433.564362,448.891205,1.031974,463.243866,,,,,,,243.699112,3.537907,859.331543,,,,,,,49.977009,95.821106,33.545616,31.607819,,23493.565
08:25:36,419.476624,1.144758,480.199066,451.265564,1.136702,512.954285,,,,,,,244.425369,3.915697,954.58374,,,,,,,49.987003,96.116455,34.024746,32.022194,,23493.638
08:30:02,418.848694,1.214039,508.498749,451.03009,1.205983,543.934753,,,,,,,245.065063,4.125411,1009.129883,,,,,,,50.010002,95.885384,34.654011,32.429203,,23493.708
08:35:16,419.044922,1.289766,540.469727,450.794617,1.28171,577.787842,,,,,,,243.965652,4.43995,1082.400879,,,,,,,50.004002,96.793518,35.37553,32.984295,,23493.801
08:40:14,412.844116,1.401744,578.701782,449.048187,1.38241,620.768555,,,,,,,245.52272,4.733209,1161.370605,,,,,,,50.028015,96.823624,35.885468,33.344223,,23493.893
08:45:40,413.589783,1.475859,610.40033,441.689636,1.485526,656.141663,,,,,,,244.787643,5.031286,1232.199219,,,,,,,49.969021,97.28846,36.465637,33.844837,,23493.999
08:50:38,408.075775,1.594282,650.588013,444.848907,1.574948,700.613953,,,,,,,245.474564,5.364697,1316.867798,,,,,,,50,97.458992,37.103481,34.305702,,23494.106
08:55:10,410.528625,1.681287,690.216553,441.179443,1.688538,744.948059,,,,,,,244.437424,5.717416,1399.094116,,,,,,,50,97.486671,37.604099,34.613018,,23494.205
09:00:10,406.878784,1.74493,709.974854,440.4534,1.736068,764.657043,,,,,,,247.35672,5.804595,1435.729492,,,,,,,49.976013,97.361893,38.172009,35.035309,,23494.322
09:05:00,407.781433,1.84563,752.613525,439.138672,1.835157,805.888306,,,,,,,245.75119,6.131668,1508.186401,,,,,,,49.959034,96.771553,38.841061,35.47718,,23494.44
09:10:08,403.425171,1.968081,793.973389,438.451874,1.957608,858.316956,,,,,,,246.351501,6.493583,1601.810303,,,,,,,50.004002,96.944847,39.541161,36.032986,,23494.572
09:15:04,402.463654,2.052669,826.124573,435.900909,2.070392,902.48584,,,,,,,246.818726,6.787066,1679.151855,,,,,,,50.009003,97.138824,40.246922,36.473587,,23494.709
09:20:14,400.010803,2.163842,865.560059,435.449585,2.151758,936.981995,,,,,,,245.462555,7.130894,1752.422852,,,,,,,49.974014,97.219536,40.963528,37.000523,,23494.856
09:25:14,400.010803,2.254069,901.651917,433.919006,2.249235,975.985901,,,,,,,245.546768,7.428812,1826.507812,,,,,,,49.992001,97.276894,41.417805,37.408287,,23495
09:30:08,395.517181,2.351547,930.077026,434.174103,2.320128,1007.339478,,,,,,,247.273117,7.628164,1890.009277,,,,,,,50.018005,97.55307,42.027279,37.86232,,23495.148
09:35:07,396.498322,2.387799,946.758118,431.230682,2.386993,1029.344604,,,,,,,248.060349,7.743847,1923.388306,,,,,,,49.978008,97.332397,42.64497,38.32193,,23495.307
09:40:44,393.731506,2.46997,972.504883,430.58313,2.446607,1053.467896,,,,,,,246.099548,8.025677,1977.934448,,,,,,,50.017006,97.628876,43.195087,38.830048,,23495.492
09:45:02,395.105103,2.543279,1004.862549,427.188385,2.55053,1089.556641,,,,,,,243.868744,8.384356,2048.763184,,,,,,,50,97.820107,43.716686,39.200245,,23495.637
09:50:13,390.8862,2.648813,1035.384399,426.442719,2.635118,1123.726807,,,,,,,247.069946,8.483085,2099.238525,,,,,,,50.011002,97.226974,44.247875,39.722439,,23495.815
09:55:00,390.670349,2.697149,1053.696045,425.598938,2.689093,1144.475098,,,,,,,247.762451,8.625819,2140.758789,,,,,,,50.013004,97.388176,44.640717,39.995399,,23495.983
10:00:04,390.199402,2.821211,1100.834961,424.657043,2.816378,1195.994629,,,,,,,247.655106,8.98498,2231.94043,,,,,,,50.020008,97.174835,45.304321,40.455574,,23496.165
10:05:11,389.846191,2.809933,1095.44165,425.912903,2.79946,1192.326172,,,,,,,247.714737,8.98498,2231.126221,,,,,,,49.996002,97.524155,45.88686,40.963524,,23496.358
10:10:12,418.986053,2.551335,1068.973877,458.93808,2.47722,1136.890625,,,,,,,246.47139,8.677135,2145.643555,,,,,,,49.983006,97.269966,46.082714,41.423923,,23496.543
10:15:02,418.063782,2.548113,1065.273682,459.153931,2.47722,1137.425293,,,,,,,245.414398,8.683527,2130.989258,,,,,,,49.998001,96.744461,46.541859,41.861435,,23496.716
10:20:46,421.890228,2.532001,1068.22644,462.941132,2.44983,1134.126831,,,,,,,245.594894,8.689915,2141.572754,,,,,,,49.989002,97.240204,46.95311,42.284317,,23496.924
10:25:37,416.140747,2.632701,1095.574097,461.489044,2.413578,1113.8396,,,,,,,246.171539,8.683527,2145.643555,,,,,,,50.032021,97.113708,47.226017,42.657818,,23497.096
10:30:19,418.730957,2.612561,1093.960205,464.589447,2.38377,1107.474609,,,,,,,244.449524,8.709051,2133.431641,,,,,,,50.007,96.910957,47.510609,42.897095,,23497.262
10:35:06,419.084167,2.614172,1095.558105,463.176605,2.390215,1107.091797,,,,,,,245.510651,8.696299,2140.758789,,,,,,,49.994999,97.190155,47.753746,43.198757,,23497.434
10:40:22,423.538544,2.596449,1099.696167,467.611359,2.362019,1104.50708,,,,,,,243.225891,8.778855,2141.572754,,,,,,,49.989002,97.158592,48.055466,43.421543,,23497.623
10:45:03,419.672852,2.619006,1099.12561,463.49057,2.390215,1107.842163,,,,,,,244.72731,8.747197,2141.572754,,,,,,,50.009003,97.036888,48.24699,43.706898,,23497.789
10:50:09,420.909088,2.600477,1094.564453,465.884552,2.368464,1103.430786,,,,,,,245.450485,8.689915,2138.316406,,,,,,,50,97.284859,48.376091,43.908825,,23497.967
10:55:10,427.620087,2.397466,1025.204468,471.575165,2.179954,1028.011963,,,,,,,247.655106,8.032594,1993.40271,,,,,,,50.009003,97.086838,48.057301,44.000664,,23498.144
11:00:00,426.266113,2.404716,1025.04895,469.495148,2.196871,1031.42041,,,,,,,246.73494,8.080849,1996.659302,,,,,,,49.977009,97.091621,48.064034,44.011684,,23498.304
11:05:06,427.443481,2.404716,1027.880127,470.63327,2.177537,1024.821289,,,,,,,246.531311,8.080849,1996.659302,,,,,,,49.998001,97.269836,48.046898,43.989647,,23498.47
11:10:45,434.860901,2.150146,935.014648,475.754822,1.958414,931.724731,,,,,,,247.786285,7.315682,1815.924316,,,,,,,49.983006,97.27787,47.479401,43.808464,,23498.641
11:15:02,432.427673,2.163842,935.705017,473.871033,1.970498,933.761719,,,,,,,244.860031,7.398815,1815.110107,,,,,,,49.985004,97.0924,47.46104,43.709953,,23498.772
11:20:40,437.411865,2.138868,935.566284,480.837128,1.938274,931.993958,,,,,,,247.237274,7.330869,1814.296021,,,,,,,49.996002,97.147926,47.438393,43.706898,,23498.944
11:25:09,433.487305,2.153369,933.45813,475.95105,1.962442,934.026184,,,,,,,247.225311,7.338449,1816.738403,,,,,,,49.996002,97.282654,47.308647,43.606342,,23499.078
11:30:08,432.388428,2.159814,933.878418,474.518585,1.979359,939.242737,,,,,,,247.225311,7.346023,1821.623169,,,,,,,50.002998,97.250687,47.265785,43.605114,,23499.229
11:35:23,430.171051,2.159814,929.089294,472.772156,1.979359,935.78595,,,,,,,247.010147,7.338449,1815.924316,,,,,,,49.993,97.375107,47.276196,43.605114,,23499.386
11:40:16,432.486542,2.161425,934.78717,473.674805,1.96647,931.467102,,,,,,,245.691086,7.361145,1812.667847,,,,,,,49.980007,97.128662,47.232746,43.509666,,23499.531
11:45:19,432.329559,2.16223,934.796143,474.69519,1.963247,931.944031,,,,,,,245.137375,7.38377,1814.296021,,,,,,,49.990002,97.190598,47.279865,43.567795,,23499.687
11:50:35,430.975586,2.164647,932.910156,473.203857,1.974526,934.353149,,,,,,,246.842667,7.338449,1815.110107,,,,,,,49.967022,97.20697,47.261505,43.60022,,23499.848
11:55:20,432.388428,2.16223,934.923462,474.440094,1.965664,932.589844,,,,,,,246.926437,7.353588,1811.039551,,,,,,,49.981007,96.975998,47.249268,43.553719,,23499.99
12:00:19,430.897095,2.163842,932.393127,471.947998,1.978554,933.774414,,,,,,,246.85463,7.338449,1814.296021,,,,,,,49.948055,97.220428,47.26334,43.59594,,23500.141
12:05:12,434.939392,2.018834,878.070251,477.383514,1.751374,836.077332,,,,,,,245.510651,6.646159,1634.375244,,,,,,,49.954041,95.346237,47.265179,43.569626,,23500.287
12:10:12,439.845093,1.910078,840.138306,480.169952,1.755402,842.891479,,,,,,,245.173538,6.654531,1633.561035,,,,,,,49.975014,97.060738,46.630634,43.393387,,23500.422
12:15:07,439.648865,1.912494,840.825989,479.738251,1.755402,842.133728,,,,,,,246.447418,6.629382,1633.561035,,,,,,,49.993,97.064774,46.449463,43.199368,,23500.558
12:20:07,438.648102,1.911689,838.558655,481.249207,1.758625,846.336792,,,,,,,244.775589,6.662893,1633.561035,,,,,,,50.006001,96.953255,46.412746,43.198757,,23500.694
12:25:08,432.05484,1.931023,834.307922,472.281586,1.797294,848.828674,,,,,,,247.057983,6.595698,1630.304565,,,,,,,50.005001,96.861092,46.236309,43.092892,,23500.83
12:30:13,434.370331,1.92619,836.679626,473.086121,1.794071,848.750183,,,,,,,244.968613,6.637776,1628.676392,,,,,,,50.002998,96.632698,46.222237,42.995602,,23500.971
12:35:06,437.882812,1.914106,838.153992,479.267303,1.761847,844.395813,,,,,,,245.859344,6.637776,1631.932861,,,,,,,49.983006,96.991653,46.158604,42.979694,,23501.102
12:40:12,434.64505,1.92619,837.208801,475.715576,1.77957,846.569397,,,,,,,246.339493,6.637776,1636.003418,,,,,,,49.968021,97.162643,46.103523,42.894035,,23501.242
12:45:04,432.211823,1.929412,833.914673,472.536682,1.789238,845.480408,,,,,,,246.051529,6.629382,1632.746948,,,,,,,49.993,97.222328,46.11515,42.894035,,23501.374
12:50:39,429.268402,1.944718,834.806213,469.514771,1.803738,846.881836,,,,,,,246.770859,6.620977,1636.003418,,,,,,,49.997002,97.283409,46.147587,42.964401,,23501.524
12:55:16,433.369568,1.926995,835.101135,475.480103,1.784404,848.448608,,,,,,,246.651123,6.620977,1635.189331,,,,,,,50.018005,97.127464,46.183689,42.996826,,23501.65
13:00:39,429.974823,1.935857,832.36969,471.535919,1.804544,850.907349,,,,,,,246.111542,6.629382,1632.746948,,,,,,,49.969021,96.998108,46.201431,43.018242,,23501.8
13:05:12,434.50769,1.921356,834.843994,474.989532,1.774737,842.981445,,,,,,,247.40448,6.578791,1625.4198,,,,,,,49.957035,96.876572,46.196541,43.074535,,23501.922
13:10:17,431.42691,1.931829,833.442932,471.849884,1.795682,847.292542,,,,,,,247.619324,6.595698,1633.561035,,,,,,,49.975014,97.19323,46.222237,43.097176,,23502.058
13:15:08,431.446533,1.935857,835.218689,470.731384,1.795682,845.284058,,,,,,,246.08754,6.629382,1629.490479,,,,,,,49.988003,96.96447,46.278606,43.097176,,23502.194
13:20:17,434.193726,1.945524,844.734375,472.438568,1.79246,846.827271,,,,,,,245.257858,6.696235,1643.330566,,,,,,,50.011002,97.14872,46.295162,43.097176,,23502.335
13:25:17,432.68277,1.931023,835.520508,471.320068,1.79246,844.822388,,,,,,,244.449524,6.671245,1632.746948,,,,,,,49.997002,97.167488,46.317226,43.097176,,23502.47
13:30:45,432.898621,1.924578,833.147339,472.006866,1.793266,846.433716,,,,,,,246.974274,6.604135,1634.375244,,,,,,,49.986004,97.308502,46.347889,43.178562,,23502.615
13:35:09,429.994446,1.941496,834.83252,469.907227,1.809378,850.239624,,,,,,,247.213379,6.595698,1631.932861,,,,,,,50.010002,96.846466,46.337448,43.198757,,23502.737
13:40:11,430.171051,1.932634,831.363403,471.75177,1.802127,850.156738,,,,,,,247.129715,6.604135,1636.003418,,,,,,,49.998001,97.293121,46.295799,43.198147,,23502.873
13:45:31,430.857849,1.93344,833.037842,471.75177,1.800516,849.396606,,,,,,,246.447418,6.637776,1638.445801,,,,,,,49.999001,97.385422,46.330101,43.196922,,23503.018
13:50:06,430.641998,1.935857,833.661255,469.495148,1.803738,846.846436,,,,,,,247.750519,6.58725,1634.375244,,,,,,,50,97.254852,46.271248,43.09901,,23503.145
13:55:18,434.527313,1.931829,839.432373,474.20462,1.778765,843.498535,,,,,,,246.710968,6.620977,1636.003418,,,,,,,50.016006,97.211563,46.250401,43.0984,,23503.285
14:00:10,434.272217,1.928607,837.540222,473.027252,1.782793,843.30957,,,,,,,245.883377,6.654531,1633.561035,,,,,,,50,97.186615,46.337467,43.17979,,23503.416
14:05:43,435.528076,1.923773,837.857056,475.833313,1.771514,842.945557,,,,,,,246.147583,6.637776,1635.189331,,,,,,,49.963028,97.286217,46.347279,43.136951,,23503.571
14:10:14,438.039795,1.916523,839.513123,477.579742,1.767486,844.115723,,,,,,,245.004807,6.662893,1633.561035,,,,,,,49.981007,97.026192,46.342369,43.105743,,23503.693
14:15:10,433.80127,1.931829,838.029785,471.830261,1.786821,843.076172,,,,,,,247.845901,6.578791,1636.817505,,,,,,,49.986004,97.365517,46.280434,43.097176,,23503.824
14:20:23,434.78241,1.926995,837.823669,475.009155,1.77232,841.868225,,,,,,,245.02887,6.646159,1629.490479,,,,,,,49.971016,97.011276,46.308651,43.09779,,23503.969
14:25:08,434.99826,1.922162,836.137024,474.930664,1.788432,849.381226,,,,,,,246.063553,6.646159,1636.817505,,,,,,,50.002998,97.110634,46.305595,43.103909,,23504.096
14:30:10,434.566559,1.930218,838.808044,474.283112,1.776348,842.491882,,,,,,,246.543274,6.629382,1635.189331,,,,,,,49.994999,97.257439,46.330723,43.119816,,23504.232
14:35:23,431.309174,1.936662,835.300293,471.339691,1.797294,847.135864,,,,,,,246.974274,6.620977,1640.888184,,,,,,,49.983006,97.530487,46.245487,43.09779,,23504.377
14:40:05,429.072174,1.943913,834.078918,468.455139,1.808572,847.234863,,,,,,,246.842667,6.612562,1634.375244,,,,,,,49.980007,97.208229,46.146976,43.02803,,23504.504
14:45:20,429.817841,1.939885,833.797119,469.985718,1.801322,846.595459,,,,,,,247.690903,6.595698,1633.561035,,,,,,,49.986004,97.213058,46.249786,43.097176,,23504.649
14:50:04,429.091797,1.944718,834.462769,467.630981,1.815822,849.134827,,,,,,,246.303513,6.620977,1637.631714,,,,,,,50.002998,97.269783,46.254684,43.097176,,23504.776
14:55:12,433.448059,1.931023,836.998291,473.046875,1.782793,843.344543,,,,,,,247.273117,6.595698,1631.118652,,,,,,,49.986004,97.070595,46.167164,43.013348,,23504.916
15:00:38,436.175629,1.922162,838.400085,477.06955,1.768292,843.598328,,,,,,,248.963776,6.561839,1635.189331,,,,,,,49.985004,97.217056,46.247936,43.09901,,23505.065
15:05:00,431.995972,1.937468,836.978394,471.163086,1.802933,849.475403,,,,,,,248.50058,6.58725,1636.003418,,,,,,,50.015003,97.008492,46.288395,43.117977,,23505.183
15:10:02,428.561981,1.947941,834.813354,467.709473,1.820656,851.538086,,,,,,,246.842667,6.620977,1636.817505,,,,,,,50.02401,97.06266,46.146362,43.013962,,23505.318
15:15:01,428.071411,1.949552,834.547485,468.101929,1.823878,853.760986,,,,,,,247.02211,6.612562,1634.375244,,,,,,,50.015003,96.805489,46.244873,43.097176,,23505.454
15:20:11,430.426147,1.943107,836.364197,471.39856,1.794071,845.722595,,,,,,,248.143692,6.578791,1634.375244,,,,,,,49.973015,97.163551,46.249172,43.10207,,23505.595
15:25:14,433.389191,1.928607,835.837219,474.243866,1.77957,843.950378,,,,,,,249.54451,6.536327,1631.932861,,,,,,,49.988003,97.151146,46.128002,43.083099,,23505.73
15:30:01,432.05484,1.930218,833.959839,473.733673,1.784404,845.332275,,,,,,,248.69072,6.57032,1634.375244,,,,,,,49.992001,97.325249,46.23386,43.100849,,23505.862
15:35:17,431.014832,1.935051,834.035767,470.672516,1.800516,847.45343,,,,,,,248.476822,6.553346,1631.118652,,,,,,,49.976013,97.00441,46.303139,43.198757,,23506.006
15:40:04,430.58313,1.937468,834.241028,470.849121,1.79971,847.392029,,,,,,,248.381668,6.57032,1635.189331,,,,,,,49.979008,97.238174,46.149422,43.097176,,23506.137
15:45:12,429.837463,1.934246,831.411255,471.869507,1.79971,849.228455,,,,,,,248.797607,6.553346,1631.118652,,,,,,,49.983006,97.053444,46.242432,43.156532,,23506.273
15:50:38,374.579651,3.065308,1148.202026,410.509003,3.070947,1260.651489,,,,,,,249.461624,9.44242,2361.385742,,,,,,,49.998001,98.029449,47.697453,43.300327,,23506.437
15:55:09,375.109467,3.01375,1130.485962,410.84259,3.004888,1234.536011,,,,,,,248.987488,9.270561,2314.980713,,,,,,,49.998001,97.884109,48.37426,43.865383,,23506.611
16:00:04,378.680817,2.966219,1123.250244,412.392792,2.970247,1224.908569,,,,,,,250.784424,9.131936,2294.627686,,,,,,,50.005001,97.720299,48.676579,44.113255,,23506.803
16:05:10,379.661957,2.883242,1094.657471,416.552826,2.867131,1194.311279,,,,,,,249.639206,8.910583,2227.055664,,,,,,,50.012001,97.295151,48.767155,44.216057,,23506.992
16:10:04,378.56308,2.823628,1068.921387,416.081879,2.813961,1170.838135,,,,,,,246.842667,8.816695,2183.907227,,,,,,,50.006001,97.506325,48.687595,44.313957,,23507.174
16:15:10,380.839325,2.719706,1035.770874,416.611694,2.717289,1132.054321,,,,,,,248.50058,8.49616,2116.335205,,,,,,,49.972015,97.624809,48.563946,44.214836,,23507.353
16:20:06,382.664246,2.635923,1008.673645,420.006439,2.623839,1102.029419,,,,,,,248.215134,8.277732,2059.34668,,,,,,,49.982006,97.566856,48.307564,44.214836,,23507.527
16:25:07,382.664246,2.548113,975.071716,416.670563,2.555363,1064.744629,,,,,,,247.893555,8.004888,1990.14624,,,,,,,49.986004,97.564972,47.980206,44.102238,,23507.694
16:30:05,384.351807,2.478831,952.743286,420.71286,2.482859,1044.570923,,,,,,,249.722031,7.765343,1942.927246,,,,,,,49.979008,97.277,47.82473,43.829884,,23507.859
16:35:07,387.726929,2.402299,931.436096,420.693237,2.419217,1017.748169,,,,,,,247.750519,7.664505,1902.221191,,,,,,,49.976013,97.590622,47.563839,43.706898,,23508.018
16:40:01,384.391052,2.3161,890.288147,418.397369,2.326573,973.432007,,,,,,,247.213379,7.346023,1819.994873,,,,,,,49.963028,97.65387,47.304352,43.602776,,23508.173
16:45:10,388.92392,2.20815,858.802246,425.186859,2.203316,936.820984,,,,,,,248.262711,7.044558,1752.422852,,,,,,,49.970016,97.594124,46.915791,43.400738,,23508.327
16:50:03,389.002411,2.12195,825.443787,423.224579,2.121145,897.720581,,,,,,,249.497162,6.737676,1683.222534,,,,,,,49.988003,97.682068,46.631252,43.09901,,23508.465
16:55:01,321.107513,2.102616,675.165833,432.878998,2.161425,935.635437,,,,,,,248.797607,6.319667,1570.05957,,,,,,,49.966022,97.470718,46.242424,42.894035,,23508.604
17:00:05,390.297516,1.970498,769.080322,421.046448,1.976942,832.384583,,,,,,,246.615189,6.319667,1557.033691,,,,,,,50.015003,97.225594,45.831791,42.690884,,23508.735
17:05:01,393.535278,1.859325,731.7099,427.01178,1.850463,790.169617,,,,,,,246.902496,6.012295,1486.205078,,,,,,,50.022011,97.655899,45.351452,42.392212,,23508.862
17:10:04,394.967743,1.75943,694.918274,427.266876,1.765875,754.5,,,,,,,247.893555,5.688055,1373.856323,,,,,,,49.989002,94.786743,44.908173,42.082386,,23508.982
17:15:07,396.164734,1.649063,653.30072,426.756683,1.646646,702.717407,,,,,,,249.21283,5.322871,1325.82312,,,,,,,49.974014,97.77327,44.39901,41.808189,,23509.1
17:20:00,398.382111,1.540307,613.630859,428.091034,1.534668,656.977661,,,,,,,248.429245,4.997818,1241.968628,,,,,,,49.999001,97.745972,43.905151,41.522446,,23509.203
17:25:07,399.794952,1.436385,574.259399,429.758972,1.441218,619.376587,,,,,,,247.893555,4.721361,1169.511841,,,,,,,49.983006,97.978935,43.554333,41.190727,,23509.307
17:30:03,401.541382,1.338907,537.626648,429.091797,1.352602,580.390625,,,,,,,247.965042,4.414613,1092.170288,,,,,,,49.966022,97.688133,43.032928,40.861954,,23509.398
17:35:18,403.425171,1.243846,501.79895,430.740112,1.243846,535.774536,,,,,,,249.54451,4.056739,1009.129883,,,,,,,49.978008,97.258636,42.471752,40.557159,,23509.492
17:40:08,404.700653,1.157647,468.50061,432.839752,1.166509,504.911377,,,,,,,248.334091,3.798999,940.743713,,,,,,,49.988003,96.643944,41.977081,40.151463,,23509.57
17:45:12,406.937653,1.039224,422.899384,434.821655,1.048086,455.730316,,,,,,,248.048431,3.424453,847.933838,,,,,,,49.974014,96.506393,41.369469,39.745701,,23509.643
17:50:09,404.582916,0.944969,382.318237,439.040558,0.940941,413.111176,,,,,,,245.558807,3.131326,765.707581,,,,,,,49.972015,96.26342,40.794643,39.506283,,23509.71
17:55:23,336.13858,0.530085,178.181946,148.269882,1.011028,149.905014,,,,,,,244.413254,0.426047,220.24617,,,,,,,49.966022,67.130424,40.253654,39.05584,,23509.774
18:00:17,404.131592,0.754847,305.057617,437.196014,0.741958,324.38092,,,,,,,245.979492,2.48391,605.325623,,,,,,,49.988003,96.169136,39.674618,38.618267,,23509.824
18:05:02,410.48938,0.646897,265.544281,436.60733,0.658981,287.715881,,,,,,,245.02887,2.163821,525.541748,,,,,,,50.018005,94.98999,39.236969,38.32193,,23509.87
18:10:19,387.452209,0.421329,163.244781,437.019409,0.562309,245.739853,,,,,,,244.340729,1.576435,383.070465,,,,,,,49.969021,93.66378,38.687462,37.813972,,23509.909
18:15:08,405.505188,0.219123,88.855591,438.039795,0.456775,200.085724,,,,,,,242.690903,1.088687,260.95224,,,,,,,49.971016,90.313232,38.137142,37.272366,,23509.934
18:20:06,276.249786,0.368159,101.703903,408.801819,0.255375,104.39785,,,,,,,245.330109,0.757367,181.982468,,,,,,,49.994999,88.297394,37.501904,36.797977,,23509.953
18:25:18,375.070221,0.162731,61.035625,430.269165,0.176426,75.910843,,,,,,,244.992737,0.426047,111.153893,,,,,,,49.95105,81.165939,37.204437,36.290031,,23509.965
18:30:02,363.198425,0.128896,46.814823,400.913452,0.149036,59.750538,,,,,,,243.383743,0.426047,85.91613,,,,,,,49.974014,80.62294,36.696941,35.698101,,23509.973
18:35:05,346.205078,0.126479,43.787743,374.128326,0.107145,40.085907,,,,,,,243.140869,0.426047,33.837891,,,,,,,49.964027,40.343887,36.190281,35.179718,,23509.98
18:40:06,356.251953,0.102311,36.448566,368.928284,0.095061,35.070618,,,,,,,242.301086,0.426047,42.700195,,,,,,,49.975014,59.704536,35.840191,34.766068,,23509.984
18:45:04,355.192322,0.083782,29.758867,357.900269,0.08056,28.832445,,,,,,,244.316559,0.094727,31.420898,,,,,,,49.982006,53.627228,35.378593,34.359547,,23509.988
18:50:11,326.484161,0.077338,25.249502,325.954346,0.070087,22.845228,,,,,,,243.529358,0.094727,26.586914,,,,,,,49.981007,55.280304,34.969231,33.850349,,23509.99
18:55:07,301.857544,0.068476,20.669996,302.014526,0.054781,16.544598,,,,,,,242.569138,0.094727,12.084961,,,,,,,49.967022,32.473717,34.664417,33.546841,,23509.992
19:00:22,286.630249,0.052364,15.009108,279.526794,0.044308,12.385274,,,,,,,243.383743,0.094727,5.639648,,,,,,,50.016006,20.58688,34.258591,33.140446,,23509.993
19:05:10,297.20694,0.04028,11.971496,283.27475,0.029002,8.215422,,,,,,,243.929321,0.094727,0,,,,,,,50.034023,0,33.955608,32.733932,,23509.993
19:10:06,291.771423,0.030613,8.93194,235.905319,0.024974,5.891405,,,,,,,243.832413,0.094727,0,,,,,,,50.004002,0,33.75,32.327629,,23509.993
