Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
10:35:13,426.423096,2.991193,1275.513672,374.030212,3.464886,1295.971924,,,,,,,248.143692,10.039853,2494.901611,,,,,,,49.989002,97.021797,49.171844,45.752232,,23456.406
10:40:08,431.034454,2.958969,1275.41748,381.290649,3.427022,1306.69165,,,,,,,246.591217,10.122295,2505.485107,,,,,,,49.996002,97.032509,49.373817,46.004402,,23456.607
10:45:05,425.245728,3.072558,1306.592285,387.334473,3.265903,1264.996582,,,,,,,248.856964,10.012219,2505.485107,,,,,,,49.998001,97.429459,49.471115,46.145142,,23456.815
10:50:13,429.758972,3.00086,1289.646484,391.200165,3.261069,1275.730713,,,,,,,247.273117,10.078411,2493.273438,,,,,,,49.992001,97.189346,49.501099,46.328312,,23457.03
10:55:11,431.407288,3.005694,1296.678101,392.868103,3.248179,1276.105957,,,,,,,245.739182,10.144166,2499.786377,,,,,,,49.994999,97.162697,49.679764,46.413967,,23457.238
11:00:09,429.994446,3.026639,1301.43811,391.86734,3.260263,1277.590698,,,,,,,246.806747,10.094891,2494.901611,,,,,,,49.998001,96.738029,49.777054,46.450081,,23457.447
11:05:08,431.858612,3.079809,1330.041992,402.326294,3.079809,1239.088135,,,,,,,246.099548,10.176883,2507.92749,,,,,,,50.007,97.617767,49.855991,46.574944,,23457.646
11:10:04,428.738586,3.098338,1328.376953,399.480988,3.079809,1230.325073,,,,,,,245.257858,10.165988,2501.414551,,,,,,,49.993999,97.76107,49.975952,46.637959,,23457.855
11:15:15,428.208771,3.105588,1329.840088,397.302856,3.124923,1241.540649,,,,,,,248.524338,10.039853,2505.485107,,,,,,,49.993999,97.43734,49.97657,46.71386,,23458.071
11:20:08,421.929474,3.155535,1331.41333,394.830383,3.153118,1244.946899,,,,,,,248.441147,10.012219,2505.485107,,,,,,,50.007999,97.249016,49.896984,46.661243,,23458.278
11:25:01,422.086456,3.143451,1326.808228,343.281281,3.792765,1301.985229,,,,,,,249.165405,10.012219,2502.22876,,,,,,,49.997002,95.185448,49.837631,46.664913,,23458.477
11:30:09,416.592072,3.224011,1343.097534,394.693024,3.107199,1226.389893,,,,,,,247.081909,10.100377,2503.042725,,,,,,,50.016006,97.414093,49.934322,46.6539,,23458.693
11:35:09,422.8125,3.212733,1358.383545,402.738373,3.00086,1208.561523,,,,,,,246.483368,10.105861,2485.13208,,,,,,,50.012001,96.812828,49.921474,46.645332,,23458.901
11:40:08,416.768677,3.273153,1364.147583,397.695312,3.017778,1200.156006,,,,,,,247.690903,10.056396,2501.414551,,,,,,,49.996002,97.547516,49.84008,46.551655,,23459.11
11:45:01,420.928711,3.263486,1373.694824,402.071198,2.984748,1200.081299,,,,,,,247.667053,10.100377,2516.068848,,,,,,,50.006001,97.757874,49.436848,46.145142,,23459.311
11:50:10,418.770203,3.247374,1359.90332,395.772278,3.042751,1204.236572,,,,,,,247.750519,10.07291,2503.856934,,,,,,,49.992001,97.648994,49.058022,45.739998,,23459.526
11:55:10,422.910614,3.21515,1359.720947,402.031952,3.021,1214.538574,,,,,,,246.591217,10.111341,2501.414551,,,,,,,50.007999,97.170258,48.672905,45.332489,,23459.734
12:00:00,421.929474,3.220789,1358.945801,400.383636,3.029862,1213.107056,,,,,,,244.932419,10.187764,2503.042725,,,,,,,49.979008,97.316925,48.368748,45.027699,,23459.935
12:05:12,429.778595,2.875186,1235.693604,372.617371,3.621978,1349.611816,,,,,,,243.65062,10.312075,2520.139404,,,,,,,49.989002,97.47937,48.14603,44.667675,,23460.15
12:10:07,423.106842,2.93319,1241.052612,360.824066,3.752485,1353.986816,,,,,,,244.570343,10.165988,2538.864258,,,,,,,49.988003,97.835281,48.544369,45.047283,,23460.358
12:15:09,432.329559,2.803488,1212.030762,372.362274,3.671925,1367.286255,,,,,,,246.782822,10.122295,2498.157959,,,,,,,50.019009,96.85347,49.074547,45.654945,,23460.567
12:20:08,425.89328,2.90016,1235.158691,370.537354,3.620367,1341.481079,,,,,,,246.627151,10.160537,2507.113525,,,,,,,49.993999,97.301674,49.28569,45.963348,,23460.775
12:25:00,430.995209,2.867936,1236.066772,377.287598,3.58492,1352.545898,,,,,,,246.243561,10.105861,2491.64502,,,,,,,50.000999,96.254059,49.307114,45.948658,,23460.976
12:30:17,428.012543,2.85988,1224.064453,373.87323,3.601032,1346.329468,,,,,,,247.273117,10.07291,2493.273438,,,,,,,49.991001,96.999657,49.266106,45.922359,,23461.198
12:35:05,423.244202,3.128145,1323.969238,397.577576,3.144257,1250.08606,,,,,,,247.249222,10.050884,2483.503906,,,,,,,49.993,96.482155,49.009678,45.834236,,23461.397
12:40:13,354.446655,3.687231,1306.926758,397.557953,3.02825,1203.905029,,,,,,,247.738602,10.094891,2472.106201,,,,,,,50.012001,98.457657,49.159607,45.916843,,23461.611
12:45:05,411.862976,3.326323,1369.989136,401.207794,2.976692,1194.272095,,,,,,,249.958481,9.978957,2502.22876,,,,,,,50.015003,97.580887,49.275284,46.145142,,23461.812
12:50:10,418.181519,3.161175,1321.944824,388.708069,3.217566,1250.694092,,,,,,,246.830719,10.089399,2494.087402,,,,,,,50.009003,96.946655,49.42461,46.283478,,23462.026
12:55:12,417.121887,3.184537,1328.340088,391.317902,3.209511,1255.938965,,,,,,,247.988876,10.111341,2529.908936,,,,,,,49.993999,97.896126,49.506599,46.246708,,23462.235
13:00:05,416.827545,3.145062,1310.948608,390.219025,3.223206,1257.756226,,,,,,,248.107971,10.07291,2500.600342,,,,,,,49.992001,97.348686,49.579414,46.312344,,23462.436
13:05:12,423.283447,2.915467,1234.068726,356.958374,3.750874,1338.905762,,,,,,,246.519333,10.105861,2494.901611,,,,,,,49.997002,96.965652,49.674259,46.449463,,23462.651
13:10:02,418.946808,2.988776,1252.138184,360.627838,3.688843,1330.299316,,,,,,,247.069946,10.111341,2504.671143,,,,,,,50.002998,96.98864,49.878017,46.551044,,23462.852
13:15:05,420.967957,2.981526,1255.126709,363.571259,3.639701,1323.290649,,,,,,,248.845078,10.04537,2511.998047,,,,,,,49.990002,97.424026,49.900661,46.65329,,23463.06
13:20:04,418.12265,3.10156,1296.83252,375.521545,3.435078,1289.945923,,,,,,,249.070526,10.039853,2501.414551,,,,,,,49.999001,96.699997,50.055988,46.919453,,23463.268
13:25:05,414.983002,3.141035,1303.475952,378.661194,3.338407,1264.125,,,,,,,245.739182,10.133237,2494.901611,,,,,,,49.994999,97.168579,50.212589,46.858273,,23463.484
13:30:08,402.738373,3.298126,1328.282104,375.34494,3.303766,1240.051758,,,,,,,247.523865,10.028809,2495.71582,,,,,,,49.998001,97.172562,50.274666,47.061409,,23463.692
13:35:05,330.447968,3.700121,1222.697388,300.797913,3.214344,966.867981,,,,,,,248.761978,9.978957,2485.946289,,,,,,,50.019009,113.536057,50.300671,47.126873,,23463.9
13:40:11,406.250854,3.233679,1313.684692,368.594696,3.427022,1263.182251,,,,,,,250.100266,9.923272,2507.92749,,,,,,,50.017006,97.324684,50.278519,47.060799,,23464.108
13:45:05,405.230469,3.291682,1333.889771,377.09137,3.301349,1244.910156,,,,,,,249.153549,10.023282,2508.741699,,,,,,,50.040031,97.283302,50.282375,47.060184,,23464.316
13:50:05,381.800842,3.489859,1332.431274,368.457336,3.339212,1230.357178,,,,,,,247.213379,10.078411,2496.529785,,,,,,,50.03302,97.414581,50.287197,46.984932,,23464.525
13:55:16,385.588043,3.425411,1320.797607,359.980286,3.39641,1222.640503,,,,,,,249.189117,9.928855,2482.689697,,,,,,,50.047043,97.611572,50.123859,46.86562,,23464.739
14:00:15,387.079376,3.311822,1281.937866,361.942566,3.273958,1184.984863,,,,,,,247.965042,9.69158,2413.489502,,,,,,,49.996002,97.834007,49.821724,46.739555,,23464.944
14:05:00,385.745026,3.302155,1273.789673,360.274628,3.290876,1185.619141,,,,,,,247.845901,9.657204,2401.277588,,,,,,,49.970016,97.636375,49.676086,46.607975,,23465.131
14:10:06,385.411438,3.287654,1267.099365,362.53125,3.241735,1175.230103,,,,,,,248.714478,9.559124,2387.4375,,,,,,,50.001999,97.752472,49.366474,46.327694,,23465.337
14:15:05,387.707306,3.203871,1242.164307,360.411987,3.191787,1150.358398,,,,,,,251.219879,9.306381,2343.475098,,,,,,,49.989002,97.949966,49.061699,46.145142,,23465.534
14:20:03,385.666534,3.166814,1221.333984,359.685944,3.13459,1127.467896,,,,,,,248.381668,9.246604,2299.512451,,,,,,,49.999001,97.901512,48.797745,45.941925,,23465.728
14:25:14,388.178253,3.097532,1202.394531,363.51239,3.06128,1112.813232,,,,,,,247.726669,9.125861,2266.133545,,,,,,,50.001999,97.880348,48.549877,45.640877,,23465.924
14:30:06,389.983551,3.062086,1194.163086,367.181854,3.045168,1118.130493,,,,,,,248.583771,9.077109,2261.248779,,,,,,,50.006001,97.792465,48.286148,45.434055,,23466.106
14:40:21,443.102478,1.903633,843.504456,390.670349,2.621423,1024.112061,,,,,,,251.30217,7.208473,1815.110107,,,,,,,49.990002,97.188591,48.262287,44.815777,,23466.457
14:45:26,440.688873,1.936662,853.465576,385.980499,2.63109,1015.549316,,,,,,,248.892548,7.285214,1815.924316,,,,,,,49.986004,97.159431,48.081165,44.519558,,23466.608
14:50:12,428.424622,2.20815,946.025696,403.719513,2.280654,920.744385,,,,,,,248.453033,7.308078,1814.296021,,,,,,,50.004002,97.189049,47.885319,44.421036,,23466.755
14:55:17,421.850983,2.271792,958.357788,399.893066,2.258903,903.319458,,,,,,,248.916306,7.277577,1816.738403,,,,,,,49.990002,97.586105,47.745792,44.335373,,23466.904
15:00:12,423.30307,2.269375,960.633545,399.539856,2.266153,905.418396,,,,,,,250.336395,7.223887,1806.968994,,,,,,,50.007999,96.833794,47.63068,44.218506,,23467.056
15:05:03,423.263824,2.26857,960.203491,400.854584,2.261319,906.460144,,,,,,,250.690155,7.216184,1812.667847,,,,,,,50.005001,97.107368,47.58897,44.214836,,23467.202
15:10:25,409.665222,2.366853,969.617249,388.629578,2.329795,905.427368,,,,,,,249.485306,7.262279,1813.481934,,,,,,,49.976013,96.716728,47.596321,44.186687,,23467.363
15:15:14,393.437164,2.437746,959.099731,372.126801,2.400688,893.360413,,,,,,,250.584076,7.223887,1812.667847,,,,,,,49.981007,97.851921,47.450024,43.94923,,23467.509
15:20:13,397.656067,2.357186,937.349182,374.403046,2.324156,870.171082,,,,,,,249.200974,7.099622,1771.147583,,,,,,,49.962029,97.987709,47.317223,43.808464,,23467.658
15:25:02,397.322479,2.262125,898.79303,376.934387,2.227484,839.615295,,,,,,,248.643188,6.819792,1704.389648,,,,,,,49.997002,98.043114,47.038158,43.808464,,23467.797
15:30:08,400.285522,2.171898,869.379211,379.034027,2.142896,812.230591,,,,,,,250.088455,6.58725,1646.587036,,,,,,,49.987003,97.917305,46.799522,43.605114,,23467.941
15:35:00,398.676453,2.080865,829.591858,376.46344,2.059919,775.484314,,,,,,,250.619431,6.275424,1571.687866,,,,,,,49.976013,97.91983,46.450073,43.300327,,23468.07
15:40:21,400.599487,2.000305,801.321106,379.034027,1.975331,748.717773,,,,,,,248.809464,6.09519,1517.955811,,,,,,,49.979008,97.930183,46.125557,43.116161,,23468.207
15:45:33,400.48175,1.931023,773.339539,382.997833,1.88591,722.299316,,,,,,,249.355026,5.871491,1465.037964,,,,,,,49.965023,97.953987,45.824444,42.894035,,23468.34
15:50:21,403.228943,1.831934,738.688965,383.60614,1.795682,688.834778,,,,,,,248.39357,5.628865,1400.72229,,,,,,,49.969021,98.122528,45.470776,42.690884,,23468.452
15:55:02,403.228943,1.741707,702.306763,384.72464,1.703844,655.510803,,,,,,,248.928162,5.354271,1331.521973,,,,,,,49.977009,98.063385,44.953499,42.284317,,23468.562
16:00:20,403.915741,1.643424,663.80481,382.97821,1.613617,617.980103,,,,,,,248.607559,5.064529,1254.994629,,,,,,,49.983006,97.90992,44.406963,41.937313,,23468.673
16:05:00,408.370117,1.565281,639.213928,389.532227,1.531446,596.547424,,,,,,,247.237274,4.884567,1210.217896,,,,,,,50.009003,97.932976,44.018417,41.674801,,23468.772
16:10:09,408.173889,1.491166,608.654907,387.511078,1.464581,567.541321,,,,,,,247.774384,4.66166,1154.043457,,,,,,,49.988003,98.11657,43.624725,41.370083,,23468.87
16:15:04,411.490143,1.388049,571.168457,385.372192,1.358242,523.428589,,,,,,,247.368652,4.311744,1065.304321,,,,,,,49.975014,97.323883,43.300327,40.967812,,23468.962
16:20:06,412.255432,1.268014,522.74585,388.080139,1.245458,483.337372,,,,,,,248.999374,3.958551,981.449768,,,,,,,49.998001,97.551552,42.818157,40.760365,,23469.047
16:25:37,408.487854,1.193094,487.364258,388.943542,1.153619,448.69278,,,,,,,247.917419,3.663154,908.178833,,,,,,,49.966022,97.021744,42.284317,40.354,,23469.133
16:30:05,408.154266,1.117367,456.058228,390.807709,1.073059,419.359802,,,,,,,249.390579,3.407928,847.933838,,,,,,,49.981007,96.860451,41.876736,40.049278,,23469.199
16:35:13,408.978424,1.025529,419.419159,386.883148,0.99411,384.604553,,,,,,,246.483368,3.167264,777.919373,,,,,,,49.95504,96.753296,41.232952,39.557072,,23469.269
16:40:27,411.490143,0.923218,379.894958,388.531464,0.895827,348.057068,,,,,,,246.171539,2.86675,702.206116,,,,,,,49.936081,96.463242,40.661793,39.236359,,23469.333
16:45:32,409.233521,0.845074,345.832764,389.7677,0.810434,315.880859,,,,,,,246.351501,2.617986,637.890503,,,,,,,49.946056,96.39978,40.2714,38.938972,,23469.391
16:50:12,411.136932,0.761292,312.99527,387.275604,0.73793,285.782135,,,,,,,246.483368,2.366143,576.017273,,,,,,,49.975014,96.198898,39.906639,38.728477,,23469.438
16:55:22,409.763336,0.680732,278.939026,387.982025,0.65173,252.85968,,,,,,,245.450485,2.110069,508.44519,,,,,,,49.970016,95.608582,39.541161,38.405315,,23469.484
17:00:04,414.374695,0.59695,247.360825,397.342102,0.559892,222.468658,,,,,,,245.137375,1.847908,443.31546,,,,,,,49.988003,94.356674,38.935913,37.924736,,23469.521
17:05:30,408.350494,0.501889,204.946548,388.237122,0.485777,188.596588,,,,,,,243.783951,1.538918,372.486877,,,,,,,50.006001,94.649567,38.577881,37.611443,,23469.559
17:10:28,406.348969,0.431802,175.462143,391.043182,0.324657,126.954834,,,,,,,242.788284,1.193591,281.305298,,,,,,,49.973015,93.019012,38.220364,37.30603,,23469.586
17:15:08,400.677979,0.358492,143.639862,377.464203,0.225568,85.143852,,,,,,,246.411469,0.906292,208.848465,,,,,,,49.991001,91.286423,37.915558,37.037895,,23469.605
17:20:23,403.248566,0.227179,91.609688,370.399994,0.176426,65.348343,,,,,,,245.859344,0.66859,135.577545,,,,,,,50.009003,86.378212,37.491501,36.502964,,23469.619
17:25:10,362.276154,0.172398,62.45583,368.06488,0.151453,55.744461,,,,,,,242.727432,0.426047,104.640923,,,,,,,49.980007,88.528481,37.102867,36.176208,,23469.629
17:30:02,371.871704,0.145008,53.92437,361.393127,0.124062,44.8353,,,,,,,241.495071,0.426047,85.91613,,,,,,,49.993999,86.995155,36.692657,35.68034,,23469.636
17:35:18,356.526672,0.119229,42.508247,361.805206,0.099894,36.142315,,,,,,,242.873413,0.426047,69.633698,,,,,,,49.981007,88.535538,35.985222,34.954544,,23469.643
17:40:15,351.699463,0.098283,34.566151,328.171722,0.092644,30.403143,,,,,,,244.835907,0.426047,43.505859,,,,,,,49.961029,66.96373,35.68034,34.661358,,23469.647
17:45:00,356.762146,0.082171,29.315575,318.929382,0.074115,23.637516,,,,,,,244.123032,0.094727,29.80957,,,,,,,49.957035,56.294296,35.456978,34.359547,,23469.65
17:50:24,289.220459,0.06767,19.571665,275.975067,0.058809,16.229763,,,,,,,244.618652,0.094727,15.307617,,,,,,,49.961029,42.757,35.172371,34.054733,,23469.652
17:55:20,326.876617,0.044308,14.483251,290.868774,0.038669,11.247546,,,,,,,243.541489,0.094727,5.639648,,,,,,,49.967022,21.917892,34.867645,33.75,,23469.653
18:00:23,283.588715,0.036252,10.280658,274.738831,0.028196,7.746536,,,,,,,244.316559,0.094727,0,,,,,,,49.992001,0,34.664417,33.343613,,23469.653
18:05:11,242.145355,0.028196,6.827531,247.384644,0.022557,5.580206,,,,,,,243.09227,0.094727,0,,,,,,,50.03302,0,34.359547,33.002659,,23469.653
18:10:00,302.073395,0.016112,4.867006,221.168594,0.016112,3.563468,,,,,,,243.723343,0.094727,0,,,,,,,49.994999,0,34.054733,32.531998,,23469.653
