Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:30:02,449.460266,1.103672,496.056732,434.232971,1.077087,467.706818,,,,,,,245.414398,3.784152,925.275391,,,,,,,49.991001,96.00647,32.438992,30.196447,,23393.393
07:35:16,449.048187,1.151202,516.945374,428.601227,1.136702,487.191681,,,,,,,245.233749,3.944319,967.60968,,,,,,,50.002998,96.362312,33.140446,30.803661,,23393.476
07:40:24,454.719177,1.272848,578.788391,429.170288,1.272848,546.268555,,,,,,,244.835907,4.43995,1084.029053,,,,,,,49.974014,96.353271,33.879105,31.358671,,23393.561
07:45:13,449.970459,1.3091,589.056335,420.673615,1.320378,555.448364,,,,,,,243.602127,4.539853,1105.196167,,,,,,,49.977009,96.56546,34.664417,31.926119,,23393.646
07:50:01,447.497986,1.433162,641.33728,424.343079,1.419467,602.341064,,,,,,,244.110916,4.952834,1213.474365,,,,,,,49.990002,97.571396,35.325359,32.429203,,23393.741
07:55:01,444.476074,1.504861,668.874634,419.967194,1.499222,629.623901,,,,,,,245.871368,5.15211,1266.392334,,,,,,,49.996002,97.527435,35.965633,33.038754,,23393.842
08:00:26,440.865479,1.585421,698.957336,417.259247,1.566086,653.46405,,,,,,,245.113266,5.385486,1316.867798,,,,,,,50.021008,97.371117,36.696331,33.64843,,23393.962
08:05:00,441.454163,1.73204,764.616272,420.143799,1.707872,717.551819,,,,,,,243.953552,5.880985,1438.171875,,,,,,,50.004002,97.031631,37.408897,34.123325,,23394.066
08:10:22,435.528076,1.807766,787.333069,416.297729,1.777959,740.1604,,,,,,,246.08754,5.984403,1487.019165,,,,,,,49.988003,97.350281,38.100403,34.674213,,23394.197
08:15:00,441.532654,1.881076,830.556519,414.158844,1.877048,777.396057,,,,,,,246.459396,6.346064,1564.360718,,,,,,,49.991001,97.288979,38.875942,35.273956,,23394.313
08:20:05,439.96283,2.013195,885.730774,416.101501,1.992249,828.977783,,,,,,,245.342178,6.787066,1666.940063,,,,,,,49.982006,97.214195,39.648869,35.815102,,23394.452
08:25:17,437.411865,2.105839,921.118774,412.392792,2.090532,862.120361,,,,,,,243.662766,7.107453,1733.697998,,,,,,,49.993,97.221848,40.369297,36.365288,,23394.595
08:30:01,437.23526,2.171898,949.630249,410.018433,2.16787,888.866455,,,,,,,245.281952,7.285214,1788.244141,,,,,,,50.021008,97.266647,40.989239,36.927097,,23394.736
08:35:08,434.389954,2.261319,982.294312,411.215424,2.252458,926.2453,,,,,,,246.423416,7.525463,1858.258545,,,,,,,50.006001,97.365479,41.668072,37.509247,,23394.888
08:40:12,434.01712,2.380548,1033.198608,409.272766,2.346713,960.445679,,,,,,,245.281952,7.886036,1935.600098,,,,,,,50,97.088539,42.26535,37.916782,,23395.047
08:50:07,434.15448,2.522334,1095.082397,402.836487,2.526362,1017.710693,,,,,,,246.051529,8.304518,2052.83374,,,,,,,50.002998,97.162086,43.561062,38.978745,,23395.378
08:55:05,431.387665,2.608533,1125.28894,404.641785,2.590004,1048.023804,,,,,,,246.866592,8.548263,2114.706787,,,,,,,50.018005,97.303375,44.133442,39.439571,,23395.541
09:00:03,431.42691,2.690704,1160.842163,405.191223,2.660091,1077.845581,,,,,,,246.998184,8.791487,2176.580078,,,,,,,49.993,97.225716,44.87574,39.846661,,23395.72
09:05:04,439.354523,2.713261,1192.083496,403.660645,2.747902,1109.219727,,,,,,,245.30603,9.095423,2236.825195,,,,,,,49.978008,97.198196,45.544201,40.424366,,23395.904
09:10:02,431.505402,2.83974,1225.363159,401.482513,2.845379,1142.369995,,,,,,,246.387497,9.330184,2303.583008,,,,,,,50.02301,97.290649,45.941925,40.771992,,23396.087
09:15:05,431.623138,2.888076,1246.560425,398.068146,2.903383,1155.744141,,,,,,,248.619431,9.365773,2336.961914,,,,,,,50.006001,97.279999,46.424988,41.258038,,23396.285
09:20:05,431.819366,2.962997,1279.479492,401.286285,2.962191,1188.686768,,,,,,,247.619324,9.68586,2405.348145,,,,,,,49.991001,97.454872,46.92374,41.652775,,23396.481
09:25:02,425.657806,3.070142,1306.829834,395.222839,3.071753,1214.026855,,,,,,,247.822052,9.856029,2453.381348,,,,,,,50.004002,97.323318,47.50877,42.081165,,23396.677
09:30:05,426.638947,3.091087,1318.778198,394.614532,3.067725,1210.568848,,,,,,,249.532669,9.872883,2471.291992,,,,,,,50.018005,97.704735,47.858383,42.397713,,23396.889
09:35:04,444.691925,2.983943,1326.935181,407.133881,3.059669,1245.694824,,,,,,,248.987488,10.034331,2506.299316,,,,,,,50.016006,97.421684,48.455029,42.995602,,23397.097
09:40:00,451.461792,2.90741,1312.584717,408.350494,3.103171,1267.181519,,,,,,,248.405487,10.039853,2500.600342,,,,,,,50.014004,96.931282,48.712673,43.273403,,23397.294
09:45:05,456.426361,2.847796,1299.809204,414.001862,3.070142,1271.044434,,,,,,,247.965042,10.04537,2499.786377,,,,,,,50.011002,97.235664,49.20306,43.633949,,23397.509
09:50:00,452.953125,2.874381,1301.959839,412.726379,3.079809,1271.118408,,,,,,,250.300995,9.951155,2497.343994,,,,,,,50.000999,97.056671,49.433788,43.910046,,23397.711
09:55:05,454.87616,2.906605,1322.145264,421.537018,2.958163,1246.975342,,,,,,,250.171127,9.973403,2499.786377,,,,,,,49.997002,97.301247,49.540257,44.132225,,23397.922
10:00:11,450.421783,2.943662,1325.889648,419.005676,2.982331,1249.61377,,,,,,,249.580017,9.984509,2498.972168,,,,,,,49.95504,97.028496,49.821117,44.417976,,23398.137
10:05:00,447.772705,2.963803,1327.109863,415.100739,3.002471,1246.328003,,,,,,,248.714478,10.034331,2503.042725,,,,,,,49.959034,97.264549,49.997345,44.621124,,23398.332
10:10:05,456.230133,2.898549,1322.405273,423.617035,2.956552,1252.445801,,,,,,,250.984604,9.94001,2501.414551,,,,,,,49.980007,97.147926,48.567009,44.927143,,23398.546
10:15:16,457.760712,2.884854,1320.572632,425.127991,2.954941,1256.228027,,,,,,,250.017593,9.995603,2499.786377,,,,,,,49.972015,97.011238,48.583527,45.027699,,23398.762
10:20:04,457.976562,2.883242,1320.457397,426.305359,2.942857,1254.555664,,,,,,,249.189117,10.012219,2499.786377,,,,,,,49.990002,97.078583,48.651485,45.164146,,23398.963
10:25:00,457.073914,2.884854,1318.591309,424.637421,2.954941,1254.778442,,,,,,,249.141693,10.006684,2498.972168,,,,,,,49.993,97.108948,48.635567,45.117645,,23399.171
10:30:08,458.427887,2.878409,1319.542969,424.42157,2.966219,1258.927368,,,,,,,248.916306,9.995603,2490.831055,,,,,,,50.010002,96.60112,48.591484,45.046059,,23399.386
10:35:01,466.100403,2.834907,1321.351074,432.68277,2.912244,1260.077881,,,,,,,247.655106,10.061904,2513.626465,,,,,,,49.985004,97.373451,48.563335,44.990913,,23399.587
10:40:11,459.762238,2.87277,1320.791016,426.305359,2.95333,1259.020264,,,,,,,248.048431,10.050884,2499.786377,,,,,,,49.985004,96.898033,48.548649,45.026474,,23399.801
10:45:16,464.785675,2.835712,1317.998413,430.93634,2.914661,1256.033325,,,,,,,246.519333,10.111341,2499.786377,,,,,,,49.984005,97.115601,48.557831,45.00444,,23400.016
10:50:00,454.778046,2.914661,1325.523804,423.244202,2.977498,1260.208618,,,,,,,245.534729,10.155083,2516.068848,,,,,,,49.996002,97.305847,48.532131,44.930824,,23400.21
10:55:02,457.407501,2.891299,1322.501587,424.755157,2.959774,1257.179443,,,,,,,246.73494,10.089399,2493.273438,,,,,,,50.002998,96.650452,48.507046,44.925915,,23400.418
11:00:09,464.432465,2.834101,1316.248535,431.093323,2.925134,1261.005615,,,,,,,244.872101,10.1932,2507.113525,,,,,,,50,97.278473,48.563335,44.927143,,23400.633
11:05:02,464.157745,2.834907,1315.843872,430.995209,2.917883,1257.59375,,,,,,,246.447418,10.11682,2498.972168,,,,,,,49.985004,97.106384,48.555382,44.925915,,23400.834
11:10:04,463,2.846991,1318.156616,430.053314,2.929967,1260.042114,,,,,,,247.690903,10.056396,2495.71582,,,,,,,49.986004,96.800758,48.468494,44.925915,,23401.049
11:15:02,462.843018,2.842157,1315.472412,430.759735,2.924328,1259.682739,,,,,,,247.917419,10.056396,2502.22876,,,,,,,49.986004,97.168076,48.459316,44.925915,,23401.25
11:20:13,464.255859,2.829267,1313.503906,431.937103,2.914661,1258.950195,,,,,,,250.336395,9.951155,2495.71582,,,,,,,49.998001,97.016922,48.451977,44.89838,,23401.466
11:25:00,457.172028,2.886465,1319.610962,424.735535,2.957358,1256.094849,,,,,,,247.046021,10.094891,2501.414551,,,,,,,49.981007,97.115692,48.377926,44.856773,,23401.666
11:30:11,457.642975,2.884048,1319.864258,425.324219,2.950107,1254.752075,,,,,,,248.429245,10.056396,2500.600342,,,,,,,49.975014,97.125168,48.460541,44.916126,,23401.882
11:35:11,462.038483,2.851018,1317.280273,428.679718,2.941246,1260.852417,,,,,,,247.655106,10.083907,2501.414551,,,,,,,49.977009,97.024269,48.453808,44.92469,,23402.09
11:40:01,461.03772,2.857463,1317.398438,428.915192,2.929967,1256.707397,,,,,,,248.856964,10.017752,2498.157959,,,,,,,49.986004,97.049538,48.327759,44.82618,,23402.291
11:45:11,466.198517,2.821211,1315.244507,433.722778,2.905799,1260.311401,,,,,,,249.141693,10.006684,2498.972168,,,,,,,49.993,97.026512,48.359573,44.784573,,23402.513
11:50:01,463.588684,2.838934,1316.0979,430.93634,2.923522,1259.852051,,,,,,,250.713745,9.956721,2504.671143,,,,,,,49.973015,97.23291,48.284927,44.733162,,23402.714
11:55:16,460.429413,2.860686,1317.143799,427.090271,2.942051,1256.521484,,,,,,,250.866852,9.945584,2499.786377,,,,,,,49.982006,97.129425,48.235977,44.72337,,23402.929
12:00:07,458.506378,2.886465,1323.462524,426.462341,2.94044,1253.987061,,,,,,,249.177261,10.039853,2515.254639,,,,,,,50.005001,97.586952,48.256779,44.706844,,23403.13
12:05:08,463.883026,2.834907,1315.065063,430.93634,2.926745,1261.240723,,,,,,,250.466171,9.962285,2503.856934,,,,,,,49.979008,97.187881,48.24332,44.708675,,23403.339
12:10:08,464.157745,2.834907,1315.843872,431.819366,2.912244,1257.563354,,,,,,,250.418991,9.967846,2503.856934,,,,,,,49.982006,97.297348,49.435619,44.722759,,23403.552
12:15:06,461.175079,2.864714,1321.134521,428.758209,2.94044,1260.737915,,,,,,,249.437943,9.973403,2512.812256,,,,,,,50.009003,97.325188,49.990036,44.922241,,23403.753
12:20:04,460.350922,2.858269,1315.806763,428.738586,2.933995,1257.916992,,,,,,,250.135712,9.978957,2503.856934,,,,,,,49.977009,97.285385,48.361408,44.824345,,23403.961
12:25:08,460.586395,2.85988,1317.221802,428.13028,2.939635,1258.546509,,,,,,,250.3246,9.967846,2504.671143,,,,,,,49.981007,97.239769,48.304504,44.817005,,23404.175
12:30:14,454.640686,2.90016,1318.530762,422.694763,2.96783,1254.486328,,,,,,,250.253784,9.962285,2498.972168,,,,,,,49.993999,97.122253,48.371197,44.925915,,23404.384
12:35:10,456.916931,2.886465,1318.874634,424.048737,2.957358,1254.063721,,,,,,,251.46669,9.917686,2500.600342,,,,,,,49.983006,97.188499,48.394459,44.925915,,23404.592
12:40:01,461.959991,2.858269,1320.405884,428.463867,2.93319,1256.765747,,,,,,,250.501541,9.951155,2498.972168,,,,,,,49.996002,96.965691,48.40852,44.930202,,23404.793
12:45:05,460.017334,2.873575,1321.894409,427.051025,2.945274,1257.782104,,,,,,,251.031647,9.917686,2492.459229,,,,,,,50.005001,96.619064,48.474613,45.027699,,23405.001
12:50:17,452.894257,2.928356,1326.235718,419.947571,2.985554,1253.776001,,,,,,,250.017593,9.962285,2494.087402,,,,,,,50.010002,96.669617,48.480129,45.054619,,23405.223
12:55:09,453.89502,2.909827,1320.756104,421.360413,2.98072,1255.957397,,,,,,,250.135712,9.967846,2495.71582,,,,,,,50.02301,96.85656,48.393223,44.989071,,23405.423
13:00:08,457.152405,2.88727,1319.922607,426.109131,2.944468,1254.664673,,,,,,,250.159317,9.984509,2507.92749,,,,,,,49.987003,97.410851,48.412811,44.931438,,23405.632
13:05:10,459.173553,2.874381,1319.8396,427.423859,2.941246,1257.158569,,,,,,,249.189117,10.006684,2503.042725,,,,,,,49.969021,97.130173,48.465439,44.928974,,23405.839
13:10:14,460.233185,2.866325,1319.177856,427.521973,2.939635,1256.758423,,,,,,,247.464172,10.083907,2499.786377,,,,,,,49.986004,97.043793,48.441574,44.925915,,23406.053
13:15:14,455.248993,2.901771,1321.028442,422.635895,2.969442,1254.992676,,,,,,,250.123886,9.973403,2500.600342,,,,,,,49.993,97.072205,48.394459,44.92775,,23406.262
13:20:10,457.230896,2.893715,1323.096069,425.422333,2.957358,1258.125977,,,,,,,249.591843,9.995603,2501.414551,,,,,,,50.016006,96.90815,48.447067,44.930199,,23406.463
13:25:01,452.933502,2.9203,1322.70166,420.497009,2.979914,1253.045044,,,,,,,249.934845,9.990058,2507.92749,,,,,,,50.018005,97.367012,48.318577,44.925915,,23406.663
13:30:07,451.187073,2.923522,1319.055542,420.340027,2.976692,1251.2229,,,,,,,249.449799,10.012219,2508.741699,,,,,,,49.999001,97.605835,48.406078,44.925915,,23406.878
13:35:04,450.853485,2.93319,1322.438721,419.653229,2.991193,1255.263672,,,,,,,249.366882,10.006684,2505.485107,,,,,,,50.001999,97.198387,48.3559,44.936337,,23407.086
13:40:12,456.779572,2.894521,1322.158081,424.500061,2.946885,1250.952759,,,,,,,250.383606,9.967846,2505.485107,,,,,,,49.984005,97.371826,48.373646,44.925915,,23407.301
13:45:05,449.734985,2.94044,1322.418823,418.75058,2.987165,1250.877075,,,,,,,249.331345,10.001144,2498.972168,,,,,,,50.013004,97.111732,48.437275,44.991463,,23407.502
13:50:05,446.261749,2.962191,1321.91272,414.080353,3.021806,1251.270386,,,,,,,248.892548,10.012219,2493.273438,,,,,,,50.012001,96.894524,48.453205,45.026474,,23407.71
13:55:12,445.457214,2.98072,1327.783203,415.061493,3.018583,1252.897705,,,,,,,246.842667,10.083907,2492.459229,,,,,,,50.021008,96.581459,48.459312,45.030148,,23407.925
14:00:15,451.324432,2.929967,1322.365723,418.868317,2.983943,1249.879028,,,,,,,249.781143,9.984509,2502.22876,,,,,,,49.997002,97.278023,48.491131,45.030148,,23408.133
14:05:15,443.88739,2.985554,1325.249634,411.078064,3.026639,1244.184937,,,,,,,249.47345,10.006684,2506.299316,,,,,,,49.965023,97.542831,48.488682,45.114586,,23408.342
14:10:12,446.34024,2.969442,1325.381348,413.844879,3.01375,1247.224854,,,,,,,249.34317,10.006684,2502.22876,,,,,,,49.993,97.264351,48.363853,45.027699,,23408.549
14:15:15,435.999023,3.050002,1329.797729,403.327057,3.071753,1238.921021,,,,,,,248.738235,10.028809,2502.22876,,,,,,,49.992001,97.411552,48.431778,45.047279,,23408.756
14:20:07,435.743927,3.046779,1327.615601,402.699127,3.07417,1237.965454,,,,,,,249.094254,9.978957,2485.13208,,,,,,,49.991001,96.864304,48.415257,45.088882,,23408.965
14:25:02,434.193726,3.108005,1349.476196,412.726379,2.94769,1216.5896,,,,,,,247.988876,10.056396,2494.901611,,,,,,,49.994999,97.226715,48.61718,44.723339,,23409.161
14:30:00,435.979401,3.054835,1331.845215,405.819153,3.058058,1241.018433,,,,,,,247.643188,10.07291,2503.042725,,,,,,,49.999001,97.286255,48.687603,45.189857,,23409.369
14:35:01,426.462341,3.137007,1337.815186,399.363251,3.085448,1232.2146,,,,,,,247.738602,10.050884,2500.600342,,,,,,,49.979008,97.2985,48.461151,45.136608,,23409.578
14:40:13,413.530914,3.233679,1337.226074,386.765411,3.182926,1231.045532,,,,,,,247.571594,10.07291,2501.414551,,,,,,,49.996002,97.396812,48.281254,44.88002,,23409.793
14:45:07,415.493195,3.09431,1285.664551,385.862762,3.070947,1184.964111,,,,,,,248.024628,9.697298,2406.162354,,,,,,,50.012001,97.390694,48.561497,44.712967,,23409.997
14:50:00,417.985291,3.05403,1276.539551,387.471832,3.035501,1176.171143,,,,,,,246.85463,9.668676,2393.950439,,,,,,,50.010002,97.604279,49.474785,44.745396,,23410.191
14:55:04,416.984528,2.967025,1237.203491,388.492218,2.929162,1137.956543,,,,,,,247.95314,9.336125,2319.05127,,,,,,,50.016006,97.63768,49.245304,44.610733,,23410.393
15:00:14,420.889465,2.89291,1217.595215,392.063568,2.861491,1121.886475,,,,,,,249.402405,9.150138,2287.300537,,,,,,,49.993,97.769539,49.033527,44.423485,,23410.59
15:05:15,418.338501,2.800266,1171.458984,392.220551,2.755152,1080.627197,,,,,,,249.034958,8.785173,2187.977783,,,,,,,50.004002,97.153381,48.775723,44.216057,,23410.776
15:10:12,420.536255,2.753541,1157.963867,392.868103,2.717289,1067.536133,,,,,,,248.833221,8.709051,2171.695312,,,,,,,49.981007,97.582352,48.541309,44.106522,,23410.957
15:15:07,418.181519,2.692315,1125.876465,391.416016,2.650424,1037.418457,,,,,,,248.880692,8.45687,2109.008057,,,,,,,49.980007,97.490547,48.347336,43.950497,,23411.129
15:20:08,420.104553,2.603699,1093.825928,390.552612,2.552141,996.7453,,,,,,,248.773849,8.196844,2033.294678,,,,,,,50,97.260246,48.054245,43.808464,,23411.301
15:25:09,423.911377,2.481248,1051.829346,395.183594,2.453858,969.724304,,,,,,,247.607391,7.949182,1972.235596,,,,,,,49.985004,97.560387,47.742733,43.614914,,23411.467
15:30:07,422.498535,2.434523,1028.58252,395.399445,2.398271,948.275146,,,,,,,249.01123,7.751019,1929.087158,,,,,,,49.991001,97.583511,47.456146,43.401962,,23411.629
15:35:14,425.147614,2.335434,992.904358,395.733032,2.310461,914.325684,,,,,,,249.236526,7.451229,1859.072754,,,,,,,49.984005,97.475014,47.131786,43.263618,,23411.791
15:40:08,424.617798,2.225873,945.145203,397.793427,2.191232,871.657654,,,,,,,249.580017,7.076077,1769.519409,,,,,,,49.972015,97.397438,46.749958,43.12899,,23411.936
15:45:14,426.540833,2.139674,912.658203,400.187408,2.105839,842.730042,,,,,,,250.100266,6.827949,1713.344971,,,,,,,50.007,97.604904,46.451912,42.804077,,23412.085
15:50:05,425.559692,2.060725,876.961487,398.676453,2.033334,810.642578,,,,,,,249.295807,6.595698,1646.587036,,,,,,,49.984005,97.569511,46.148201,42.679249,,23412.22
15:55:00,427.404236,1.964858,839.788818,398.401733,1.947135,775.742065,,,,,,,249.674683,6.302008,1577.386719,,,,,,,50.007,97.638908,45.835461,42.589245,,23412.354
16:00:16,420.438141,1.868186,785.456848,403.111206,1.818239,732.952576,,,,,,,248.761978,5.618938,1397.46582,,,,,,,50.005001,92.034843,45.440174,42.387909,,23412.485
16:05:27,430.347656,1.76507,759.593567,402.483276,1.740902,700.683777,,,,,,,248.250793,5.72717,1424.331787,,,,,,,50.050049,97.538445,45.127434,42.081165,,23412.615
16:10:01,241.144592,1.861742,448.948944,264.279877,1.831934,484.143402,,,,,,,247.929321,3.569642,898.409363,,,,,,,50.02301,96.283005,44.579525,42.005844,,23412.717
16:15:12,432.290314,1.572531,679.790039,405.917267,1.544335,626.872314,,,,,,,248.417328,5.130357,1277.789917,,,,,,,50,97.790367,44.21973,41.573845,,23412.83
16:20:16,434.527313,1.458136,633.599976,397.518707,1.326823,527.437073,,,,,,,247.905487,4.803671,1190.678955,,,,,,,49.966022,102.553047,43.690948,41.166855,,23412.935
16:25:07,232.216232,1.516945,352.259216,253.742432,1.488749,377.758728,,,,,,,246.746887,2.786385,682.667175,,,,,,,49.960033,93.513748,43.283241,41.059589,,23413.026
16:30:00,438.196777,1.270431,556.698914,412.58902,1.242235,512.532593,,,,,,,248.559998,4.179516,1036.810059,,,,,,,49.962029,96.967789,42.834679,40.557159,,23413.112
16:35:00,435.999023,1.177787,513.514038,413.825256,1.14798,475.06311,,,,,,,247.798218,3.843187,952.955505,,,,,,,49.973015,96.396675,42.243324,40.150848,,23413.195
16:40:19,344.262421,1.138313,391.878326,369.889801,1.077087,398.403595,,,,,,,245.823318,3.149348,773.848755,,,,,,,49.963028,97.920593,41.419033,39.804447,,23413.274
16:45:19,437.039032,0.970748,424.254761,414.727905,0.944163,391.570831,,,,,,,248.060349,3.185076,784.432373,,,,,,,49.964027,96.15197,41.166855,39.478127,,23413.343
16:50:03,439.746979,0.857964,377.287079,418.220764,0.791099,330.854126,,,,,,,246.890503,2.846879,697.32135,,,,,,,49.982006,98.472069,40.563278,39.039322,,23413.402
16:55:14,192.735153,0.892605,172.036331,204.940536,0.83863,171.869202,,,,,,,247.189484,1.242453,317.126617,,,,,,,49.984005,92.213295,40.049278,38.755402,,23413.456
17:00:08,438.177155,0.674287,295.457245,263.122131,0.658981,173.392441,,,,,,,246.207581,1.816317,440.05896,,,,,,,50.055061,93.859283,39.337929,38.32193,,23413.496
17:05:27,411.882599,0.408439,168.229004,389.885437,0.446302,174.006805,,,,,,,245.450485,1.334413,316.3125,,,,,,,50.058067,92.425308,38.816586,37.716686,,23413.532
17:10:04,436.88205,0.222346,97.138802,409.665222,0.225568,92.407372,,,,,,,244.823837,0.66859,163.257675,,,,,,,50.009003,86.130821,38.122444,37.115105,,23413.55
17:15:08,284.707214,0.32224,91.744049,400.677979,0.175621,70.367393,,,,,,,245.763214,0.66859,143.71875,,,,,,,49.993999,88.654289,37.509247,36.796753,,23413.564
17:20:16,405.505188,0.167565,67.948402,345.753754,0.145008,50.137058,,,,,,,246.555283,0.426047,89.172615,,,,,,,49.979008,75.51532,37.306641,36.290031,,23413.574
17:25:13,385.21521,0.138563,53.376652,351.071533,0.122451,42.989132,,,,,,,244.823837,0.426047,81.84552,,,,,,,49.977009,84.932137,36.899567,35.784508,,23413.582
17:30:16,361.157654,0.111978,40.441856,352.974945,0.099894,35.260223,,,,,,,245.64299,0.426047,67.191338,,,,,,,49.970016,88.757584,36.493172,35.37553,,23413.587
17:35:16,345.596771,0.096672,33.409534,358.724426,0.078949,28.320864,,,,,,,243.977768,0.094727,67.191338,,,,,,,49.974014,108.846428,36.090546,34.969231,,23413.591
17:40:16,335.039703,0.081366,27.260706,335.334045,0.069282,23.232479,,,,,,,243.796066,0.094727,26.586914,,,,,,,49.966022,52.654457,35.702999,34.566498,,23413.594
17:45:06,326.170197,0.065254,21.283779,282.901917,0.062031,17.548746,,,,,,,244.014084,0.094727,17.724609,,,,,,,49.992001,45.643719,35.379814,34.251247,,23413.596
17:50:08,334.215546,0.046725,15.616155,283.313995,0.045919,13.009553,,,,,,,245.378265,0.094727,7.250977,,,,,,,49.991001,25.330296,35.070801,33.85157,,23413.597
17:55:29,138.124893,0.050753,7.010225,146.719681,0.042697,6.264461,,,,,,,244.509918,0.094727,0,,,,,,,49.961029,0,34.766068,33.45628,,23413.597
18:00:06,284.74646,0.026585,7.569928,223.837296,0.025779,5.770347,,,,,,,244.461609,0.094727,0,,,,,,,50.009003,0,34.461254,33.139832,,23413.597
18:05:22,271.559937,0.018529,5.03168,187.692093,0.019334,3.628914,,,,,,,245.378265,0.094727,0,,,,,,,50.034023,0,34.179642,32.736996,,23413.597
