Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:45:16,461.704895,2.854241,1317.817017,431.328796,2.916272,1257.872192,,,,,,,248.334091,10.039853,2505.485107,,,,,,,49.981007,97.274361,48.566399,44.976887,,23381.736
11:50:03,463.902649,2.834101,1314.746948,433.016357,2.90741,1258.956299,,,,,,,249.414246,10.001144,2503.856934,,,,,,,49.981007,97.286156,48.556606,45.026478,,23381.931
11:55:09,459.526764,2.865519,1316.782837,429.445007,2.924328,1255.838135,,,,,,,248.298431,10.039853,2497.343994,,,,,,,49.997002,97.073914,48.627003,45.027699,,23382.146
12:00:08,462.077728,2.855047,1319.253418,431.642761,2.909022,1255.658081,,,,,,,249.852112,10.001144,2510.369873,,,,,,,50.006001,97.493439,48.548038,45.027699,,23382.353
12:05:15,461.469421,2.851824,1316.029541,430.759735,2.916272,1256.212646,,,,,,,250.371811,9.967846,2501.414551,,,,,,,49.999001,97.24646,48.549877,44.970104,,23382.569
12:10:13,465.45285,2.825239,1315.015625,433.683533,2.905799,1260.197388,,,,,,,249.508987,9.995603,2502.22876,,,,,,,49.996002,97.165901,48.555382,44.977348,,23382.77
12:15:08,466.806824,2.823628,1318.088867,432.584656,2.904994,1256.655762,,,,,,,248.951904,10.04537,2506.299316,,,,,,,50.007999,97.341667,48.574963,45.027699,,23382.977
12:20:07,463.784912,2.842963,1318.523071,431.878235,2.904994,1254.603638,,,,,,,249.745682,9.984509,2504.671143,,,,,,,49.996002,97.339592,48.563946,45.027699,,23383.185
12:25:14,463.824158,2.840546,1317.513672,431.799744,2.916272,1259.245605,,,,,,,248.904434,10.012219,2498.157959,,,,,,,50.001999,96.949608,48.57803,45.030148,,23383.401
12:30:05,457.603729,2.880826,1318.276611,426.854797,2.937218,1253.765503,,,,,,,248.975632,10.023282,2505.485107,,,,,,,49.984005,97.412292,48.563946,45.027699,,23383.601
12:35:19,452.423309,2.917883,1320.118408,421.850983,2.962191,1249.603271,,,,,,,249.568192,9.990058,2502.22876,,,,,,,49.986004,97.373535,48.53764,45.027699,,23383.816
12:40:12,454.974274,2.904188,1321.330933,423.008728,2.954135,1249.625,,,,,,,249.568192,10.023282,2498.972168,,,,,,,49.978008,97.200111,48.459927,45.032593,,23384.024
12:45:06,457.054291,2.881631,1317.062012,427.423859,2.931578,1253.026611,,,,,,,249.426086,10.001144,2500.600342,,,,,,,49.993999,97.296265,48.543758,45.027699,,23384.224
12:50:13,457.760712,2.882437,1319.466431,426.678192,2.938829,1253.934204,,,,,,,248.012726,10.067409,2506.299316,,,,,,,50.002998,97.392502,48.621494,45.127434,,23384.44
12:55:06,456.70108,2.891299,1320.459106,425.657806,2.96058,1260.194092,,,,,,,248.203232,10.023282,2487.574463,,,,,,,50.001999,96.393204,48.600658,45.129272,,23384.641
13:00:16,451.088959,2.941246,1326.76355,418.416992,2.979109,1246.509766,,,,,,,248.107971,10.034331,2494.087402,,,,,,,49.982006,96.922752,48.610481,45.129272,,23384.855
13:05:09,449.617249,2.942051,1322.796997,419.515869,2.979914,1250.121338,,,,,,,248.488693,10.04537,2504.671143,,,,,,,49.968021,97.347473,48.659443,45.23024,,23385.063
13:10:06,456.504852,2.88002,1314.743164,426.24649,2.951719,1258.159668,,,,,,,249.319489,9.995603,2495.71582,,,,,,,49.987003,97,48.61414,45.131107,,23385.265
13:15:02,458.879211,2.884854,1323.799316,424.892517,2.958969,1257.243774,,,,,,,247.201447,10.061904,2494.087402,,,,,,,50.001999,96.630989,48.669235,45.129272,,23385.471
13:20:10,452.501801,2.923522,1322.89917,420.340027,2.974275,1250.207031,,,,,,,248.607559,10.023282,2498.972168,,,,,,,50.004002,97.118889,48.685757,45.232685,,23385.687
13:25:12,459.978088,2.871158,1320.669922,426.462341,2.934801,1251.582031,,,,,,,248.643188,10.028809,2500.600342,,,,,,,49.981007,97.214439,48.860775,45.339218,,23385.895
13:30:11,452.756897,2.925134,1324.374512,420.300781,2.971859,1249.074463,,,,,,,247.440308,10.089399,2501.414551,,,,,,,49.994999,97.200859,48.971699,45.434055,,23386.102
13:35:05,447.870819,2.955746,1323.792603,415.355835,3.00086,1246.424683,,,,,,,249.698364,9.990058,2503.856934,,,,,,,49.983006,97.418106,49.000504,45.596821,,23386.303
13:40:04,452.246704,2.932384,1326.161011,419.908325,2.974275,1248.922974,,,,,,,250.265594,9.956721,2497.343994,,,,,,,49.990002,96.981071,49.116764,45.654339,,23386.511
13:45:00,451.147827,2.94044,1326.573242,418.063782,2.977498,1244.783936,,,,,,,249.970306,9.967846,2495.71582,,,,,,,49.999001,97.058311,49.141239,45.825062,,23386.719
13:50:05,451.52066,2.932384,1324.031982,417.926422,2.987165,1248.415161,,,,,,,249.958481,9.984509,2498.972168,,,,,,,49.993,97.143768,49.236732,45.842804,,23386.934
13:55:01,448.596863,2.94044,1319.072266,416.219238,2.985554,1242.644897,,,,,,,250.360001,9.945584,2493.273438,,,,,,,49.993,97.328201,49.225697,45.923573,,23387.135
14:00:14,451.952362,2.922717,1320.928833,419.457001,2.977498,1248.932251,,,,,,,252.0065,9.89531,2497.343994,,,,,,,49.993999,97.178177,49.181019,45.9095,,23387.357
14:05:13,451.854248,2.929162,1323.554199,419.339264,2.976692,1248.243896,,,,,,,248.03653,10.078411,2506.299316,,,,,,,49.973015,97.453186,49.334053,45.941315,,23387.558
14:10:12,450.559143,2.94044,1324.842163,419.398132,2.981526,1250.446289,,,,,,,248.310303,10.028809,2497.343994,,,,,,,49.962029,96.973366,49.365864,45.94315,,23387.766
14:15:03,444.181732,2.984748,1325.77063,412.176941,3.017778,1243.858398,,,,,,,248.381668,10.04537,2503.856934,,,,,,,49.969021,97.440407,49.272221,45.955395,,23387.974
14:20:13,445.49646,2.966219,1321.440186,413.825256,3.004888,1243.498535,,,,,,,248.405487,10.028809,2498.157959,,,,,,,49.994999,97.3964,49.375042,46.043556,,23388.189
14:25:13,443.318329,2.991998,1326.407715,412.353546,3.025834,1247.713257,,,,,,,249.070526,10.023282,2503.856934,,,,,,,49.982006,97.270363,49.38728,46.04417,,23388.397
14:30:16,444.476074,2.962191,1316.623169,407.820679,3.068531,1251.410156,,,,,,,249.070526,9.995603,2491.64502,,,,,,,49.961029,97.025421,49.435017,46.145142,,23388.601
14:35:05,437.058655,3.034695,1326.339844,400.108917,3.116867,1247.08606,,,,,,,248.238922,10.056396,2503.042725,,,,,,,49.95504,97.265007,49.486404,46.167171,,23388.803
14:40:01,438.118286,3.027445,1326.378906,396.478699,3.132173,1241.839844,,,,,,,247.786285,10.061904,2495.71582,,,,,,,49.975014,97.176918,49.47234,46.225296,,23389.011
14:45:04,420.143799,3.156341,1326.117065,390.179779,3.120089,1217.395508,,,,,,,248.167511,9.973403,2483.503906,,,,,,,49.969021,97.640709,49.272842,46.014172,,23389.219
14:50:08,417.749817,3.116061,1301.733887,390.062042,3.079003,1201.002319,,,,,,,247.129715,9.839146,2438.727295,,,,,,,49.972015,97.442436,49.072716,45.741833,,23389.424
14:55:13,420.163422,3.004888,1262.544067,391.572998,2.970247,1163.068604,,,,,,,247.571594,9.535898,2366.270508,,,,,,,49.967022,97.553513,48.762867,45.601711,,23389.632
15:00:06,420.35965,2.937218,1234.687866,394.751892,2.901771,1145.479736,,,,,,,247.308975,9.401227,2333.705566,,,,,,,49.987003,98.047951,48.447689,45.434055,,23389.821
15:05:00,423.499298,2.861491,1211.839478,393.103577,2.837323,1115.361938,,,,,,,247.117752,9.144075,2267.761719,,,,,,,49.965023,97.445869,48.212727,45.129272,,23390.013
15:10:07,419.555115,2.794626,1172.499878,394.751892,2.757569,1088.555542,,,,,,,247.583527,8.835554,2201.003662,,,,,,,50.005001,97.344086,49.151039,44.925915,,23390.199
15:15:12,425.461578,2.685065,1142.391846,397.106628,2.646396,1050.901489,,,,,,,248.583771,8.58713,2141.572754,,,,,,,49.992001,97.641869,48.975395,44.757046,,23390.386
15:20:12,425.284973,2.6182,1113.481201,395.674164,2.587587,1023.841492,,,,,,,247.547729,8.410797,2086.212646,,,,,,,49.989002,97.608688,48.705349,44.61623,,23390.562
15:25:00,424.892517,2.542474,1080.277954,397.636444,2.505416,996.244751,,,,,,,247.95314,8.156095,2025.967651,,,,,,,49.983006,97.565399,48.384045,44.316402,,23390.727
15:30:01,426.364227,2.449024,1044.17627,398.205505,2.413578,961.099854,,,,,,,247.559692,7.886036,1955.953125,,,,,,,49.979008,97.540337,48.041393,44.019638,,23390.892
15:35:01,427.678955,2.375715,1016.043091,400.540619,2.338657,936.727112,,,,,,,246.375473,7.72229,1903.035278,,,,,,,49.970016,97.453102,47.736614,43.808464,,23391.053
15:40:11,429.366516,2.246819,964.708679,400.207031,2.223456,889.842773,,,,,,,247.117752,7.308078,1811.039551,,,,,,,49.980007,97.653778,47.324562,43.605114,,23391.213
15:45:00,427.894806,2.177537,931.756775,398.401733,2.157397,859.51062,,,,,,,247.320908,7.044558,1744.281616,,,,,,,49.969021,97.376953,46.917015,43.299717,,23391.356
15:50:06,430.367279,2.08731,898.309753,402.836487,2.059919,829.810669,,,,,,,246.842667,6.819792,1686.479004,,,,,,,49.993,97.59037,46.578594,42.991322,,23391.504
15:55:12,433.114471,1.980971,857.987,407.565582,1.943913,792.271973,,,,,,,249.603699,6.45055,1613.208008,,,,,,,49.999001,97.754837,46.054573,42.633347,,23391.642
16:00:21,432.113708,1.890743,817.016052,404.367065,1.871409,756.736084,,,,,,,248.892548,6.167925,1530.981812,,,,,,,50.031021,97.282265,45.536247,42.362778,,23391.774
16:05:40,431.878235,1.780376,768.905701,408.154266,1.743318,711.542847,,,,,,,248.69072,5.804595,1447.941406,,,,,,,50.052055,97.804245,45.044834,41.979527,,23391.907
16:10:31,435.645813,1.667592,726.479492,409.37088,1.645035,673.429565,,,,,,,248.227005,5.498395,1365.715088,,,,,,,50.011002,97.557411,44.571568,41.640541,,23392.02
16:15:09,432.152954,1.575754,680.966614,405.583679,1.560447,632.891907,,,,,,,247.726669,5.195336,1283.48877,,,,,,,49.989002,97.688507,44.056351,41.370083,,23392.12
16:20:17,435.449585,1.476665,643.013062,409.841827,1.460553,598.595642,,,,,,,248.13179,4.907431,1218.359131,,,,,,,49.989002,98.127464,43.606339,41.059155,,23392.228
16:25:04,437.509979,1.366298,597.76886,412.746002,1.340518,553.29364,,,,,,,248.548126,4.527489,1123.106934,,,,,,,49.993,97.571327,43.244648,40.664852,,23392.323
16:30:13,439.629242,1.263181,555.331238,416.964905,1.230957,513.265808,,,,,,,248.809464,4.179516,1036.810059,,,,,,,49.996002,97.025352,42.654144,40.354,,23392.414
16:35:10,439.295654,1.172954,515.273438,419.162659,1.126229,472.073059,,,,,,,248.322189,3.843187,952.141357,,,,,,,49.977009,96.434364,42.180302,40.049278,,23392.497
16:40:24,438.236023,1.057753,463.54541,418.907562,1.021501,427.914429,,,,,,,247.869736,3.473542,859.331543,,,,,,,49.956039,96.395996,41.573235,39.616421,,23392.575
16:45:27,438.314514,0.968331,424.433624,415.512817,0.944163,392.31192,,,,,,,247.452271,3.202785,788.502991,,,,,,,49.987003,96.542061,41.000275,39.337929,,23392.641
16:50:24,439.020935,0.860381,377.725189,416.376221,0.833796,347.172852,,,,,,,247.129715,2.846879,699.763733,,,,,,,49.984005,96.532707,40.455574,38.931633,,23392.702
16:55:05,448.655731,0.741152,332.522125,328.838898,0.716178,235.507324,,,,,,,246.914444,2.190179,538.567688,,,,,,,49.996002,94.813347,39.84605,38.626831,,23392.751
17:00:02,445.63382,0.646091,287.920105,223.876541,0.634813,142.119705,,,,,,,245.835327,1.648756,392.839935,,,,,,,50.014004,91.34967,39.236359,38.227707,,23392.788
17:05:03,393.809998,0.421329,165.923492,334.882721,0.447914,149.998535,,,,,,,244.72731,1.242453,298.401825,,,,,,,50.037029,94.454262,38.830662,37.813972,,23392.818
17:10:18,433.879761,0.203817,88.431984,413.4328,0.207039,85.596802,,,,,,,244.256104,0.66859,131.506927,,,,,,,49.986004,75.566193,38.306023,37.204437,,23392.836
17:15:10,414.021484,0.20865,86.38575,381.565369,0.172398,65.781258,,,,,,,245.534729,0.563284,132.32106,,,,,,,49.966022,86.957787,37.914948,36.899567,,23392.847
17:20:12,401.10968,0.160314,64.303665,377.228729,0.12809,48.319378,,,,,,,244.642776,0.426047,94.871468,,,,,,,49.994999,84.23806,37.610832,36.493172,,23392.856
17:25:01,392.769989,0.130507,51.259312,347.402069,0.118423,41.140465,,,,,,,243.892975,0.426047,78.589035,,,,,,,49.961029,85.053268,37.204437,36.086872,,23392.863
17:30:10,385.195587,0.105534,40.651077,348.167358,0.096672,33.658035,,,,,,,246.015503,0.426047,42.700195,,,,,,,49.984005,57.462929,36.705509,35.578773,,23392.869
17:35:05,358.979523,0.094255,33.835686,348.029999,0.078143,27.196178,,,,,,,245.426407,0.426047,38.671875,,,,,,,49.958035,63.363415,36.390991,35.176659,,23392.873
17:40:25,366.200714,0.071698,26.256006,328.250214,0.063642,20.890633,,,,,,,245.763214,0.426047,27.392578,,,,,,,49.931095,58.100807,35.985222,34.766068,,23392.876
17:45:22,317.771637,0.063642,20.223751,308.05835,0.049947,15.386653,,,,,,,244.534103,0.094727,15.307617,,,,,,,49.954041,42.986359,35.578773,34.426338,,23392.877
17:50:32,348.756042,0.039474,13.766936,298.619781,0.035446,10.584997,,,,,,,243.031494,0.094727,4.02832,,,,,,,49.95105,16.542097,35.271511,34.052895,,23392.878
17:55:24,280.429443,0.036252,10.166128,269.146332,0.026585,7.155201,,,,,,,244.691086,0.094727,0,,,,,,,49.960033,0,34.933739,33.64843,,23392.878
18:00:21,289.200836,0.023362,6.756425,187.986435,0.021751,4.088931,,,,,,,244.485764,0.094727,0,,,,,,,50.016006,0,34.664417,33.242016,,23392.878
18:05:08,307.450043,0.015306,4.705954,195.031021,0.014501,2.828106,,,,,,,244.340729,0.094727,0,,,,,,,50.012001,0,34.359547,32.733932,,23392.878
