Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
16:50:14,337.728027,0.078949,26.663223,336.589905,0.070087,23.590645,,,,,,,246.531311,0.094727,31.420898,,,,,,,49.980007,62.524338,35.252544,33.953773,,23340.491
16:55:05,336.845001,0.09345,31.478031,340.789185,0.081366,27.728516,,,,,,,244.968613,0.094727,37.060547,,,,,,,49.982006,62.595356,35.068352,33.85157,,23340.493
17:00:06,386.000122,0.101506,39.181175,364.356171,0.098283,35.810089,,,,,,,245.75119,0.094727,44.311523,,,,,,,50.035023,59.088917,34.969231,33.833218,,23340.496
17:05:04,372.303406,0.126479,47.088638,352.30777,0.123257,43.424328,,,,,,,246.195572,0.426047,73.704308,,,,,,,50.03302,81.42955,34.867645,33.75,,23340.502
17:10:09,352.405884,0.124868,44.004219,340.671448,0.117618,40.068958,,,,,,,244.72731,0.426047,74.518433,,,,,,,50.02301,88.635201,34.727489,33.573154,,23340.508
17:15:05,361.020294,0.112784,40.717316,351.581726,0.104728,36.820454,,,,,,,246.08754,0.426047,78.589035,,,,,,,49.982006,101.355812,34.562824,33.434246,,23340.514
17:20:13,342.653351,0.076532,26.223946,331.115143,0.070893,23.47368,,,,,,,245.498642,0.094727,26.586914,,,,,,,49.988003,53.497356,34.358936,33.138603,,23340.517
17:25:05,328.269836,0.057198,18.776247,309.196472,0.052364,16.190765,,,,,,,244.074615,0.094727,12.890625,,,,,,,49.975014,36.865105,34.054733,32.83559,,23340.518
17:30:09,295.794098,0.057198,16.918713,306.80249,0.045919,14.088125,,,,,,,243.201599,0.094727,8.056641,,,,,,,49.993999,25.983433,33.85157,32.550358,,23340.519
17:35:08,308.254578,0.042697,13.161484,280.920013,0.04028,11.315458,,,,,,,244.123032,0.094727,3.222656,,,,,,,49.980007,13.166091,33.64843,32.429203,,23340.52
17:40:04,292.477844,0.035446,10.367287,283.058899,0.029807,8.437194,,,,,,,243.880859,0.094727,0,,,,,,,49.982006,0,33.546841,32.224815,,23340.52
17:45:03,277.976593,0.031418,8.733581,301.209991,0.024168,7.279644,,,,,,,246.651123,0.094727,0,,,,,,,49.983006,0,33.343613,32.02158,,23340.52
17:50:13,280.468689,0.02739,7.682149,295.401642,0.019334,5.711413,,,,,,,246.207581,0.094727,0,,,,,,,49.999001,0,33.158802,31.722862,,23340.52
17:55:02,275.347137,0.020946,5.767311,247.070679,0.019334,4.776963,,,,,,,246.974274,0.094727,0,,,,,,,49.987003,0,33.038754,31.514795,,23340.52
18:00:14,143.364182,0.021751,3.118343,237.043442,0.014501,3.43732,,,,,,,246.003494,0.094727,0,,,,,,,49.994999,0,32.83559,31.2528,,23340.52
