Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:15:13,410.332397,0.196566,80.657562,414.41394,0.18126,75.116676,,,,,,,242.946365,0.66859,142.090515,,,,,,,49.976013,91.215675,27.03953,25.927383,,23202.069
08:20:13,413.609406,0.216706,89.631813,421.007202,0.202206,85.130013,,,,,,,242.081543,0.66859,146.975235,,,,,,,49.965023,84.100304,27.358343,26.249374,,23202.081
08:25:07,424.951385,0.261014,110.918434,427.384613,0.249736,106.73333,,,,,,,242.459518,0.835581,187.68132,,,,,,,49.969021,86.230095,27.852924,26.739573,,23202.094
08:30:07,442.631531,0.279543,123.734642,431.250305,0.278738,120.205681,,,,,,,240.096512,0.906292,212.919083,,,,,,,50.005001,87.283264,28.26363,27.146,,23202.111
08:35:08,427.129517,0.252153,107.701904,412.196564,0.24168,99.619667,,,,,,,242.337662,0.757367,179.5401,,,,,,,49.998001,86.599823,28.569595,27.451965,,23202.128
08:40:01,420.006439,0.206234,86.619446,411.921844,0.198983,81.96553,,,,,,,243.323029,0.563284,141.276398,,,,,,,49.994999,83.8013,28.771538,27.637487,,23202.14
08:45:05,398.205505,0.195761,77.953026,416.533203,0.178038,74.158569,,,,,,,243.771835,0.563284,125.808083,,,,,,,49.982006,82.707748,28.974804,27.85721,,23202.151
08:50:11,413.786011,0.225568,93.336891,423.224579,0.211873,89.669777,,,,,,,244.364914,0.66859,152.674088,,,,,,,50.013004,83.425423,29.17802,27.958782,,23202.162
08:55:05,440.433777,0.350436,154.343857,445.280609,0.334324,148.867996,,,,,,,244.71524,1.088687,270.72171,,,,,,,50.011002,89.284668,29.584431,28.466801,,23202.179
09:00:04,460.684509,0.580032,267.211761,455.033142,0.583254,265.400085,,,,,,,242.98288,2.082648,499.489838,,,,,,,50.012001,93.781212,30.195225,28.874437,,23202.212
09:05:12,459.546387,0.723429,332.449127,453.75766,0.733902,333.013489,,,,,,,245.438477,2.596139,633.005737,,,,,,,49.984005,95.12265,30.803661,29.378742,,23202.262
09:10:00,462.01886,0.750014,346.520447,456.445984,0.762903,348.224121,,,,,,,244.642776,2.703544,659.057678,,,,,,,49.986004,94.863304,31.281569,29.706217,,23202.314
09:15:01,456.858063,0.610645,278.977997,455.268616,0.609839,277.640656,,,,,,,245.330109,2.163821,524.7276,,,,,,,50.017006,94.270576,31.514795,30.092947,,23202.368
09:20:02,452.168213,0.57681,260.814972,455.896545,0.56392,257.089203,,,,,,,244.896225,1.998016,483.207397,,,,,,,50.005001,93.300537,31.536833,30.295599,,23202.412
09:25:10,450.53952,0.600172,270.401215,446.261749,0.607422,271.069397,,,,,,,244.0625,2.110069,508.44519,,,,,,,50.004002,93.900803,31.689812,30.395947,,23202.451
09:30:08,441.591522,0.447914,197.794861,440.217926,0.431802,190.086807,,,,,,,244.376999,1.460795,355.39035,,,,,,,50.007,91.623398,31.717962,30.498829,,23202.49
09:35:05,445.202118,0.513973,228.821793,444.652679,0.509945,226.748322,,,,,,,243.031494,1.751328,424.590668,,,,,,,49.989002,93.199852,31.821474,30.600403,,23202.522
09:40:03,441.061707,0.36252,159.893692,439.727356,0.356075,156.576004,,,,,,,244.328644,1.193591,286.190002,,,,,,,50.014004,90.432045,31.920599,30.601627,,23202.555
09:45:07,435.469208,0.405217,176.459442,430.44577,0.401994,173.036789,,,,,,,243.505096,1.334413,317.940735,,,,,,,50.020008,90.971153,31.846561,30.600403,,23202.578
09:50:01,429.876709,0.304517,130.904694,424.362701,0.299683,127.174377,,,,,,,244.763519,0.971317,227.573273,,,,,,,50.000999,88.179672,31.902855,30.701998,,23202.602
09:55:03,442.592285,0.426968,188.972748,436.038269,0.426968,186.174393,,,,,,,244.884155,1.420007,343.992645,,,,,,,50.02401,91.695389,31.997711,30.701998,,23202.624
10:00:08,451.599152,0.488194,220.467819,450.696503,0.484971,218.574829,,,,,,,245.101212,1.683682,408.308228,,,,,,,49.999001,92.999664,32.22604,30.946852,,23202.66
10:05:01,441.728882,0.532502,235.221359,447.478363,0.519612,232.515137,,,,,,,245.919434,1.784134,429.475403,,,,,,,49.982006,91.819939,32.327629,31.006824,,23202.693
10:10:06,445.476837,0.49061,218.555573,436.214874,0.481749,210.145996,,,,,,,245.366241,1.613026,393.654053,,,,,,,49.989002,91.82473,32.22604,31.00499,,23202.723
10:15:03,451.383301,0.740346,334.180023,452.482178,0.741958,335.722595,,,,,,,246.770859,2.596139,635.44812,,,,,,,50.002998,94.856796,32.72781,31.211807,,23202.767
10:20:01,436.548462,0.795127,347.111572,455.739563,0.767737,349.888031,,,,,,,245.763214,2.703544,661.5,,,,,,,49.994999,94.906792,33.140446,31.505611,,23202.822
10:25:07,447.007416,0.43019,192.298309,434.919769,0.431802,187.799057,,,,,,,243.577866,1.460795,348.063232,,,,,,,50.002998,91.572128,32.733932,31.422934,,23202.863
10:30:06,441.513031,0.413273,182.465332,435.704681,0.41005,178.660889,,,,,,,243.977768,1.377924,331.780823,,,,,,,50.004002,91.873917,32.634808,31.413134,,23202.893
10:35:13,449.597626,0.565531,254.261475,448.518372,0.562309,252.205826,,,,,,,243.892975,1.968956,475.066193,,,,,,,49.962029,93.79998,32.83559,31.552128,,23202.93
10:40:04,433.192963,0.371382,160.879898,435.685059,0.356881,155.48764,,,,,,,243.019333,1.193591,287.00412,,,,,,,49.996002,90.718567,32.733932,31.514795,,23202.962
10:45:09,438.432251,0.354464,155.408463,432.015594,0.350436,151.393814,,,,,,,243.56572,1.142453,277.23468,,,,,,,50.038029,90.362656,32.635418,31.413134,,23202.986
10:50:01,442.611908,0.484971,214.654037,443.553802,0.481749,213.681519,,,,,,,243.699112,1.648756,398.538788,,,,,,,50,93.043587,32.735767,31.514795,,23203.014
10:55:10,433.212585,0.36252,157.048233,432.133331,0.354464,153.17572,,,,,,,242.885574,1.193591,282.119415,,,,,,,50.009003,90.940567,32.636032,31.413134,,23203.042
11:00:04,440.080566,0.537335,236.470779,443.436066,0.533307,236.48764,,,,,,,243.90509,1.847908,441.687225,,,,,,,50.000999,93.388168,32.743114,31.514795,,23203.069
11:05:07,454.856537,0.846686,385.120514,444.966644,0.869242,386.783875,,,,,,,243.614243,3.039565,736.39917,,,,,,,49.975014,95.400307,33.237736,31.717962,,23203.114
11:10:12,453.325958,0.895827,406.101746,445.84967,0.924023,411.975433,,,,,,,245.426407,3.202785,781.98999,,,,,,,49.992001,95.588783,33.75367,32.022804,,23203.174
11:15:12,450.304047,0.854742,384.893616,453.208221,0.868437,393.582703,,,,,,,244.026199,3.076608,747.796875,,,,,,,49.994999,96.059044,34.054733,32.22604,,23203.241
11:20:14,442.749268,0.615478,272.502594,445.104004,0.61145,272.159027,,,,,,,244.268158,2.137121,514.144043,,,,,,,49.985004,94.396965,33.64843,32.316002,,23203.293
11:25:04,448.812714,0.897438,402.781769,441.159821,0.921606,406.575714,,,,,,,244.376999,3.167264,772.22052,,,,,,,49.990002,95.411552,33.942142,32.22604,,23203.339
11:30:10,449.990082,1.012639,455.677643,449.499512,1.033585,464.595886,,,,,,,245.438477,3.616709,882.126953,,,,,,,49.993999,95.854858,34.867645,32.555862,,23203.417
11:35:15,446.300995,0.687982,307.047241,444.809662,0.69201,307.812927,,,,,,,243.65062,2.413968,584.972595,,,,,,,49.967022,95.13913,34.156384,32.530773,,23203.477
11:40:11,439.158295,0.54378,238.805511,441.964355,0.537335,237.483017,,,,,,,243.577866,1.847908,445.757812,,,,,,,50.000999,93.589874,33.745716,32.437157,,23203.516
11:45:03,440.473022,0.54378,239.520432,445.712311,0.534113,238.060654,,,,,,,243.892975,1.847908,445.757812,,,,,,,49.996002,93.336571,33.64843,32.429203,,23203.553
11:50:08,427.188385,0.331102,141.442749,421.576263,0.325462,137.20723,,,,,,,246.255554,1.031842,251.996902,,,,,,,49.996002,90.434937,33.343613,32.22665,,23203.582
11:55:15,439.864716,0.428579,188.516876,432.133331,0.425357,183.810852,,,,,,,246.531311,1.420007,343.178528,,,,,,,49.991001,92.171089,33.343613,32.133034,,23203.61
12:00:11,422.635895,0.333518,140.956848,417.612457,0.326268,136.253586,,,,,,,246.699005,1.031842,250.368668,,,,,,,50.002998,90.317184,33.21632,32.033836,,23203.633
12:05:04,424.323456,0.305322,129.555466,418.887939,0.298072,124.858772,,,,,,,245.955475,0.971317,225.945023,,,,,,,49.985004,88.809898,32.950645,31.824533,,23203.65
12:10:11,434.075989,0.335935,145.821411,434.566559,0.327074,142.135254,,,,,,,245.594894,1.088687,259.324005,,,,,,,49.998001,90.05661,33.038754,31.922434,,23203.676
12:15:10,398.323242,0.186094,74.125404,395.046234,0.17401,68.741837,,,,,,,245.438477,0.426047,104.640923,,,,,,,50.017006,73.243462,32.635418,31.511118,,23203.688
12:20:04,419.712097,0.261014,109.550903,415.964142,0.252153,104.88652,,,,,,,245.281952,0.835581,188.495438,,,,,,,49.985004,87.902306,32.533222,31.413134,,23203.699
12:25:06,414.315826,0.303711,125.832359,420.634369,0.281154,118.263199,,,,,,,245.330109,0.906292,238.970963,,,,,,,50.006001,97.900581,32.632359,31.514795,,23203.718
12:30:04,430.367279,0.360103,154.976639,427.070648,0.352853,150.693085,,,,,,,245.450485,1.142453,277.23468,,,,,,,49.994999,90.697456,32.632359,31.413134,,23203.739
12:35:15,438.648102,0.384271,168.55983,437.196014,0.381854,166.945221,,,,,,,245.414398,1.289318,306.54306,,,,,,,50.020008,91.367638,32.633583,31.413134,,23203.762
12:40:07,445.339478,0.489805,218.12941,444.142487,0.487388,216.469727,,,,,,,246.183563,1.683682,403.423492,,,,,,,49.976013,92.826584,32.735157,31.514795,,23203.79
12:45:07,439.393768,0.420523,184.775284,441.983978,0.409245,180.879654,,,,,,,245.799286,1.377924,335.85141,,,,,,,50.011002,91.849274,32.733932,31.514795,,23203.821
12:50:00,431.485779,0.451136,194.658783,441.022461,0.437441,192.921219,,,,,,,245.943451,1.460795,354.576202,,,,,,,50.002998,91.484642,32.733932,31.514183,,23203.85
12:55:03,438.648102,0.363326,159.372086,433.487305,0.35527,154.004868,,,,,,,244.835907,1.193591,282.119415,,,,,,,50.025013,90.025581,32.632359,31.413134,,23203.876
13:00:11,409.567108,0.260209,106.572975,408.056152,0.245708,100.262665,,,,,,,246.003494,0.757367,182.796585,,,,,,,50.019009,88.377701,32.435932,31.348888,,23203.897
13:05:01,423.008728,0.317406,134.265686,423.499298,0.306128,129.644989,,,,,,,244.691086,0.971317,234.90036,,,,,,,49.980007,89.00753,32.429203,31.209972,,23203.911
13:10:17,439.374146,0.508334,223.348648,436.823181,0.5035,219.94046,,,,,,,246.627151,1.683682,411.564728,,,,,,,49.994999,92.843407,32.612164,31.365404,,23203.94
13:15:03,448.655731,0.64448,289.149628,450.892731,0.63723,287.322205,,,,,,,246.459396,2.241927,545.894775,,,,,,,49.987003,94.695831,32.935349,31.563759,,23203.977
13:20:14,449.931213,0.513167,230.889938,449.676117,0.506722,227.860962,,,,,,,246.675064,1.751328,427.847137,,,,,,,49.994999,93.263496,32.858841,31.61639,,23204.021
13:25:02,432.663147,0.352853,152.666412,425.422333,0.343991,146.341553,,,,,,,246.507339,1.088687,279.677032,,,,,,,50.013004,93.534973,32.673969,31.450504,,23204.048
13:30:02,415.709045,0.209456,87.072762,409.155029,0.202206,82.733437,,,,,,,246.375473,0.66859,146.161118,,,,,,,50.011002,86.075249,32.429203,31.209972,,23204.064
13:35:15,406.91803,0.203817,82.936729,405.230469,0.190927,77.369522,,,,,,,246.63913,0.66859,135.577545,,,,,,,49.969021,84.574089,32.196667,30.984184,,23204.075
13:40:05,439.903961,0.481749,211.923218,434.939392,0.481749,209.53154,,,,,,,246.579224,1.613026,391.21167,,,,,,,50.014004,92.82412,32.462852,31.257097,,23204.098
13:45:10,438.863953,0.58406,256.322876,437.686584,0.578421,253.167038,,,,,,,247.583527,1.939439,478.322693,,,,,,,49.978008,93.88266,32.632359,31.413134,,23204.132
13:50:01,449.401398,0.763709,343.211823,441.120575,0.779015,343.639648,,,,,,,245.125336,2.68242,654.172913,,,,,,,49.984005,95.242271,33.132492,31.514795,,23204.179
13:55:11,442.572662,0.683149,302.342987,444.711548,0.676704,300.93808,,,,,,,245.330109,2.34185,572.760803,,,,,,,50.005001,94.940956,33.242016,31.717962,,23204.232
14:00:14,450.029327,0.665426,299.461029,433.016357,0.690399,298.954163,,,,,,,246.027512,2.31729,562.991333,,,,,,,50.005001,94.080391,33.242016,31.719801,,23204.281
14:05:18,451.226318,0.588088,265.360809,446.693451,0.588894,263.054901,,,,,,,245.859344,2.026639,496.233368,,,,,,,49.952045,93.90966,33.143505,31.828815,,23204.326
14:10:13,440.551514,0.493833,217.558792,444.417206,0.485777,215.887573,,,,,,,245.414398,1.683682,404.23764,,,,,,,49.959034,93.261284,32.980629,31.725313,,23204.362
14:15:12,432.761261,0.425357,184.077942,433.094849,0.418106,181.079727,,,,,,,246.111542,1.377924,335.85141,,,,,,,49.977009,91.974358,32.83559,31.61639,,23204.392
14:20:00,426.638947,0.34963,149.165955,432.251068,0.334324,144.511902,,,,,,,245.414398,1.142453,265.836975,,,,,,,49.978008,90.51992,32.733932,31.603537,,23204.416
14:25:10,425.127991,0.31499,133.910889,428.091034,0.301294,128.981445,,,,,,,245.64299,0.971317,234.086243,,,,,,,49.984005,89.042625,32.627464,31.514795,,23204.437
14:30:00,417.082642,0.288405,120.288643,418.691711,0.277932,116.367836,,,,,,,244.811783,0.906292,212.919083,,,,,,,49.994999,89.969681,32.530773,31.413134,,23204.456
14:35:07,424.91214,0.305322,129.735199,420.830597,0.298878,125.77684,,,,,,,246.207581,0.971317,230.015625,,,,,,,49.985004,90.021446,32.429203,31.311562,,23204.474
14:40:16,429.386139,0.339158,145.629578,429.700104,0.32949,141.582062,,,,,,,245.991486,1.088687,258.509888,,,,,,,49.979008,90.00676,32.429203,31.311562,,23204.494
14:45:01,414.570923,0.285988,118.562309,415.061493,0.273098,113.352631,,,,,,,245.715134,0.906292,207.22023,,,,,,,49.987003,89.351822,32.42675,31.209972,,23204.514
14:50:13,391.651489,0.19415,76.038979,398.774567,0.177232,70.675621,,,,,,,244.920349,0.563284,125.808083,,,,,,,49.982006,85.750214,32.126911,31.006212,,23204.529
14:55:04,362.747101,0.143397,52.016777,387.628815,0.12084,46.841068,,,,,,,245.209686,0.426047,72.890182,,,,,,,49.998001,73.732315,31.921209,30.634069,,23204.537
15:00:15,363.51239,0.136146,49.490902,372.597748,0.120034,44.724548,,,,,,,245.040939,0.426047,75.33255,,,,,,,50.010002,79.957741,31.620062,30.397169,,23204.543
15:05:14,388.178253,0.163537,63.48143,391.200165,0.150647,58.933212,,,,,,,245.462555,0.426047,102.198555,,,,,,,49.980007,83.485565,31.603537,30.326805,,23204.55
15:10:02,391.278656,0.164342,64.303673,384.194824,0.153064,58.806396,,,,,,,245.739182,0.426047,106.269165,,,,,,,49.983006,86.32045,31.514795,30.38126,,23204.559
15:15:04,406.231232,0.240874,97.850708,413.4328,0.227985,94.256393,,,,,,,245.81131,0.66859,168.956512,,,,,,,50,87.94912,31.61639,30.490263,,23204.571
15:20:03,423.970245,0.330296,140.035675,421.164185,0.32224,135.715942,,,,,,,246.375473,1.031842,247.112183,,,,,,,49.981007,89.614044,31.618837,30.499441,,23204.586
15:25:13,432.68277,0.477721,206.701569,445.614197,0.460803,205.340454,,,,,,,245.967484,1.576435,381.44223,,,,,,,49.967022,92.573624,31.921209,30.701998,,23204.616
15:30:14,440.374908,0.43583,191.928421,436.764313,0.432607,188.947388,,,,,,,246.818726,1.420007,349.691498,,,,,,,49.985004,91.812477,31.945694,30.701998,,23204.645
15:35:07,433.703156,0.43019,186.574936,430.955963,0.43019,185.393127,,,,,,,248.215134,1.420007,341.550262,,,,,,,49.971016,91.822464,32.022804,30.803661,,23204.675
15:40:01,395.379822,0.203817,80.585052,395.163971,0.195761,77.357613,,,,,,,244.703156,0.563284,135.577545,,,,,,,49.996002,85.839722,31.71735,30.507395,,23204.692
15:45:11,409.567108,0.20865,85.456345,403.189697,0.200594,80.877602,,,,,,,245.125336,0.66859,144.532867,,,,,,,49.990002,86.893181,31.61639,30.397785,,23204.705
15:50:06,422.557404,0.306934,129.697067,420.045685,0.298878,125.542244,,,,,,,243.929321,0.971317,230.015625,,,,,,,49.990002,90.11763,31.717962,30.600403,,23204.723
15:55:08,349.383972,0.095061,33.212723,341.829193,0.083782,28.639273,,,,,,,244.872101,0.094727,33.032227,,,,,,,49.988003,53.405273,31.310949,29.990765,,23204.732
16:00:12,320.852417,0.091838,29.466574,341.299377,0.070893,24.195669,,,,,,,246.099548,0.094727,29.80957,,,,,,,49.980007,55.550362,30.993973,29.686024,,23204.734
16:05:06,338.846527,0.092644,31.392099,341.279755,0.074921,25.568953,,,,,,,244.546158,0.094727,32.226562,,,,,,,50.000999,56.576492,30.708122,29.474895,,23204.736
16:10:05,330.585327,0.094255,31.159386,343.261658,0.074921,25.71744,,,,,,,245.450485,0.094727,32.226562,,,,,,,49.979008,56.660271,30.701998,29.385475,,23204.739
16:15:13,287.905731,0.065254,18.786886,288.553284,0.049947,14.412429,,,,,,,244.847977,0.094727,9.667969,,,,,,,50.001999,29.120991,30.403906,29.100248,,23204.741
16:20:15,267.968964,0.029807,7.987405,227.702988,0.020946,4.769376,,,,,,,244.896225,0.094727,0,,,,,,,49.970016,0,30.279074,28.74523,,23204.741
16:25:08,326.89624,0.075726,24.754677,337.374817,0.055586,18.753452,,,,,,,245.799286,0.094727,19.335938,,,,,,,49.991001,44.442127,30.092335,28.77215,,23204.742
16:30:04,336.060089,0.036252,12.18285,267.203674,0.025779,6.888297,,,,,,,246.375473,0.094727,0,,,,,,,49.988003,0,29.990765,28.569595,,23204.743
16:35:13,269.578033,0.026585,7.166678,186.141891,0.02014,3.748898,,,,,,,246.339493,0.094727,0,,,,,,,49.984005,0,29.788212,28.26363,,23204.743
16:40:06,282.372101,0.02014,5.686974,159.729599,0.016112,2.573563,,,,,,,245.570816,0.094727,0,,,,,,,49.998001,0,29.686024,27.961843,,23204.743
16:45:12,271.716919,0.02014,5.472379,224.524094,0.013695,3.074902,,,,,,,246.29155,0.094727,0,,,,,,,49.976013,0,29.482861,27.756809,,23204.743
16:50:02,297.638641,0.046725,13.907106,248.012573,0.038669,9.590348,,,,,,,245.378265,0.094727,0,,,,,,,49.982006,0,29.382416,28.060383,,23204.743
16:55:13,307.56778,0.062837,19.326576,321.813934,0.045114,14.518186,,,,,,,246.171539,0.094727,10.473633,,,,,,,49.969021,30.946096,29.28388,28.065279,,23204.743
17:00:14,303.643219,0.07331,22.259962,321.872803,0.056392,18.151052,,,,,,,245.895416,0.094727,13.696289,,,,,,,49.988003,33.892464,29.178631,27.872509,,23204.743
17:05:05,329.447205,0.066059,21.76302,346.538666,0.049947,17.308638,,,,,,,245.787262,0.094727,11.279297,,,,,,,50.029018,28.868235,29.17802,27.85721,,23204.745
17:10:11,313.572357,0.054781,17.177744,274.87619,0.044308,12.179215,,,,,,,246.29155,0.094727,4.833984,,,,,,,49.981007,16.466228,29.076378,27.85721,,23204.746
17:15:02,304.526245,0.061226,18.644802,302.917175,0.046725,14.153745,,,,,,,246.03952,0.094727,8.862305,,,,,,,49.961029,27.020418,28.996223,27.654015,,23204.746
17:20:11,321.068268,0.041086,13.191282,256.568115,0.034641,8.887725,,,,,,,246.195572,0.094727,0,,,,,,,49.993,0,28.974804,27.57996,,23204.747
17:25:16,255.586975,0.024974,6.382927,213.005508,0.015306,3.260348,,,,,,,245.991486,0.094727,0,,,,,,,49.971016,0,28.874437,27.349777,,23204.747
17:30:09,226.309769,0.019334,4.375564,204.881668,0.011278,2.310737,,,,,,,243.699112,0.094727,0,,,,,,,49.966022,0,28.771538,27.01322,,23204.747
