Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
11:55:00,427.934052,0.835407,357.499176,430.543884,0.912745,392.976715,,,,,,,243.965652,2.881796,698.227356,,,,,,,49.996002,93.037949,37.518429,35.535328,,8552.995
12:00:08,428.660095,1.200344,514.539612,435.292603,1.27607,555.46405,,,,,,,245.354187,4.145865,1009.188354,,,,,,,50.007999,94.316345,40.245708,36.165806,,8553.086
12:05:07,405.230469,4.514583,1829.446411,430.249542,4.427577,1904.963135,,,,,,,249.733826,14.405951,3595.670898,,,,,,,49.965023,96.284851,48.331425,39.404034,,8553.353
12:10:05,352.680603,4.49686,1585.955078,405.66217,4.546001,1844.140625,,,,,,,249.651001,14.092078,3541.414795,,,,,,,49.983006,103.245369,43.578812,38.823311,,8553.579
12:15:11,420.104553,1.071448,450.120209,427.266876,1.132674,483.953918,,,,,,,245.474564,3.60159,879.621277,,,,,,,49.993999,94.170395,41.028484,38.626831,,8553.657
12:20:03,419.829834,0.972359,408.225433,429.248779,1.023112,439.169617,,,,,,,243.371597,3.278756,792.973328,,,,,,,49.979008,93.577766,40.425594,38.32193,,8553.727
12:25:03,422.8125,0.784654,331.761719,423.577789,0.850714,360.343384,,,,,,,243.298752,2.639989,639.112427,,,,,,,49.981007,92.343262,39.642727,37.719746,,8553.786
12:30:11,426.894043,4.060224,1733.285522,438.098663,4.120644,1805.248657,,,,,,,248.951904,13.601589,3404.55957,,,,,,,50.002998,96.213844,43.083694,38.042217,,8553.923
12:35:13,393.908112,1.90605,750.808411,418.103027,1.869798,781.768066,,,,,,,243.989853,5.936988,1495.874634,,,,,,,49.961029,97.605225,48.341854,41.559166,,8554.18
12:40:03,417.887177,1.006194,420.475769,423.499298,1.06742,452.051636,,,,,,,242.264496,3.395268,814.837769,,,,,,,50.012001,93.388214,41.475937,39.088886,,8554.245
12:45:00,420.163422,0.902272,379.101715,431.603516,0.954636,412.024261,,,,,,,243.456573,3.068659,741.146484,,,,,,,49.998001,93.682487,41.802086,39.035038,,8554.327
12:50:08,418.397369,0.764514,319.870819,428.189148,0.810434,347.01889,,,,,,,243.699112,2.554253,616.438171,,,,,,,50.000999,92.434799,39.84544,38.118774,,8554.382
12:55:06,423.852509,0.799155,338.723938,433.860138,0.830574,360.352783,,,,,,,242.556961,2.681819,642.351562,,,,,,,49.999001,91.885704,39.538097,37.712402,,8554.435
13:00:18,444.554565,4.295459,1909.56604,475.558594,3.849157,1830.499634,,,,,,,248.678833,14.394448,3597.290527,,,,,,,49.979008,96.182549,46.053936,38.885117,,8554.559
13:05:12,408.566345,4.541973,1855.697388,436.136383,4.301098,1875.865479,,,,,,,249.082397,14.440404,3589.192627,,,,,,,49.984005,96.1847,48.656384,41.49184,,8554.848
13:10:15,408.899933,1.32924,543.526184,413.099213,1.388049,573.401917,,,,,,,245.402344,4.392638,1070.732666,,,,,,,49.980007,95.864067,43.722805,40.760979,,8555.034
13:15:01,415.964142,0.911134,378.998932,422.635895,0.969137,409.59201,,,,,,,243.65062,3.050492,737.097473,,,,,,,50.022011,93.470192,42.062187,40.049889,,8555.109
13:20:09,423.872131,1.197927,507.767975,432.486542,1.251097,541.08252,,,,,,,245.137375,4.092006,997.041443,,,,,,,49.998001,95.060402,42.106873,39.561352,,8555.189
13:25:07,425.991394,0.947386,403.578125,428.640472,1.024723,439.237823,,,,,,,245.185577,3.227524,786.494934,,,,,,,50.010002,93.31752,40.861954,38.931633,,8555.257
13:30:04,429.11142,3.305377,1418.375,438.785461,3.323906,1458.481445,,,,,,,246.675064,11.240547,2778.588623,,,,,,,50.021008,96.584198,45.336147,39.590717,,8555.371
13:35:14,408.703705,4.044918,1653.172852,426.854797,4.036056,1722.809937,,,,,,,248.892548,13.088482,3252.318359,,,,,,,49.980007,96.336929,49.422157,41.788612,,8555.625
13:40:02,404.229706,3.924883,1586.554443,423.538544,3.923272,1661.656982,,,,,,,248.060349,12.663878,3121.941406,,,,,,,50.009003,96.112625,49.583084,42.595978,,8555.859
13:45:10,395.772278,0.789488,312.457458,406.407837,0.849102,345.081879,,,,,,,244.823837,2.510276,611.579407,,,,,,,50.010002,93.010315,45.492813,42.319809,,8556.069
13:50:14,411.804108,0.639646,263.409027,415.159607,0.706511,293.314911,,,,,,,243.49295,2.125559,507.925751,,,,,,,50.005001,91.234764,42.281872,40.65506,,8556.117
13:55:03,423.126465,3.948246,1670.6073,434.527313,3.970803,1725.422119,,,,,,,249.283951,13.172596,3274.182617,,,,,,,50.009003,96.412086,47.499622,41.191936,,8556.227
14:00:11,404.622162,4.102921,1660.132812,417.985291,4.090837,1709.909668,,,,,,,249.911224,13.041987,3252.318359,,,,,,,49.985004,96.506744,48.665565,42.589245,,8556.496
14:05:14,384.332184,1.612006,619.545654,391.219788,1.632146,638.527649,,,,,,,245.089172,4.848449,1174.386353,,,,,,,49.965023,93.348007,48.546238,43.784599,,8556.764
14:10:03,396.655304,0.936913,371.631439,403.994232,0.969137,391.525696,,,,,,,244.231888,2.957971,714.423279,,,,,,,49.993,93.614182,45.272495,42.790615,,8556.916
14:15:14,398.931549,3.714622,1481.879883,415.395081,3.687231,1531.657715,,,,,,,250.772644,11.646031,2909.775391,,,,,,,49.989002,96.556793,48.730438,43.592266,,8557.17
14:20:02,400.187408,2.680231,1072.594849,413.334686,2.434523,1006.272949,,,,,,,249.899399,8.007766,1824.651123,,,,,,,50.004002,87.771393,48.448898,43.713013,,8557.386
14:25:16,401.561005,3.534167,1419.183716,418.515106,3.473747,1453.815674,,,,,,,247.117752,11.146781,2774.539551,,,,,,,49.990002,96.572922,48.9576,44.011684,,8557.612
14:30:13,400.677979,0.924829,370.558533,408.74295,0.958664,391.847137,,,,,,,245.967484,2.957971,719.282043,,,,,,,49.994999,94.343742,45.783455,43.347473,,8557.763
14:35:07,385.313324,1.593477,613.987854,395.242462,1.612811,637.451477,,,,,,,247.189484,4.916537,1219.734863,,,,,,,49.978008,97.46656,45.523991,42.244068,,8557.839
14:40:09,411.097687,0.745986,306.672974,413.884125,0.797544,330.09079,,,,,,,246.459396,2.419899,588.905151,,,,,,,50.007,92.484077,44.015968,41.874901,,8557.972
14:45:17,409.606354,0.554253,227.025467,421.026825,0.587282,247.261658,,,,,,,244.71524,1.782577,427.756134,,,,,,,50,90.189278,41.948936,40.557159,,8558.014
14:50:12,407.27124,0.534113,217.528793,421.301544,0.555864,234.186371,,,,,,,246.315521,1.652256,402.652496,,,,,,,50.014004,89.138588,42.018097,40.152073,,8558.072
14:55:04,422.420044,3.027445,1278.853394,433.153717,2.989582,1294.948364,,,,,,,250.088455,9.924936,2471.676758,,,,,,,50.013004,96.032135,46.932919,41.484501,,8558.255
15:00:04,415.964142,2.900966,1206.697754,425.971771,2.880826,1227.150391,,,,,,,246.830719,9.492348,2344.539062,,,,,,,50.007,96.330544,47.421867,42.180916,,8558.456
15:05:01,412.157318,2.855047,1176.728271,427.384613,2.788987,1191.970215,,,,,,,249.141693,9.1846,2282.184814,,,,,,,50.013004,96.347633,47.642334,42.487659,,8558.647
15:10:14,410.764099,3.05403,1254.485718,424.657043,3.00086,1274.336304,,,,,,,248.238922,9.869103,2442.52417,,,,,,,50.005001,96.587433,48.267181,42.894035,,8558.848
15:15:02,412.039581,2.921911,1203.943115,423.028351,2.867131,1212.877441,,,,,,,249.674683,9.363384,2332.39209,,,,,,,49.996002,96.50663,48.322247,43.198757,,8559.038
15:20:04,410.234283,2.890493,1185.779297,422.106079,2.835712,1196.971313,,,,,,,247.976974,9.292285,2296.760986,,,,,,,49.991001,96.391167,48.555382,43.401962,,8559.237
15:25:15,406.976898,2.798655,1138.987793,418.554352,2.754346,1152.843628,,,,,,,248.441147,8.891049,2199.585693,,,,,,,50.002998,95.975021,48.462986,43.422157,,8559.429
15:30:05,409.096161,2.680231,1096.47229,422.361176,2.629478,1110.5896,,,,,,,251.07872,8.483815,2123.465088,,,,,,,49.997002,96.212296,48.277584,43.411755,,8559.606
15:35:18,403.758759,0.712956,287.862244,406.957275,0.739541,300.961517,,,,,,,247.881638,2.396767,541.127319,,,,,,,49.973015,91.899712,47.778851,43.707489,,8559.783
15:40:08,396.733795,0.451136,178.980911,403.07196,0.486582,196.127731,,,,,,,248.107971,1.353788,332.200409,,,,,,,49.999001,88.561119,45.066826,42.321644,,8559.853
15:45:05,426.619324,2.144507,914.888184,436.352234,2.097782,915.372009,,,,,,,248.238922,7.092144,1753.38916,,,,,,,49.987003,95.799988,45.540531,41.772095,,8559.945
15:50:01,422.282684,2.207344,932.123169,436.097137,2.148535,936.970093,,,,,,,250.784424,7.169714,1792.259277,,,,,,,50.007,95.889244,45.714298,41.875507,,8560.091
15:55:12,419.339264,2.204122,924.274719,432.329559,2.142896,926.437378,,,,,,,248.773849,7.169714,1776.873291,,,,,,,50.000999,96.010246,45.620075,41.776989,,8560.241
16:00:08,420.418518,2.086504,877.204895,430.033691,2.036557,875.788086,,,,,,,250.230179,6.731987,1673.219604,,,,,,,50.025013,95.44931,45.487293,41.674801,,8560.38
16:05:14,419.476624,1.88027,788.729492,431.505402,1.802933,777.975281,,,,,,,248.773849,6.001898,1488.586548,,,,,,,50.026012,95.013847,45.030128,41.603218,,8560.519
16:10:00,406.643311,0.418106,170.020172,407.075012,0.436635,177.743286,,,,,,,247.535797,1.222828,297.379272,,,,,,,49.999001,85.51194,41.674801,40.283638,,8560.564
16:15:06,393.182068,0.31499,123.848259,404.347443,0.337546,136.486023,,,,,,,247.046021,0.904167,215.590042,,,,,,,50.011002,82.812775,40.557159,39.435284,,8560.586
16:20:03,379.877808,0.203817,77.425476,395.458313,0.224762,88.884163,,,,,,,244.171417,0.495287,124.083305,,,,,,,49.980007,74.609818,39.74448,38.528919,,8560.599
16:25:10,364.297302,0.154675,56.347759,394.830383,0.174815,69.022354,,,,,,,244.425369,0.495287,65.778122,,,,,,,49.984005,52.467144,38.944485,37.813972,,8560.608
16:30:10,379.563843,0.15387,58.403336,394.987366,0.16837,66.504189,,,,,,,244.872101,0.357765,86.832771,,,,,,,49.972015,69.517647,38.423676,37.217903,,8560.615
16:35:05,368.280731,0.174815,64.381073,388.531464,0.185288,71.990219,,,,,,,245.040939,0.357765,98.979683,,,,,,,49.982006,72.581024,38.118774,36.902626,,8560.629
16:40:06,378.504211,0.131313,49.70245,375.894379,0.151453,56.93026,,,,,,,246.60318,0.357765,69.827095,,,,,,,49.982006,65.483749,37.407063,36.228836,,8560.636
16:45:14,358.253479,0.124868,44.734398,380.231018,0.137758,52.379711,,,,,,,246.099548,0.357765,60.919357,,,,,,,49.993999,62.729668,36.899567,35.68034,,8560.641
16:50:00,348.579437,0.117618,40.999077,368.987152,0.129702,47.858223,,,,,,,244.014084,0.025757,68.207504,,,,,,,49.980007,76.760719,36.493172,35.273956,,8560.646
16:55:08,362.707855,0.111173,40.32325,381.408386,0.118423,45.167603,,,,,,,243.75972,0.025757,52.821415,,,,,,,49.980007,61.786045,36.085033,34.867645,,8560.65
17:00:00,340.82843,0.09345,31.850281,367.633179,0.105534,38.797653,,,,,,,245.450485,0.025757,53.63121,,,,,,,49.981007,75.913345,35.578773,34.369957,,8560.654
17:05:08,351.738708,0.090227,31.736399,351.719086,0.110367,38.818253,,,,,,,243.031494,0.025757,38.671875,,,,,,,50.001999,54.811234,35.185223,33.953773,,8560.657
17:10:17,352.072296,0.09345,32.901016,368.280731,0.116006,42.722923,,,,,,,245.149414,0.025757,38.671875,,,,,,,49.977009,51.137077,34.969231,33.85157,,8560.661
17:15:00,341.848816,0.078143,26.713161,362.374268,0.102311,37.074947,,,,,,,246.063553,0.025757,32.226562,,,,,,,49.984005,50.521271,34.664417,33.445267,,8560.664
17:20:00,324.44339,0.063642,20.648357,372.695862,0.075726,28.222918,,,,,,,244.231888,0.025757,13.696289,,,,,,,49.978008,28.025234,34.259201,33.111027,,8560.666
17:25:06,310.628937,0.057198,17.767229,338.395203,0.069282,23.444561,,,,,,,246.29155,0.025757,11.279297,,,,,,,49.970016,27.369101,34.052895,32.834976,,8560.667
17:30:12,302.210754,0.04753,14.364199,331.174011,0.056392,18.675566,,,,,,,244.944489,0.025757,4.02832,,,,,,,49.973015,12.19234,33.716347,32.530163,,8560.668
17:35:09,300.797913,0.035446,10.662204,308.509674,0.052364,16.154802,,,,,,,245.185577,0.025757,0,,,,,,,49.975014,0,33.445267,32.257862,,8560.668
17:40:01,310.02063,0.023362,7.242826,317.850128,0.034641,11.010583,,,,,,,244.098801,0.025757,0,,,,,,,49.977009,0,33.242016,32.009346,,8560.668
17:45:09,275.386383,0.018529,5.102579,286.139679,0.025779,7.376452,,,,,,,246.746887,0.025757,0,,,,,,,49.966022,0,32.986744,31.418034,,8560.668
17:50:08,225.779953,0.016112,3.637767,230.038101,0.023362,5.374242,,,,,,,246.615189,0.025757,0,,,,,,,49.971016,0,32.733932,31.078417,,8560.668
