Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:35:11,419.653229,0.386688,162.274872,423.342316,0.42294,179.048401,,,,,,,244.304459,1.175866,286.851929,,,,,,,49.984005,84.04113,25.114008,24.123405,,8443.499
07:40:01,409.135406,0.344797,141.068588,417.946045,0.372993,155.890869,,,,,,,245.763214,1.02178,245.552429,,,,,,,49.997002,82.688866,25.723627,24.783886,,8443.522
07:45:06,413.92337,0.364131,150.722412,418.534729,0.37541,157.121964,,,,,,,245.775238,1.02178,256.889557,,,,,,,49.975014,83.447868,26.129942,25.127468,,8443.543
07:50:08,420.438141,0.484166,203.561691,419.751343,0.430996,180.911148,,,,,,,248.167511,1.311618,331.390625,,,,,,,49.987003,86.193504,26.637972,25.520449,,8443.567
07:55:01,435.13562,0.743569,323.553284,440.276794,0.679121,299.00116,,,,,,,248.773849,2.301888,566.230957,,,,,,,49.986004,90.952843,27.465445,26.032038,,8443.601
08:00:07,439.786224,0.910328,400.349731,438.628479,0.993305,435.691803,,,,,,,248.50058,3.157912,776.777405,,,,,,,49.982006,92.911346,28.573877,26.758562,,8443.659
08:05:06,431.387665,0.816073,352.043762,433.016357,0.877298,379.884552,,,,,,,248.405487,2.702489,673.123779,,,,,,,50.013004,91.965797,28.91544,27.24757,,8443.713
08:10:07,417.337738,0.573587,239.379608,420.379272,0.598561,251.622559,,,,,,,247.249222,1.813674,442.332428,,,,,,,50.002998,90.087677,29.081276,27.755587,,8443.765
08:15:05,420.614746,0.572782,240.920395,422.851746,0.602589,254.80574,,,,,,,247.67897,1.813674,443.142212,,,,,,,49.985004,89.39254,29.175573,27.908609,,8443.8
08:20:07,410.862213,0.506722,208.193085,419.633606,0.529279,222.103348,,,,,,,247.631256,1.547208,381.59787,,,,,,,49.993999,88.682549,29.382416,28.162668,,8443.836
08:25:07,407.526337,0.481749,196.325333,419.300018,0.501083,210.104187,,,,,,,247.941223,1.472945,358.113831,,,,,,,50.005001,88.112167,29.487755,28.365223,,8443.866
08:30:03,414.355072,0.476915,197.612244,417.573212,0.499472,208.566132,,,,,,,247.95314,1.434347,354.06485,,,,,,,49.980007,87.169792,29.686024,28.552462,,8443.894
08:35:11,417.710571,0.488999,204.260147,424.814026,0.505111,214.578323,,,,,,,247.440308,1.510541,366.211761,,,,,,,49.989002,87.435081,29.990765,28.769701,,8443.927
08:40:10,414.296204,0.56392,233.629929,424.205719,0.57681,244.685944,,,,,,,244.956543,1.75092,426.136536,,,,,,,49.981007,89.091034,30.207466,28.974804,,8443.961
08:45:12,422.773254,0.653342,276.215363,422.635895,0.680732,287.701782,,,,,,,247.476135,2.099145,509.545349,,,,,,,50.011002,90.3582,30.700163,29.278982,,8444.002
08:50:03,427.090271,0.747597,319.291321,430.975586,0.777404,335.042145,,,,,,,246.699005,2.419899,592.144348,,,,,,,49.997002,90.495804,30.905235,29.381191,,8444.046
08:55:09,424.127228,0.724234,307.167542,425.89328,0.755653,321.827454,,,,,,,247.476135,2.325975,574.328857,,,,,,,49.988003,91.308968,31.29319,29.686024,,8444.096
09:00:10,430.053314,0.917578,394.607635,432.506165,0.960275,415.324951,,,,,,,247.380615,3.032215,752.483582,,,,,,,49.969021,92.906937,31.718576,29.990765,,8444.149
09:05:03,426.324982,0.822518,350.659821,431.269928,0.85313,367.929474,,,,,,,247.988876,2.660987,658.547485,,,,,,,49.978008,91.644493,32.102413,30.295599,,8444.208
09:10:02,427.208008,0.941746,402.321594,430.877472,0.980415,422.438843,,,,,,,248.512482,3.104671,764.630493,,,,,,,50.015003,92.709404,32.430428,30.564297,,8444.268
09:15:02,423.656281,0.924829,391.80954,431.466156,0.960275,414.326263,,,,,,,247.869736,3.086718,758.152161,,,,,,,50.012001,94.047699,32.530773,30.701998,,8444.325
09:20:04,429.032928,0.995722,427.197357,430.700867,1.020695,439.614319,,,,,,,247.774384,3.227524,799.45166,,,,,,,50.016006,92.228996,32.928001,31.002541,,8444.389
09:25:02,426.128754,1.004583,428.081818,429.837463,1.024723,440.464417,,,,,,,249.094254,3.278756,813.21814,,,,,,,50.005001,93.629799,33.242016,31.216097,,8444.459
09:30:09,427.01178,1.115756,476.440979,434.174103,1.138313,494.225952,,,,,,,248.750092,3.677843,912.013062,,,,,,,50.011002,93.957367,33.649651,31.414972,,8444.534
09:35:00,423.695526,0.977193,414.032227,431.485779,0.988471,426.511261,,,,,,,247.40448,3.19291,786.494934,,,,,,,50.012001,93.569817,33.651489,31.667171,,8444.6
09:40:02,423.734772,0.948997,402.122955,424.853271,0.983638,417.901672,,,,,,,248.060349,3.086718,762.201111,,,,,,,50.021008,92.948563,33.647816,31.818415,,8444.662
09:45:01,423.146088,0.79835,337.818512,425.736298,0.826546,351.890472,,,,,,,247.738602,2.575957,634.253662,,,,,,,50.013004,91.95961,33.545616,31.819639,,8444.721
09:50:03,421.674377,0.870854,367.216644,429.346893,0.890994,382.545319,,,,,,,248.963776,2.823305,695.797974,,,,,,,49.994999,92.802521,33.554798,31.828205,,8444.777
09:55:07,422.596649,0.958664,405.128204,427.757446,0.981221,419.724518,,,,,,,249.662857,3.104671,767.059875,,,,,,,50.014004,92.993561,33.75,31.923658,,8444.835
10:00:12,424.225342,1.10045,466.838654,429.739349,1.128646,485.023438,,,,,,,249.129837,3.60159,889.338806,,,,,,,50.022011,93.43148,34.339966,32.124466,,8444.909
10:05:00,429.386139,1.102061,473.209625,433.428436,1.127034,488.48877,,,,,,,249.958481,3.647535,903.9151,,,,,,,49.970016,93.991539,34.562824,32.247456,,8444.978
10:10:13,424.401947,1.003778,426.005188,427.01178,1.031974,440.664886,,,,,,,249.887573,3.261769,808.359375,,,,,,,50.02301,93.271866,34.562824,32.429203,,8445.055
10:15:04,424.087982,0.849102,360.094147,425.088745,0.87891,373.614594,,,,,,,249.046814,2.743358,679.602112,,,,,,,50.017006,92.625603,34.164955,32.431038,,8445.112
10:20:03,421.537018,0.846686,356.909332,424.971008,0.870854,370.087524,,,,,,,248.167511,2.743358,672.313965,,,,,,,49.988003,92.478249,34.156384,32.429203,,8445.169
10:25:10,421.399658,0.932079,392.777893,429.582367,0.938524,403.17337,,,,,,,247.881638,2.995325,741.956238,,,,,,,49.992001,93.216286,34.257977,32.443275,,8445.228
10:30:06,423.106842,0.922412,390.278839,430.328033,0.93369,401.793152,,,,,,,248.012726,2.976707,734.668091,,,,,,,50.000999,92.752686,34.398762,32.554642,,8445.289
10:35:10,424.578552,1.011834,429.602875,430.072937,1.030362,443.131012,,,,,,,248.048431,3.312467,814.837769,,,,,,,49.999001,93.366119,34.663197,32.536892,,8445.355
10:40:08,420.241913,0.911939,383.235077,429.994446,0.932079,400.78891,,,,,,,246.219559,2.976707,727.379944,,,,,,,50.015003,92.775215,34.559155,32.67091,,8445.418
10:45:09,419.24115,0.827351,346.85968,424.539307,0.843463,358.083313,,,,,,,247.380615,2.639989,650.449524,,,,,,,50.009003,92.269806,34.318554,32.632359,,8445.474
10:50:09,422.714386,0.848297,358.58728,424.637421,0.872465,370.481232,,,,,,,246.806747,2.743358,673.123779,,,,,,,49.985004,92.326553,34.257977,32.571159,,8445.528
10:55:17,421.046448,0.87327,367.687408,428.934814,0.888577,381.141541,,,,,,,247.845901,2.823305,694.98822,,,,,,,49.985004,92.810005,34.359547,32.632359,,8445.587
11:00:10,423.185333,0.947386,400.919708,429.327271,0.961886,412.96405,,,,,,,248.155594,3.068659,755.722778,,,,,,,49.993999,92.853889,34.5359,32.732712,,8445.645
11:05:14,418.907562,0.868437,363.794739,428.679718,0.882938,378.497437,,,,,,,246.818726,2.823305,689.319641,,,,,,,49.980007,92.863655,34.555481,32.733932,,8445.707
11:10:03,419.849457,0.819295,343.980652,428.561981,0.829768,355.607025,,,,,,,246.950348,2.639989,643.971191,,,,,,,49.972015,92.05011,34.359547,32.714355,,8445.761
11:15:12,420.967957,0.795127,334.723083,424.107605,0.815267,345.761017,,,,,,,244.219803,2.575957,624.536133,,,,,,,50.007999,91.778206,34.257977,32.62257,,8445.815
11:20:05,418.986053,0.750014,314.24527,422.223816,0.768542,324.496918,,,,,,,247.416443,2.396767,586.475769,,,,,,,50.012001,91.817291,34.067593,32.530773,,8445.865
11:25:12,412.216187,0.701678,289.242859,413.413177,0.724234,299.408051,,,,,,,246.974274,2.202878,539.50769,,,,,,,49.991001,91.651558,34.040661,32.429813,,8445.913
11:30:11,416.533203,0.593727,247.307098,419.73172,0.606617,254.616318,,,,,,,247.881638,1.844239,451.240143,,,,,,,50.007999,89.902191,33.736542,32.429203,,8445.953
11:35:07,413.452423,0.603394,249.474869,420.08493,0.621118,260.92215,,,,,,,246.363495,1.903877,464.196869,,,,,,,49.977009,90.948189,33.620277,32.327629,,8445.991
11:40:09,407.977661,0.57681,235.325455,416.827545,0.597755,249.160828,,,,,,,246.555283,1.813674,439.903046,,,,,,,49.977009,90.797836,33.445267,32.225426,,8446.028
11:45:05,415.17923,0.549419,228.107452,416.670563,0.561503,233.961868,,,,,,,247.117752,1.652256,408.321075,,,,,,,50.000999,88.36792,33.284855,32.122631,,8446.064
11:50:06,408.428986,0.488194,199.39241,415.964142,0.500278,208.097565,,,,,,,247.988876,1.472945,358.923615,,,,,,,49.992001,88.081581,33.140446,31.921209,,8446.096
11:55:02,407.094635,0.423746,172.504562,405.917267,0.44308,179.853821,,,,,,,246.063553,1.222828,304.667419,,,,,,,49.990002,86.46521,32.83559,31.724083,,8446.122
12:00:15,405.897644,0.449525,182.46106,419.221527,0.453553,190.139099,,,,,,,246.543274,1.311618,324.102478,,,,,,,50.013004,86.983994,32.73822,31.617615,,8446.149
12:05:05,406.898407,0.479332,195.039429,412.157318,0.494638,203.868835,,,,,,,245.775238,1.434347,352.445251,,,,,,,49.969021,88.352463,32.733932,31.549068,,8446.177
12:10:02,407.349731,0.501889,204.444275,419.496246,0.505111,211.892258,,,,,,,246.411469,1.510541,366.211761,,,,,,,50.001999,87.96051,32.642765,31.514795,,8446.207
12:15:13,417.376984,0.634813,264.956268,408.193512,0.66462,271.293579,,,,,,,246.615189,1.961679,482.822113,,,,,,,50.014004,90.036781,32.83559,31.527649,,8446.243
12:20:01,422.420044,0.708928,299.465424,423.479675,0.721012,305.333923,,,,,,,246.926437,2.202878,539.50769,,,,,,,50.009003,89.204414,33.038754,31.514795,,8446.285
12:25:10,422.655518,0.750819,317.337891,419.143036,0.781432,327.531799,,,,,,,246.85463,2.396767,592.954163,,,,,,,49.997002,91.949455,33.139835,31.580893,,8446.333
12:30:02,421.007202,0.826546,347.981659,423.656281,0.848297,359.386261,,,,,,,247.117752,2.660987,652.069092,,,,,,,50.015003,92.182449,33.406685,31.792713,,8446.385
12:35:13,424.382324,0.961081,407.865723,427.777069,0.982026,420.088379,,,,,,,247.583527,3.12252,768.679504,,,,,,,49.982006,92.840836,33.647205,31.823309,,8446.442
12:40:00,421.752869,0.967526,408.056702,430.818604,0.990888,426.892975,,,,,,,247.523865,3.157912,778.397034,,,,,,,49.992001,93.226814,34.054733,32.123238,,8446.507
12:45:12,419.339264,0.917578,384.776642,426.894043,0.93369,398.586884,,,,,,,245.967484,2.976707,726.57019,,,,,,,50.013004,92.750069,34.126381,32.22604,,8446.571
12:50:14,419.044922,0.841852,352.773804,421.223053,0.868437,365.805603,,,,,,,248.322189,2.702489,663.40625,,,,,,,50.004002,92.321915,33.85157,32.128136,,8446.628
12:55:00,415.375458,0.79271,329.272461,421.124939,0.811239,341.633087,,,,,,,247.249222,2.510276,618.867554,,,,,,,50.014004,92.243622,33.75,32.124466,,8446.678
13:00:07,190.537399,1.288154,245.441605,201.663528,1.309906,264.160187,,,,,,,248.738235,1.782577,435.854065,,,,,,,50.017006,85.528358,34.616051,32.457951,,8446.746
13:05:10,422.341553,1.210011,511.038025,428.875946,1.225318,525.509216,,,,,,,249.686523,3.954127,979.225952,,,,,,,49.969021,94.469978,35.070801,32.627464,,8446.828
13:10:04,421.949097,1.1077,467.393005,425.520447,1.12784,479.919006,,,,,,,248.702591,3.60159,890.148621,,,,,,,49.983006,93.965729,34.968006,32.724754,,8446.904
13:15:08,339.317474,1.154425,391.716492,430.857849,1.186649,511.276978,,,,,,,248.429245,2.842937,932.257874,,,,,,,49.996002,103.240822,35.168701,32.856392,,8446.979
13:20:05,425.26535,1.3091,556.714905,430.112183,1.332462,573.108337,,,,,,,248.785706,4.316243,1069.922852,,,,,,,50.004002,94.69825,35.633228,32.972675,,8447.064
13:25:15,420.830597,1.171342,492.936768,428.404999,1.184232,507.330902,,,,,,,249.094254,3.811229,942.785217,,,,,,,49.999001,94.253288,35.588566,33.242016,,8447.152
13:30:08,421.144562,1.115756,469.894592,423.695526,1.138313,482.298035,,,,,,,249.934845,3.60159,894.197571,,,,,,,49.980007,93.909317,35.47718,33.242016,,8447.227
13:35:02,422.67514,1.101255,465.473175,425.481201,1.124618,478.503632,,,,,,,249.070526,3.57063,884.480042,,,,,,,49.969021,93.69722,35.288647,33.14167,,8447.297
13:40:15,421.20343,1.056142,444.850464,428.640472,1.069031,458.230042,,,,,,,249.414246,3.395268,843.990356,,,,,,,49.987003,93.456825,35.369411,33.242016,,8447.374
13:45:12,423.008728,1.176176,497.532745,427.443481,1.194705,510.668823,,,,,,,251.290421,3.796641,950.073364,,,,,,,49.982006,94.234467,35.578159,33.313625,,8447.448
13:50:06,421.223053,0.995722,419.420898,426.423096,1.009417,430.43866,,,,,,,248.024628,3.210264,792.973328,,,,,,,49.983006,93.306396,35.191956,33.341164,,8447.515
13:55:14,422.380798,1.14073,481.822296,428.012543,1.152008,493.073883,,,,,,,248.702591,3.707902,916.062012,,,,,,,49.982006,93.96508,35.373695,33.242016,,8447.585
14:00:04,422.439667,1.022306,431.862793,424.755157,1.04003,441.757965,,,,,,,247.917419,3.312467,815.647522,,,,,,,50.041035,93.364029,35.261108,33.189396,,8447.652
14:05:08,421.419281,0.97397,410.449921,423.734772,0.99411,421.239136,,,,,,,248.369781,3.140266,773.538269,,,,,,,49.986004,93.00811,35.070801,33.227333,,8447.716
14:10:14,422.518158,0.97961,413.902863,426.364227,0.994916,424.196594,,,,,,,248.298431,3.175459,779.206787,,,,,,,49.979008,92.973068,35.070801,33.166145,,8447.783
14:15:12,420.477386,0.89905,378.030029,426.128754,0.914356,389.633392,,,,,,,248.298431,2.901029,714.423279,,,,,,,50,93.064651,34.899467,33.140446,,8447.845
14:20:06,416.906036,0.83863,349.62973,422.223816,0.853936,360.552124,,,,,,,247.965042,2.681819,656.927856,,,,,,,49.984005,92.501358,34.765457,33.038754,,8447.901
14:25:06,417.867554,0.839435,350.772736,422.106079,0.851519,359.431427,,,,,,,248.191315,2.660987,655.308289,,,,,,,49.989002,92.270409,34.543243,32.937183,,8447.954
14:30:10,412.981476,0.66462,274.475769,416.827545,0.675898,281.733093,,,,,,,246.531311,2.072391,507.925751,,,,,,,50.006001,91.319244,34.257977,32.83559,,8448.005
14:35:04,409.567108,0.586477,240.201614,416.199615,0.598561,249.120773,,,,,,,246.60318,1.782577,442.332428,,,,,,,49.976013,90.396935,33.866871,32.632359,,8448.044
14:40:15,414.512054,0.599366,248.444611,417.376984,0.616284,257.222748,,,,,,,246.914444,1.844239,456.908722,,,,,,,49.957035,90.357567,33.75,32.429203,,8448.084
14:45:01,413.825256,0.565531,234.031097,417.121887,0.58406,243.624222,,,,,,,246.495361,1.75092,430.185516,,,,,,,49.973015,90.061913,33.480145,32.251129,,8448.118
14:50:02,416.631317,0.642869,267.839294,424.558929,0.650925,276.355927,,,,,,,247.571594,2.017804,493.349457,,,,,,,50.004002,90.656708,33.44894,32.221752,,8448.156
14:55:11,415.355835,0.679121,282.076813,422.282684,0.687177,290.182861,,,,,,,247.297012,2.125559,521.692261,,,,,,,49.997002,91.163559,33.546841,32.12936,,8448.202
15:00:05,414.433563,0.618701,256.41037,418.61322,0.628368,263.043152,,,,,,,247.440308,1.932997,469.055634,,,,,,,50.009003,90.297905,33.334435,32.022804,,8448.242
15:05:06,408.919556,0.622729,254.645996,419.810211,0.62434,262.104309,,,,,,,248.119873,1.903877,469.055634,,,,,,,49.978008,90.770271,33.242016,31.921209,,8448.28
15:10:18,416.140747,0.568754,236.681549,420.653992,0.579226,243.653915,,,,,,,248.096069,1.75092,430.9953,,,,,,,49.993,89.727982,33.038754,31.819639,,8448.32
15:15:12,410.960327,0.497055,204.269974,416.16037,0.505111,210.207275,,,,,,,246.818726,1.510541,366.211761,,,,,,,49.984005,88.355095,32.83559,31.706949,,8448.353
15:20:02,410.744476,0.522029,214.420441,418.220764,0.528474,221.018646,,,,,,,247.10582,1.583012,387.266418,,,,,,,49.998001,88.936989,32.733932,31.52887,,8448.384
15:25:04,411.11731,0.534918,219.91423,420.026062,0.546197,229.416901,,,,,,,247.225311,1.652256,404.272095,,,,,,,49.993,89.971977,32.633583,31.494579,,8448.417
15:30:11,409.900696,0.462414,189.543991,412.746002,0.475304,196.179825,,,,,,,248.476822,1.353788,337.059174,,,,,,,49.981007,87.383553,32.429203,31.319519,,8448.448
15:35:10,408.782196,0.458386,187.380203,413.589783,0.469665,194.248566,,,,,,,248.262711,1.353788,332.200409,,,,,,,49.990002,87.04805,32.401669,31.299936,,8448.476
15:40:14,415.336212,0.481749,200.087723,416.317352,0.495444,206.261932,,,,,,,249.840286,1.434347,354.06485,,,,,,,49.993,87.133049,32.322731,31.136549,,8448.505
15:45:06,417.63208,0.660592,275.88443,423.695526,0.655758,277.841919,,,,,,,246.243561,2.099145,505.496368,,,,,,,49.985004,91.289932,32.70945,31.229551,,8448.54
15:50:08,417.396606,0.542169,226.299423,418.711334,0.547808,229.373413,,,,,,,246.495361,1.652256,401.842712,,,,,,,49.980007,88.186668,32.733932,31.328695,,8448.587
15:55:16,408.056152,0.478526,195.26564,417.082642,0.482554,201.26506,,,,,,,247.380615,1.39466,347.586487,,,,,,,49.996002,87.656891,32.231548,31.108402,,8448.618
16:00:11,410.62674,0.488194,200.465347,414.315826,0.497055,205.937836,,,,,,,247.523865,1.434347,356.494232,,,,,,,50.019009,87.719345,32.20462,31.006824,,8448.647
16:05:15,404.445557,0.429385,173.662781,414.001862,0.432607,179.100189,,,,,,,247.440308,1.222828,302.238037,,,,,,,50.006001,85.677376,32.022804,30.905848,,8448.675
16:10:04,397.165497,0.333518,132.462006,400.736847,0.340769,136.558624,,,,,,,247.965042,0.904167,222.068405,,,,,,,49.991001,82.546982,31.820251,30.8055,,8448.696
16:15:09,392.200928,0.307739,120.695602,399.422119,0.313378,125.170273,,,,,,,247.189484,0.839007,199.394165,,,,,,,49.993,81.098755,31.61639,30.604074,,8448.714
16:20:08,400.658356,0.313378,125.557686,400.089294,0.326268,130.536346,,,,,,,245.691086,0.904167,210.731277,,,,,,,49.998001,82.286682,31.514795,30.503113,,8448.731
16:25:07,395.419067,0.286794,113.403664,396.086243,0.297266,117.743126,,,,,,,245.594894,0.689772,184.817871,,,,,,,49.979008,79.956924,31.413134,30.397169,,8448.747
16:30:01,376.227966,0.207845,78.197029,379.504974,0.209456,79.489601,,,,,,,245.739182,0.495287,118.414742,,,,,,,49.978008,75.094978,31.209972,30.179914,,8448.76
16:35:02,356.821014,0.123257,43.980618,364.00296,0.137758,50.144173,,,,,,,247.297012,0.357765,45.117188,,,,,,,49.991001,47.933376,30.905235,29.787601,,8448.767
16:40:01,337.983124,0.103117,34.851738,357.409698,0.111173,39.734238,,,,,,,246.327515,0.025757,44.311523,,,,,,,49.985004,59.409992,30.60224,29.482861,,8448.771
16:45:12,334.686493,0.109562,36.668789,356.7229,0.118423,42.244267,,,,,,,245.161469,0.025757,44.311523,,,,,,,50.009003,56.152336,30.397169,29.26613,,8448.774
16:50:08,340.82843,0.124062,42.283993,354.289673,0.127285,45.095695,,,,,,,245.618942,0.025757,52.821415,,,,,,,49.992001,60.450451,30.295599,29.17802,,8448.778
16:55:05,358.174988,0.14098,50.49551,368.025635,0.146619,53.959625,,,,,,,247.165558,0.357765,68.207504,,,,,,,49.993,65.29837,30.194,29.076378,,8448.783
17:00:12,373.912476,0.175621,65.666809,376.81665,0.18126,68.301788,,,,,,,246.29155,0.357765,94.930717,,,,,,,50.015003,70.860428,30.194,29.076378,,8448.79
17:05:11,362.433136,0.149842,54.307564,374.344177,0.152258,56.997051,,,,,,,246.543274,0.357765,73.066269,,,,,,,50.025013,65.645317,30.084993,28.974804,,8448.797
17:10:10,360.784821,0.145008,52.316685,369.516968,0.149036,55.071331,,,,,,,247.02211,0.357765,70.636887,,,,,,,50.015003,65.777252,29.984642,28.861576,,8448.803
17:15:00,348.559814,0.136146,47.455162,364.670135,0.143397,52.292534,,,,,,,246.411469,0.025757,64.158531,,,,,,,49.991001,64.320816,29.832882,28.768478,,8448.808
17:20:07,356.977997,0.104728,37.385593,353.544006,0.11359,40.15892,,,,,,,246.063553,0.025757,43.505859,,,,,,,49.981007,56.104366,29.686024,28.543896,,8448.813
17:25:11,337.472931,0.081366,27.458687,340.357483,0.087005,29.612736,,,,,,,245.799286,0.025757,24.975586,,,,,,,49.95105,43.761982,29.482861,28.26363,,8448.816
17:30:09,306.763245,0.058809,18.040379,324.718109,0.062031,20.142654,,,,,,,246.495361,0.025757,7.250977,,,,,,,49.976013,18.990049,29.279594,28.079367,,8448.817
17:35:06,273.777313,0.031418,8.601645,298.659027,0.03303,9.864589,,,,,,,245.787262,0.025757,0,,,,,,,49.981007,0,29.086788,27.756197,,8448.817
