Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:35:02,403.366302,0.434218,175.149078,410.371643,0.453553,186.125214,,,,,,,244.691086,1.268016,308.71637,,,,,,,50.020008,85.452072,31.403954,30.269276,,8620.889
07:40:03,403.268188,0.462414,186.47702,415.434326,0.487388,202.477707,,,,,,,247.786285,1.39466,342.727722,,,,,,,49.997002,88.115074,31.514795,30.408815,,8620.916
07:45:03,402.816864,0.533307,214.825134,415.17923,0.55667,231.117645,,,,,,,247.714737,1.618011,396.983948,,,,,,,49.984005,89.021278,32.145271,30.754692,,8620.95
07:50:03,431.976349,0.685566,296.148132,421.615509,0.744374,313.839783,,,,,,,249.366882,2.177413,536.268555,,,,,,,49.990002,87.914619,32.733932,31.198349,,8620.998
07:55:00,428.267639,1.254319,537.184326,428.424622,1.373548,588.461792,,,,,,,248.643188,4.32907,1069.922852,,,,,,,50.006001,95.04966,34.360165,31.770666,,8621.08
08:00:03,424.460815,0.888577,377.166046,428.110657,0.948997,406.275665,,,,,,,248.928162,2.920134,722.521179,,,,,,,50.007,92.223984,33.986809,31.931612,,8621.136
08:05:05,430.465393,1.306683,562.481873,428.660095,1.421884,609.504944,,,,,,,250.147522,4.492465,1116.890991,,,,,,,49.997002,95.298943,35.070187,32.371677,,8621.21
08:10:07,425.618561,1.494388,636.039246,428.679718,1.599922,685.854004,,,,,,,249.81665,5.071839,1261.034302,,,,,,,49.998001,95.396072,35.777775,33.039368,,8621.306
08:15:00,420.045685,1.542724,648.014587,424.029114,1.642618,696.518005,,,,,,,250.336395,5.1692,1287.757568,,,,,,,49.986004,95.777336,36.696331,33.75,,8621.414
08:20:07,419.810211,1.647452,691.617188,423.695526,1.745735,739.660217,,,,,,,250.218353,5.491295,1369.546753,,,,,,,49.990002,95.687027,37.13652,34.199242,,8621.522
08:25:02,418.475861,1.768292,739.987549,421.949097,1.863353,786.240051,,,,,,,250.501541,5.861922,1461.863281,,,,,,,50.000999,95.782784,38.116322,34.768517,,8621.64
08:30:12,415.002625,1.740096,722.14447,420.398895,1.834351,771.159241,,,,,,,249.153549,5.776301,1435.949829,,,,,,,50.007999,96.159264,38.664181,35.275181,,8621.764
08:35:08,413.373932,1.906855,788.244263,418.632843,1.990638,833.346313,,,,,,,249.331345,6.245921,1550.940674,,,,,,,50,95.643173,39.328751,35.853645,,8621.884
08:40:04,409.665222,1.984193,812.854797,416.454712,2.070392,862.224548,,,,,,,249.046814,6.472183,1604.387085,,,,,,,50.020008,95.779762,39.806885,36.188446,,8622.011
08:45:05,411.411652,1.999499,822.617249,415.218475,2.080059,863.679077,,,,,,,248.334091,6.548676,1616.533936,,,,,,,50.005001,95.862976,40.326466,36.640038,,8622.142
08:50:00,410.48938,2.170286,890.879517,413.491669,2.264542,936.36908,,,,,,,249.62735,7.037335,1750.150024,,,,,,,50.007,95.780624,41.048756,37.203827,,8622.283
08:55:04,407.369354,2.204927,898.219788,413.177704,2.290321,946.309509,,,,,,,247.976974,7.138787,1767.155762,,,,,,,50.014004,95.805237,41.682758,37.702606,,8622.429
09:00:05,404.720276,2.299988,930.851807,411.705994,2.381354,980.417542,,,,,,,249.946686,7.390047,1840.846924,,,,,,,49.996002,96.315414,42.262291,38.116325,,8622.58
09:05:01,399.324005,2.362825,943.532715,408.684082,2.415994,987.378479,,,,,,,248.880692,7.494088,1858.662476,,,,,,,49.990002,96.258316,42.672512,38.450596,,8622.733
09:10:10,399.77533,2.379742,951.362305,406.172363,2.451441,995.70752,,,,,,,248.53624,7.530897,1874.048584,,,,,,,50.011002,96.249687,43.105743,38.834942,,8622.895
09:15:00,400.795715,2.505416,1004.160034,402.797241,2.600477,1047.464966,,,,,,,248.262711,8.021564,1985.800171,,,,,,,50.000999,96.79158,43.689121,39.278576,,8623.05
09:20:09,396.184357,2.470775,978.882568,405.93689,2.531195,1027.505493,,,,,,,250.902206,7.740921,1932.35376,,,,,,,49.994999,96.310074,43.995148,39.642727,,8623.219
09:25:05,395.752655,2.740651,1084.619995,403.817627,2.811544,1135.351074,,,,,,,251.513687,8.535785,2140.470703,,,,,,,49.993999,96.418854,44.457745,39.84605,,8623.385
09:30:08,394.653778,2.726151,1075.88562,400.560242,2.846991,1140.391235,,,,,,,249.863907,8.600305,2143.709961,,,,,,,50.017006,96.725731,45.088875,40.35033,,8623.562
09:35:06,395.08548,1.36952,541.077515,401.384399,1.423495,571.368774,,,,,,,248.107971,4.303379,1063.44458,,,,,,,50.001999,95.595139,42.20784,39.40221,,8623.681
09:40:11,403.032715,1.620062,652.937866,377.44458,1.800516,679.595032,,,,,,,248.464905,4.882613,1209.20752,,,,,,,50.012001,90.745041,41.465534,38.840454,,8623.766
09:45:06,405.622925,1.665175,675.433228,412.883362,1.7119,706.815002,,,,,,,249.141693,5.317091,1316.100342,,,,,,,50.012001,95.21447,42.081165,39.023411,,8623.875
09:50:00,404.661407,1.666786,674.484131,414.335449,1.700622,704.627808,,,,,,,248.084152,5.296217,1304.763184,,,,,,,49.997002,94.60894,41.95322,38.838615,,8623.979
09:55:03,403.20932,3.260263,1314.568481,413.256195,3.328739,1375.622192,,,,,,,253.024277,10.318,2605.292725,,,,,,,50.019009,96.84417,42.280064,38.916962,,8624.105
10:00:05,394.437927,1.77957,701.930054,400.540619,1.806155,723.438538,,,,,,,249.651001,5.44064,1371.976196,,,,,,,50.001999,96.254128,44.559319,40.11533,,8624.29
10:05:01,397.616821,3.026639,1203.442627,406.42746,3.095115,1257.939819,,,,,,,250.230179,9.515607,2374.501221,,,,,,,49.948055,96.47023,44.163414,39.917633,,8624.434
10:10:03,389.257507,3.137007,1221.103394,398.087769,3.197427,1272.856445,,,,,,,251.008133,9.716745,2413.371582,,,,,,,49.973015,96.768661,46.430492,41.16502,,8624.638
10:15:09,384.077087,3.236095,1242.910034,393.378296,3.294904,1296.143677,,,,,,,251.325699,9.779104,2450.62207,,,,,,,50.021008,96.517143,47.135452,41.738441,,8624.85
10:20:13,383.841614,3.095921,1188.343262,394.869629,3.147479,1242.843994,,,,,,,250.466171,9.410485,2351.017334,,,,,,,50.007,96.702438,46.412746,41.675415,,8625.037
10:25:02,385.411438,3.06128,1179.852295,395.203217,3.10881,1228.611938,,,,,,,251.889236,9.274425,2328.343018,,,,,,,49.989002,96.673347,47.319054,42.210896,,8625.227
10:30:09,381.663483,3.190176,1217.57373,393.947357,3.226428,1271.042847,,,,,,,250.913956,9.60808,2406.083252,,,,,,,50.009003,96.683563,47.489185,42.487659,,8625.426
10:35:04,379.760071,3.270736,1242.094971,393.083954,3.302155,1298.023926,,,,,,,251.19635,9.801682,2457.910156,,,,,,,49.998001,96.763588,48.095852,42.829163,,8625.619
10:40:08,380.289886,3.368214,1280.897583,393.221313,3.40366,1338.391724,,,,,,,250.737289,10.128838,2532.411133,,,,,,,49.991001,96.683136,48.420765,43.007229,,8625.828
10:45:04,378.680817,3.282015,1242.835938,390.179779,3.329545,1299.121094,,,,,,,250.807968,9.846682,2461.959229,,,,,,,50.000999,96.852905,48.658825,43.34198,,8626.03
10:50:07,377.209106,3.47133,1309.41748,388.060516,3.522083,1366.781494,,,,,,,250.737289,10.355416,2589.906494,,,,,,,49.977009,96.775558,49.072105,43.534752,,8626.245
10:55:00,376.522308,2.958969,1114.117798,391.86734,2.950107,1156.050659,,,,,,,251.572388,9.410485,2259.510498,,,,,,,49.994999,99.530525,49.528019,43.964542,,8626.453
11:00:16,362.472382,2.988776,1083.348755,372.440765,3.029862,1128.44397,,,,,,,250.536926,8.535785,2132.372803,,,,,,,49.973015,96.409248,47.374142,43.275852,,8626.638
11:05:10,406.133118,3.382715,1373.832397,420.281158,3.402854,1430.15564,,,,,,,252.0065,10.758395,2710.565918,,,,,,,49.965023,96.668243,50.000366,44.342106,,8626.849
11:10:02,373.833984,3.571225,1335.045288,369.889801,3.696898,1367.445068,,,,,,,251.79541,10.226559,2571.28125,,,,,,,49.992001,95.144882,48.95578,44.035545,,8627.048
11:15:09,382.625,1.450886,555.145142,391.23941,1.483915,580.566101,,,,,,,247.619324,4.430338,1092.597168,,,,,,,49.986004,96.203789,47.07489,43.665112,,8627.207
11:20:12,408.899933,3.485026,1425.026733,434.50769,3.184537,1383.705811,,,,,,,251.889236,10.76866,2704.897461,,,,,,,49.983006,96.303139,49.431335,44.113251,,8627.366
11:25:08,377.994019,0.885354,334.658661,383.409912,0.917578,351.808655,,,,,,,246.722977,2.639989,648.020142,,,,,,,49.987003,94.399277,47.069389,43.635712,,8627.521
11:30:04,391.710358,0.885354,346.80249,403.856873,0.895827,361.78598,,,,,,,247.189484,2.702489,664.216003,,,,,,,49.986004,93.737907,43.503548,41.761078,,8627.573
11:35:04,395.733032,0.826546,327.0914,407.683319,0.839435,342.223724,,,,,,,248.119873,2.532361,623.726318,,,,,,,49.988003,93.188736,42.521935,40.909069,,8627.626
11:40:14,398.205505,0.91919,366.026367,406.721802,0.940941,382.701141,,,,,,,247.02211,2.881796,703.086121,,,,,,,49.996002,93.904137,42.100746,40.330753,,8627.688
11:45:05,341.083527,1.755402,598.738831,433.03598,1.146369,496.418976,,,,,,,248.024628,3.586144,905.534668,,,,,,,50.007,82.68531,41.660118,39.74509,,8627.746
11:50:15,396.949646,0.994916,394.931549,408.095398,1.011028,412.595886,,,,,,,247.786285,3.086718,759.771729,,,,,,,49.999001,94.086174,41.667461,39.730953,,8627.845
11:55:07,402.444031,1.256736,505.76593,406.564819,1.291377,525.028381,,,,,,,247.285049,3.982087,980.035767,,,,,,,49.994999,95.075783,42.110542,39.549114,,8627.926
12:00:13,402.483276,1.13509,456.854919,413.452423,1.146369,473.968994,,,,,,,246.615189,3.60159,883.670227,,,,,,,49.997002,94.934204,41.166855,39.035652,,8628.004
12:05:05,413.4328,1.919745,793.685486,385.35257,1.892354,729.223694,,,,,,,247.034073,6.029501,1464.292725,,,,,,,49.979008,96.151016,40.615288,38.485474,,8628.068
12:10:10,408.899933,1.307489,534.63208,415.748291,1.338102,556.313477,,,,,,,245.281952,4.238464,1036.721313,,,,,,,50.020008,95.02961,41.149113,38.68866,,8628.159
12:15:02,402.797241,1.303461,525.030457,410.410889,1.334074,547.518372,,,,,,,247.344788,4.159221,1022.954834,,,,,,,50.012001,95.37606,42.097691,39.238197,,8628.272
12:20:00,430.386902,3.388354,1458.302979,453.993134,2.975081,1350.666382,,,,,,,251.830597,10.76866,2704.897461,,,,,,,49.978008,96.295013,45.897259,40.521656,,8628.413
12:25:07,381.251404,1.502444,572.808899,390.140533,1.507278,588.05011,,,,,,,248.369781,4.480109,1105.553833,,,,,,,49.985004,95.23584,46.082127,41.642376,,8628.629
12:30:13,394.732269,1.395299,550.769592,399.77533,1.414634,565.535645,,,,,,,248.678833,4.341858,1073.971924,,,,,,,49.993999,96.207733,43.299118,40.424973,,8628.746
12:35:09,370.92981,2.400688,890.486816,415.002625,2.279042,945.808594,,,,,,,248.951904,6.707286,1665.121582,,,,,,,49.973015,90.678307,42.975414,39.990475,,8628.85
12:40:09,395.92926,1.251097,495.345856,405.191223,1.26157,511.176941,,,,,,,247.380615,3.883339,955.741943,,,,,,,49.980007,94.954819,41.979527,39.742027,,8628.94
12:45:02,400.658356,1.454108,582.600525,408.350494,1.466192,598.720215,,,,,,,248.096069,4.578019,1133.896606,,,,,,,50.007,95.985497,42.139309,39.558903,,8629.032
12:50:00,324.286407,1.468609,476.249878,332.233643,1.456525,483.906555,,,,,,,247.117752,4.779386,958.981079,,,,,,,49.993,99.877586,41.706615,39.200878,,8629.138
12:55:10,408.409363,1.267209,517.539917,411.529388,1.28896,530.444885,,,,,,,247.547729,4.037423,994.612061,,,,,,,49.992001,94.907097,41.211521,39.014233,,8629.213
13:00:11,401.070435,1.357436,544.42749,408.978424,1.371131,560.763062,,,,,,,246.770859,4.316243,1056.156372,,,,,,,49.978008,95.563278,41.370083,38.832497,,8629.302
13:05:08,386.176727,2.009166,775.893311,406.486328,1.957608,795.740906,,,,,,,248.215134,5.85247,1441.618408,,,,,,,49.992001,91.727348,43.082493,39.74448,,8629.442
13:10:17,397.459839,1.45008,576.348572,402.738373,1.471831,592.762878,,,,,,,247.750519,4.541551,1118.51062,,,,,,,50.015003,95.67186,42.33577,39.642727,,8629.575
13:15:15,400.030426,2.05428,821.774536,406.093872,2.098588,852.223694,,,,,,,248.880692,6.540221,1593.049927,,,,,,,49.980007,95.164368,43.995159,40.07069,,8629.696
13:20:04,392.083191,1.435579,562.866455,402.247803,1.447663,582.319336,,,,,,,247.869736,4.480109,1099.885254,,,,,,,49.986004,96.044258,44.235023,40.425594,,8629.829
13:25:05,395.399445,1.143146,451.999451,405.053864,1.16812,473.15152,,,,,,,247.786285,3.647535,873.952698,,,,,,,49.973015,94.46595,41.674801,39.464664,,8629.928
13:30:11,402.09082,1.025529,412.355713,405.44632,1.057753,428.862,,,,,,,245.30603,3.244692,790.543945,,,,,,,50.009003,93.976143,40.991093,39.033203,,8629.995
13:35:08,402.267426,0.918384,369.435974,399.99118,0.954636,381.846008,,,,,,,248.119873,2.823305,696.607788,,,,,,,49.976013,92.722549,40.360733,38.728477,,8630.057
13:40:13,399.657593,0.79835,319.066498,405.407074,0.823323,333.781067,,,,,,,247.308975,2.465506,607.530457,,,,,,,49.984005,93.058548,39.848499,38.32193,,8630.114
13:45:15,403.660645,1.007,406.486267,413.216949,1.019084,421.102783,,,,,,,248.250793,3.157912,777.587219,,,,,,,49.977009,93.95813,39.84605,38.017128,,8630.171
13:50:03,410.528625,1.765875,724.942322,417.906799,1.75218,732.247986,,,,,,,249.21283,5.460959,1355.780273,,,,,,,49.986004,93.040718,40.494732,38.056366,,8630.249
13:55:01,393.790375,1.378382,542.793396,393.33905,1.39691,549.459412,,,,,,,247.511932,4.092006,1005.949158,,,,,,,50.009003,92.098564,40.252434,38.017128,,8630.333
14:00:09,402.444031,1.03439,416.284271,407.349731,1.066614,434.485077,,,,,,,248.726334,3.278756,803.50061,,,,,,,50.021008,94.444,39.990505,37.896591,,8630.415
14:05:11,396.400208,0.773376,306.566437,402.659882,0.803989,323.734039,,,,,,,247.488068,2.396767,588.095398,,,,,,,49.993999,93.30397,39.134773,37.51598,,8630.472
14:10:12,393.868866,0.643674,253.523315,397.891541,0.669454,266.369934,,,,,,,248.868835,1.932997,477.963348,,,,,,,49.998001,91.934898,38.525242,37.204437,,8630.514
14:15:08,405.858398,0.986054,400.198456,414.5513,0.995722,412.77771,,,,,,,248.262711,3.086718,763.010925,,,,,,,49.994999,93.854027,38.626831,37.001137,,8630.564
14:20:11,407.624451,1.390466,566.787781,413.216949,1.411411,583.219055,,,,,,,248.928162,4.442834,1100.695068,,,,,,,49.984005,95.712051,40.391941,37.509247,,8630.662
14:25:04,403.405548,1.142341,460.826599,410.057678,1.16087,476.023499,,,,,,,247.523865,3.616971,887.719238,,,,,,,49.970016,94.755737,39.615807,37.317661,,8630.743
14:30:04,399.245514,2.366853,944.955322,406.486328,2.347518,954.234131,,,,,,,250.265594,7.329928,1825.460938,,,,,,,49.970016,96.117897,42.87323,38.728477,,8630.904
14:35:06,388.668823,0.703289,273.346436,391.72998,0.726651,284.651062,,,,,,,244.316559,2.125559,516.833496,,,,,,,49.983006,92.62291,40.115974,38.280327,,8631.007
14:40:01,390.199402,0.629174,245.503174,396.517944,0.648508,257.14505,,,,,,,244.920349,1.903877,460.957672,,,,,,,49.977009,91.705818,39.033203,37.713627,,8631.045
14:45:02,405.917267,0.915162,371.479889,414.139221,0.929662,385.009674,,,,,,,245.883377,2.881796,704.70575,,,,,,,49.977009,93.154724,38.932243,37.407673,,8631.09
14:50:00,400.677979,0.768542,307.938019,408.762573,0.790294,323.04245,,,,,,,246.531311,2.396767,584.856201,,,,,,,49.973015,92.690063,38.770088,37.205662,,8631.147
14:55:08,400.638733,0.817684,327.595886,412.432037,0.83299,343.551941,,,,,,,246.47139,2.554253,626.155701,,,,,,,50.004002,93.296242,38.618267,37.055069,,8631.199
15:00:14,400.560242,0.751625,301.071014,406.525574,0.774182,314.724609,,,,,,,248.583771,2.349812,576.75824,,,,,,,49.979008,93.660652,38.221584,36.802261,,8631.249
15:05:02,399.696838,0.824934,329.723694,407.89917,0.841852,343.390747,,,,,,,248.559998,2.554253,628.585083,,,,,,,49.996002,93.384575,39.006893,37.103481,,8631.328
15:10:05,396.949646,0.586477,232.801758,404.798767,0.606617,245.557724,,,,,,,246.962311,1.782577,434.234467,,,,,,,49.997002,90.775757,38.017128,36.797977,,8631.373
15:15:09,397.106628,0.513973,204.10202,402.954224,0.533307,214.898392,,,,,,,246.962311,1.510541,359.733398,,,,,,,50.002998,85.855141,37.610832,36.493172,,8631.407
15:20:10,382.566132,0.403606,154.405838,395.850769,0.422134,167.102234,,,,,,,246.255554,1.126902,280.373596,,,,,,,49.984005,87.205772,37.105316,36.09972,,8631.433
15:25:01,395.320953,0.429385,169.744812,400.893829,0.448719,179.888763,,,,,,,247.67897,1.268016,307.096802,,,,,,,49.964027,87.8339,36.889778,35.832848,,8631.457
15:30:05,394.59491,0.541363,213.619171,403.69989,0.551836,222.776138,,,,,,,249.141693,1.618011,393.744781,,,,,,,49.986004,90.226624,36.831024,35.726292,,8631.487
15:35:11,403.307434,0.57117,230.357269,407.742188,0.585671,238.802872,,,,,,,249.934845,1.718671,423.707153,,,,,,,49.983006,90.311836,36.797977,35.673611,,8631.522
15:40:15,407.545959,0.714567,291.218994,411.450897,0.725846,298.649841,,,,,,,247.35672,2.228048,545.17627,,,,,,,49.969021,92.423302,36.905075,35.568367,,8631.562
15:45:07,404.896881,0.814462,329.77298,414.472809,0.81849,339.241699,,,,,,,246.555283,2.532361,619.677368,,,,,,,49.977009,92.625381,37.107151,35.667492,,8631.61
15:50:09,400.207031,0.673482,269.532074,404.602539,0.69201,279.989166,,,,,,,246.974274,2.072391,503.066986,,,,,,,50.013004,91.546417,37.000523,35.68034,,8631.661
15:55:01,397.734558,0.572782,227.815048,402.051575,0.587282,236.117828,,,,,,,246.842667,1.718671,414.799408,,,,,,,50.012001,89.409363,36.703068,35.561638,,8631.698
16:00:07,393.82962,0.511556,201.465912,399.696838,0.529279,211.551239,,,,,,,245.967484,1.510541,368.641144,,,,,,,50.031021,89.255646,36.493172,35.381042,,8631.731
16:05:07,384.430298,0.388299,149.273972,396.635681,0.403606,160.084381,,,,,,,244.522034,1.075658,264.987488,,,,,,,50.018005,85.657135,36.188446,35.172371,,8631.759
16:10:05,382.055939,0.297266,113.572388,386.392578,0.315795,122.020927,,,,,,,246.459396,0.768149,192.106018,,,,,,,49.999001,81.541367,35.883629,34.970451,,8631.777
16:15:04,369.203003,0.240874,88.931557,382.369904,0.256181,97.955826,,,,,,,245.883377,0.600811,147.567337,,,,,,,49.980007,78.960564,35.68034,34.766068,,8631.79
16:20:03,373.794739,0.215901,80.702583,374.815125,0.237652,89.075569,,,,,,,245.004807,0.495287,131.371445,,,,,,,49.984005,77.378296,35.47718,34.5616,,8631.802
16:25:17,363.845978,0.211873,77.089066,373.304169,0.227985,85.107674,,,,,,,245.727173,0.495287,121.653923,,,,,,,49.984005,75.003922,35.273956,34.359547,,8631.813
16:30:15,374.795502,0.206234,77.295425,379.132141,0.226374,85.825516,,,,,,,245.967484,0.495287,124.083305,,,,,,,49.990002,76.068291,35.078144,34.156384,,8631.824
16:35:06,364.316925,0.202206,73.666924,373.833984,0.219929,82.216858,,,,,,,245.630981,0.495287,117.60495,,,,,,,49.976013,75.443993,34.944752,33.962952,,8631.833
16:40:00,364.846741,0.194955,71.128769,369.281494,0.212678,78.5382,,,,,,,246.351501,0.495287,103.028656,,,,,,,49.986004,68.838608,34.766068,33.85157,,8631.842
16:45:07,356.821014,0.176426,62.952652,367.613556,0.189316,69.595131,,,,,,,245.293976,0.357765,98.979683,,,,,,,49.966022,74.674713,34.267769,33.330151,,8631.852
16:50:12,356.036102,0.159509,56.790894,365.12146,0.174815,63.828785,,,,,,,245.39032,0.357765,68.207504,,,,,,,49.971016,56.547577,33.754894,32.736996,,8631.859
16:55:11,345.910736,0.149842,51.831821,350.973419,0.160314,56.266098,,,,,,,246.08754,0.495287,77.925034,,,,,,,49.967022,72.087456,33.210815,32.224205,,8631.866
17:00:01,360.725952,0.132118,47.658539,356.134216,0.152258,54.22443,,,,,,,245.967484,0.357765,71.446686,,,,,,,50.005001,70.126236,32.730873,31.717962,,8631.872
17:05:08,336.452545,0.124062,41.741112,360.058777,0.131313,47.280327,,,,,,,247.380615,0.357765,81.974007,,,,,,,50.041035,92.083443,32.327629,31.311562,,8631.877
17:10:03,315.613129,0.108756,34.324821,355.643646,0.116812,41.543449,,,,,,,246.399445,0.025757,47.53418,,,,,,,49.996002,62.653572,31.924273,30.995811,,8631.881
17:15:05,317.595032,0.095866,30.446693,347.303955,0.103922,36.092663,,,,,,,245.81131,0.025757,37.866211,,,,,,,49.979008,56.907993,31.715515,30.701998,,8631.885
17:20:15,328.976257,0.08056,26.502327,342.947693,0.092644,31.772049,,,,,,,246.099548,0.025757,29.003906,,,,,,,49.990002,49.771286,31.60721,30.59918,,8631.888
17:25:10,316.221436,0.077338,24.455807,332.096283,0.088616,29.429047,,,,,,,245.510651,0.025757,26.586914,,,,,,,49.988003,49.340237,31.413134,30.397169,,8631.89
17:30:15,328.564178,0.068476,22.49876,323.933197,0.079754,25.8351,,,,,,,245.089172,0.025757,17.724609,,,,,,,49.986004,36.671204,31.031916,30.092335,,8631.892
17:35:04,295.283905,0.054781,16.175888,320.185242,0.064448,20.635298,,,,,,,245.245819,0.025757,8.862305,,,,,,,49.978008,24.075029,30.701998,29.692144,,8631.893
17:40:07,283.255127,0.038669,10.953135,283.392487,0.05317,15.067865,,,,,,,245.81131,0.025757,0,,,,,,,49.989002,0,30.397169,29.381191,,8631.893
17:45:05,266.968201,0.028196,7.527436,268.498779,0.041086,11.031434,,,,,,,244.582397,0.025757,0,,,,,,,49.982006,0,30.194,29.105133,,8631.893
17:50:15,251.976379,0.021751,5.480789,244.441223,0.032224,7.876874,,,,,,,243.868744,0.025757,0,,,,,,,49.964027,0,29.889172,28.466801,,8631.893
17:55:06,238.201187,0.016112,3.837898,272.168243,0.021751,5.919986,,,,,,,243.140869,0.025757,0,,,,,,,49.962029,0,29.584431,28.162056,,8631.893
