Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:45:09,411.019196,0.433413,178.140991,409.50824,0.447108,183.094406,,,,,,,245.81131,1.311618,318.433899,,,,,,,49.980007,88.151352,28.771538,27.55242,,8439.169
08:50:02,409.645599,0.420523,172.265488,412.863739,0.425357,175.614395,,,,,,,247.249222,1.222828,296.569458,,,,,,,49.972015,85.250534,28.873215,27.682158,,8439.192
08:55:11,410.509003,0.478526,196.439407,413.236572,0.49061,202.738174,,,,,,,247.464172,1.39466,349.206085,,,,,,,49.994999,87.481384,29.191481,28.060383,,8439.221
09:00:01,406.643311,0.410856,167.071854,415.395081,0.427774,177.695053,,,,,,,247.881638,1.222828,294.140076,,,,,,,50.006001,85.315636,29.384865,28.172461,,8439.247
09:05:12,409.351257,0.454358,185.992188,411.568634,0.469665,193.299301,,,,,,,247.619324,1.353788,328.961243,,,,,,,49.981007,86.730453,29.584431,28.365223,,8439.273
09:10:08,410.567871,0.406022,166.699753,413.256195,0.417301,172.452148,,,,,,,247.523865,1.126902,282.802979,,,,,,,50.010002,83.385345,29.786989,28.568371,,8439.298
09:15:10,415.885651,0.561503,233.521133,416.081879,0.572782,238.324051,,,,,,,246.902496,1.685796,416.419006,,,,,,,50.017006,88.253311,30.07826,28.785015,,8439.326
09:20:03,421.301544,0.648508,273.217438,413.099213,0.68476,282.87384,,,,,,,247.81015,2.045282,503.066986,,,,,,,50.009003,90.464821,30.599792,29.167002,,8439.366
09:25:00,426.580078,0.760486,324.408356,428.718964,0.776598,332.942444,,,,,,,247.35672,2.442811,600.24231,,,,,,,49.987003,91.312325,30.905848,29.35549,,8439.41
09:30:08,418.299255,0.619506,259.139069,422.302307,0.629979,266.041656,,,,,,,246.531311,1.932997,473.914398,,,,,,,49.973015,90.238342,31.003153,29.613195,,8439.453
09:35:12,412.432037,0.558281,230.252899,420.516632,0.564726,237.476517,,,,,,,246.830719,1.718671,418.038605,,,,,,,49.978008,89.37616,31.108402,29.787601,,8439.492
09:40:03,410.62674,0.505111,207.41217,413.648651,0.520418,215.27005,,,,,,,246.722977,1.510541,373.499908,,,,,,,49.986004,88.364235,31.006824,29.809626,,8439.52
09:45:08,400.030426,0.371382,148.56395,406.957275,0.381049,155.070587,,,,,,,245.510651,1.02178,256.889557,,,,,,,50.004002,84.604858,30.90707,29.832876,,8439.546
09:50:09,394.280945,0.28921,114.030151,396.831909,0.295655,117.325424,,,,,,,245.75119,0.768149,187.247253,,,,,,,50.009003,80.934837,30.803661,29.786377,,8439.563
09:55:06,386.33371,0.257792,99.593735,396.55719,0.266654,105.743401,,,,,,,246.099548,0.689772,170.241577,,,,,,,50,82.908325,30.711796,29.686024,,8439.577
10:00:11,374.3638,0.196566,73.587349,390.709595,0.198983,77.744652,,,,,,,245.871368,0.600811,124.893097,,,,,,,50.025013,82.529205,30.701998,29.584431,,8439.59
10:05:12,381.388763,0.186899,71.281258,384.449921,0.191733,73.711662,,,,,,,247.511932,0.357765,103.028656,,,,,,,49.994999,71.057716,30.600403,29.482861,,8439.599
10:10:06,377.071747,0.223151,84.144012,395.262085,0.22154,87.56636,,,,,,,246.950348,0.600811,131.371445,,,,,,,50.005001,76.507576,30.600403,29.482861,,8439.609
10:15:04,380.211395,0.205428,78.106071,389.002411,0.21429,83.359177,,,,,,,247.15361,0.495287,121.653923,,,,,,,50.007999,75.343719,30.55757,29.482861,,8439.618
10:20:01,391.828094,0.319018,125.000069,399.206268,0.321434,128.318634,,,,,,,247.559692,0.839007,205.872513,,,,,,,49.978008,81.270164,30.588776,29.482861,,8439.628
10:25:07,417.180756,0.518806,216.43605,420.536255,0.528474,222.24231,,,,,,,246.243561,1.583012,386.456635,,,,,,,50.015003,88.095673,31.083313,29.86286,,8439.659
10:30:13,423.263824,0.762903,322.909332,425.618561,0.781432,332.59198,,,,,,,246.135559,2.465506,599.432495,,,,,,,50.016006,91.446419,31.514795,29.990765,,8439.699
10:35:05,416.474335,0.59131,246.265625,421.83136,0.614673,259.288269,,,,,,,246.195572,1.844239,453.669525,,,,,,,49.992001,89.737122,31.451721,30.194,,8439.739
10:40:09,415.767914,0.6042,251.20697,420.261536,0.619506,260.354706,,,,,,,246.339493,1.874298,458.52829,,,,,,,50.019009,89.633041,31.61639,30.295599,,8439.779
10:45:01,422.616272,0.568754,240.364532,418.554352,0.592116,247.832733,,,,,,,246.195572,1.782577,437.473663,,,,,,,50.007,89.610016,31.626179,30.397169,,8439.814
10:50:09,418.279633,0.539752,225.767273,420.555878,0.559086,235.12709,,,,,,,246.195572,1.685796,411.560242,,,,,,,49.991001,89.296005,31.735722,30.498829,,8439.851
10:55:10,406.996521,0.453553,184.594421,410.038055,0.467248,191.589478,,,,,,,246.926437,1.353788,328.151428,,,,,,,50.007999,87.231651,31.621897,30.498829,,8439.881
11:00:03,387.66806,0.297266,115.240685,400.167786,0.298072,119.278816,,,,,,,245.871368,0.768149,188.057037,,,,,,,50.022011,80.188232,31.413134,30.397169,,8439.901
11:05:08,396.753418,0.314184,124.65358,404.445557,0.325462,131.631821,,,,,,,244.679016,0.839007,209.111694,,,,,,,49.978008,81.593292,31.413134,30.300493,,8439.919
11:10:11,393.908112,0.24893,98.05571,394.182831,0.26182,103.204956,,,,,,,245.209686,0.689772,158.094666,,,,,,,49.990002,78.552193,31.209972,30.105198,,8439.932
11:15:13,384.351807,0.195761,75.24102,381.624237,0.209456,79.933487,,,,,,,246.375473,0.495287,114.365776,,,,,,,49.987003,73.701401,31.10779,29.990765,,8439.942
11:20:01,366.848267,0.149036,54.673599,365.101837,0.156286,57.060452,,,,,,,245.787262,0.357765,74.68586,,,,,,,50.002998,66.842522,30.905235,29.787601,,8439.949
11:25:06,378.268738,0.179649,67.955528,384.312561,0.18851,72.446915,,,,,,,245.546768,0.495287,101.409065,,,,,,,50.006001,72.227425,30.905235,29.787601,,8439.958
11:30:04,423.067596,0.715373,302.651062,430.014069,0.723429,311.084595,,,,,,,246.411469,2.301888,557.323181,,,,,,,50.021008,90.808342,31.514795,30.092335,,8439.984
11:35:09,429.915955,1.073059,461.325256,436.411102,1.090782,476.029541,,,,,,,247.201447,3.57063,873.952698,,,,,,,49.985004,93.236061,32.733932,30.575314,,8440.047
11:40:08,402.973846,0.502694,202.572708,419.496246,0.502694,210.878418,,,,,,,246.219559,1.510541,367.021545,,,,,,,50.005001,88.770241,32.034435,30.701998,,8440.098
11:45:06,413.354309,0.51075,211.12088,415.04187,0.524446,217.666885,,,,,,,245.510651,1.583012,379.978271,,,,,,,49.998001,88.616859,31.818415,30.600403,,8440.123
11:50:01,414.806396,0.636424,263.992737,423.911377,0.650925,275.934418,,,,,,,246.29155,2.045282,494.159241,,,,,,,49.973015,91.523323,32.210739,30.803661,,8440.162
11:55:04,419.908325,0.538141,225.969818,420.320404,0.563114,236.688477,,,,,,,245.847336,1.685796,411.560242,,,,,,,50.002998,88.955551,32.022804,30.789574,,8440.198
12:00:01,407.251617,0.445497,181.429291,416.749054,0.453553,189.0177,,,,,,,244.159332,1.353788,320.053497,,,,,,,50.022011,86.396568,31.921209,30.701998,,8440.228
12:05:12,417.376984,0.63723,265.964966,422.027588,0.654147,276.068176,,,,,,,244.787643,2.017804,490.110291,,,,,,,50.013004,90.420723,32.22604,30.838537,,8440.264
12:10:05,393.96698,0.345602,136.155945,406.172363,0.363326,147.572815,,,,,,,244.72731,0.964817,238.264282,,,,,,,50.015003,83.976074,31.820862,30.801214,,8440.29
12:15:15,403.739136,0.39555,159.698868,406.42746,0.410856,166.98317,,,,,,,244.316559,1.126902,276.324615,,,,,,,50.017006,84.58519,31.819639,30.635296,,8440.315
12:20:05,395.379822,0.286794,113.39241,393.083954,0.302906,119.067337,,,,,,,244.594498,0.768149,188.866837,,,,,,,50.022011,81.247116,31.61639,30.600403,,8440.333
12:25:04,399.029663,0.37541,149.799561,414.492432,0.373798,154.936615,,,,,,,245.378265,1.02178,252.030792,,,,,,,50.022011,82.704582,31.51663,30.422287,,8440.348
12:30:10,397.616821,0.310156,123.32325,402.85611,0.321434,129.491821,,,,,,,245.354187,0.904167,207.492111,,,,,,,50.014004,82.072685,31.54846,30.503723,,8440.37
12:35:04,394.693024,0.357686,141.176331,403.032715,0.364937,147.081467,,,,,,,245.654999,0.964817,237.454483,,,,,,,49.998001,82.375732,31.514795,30.49577,,8440.389
12:40:04,386.588806,0.251347,97.168022,393.182068,0.263431,103.576431,,,,,,,245.534729,0.600811,158.094666,,,,,,,50.004002,78.754196,31.512957,30.397781,,8440.41
12:45:11,374.618896,0.231207,86.614586,388.806183,0.235235,91.460899,,,,,,,244.594498,0.495287,147.567337,,,,,,,50.025013,82.867851,31.213032,30.194,,8440.422
12:50:01,389.061279,0.264237,102.804314,391.003937,0.275515,107.727524,,,,,,,244.558258,0.689772,166.192596,,,,,,,50.009003,78.939415,31.209972,30.096621,,8440.434
12:55:02,390.925446,0.235235,91.959427,391.612244,0.248125,97.168716,,,,,,,245.558807,0.600811,145.137955,,,,,,,50.009003,76.74054,31.114519,30.092335,,8440.448
13:00:06,380.780457,0.183677,69.940536,382.468018,0.194955,74.564125,,,,,,,245.125336,0.357765,103.028656,,,,,,,50.014004,71.297806,31.006824,29.990765,,8440.46
13:05:15,366.887512,0.155481,57.043964,372.362274,0.164342,61.194912,,,,,,,243.75972,0.357765,81.974007,,,,,,,50.005001,69.329147,30.804274,29.772303,,8440.467
13:10:17,356.153839,0.14098,50.210571,364.356171,0.147425,53.715137,,,,,,,244.835907,0.357765,69.017303,,,,,,,49.999001,66.410233,30.701998,29.567913,,8440.474
13:15:09,328.171722,0.118423,38.863148,355.486664,0.12084,42.957012,,,,,,,245.101212,0.357765,36.254883,,,,,,,49.994999,44.310455,30.420433,29.279594,,8440.478
13:20:00,348.795288,0.140174,48.89217,372.990204,0.140174,52.28368,,,,,,,245.426407,0.357765,64.96833,,,,,,,49.987003,64.213272,30.397169,29.181078,,8440.482
13:25:14,376.208344,0.15387,57.887028,368.947906,0.16837,62.119911,,,,,,,245.125336,0.357765,73.066269,,,,,,,50.021008,60.885036,30.296209,29.17802,,8440.488
13:30:07,376.090607,0.173204,65.140396,375.501923,0.179649,67.458473,,,,,,,243.868744,0.357765,92.501328,,,,,,,50.004002,69.760262,30.304775,29.185974,,8440.495
13:35:02,357.939514,0.161926,57.959572,373.637756,0.166759,62.307537,,,,,,,245.330109,0.357765,79.544624,,,,,,,49.972015,66.139969,30.233171,29.076378,,8440.503
13:40:04,359.45047,0.173204,62.258263,360.56897,0.182871,65.937683,,,,,,,244.72731,0.357765,86.832771,,,,,,,49.997002,67.734406,30.194,29.076378,,8440.51
13:45:04,356.624786,0.151453,54.011826,372.990204,0.154675,57.692333,,,,,,,245.667038,0.357765,76.30545,,,,,,,50.018005,68.310303,30.092335,28.977253,,8440.517
13:50:10,362.707855,0.149842,54.348728,361.726715,0.16112,58.281406,,,,,,,244.570343,0.357765,73.876068,,,,,,,50.011002,65.591743,29.990765,28.872601,,8440.523
13:55:09,359.175751,0.165954,59.60651,383.7435,0.180454,69.248207,,,,,,,244.799713,0.357765,90.071945,,,,,,,50.018005,69.901939,29.999329,28.974804,,8440.531
14:00:12,375.501923,0.177232,66.550964,379.387238,0.186899,70.907173,,,,,,,245.318069,0.357765,97.3601,,,,,,,50.025013,70.828918,29.889172,28.771538,,8440.536
14:05:07,396.714172,0.253764,100.671776,393.142822,0.266654,104.832947,,,,,,,245.173538,0.689772,158.094666,,,,,,,50.009003,76.929939,29.990765,28.974804,,8440.547
14:10:06,387.118622,0.265848,102.914719,394.751892,0.273904,108.124123,,,,,,,245.739182,0.689772,167.002396,,,,,,,49.974014,79.133484,30.092335,29.076378,,8440.561
14:15:06,390.297516,0.253764,99.043457,396.55719,0.262626,104.146072,,,,,,,246.08754,0.600811,158.094666,,,,,,,49.996002,77.806503,30.091722,29.0054,,8440.574
14:20:14,383.959351,0.231207,88.77417,386.451447,0.242486,93.708916,,,,,,,245.679077,0.600811,141.898773,,,,,,,49.969021,77.759956,30.017685,28.977865,,8440.586
14:25:15,365.945618,0.165954,60.729996,375.521545,0.165954,62.319153,,,,,,,245.823318,0.357765,82.783798,,,,,,,50.005001,67.277023,29.990765,28.822372,,8440.596
14:30:12,381.761597,0.229596,87.65094,381.192535,0.243291,92.740791,,,,,,,245.366241,0.600811,122.463715,,,,,,,50.013004,67.887657,29.990765,28.89463,,8440.606
14:35:07,373.833984,0.16112,60.232132,374.304932,0.172398,64.529572,,,,,,,246.615189,0.357765,66.587914,,,,,,,49.983006,53.372078,29.889172,28.771538,,8440.613
14:40:14,361.648224,0.145814,52.733231,369.870178,0.150647,55.71991,,,,,,,245.546768,0.357765,75.495651,,,,,,,49.966022,69.611313,29.787601,28.669966,,8440.62
14:45:14,344.144684,0.12084,41.586445,358.174988,0.124062,44.43605,,,,,,,245.450485,0.025757,50.392033,,,,,,,49.976013,58.580063,29.60585,28.474142,,8440.625
14:50:07,320.950531,0.090227,28.958467,329.604187,0.094255,31.06691,,,,,,,245.64299,0.025757,30.615234,,,,,,,49.981007,51.003819,29.482861,28.26363,,8440.628
14:55:07,320.24411,0.075726,24.250935,330.310608,0.079754,26.343725,,,,,,,245.245819,0.025757,20.141602,,,,,,,50.000999,39.809738,29.338356,28.162056,,8440.63
15:00:13,337.767273,0.08781,29.659481,349.815674,0.091838,32.126514,,,,,,,245.02887,0.025757,28.198242,,,,,,,49.982006,45.638569,29.206167,28.060383,,8440.632
15:05:02,345.066956,0.115201,39.751991,358.901031,0.119229,42.79134,,,,,,,246.147583,0.025757,49.145508,,,,,,,50.02401,59.53904,29.191483,28.062836,,8440.635
15:10:14,376.306458,0.16112,60.630497,379.289124,0.16837,63.861065,,,,,,,246.279541,0.495287,98.979683,,,,,,,50.009003,79.507141,29.279594,28.171848,,8440.641
15:15:04,370.478485,0.155481,57.602291,375.148712,0.170787,64.070595,,,,,,,245.871368,0.357765,82.783798,,,,,,,50.016006,68.038002,29.381191,28.267302,,8440.649
15:20:04,385.509552,0.242486,93.480522,391.317902,0.250542,98.041412,,,,,,,245.75119,0.600811,145.137955,,,,,,,50.013004,75.781372,29.482861,28.365223,,8440.658
15:25:05,397.656067,0.281154,111.80275,399.206268,0.296461,118.349014,,,,,,,246.207581,0.768149,184.008072,,,,,,,49.961029,79.950752,29.716619,28.669966,,8440.677
15:30:07,361.981812,0.118423,42.867046,355.094208,0.129702,46.056286,,,,,,,245.931442,0.025757,52.821415,,,,,,,49.991001,59.401077,29.378742,28.26302,,8440.684
15:35:04,365.690521,0.132118,48.314449,366.710907,0.145008,53.176014,,,,,,,245.907425,0.357765,64.158531,,,,,,,50.007,63.216316,29.279594,28.163893,,8440.689
15:40:14,354.485901,0.12809,45.406239,354.368164,0.132924,47.104034,,,,,,,246.579224,0.357765,46.728516,,,,,,,49.999001,50.511707,29.279594,28.16328,,8440.695
15:45:08,375.168335,0.15387,57.727001,375.384186,0.165954,62.29636,,,,,,,246.003494,0.357765,81.164215,,,,,,,49.975014,67.62368,29.279594,28.162056,,8440.701
15:50:12,367.08374,0.182066,66.833321,381.604614,0.185288,70.706757,,,,,,,245.691086,0.357765,98.979683,,,,,,,50.007,71.964249,29.333454,28.26363,,8440.709
15:55:16,373.441528,0.128896,48.13512,373.009827,0.138563,51.685436,,,,,,,247.057983,0.357765,62.538948,,,,,,,49.998001,62.651371,29.279594,28.156544,,8440.716
16:00:09,362.256531,0.179649,65.078949,380.898193,0.182871,69.655312,,,,,,,247.655106,0.357765,94.930717,,,,,,,50.007,70.457748,29.279594,28.257513,,8440.723
16:05:04,379.426483,0.267459,101.48111,400.677979,0.288405,115.557465,,,,,,,245.943451,0.689772,175.100342,,,,,,,50.011002,80.677063,29.329781,28.26363,,8440.731
16:10:00,434.625427,0.983638,427.513916,433.860138,0.986054,427.809692,,,,,,,246.207581,3.175459,791.353699,,,,,,,50.016006,92.520973,30.396559,28.773987,,8440.768
16:15:03,441.199066,1.28896,568.687927,437.078278,1.354214,591.897339,,,,,,,246.327515,4.467719,1096.646118,,,,,,,49.984005,94.490791,32.346596,29.584431,,8440.855
16:20:15,442.76889,0.770154,341.000061,426.207245,0.936107,398.975677,,,,,,,246.147583,2.803534,685.270691,,,,,,,50.000999,92.607185,32.117733,30.002388,,8440.937
16:25:02,326.189819,0.819295,267.245758,430.465393,0.928857,399.840729,,,,,,,245.979492,2.510276,612.389221,,,,,,,49.986004,91.800575,31.820251,30.295599,,8440.989
16:30:17,382.252167,0.383466,146.580566,426.972534,0.810434,346.032898,,,,,,,244.630707,1.813674,441.522614,,,,,,,49.974014,89.628616,31.61639,30.295599,,8441.036
16:35:08,407.369354,0.206234,84.013252,385.332947,0.518001,199.602783,,,,,,,245.053009,0.904167,234.215317,,,,,,,49.974014,82.581833,30.993973,29.886724,,8441.053
16:40:10,362.472382,0.145008,52.561394,361.353882,0.154675,55.892483,,,,,,,245.077133,0.357765,70.636887,,,,,,,49.977009,65.130814,30.701998,29.584431,,8441.063
16:45:16,371.106415,0.12809,47.535168,367.770538,0.135341,49.774361,,,,,,,245.004807,0.357765,61.729153,,,,,,,49.966022,63.435883,30.397169,29.258789,,8441.068
16:50:00,355.977234,0.116006,41.295639,361.373505,0.120034,43.377254,,,,,,,245.787262,0.025757,50.392033,,,,,,,49.960033,59.513771,30.295599,29.086779,,8441.073
16:55:04,323.95282,0.069282,22.44397,341.927307,0.069282,23.689272,,,,,,,246.099548,0.025757,14.501953,,,,,,,49.975014,31.434933,29.996881,28.873215,,8441.076
17:00:01,297.128448,0.041891,12.447068,294.871826,0.049142,14.490474,,,,,,,245.654999,0.025757,0,,,,,,,49.979008,0,29.788212,28.568371,,8441.077
17:05:08,225.721085,0.037058,8.364682,296.265045,0.034641,10.262858,,,,,,,245.366241,0.025757,0,,,,,,,50.019009,0,29.584431,28.265467,,8441.077
17:10:02,279.153961,0.020946,5.847047,248.208801,0.029002,7.198452,,,,,,,245.402344,0.025757,0,,,,,,,50.001999,0,29.482861,27.909836,,8441.077
17:15:10,232.432083,0.022557,5.242924,203.037125,0.028196,5.724835,,,,,,,242.98288,0.025757,0,,,,,,,50.001999,0,29.279594,27.608112,,8441.077
17:20:00,242.243469,0.018529,4.488481,219.559525,0.021751,4.775683,,,,,,,243.832413,0.025757,0,,,,,,,49.984005,0,29.076378,27.349165,,8441.077
17:25:04,141.343033,0.022557,3.188246,142.30455,0.024168,3.439217,,,,,,,244.896225,0.025757,0,,,,,,,49.959034,0,28.974804,27.044428,,8441.077
17:30:04,144.973251,0.017723,2.56939,139.812454,0.019334,2.70319,,,,,,,244.014084,0.025757,0,,,,,,,49.974014,0,28.774599,26.751211,,8441.077
