Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:50:03,422.635895,1.590254,672.098572,427.99292,1.64423,703.718628,,,,,,,244.896225,5.368917,1308.812256,,,,,,,50.010002,95.129814,38.346409,34.76852,,8721.047
09:05:21,420.045685,2.05428,862.891479,424.205719,2.125978,901.852234,,,,,,,247.034073,6.878321,1689.415405,,,,,,,49.975014,95.731491,40.041325,35.985222,,8721.464
09:10:12,418.044159,1.874631,783.67865,422.655518,1.947941,823.307922,,,,,,,246.267532,6.272447,1539.603516,,,,,,,50.009003,95.80687,40.162479,36.291252,,8721.602
09:15:25,420.418518,2.265347,952.393921,427.325745,2.319322,991.10614,,,,,,,247.201447,7.574829,1865.140747,,,,,,,49.967022,95.96814,41.16563,36.779583,,8721.757
09:20:05,416.415466,2.304016,959.427917,420.752106,2.36927,996.875183,,,,,,,246.902496,7.625763,1875.668091,,,,,,,50.006001,95.878197,41.776989,37.204437,,8721.907
09:25:04,415.748291,2.362019,982.005493,420.673615,2.423245,1019.395203,,,,,,,247.976974,7.748062,1915.348022,,,,,,,50.010002,95.700386,41.969738,37.509247,,8722.062
09:30:21,417.533966,2.371686,990.259644,422.086456,2.427273,1024.518921,,,,,,,248.464905,7.826175,1937.212524,,,,,,,49.991001,96.150146,42.572723,38.008564,,8722.238
09:40:06,413.452423,2.804294,1159.442017,420.830597,2.85263,1200.473877,,,,,,,248.322189,9.160498,2270.037842,,,,,,,50.014004,96.191467,44.149368,38.931633,,8722.567
09:45:01,411.902222,2.701177,1112.620728,419.59436,2.756763,1156.72229,,,,,,,248.405487,8.809857,2183.389893,,,,,,,50.006001,96.212425,44.39962,39.236359,,8722.75
09:50:08,411.941467,2.643174,1088.832886,418.495483,2.682648,1122.676147,,,,,,,248.369781,8.60673,2130.753174,,,,,,,50.005001,96.348381,44.524452,39.546658,,8722.934
09:55:00,416.081879,3.071753,1278.100708,430.916718,3.066114,1321.239624,,,,,,,249.934845,10.019136,2482.203857,,,,,,,50.017006,95.493607,45.897259,40.273842,,8723.123
10:00:08,407.133881,3.091087,1258.486328,417.828308,3.130562,1308.037231,,,,,,,249.639206,9.930502,2471.676758,,,,,,,49.977009,96.304474,46.529011,40.760365,,8723.336
10:05:13,404.896881,3.106394,1257.769043,413.059967,3.10156,1281.130371,,,,,,,250.383606,9.818582,2453.05127,,,,,,,49.969021,96.61869,46.751797,41.066509,,8723.54
10:10:16,410.469757,2.697954,1107.428711,418.377747,2.716483,1136.516235,,,,,,,248.607559,8.740567,2163.14502,,,,,,,49.991001,96.399208,46.735889,41.364574,,8723.747
10:15:00,416.062256,1.646646,685.107483,419.044922,1.67887,703.522156,,,,,,,247.488068,5.389507,1326.627686,,,,,,,50.017006,95.535027,44.385551,40.693626,,8723.886
10:20:03,421.085693,1.656314,697.450012,425.206482,1.700622,723.115356,,,,,,,246.267532,5.561433,1366.307617,,,,,,,49.992001,96.18055,43.707508,40.156971,,8724.008
10:25:02,423.283447,1.948746,824.872131,430.602753,1.981776,853.358215,,,,,,,246.195572,6.523278,1601.957642,,,,,,,50.02301,95.45517,43.343182,39.821579,,8724.123
10:30:04,419.496246,1.763458,739.764221,425.75592,1.79971,766.237366,,,,,,,245.618942,5.880778,1436.759644,,,,,,,50.010002,95.402267,43.078209,39.642727,,8724.254
10:35:15,421.929474,1.636979,690.689758,430.779358,1.668398,718.711304,,,,,,,246.399445,5.491295,1346.872559,,,,,,,50.022011,95.563469,42.575783,39.258385,,8724.371
10:40:12,424.872894,1.835962,780.050659,428.993683,1.879465,806.278564,,,,,,,248.096069,6.147679,1520.168457,,,,,,,50.053055,95.829315,42.724537,39.236359,,8724.485
10:45:03,424.755157,1.678065,712.766663,431.054077,1.700622,733.059875,,,,,,,246.03952,5.620852,1379.264282,,,,,,,50.047043,95.396248,42.342537,39.033203,,8724.605
10:50:01,423.970245,2.116311,897.253052,431.858612,2.134034,921.601135,,,,,,,246.543274,7.092144,1736.383545,,,,,,,50.027016,95.465782,43.095337,39.140282,,8724.731
10:55:14,419.496246,2.04703,858.721313,426.285736,2.063142,879.487854,,,,,,,245.787262,6.805548,1666.741211,,,,,,,50.056065,95.888412,43.302166,39.337929,,8724.885
11:00:15,419.927948,1.981776,832.203125,426.344604,2.009166,856.59729,,,,,,,247.774384,6.557119,1618.963379,,,,,,,50.02401,95.864693,43.321758,39.379566,,8725.026
11:05:06,420.006439,1.641007,689.233643,423.950623,1.668398,707.318237,,,,,,,246.303513,5.450809,1337.155029,,,,,,,50.013004,95.746895,42.343174,39.090107,,8725.143
11:10:01,422.537781,2.128395,899.327454,429.543121,2.146118,921.850403,,,,,,,247.392548,7.08434,1742.861938,,,,,,,50.025013,95.699707,43.163883,39.236359,,8725.272
11:15:02,422.066833,1.7119,722.536194,428.385376,1.737679,744.396362,,,,,,,246.770859,5.699109,1399.509155,,,,,,,50.018005,95.403778,42.581905,39.134773,,8725.402
11:20:11,423.008728,1.676454,709.15448,428.13028,1.706261,730.501892,,,,,,,246.159561,5.620852,1376.834961,,,,,,,50.019009,95.63636,42.20845,38.932243,,8725.521
11:25:03,422.655518,1.952774,825.350891,429.46463,1.972914,847.296997,,,,,,,246.710968,6.489259,1594.669556,,,,,,,50.016006,95.338028,42.684147,39.073589,,8725.64
11:30:04,422.086456,2.436135,1028.259399,429.170288,2.452246,1052.431274,,,,,,,247.869736,8.055955,1993.898071,,,,,,,50.026012,95.828667,43.632137,39.347111,,8725.785
11:35:06,458.31015,2.676203,1226.531128,456.426361,3.002471,1370.406982,,,,,,,249.10614,10.030162,2494.35083,,,,,,,50.028015,96.04969,46.433552,40.503914,,8725.98
11:40:11,457.898071,2.80671,1285.187256,465.629456,2.805099,1306.136841,,,,,,,249.733826,9.997052,2492.731201,,,,,,,49.994999,96.195259,47.382706,41.373142,,8726.194
11:45:03,447.439117,2.869547,1283.947754,455.072388,2.869547,1305.851807,,,,,,,249.200974,10.030162,2491.921387,,,,,,,49.999001,96.220627,47.942242,41.985039,,8726.395
11:50:16,407.997284,2.344296,956.46637,415.630554,2.375715,987.419556,,,,,,,248.274612,7.501465,1852.993896,,,,,,,49.993999,95.324203,44.941891,41.06406,,8726.549
11:55:07,448.361389,2.863102,1283.70459,457.211273,2.855047,1305.359497,,,,,,,249.508987,10.01362,2491.921387,,,,,,,49.997002,96.247963,48.021812,42.182751,,8726.746
12:00:15,446.300995,2.871964,1281.760376,454.150116,2.881631,1308.693237,,,,,,,249.129837,10.024651,2488.682373,,,,,,,49.978008,96.071297,48.500919,42.691494,,8726.954
12:05:06,438.922821,2.94044,1290.626343,447.517609,2.914661,1304.362061,,,,,,,248.453033,10.030162,2481.394287,,,,,,,49.924114,95.622566,48.794079,43.067196,,8727.16
12:10:06,439.511505,2.928356,1287.046265,450.774994,2.893715,1304.414551,,,,,,,248.07225,10.063161,2487.872559,,,,,,,49.95005,96.002701,49.174908,43.401348,,8727.367
12:15:14,441.768127,2.906605,1284.045288,450.735748,2.891299,1303.211548,,,,,,,248.405487,10.030162,2478.964844,,,,,,,49.975014,95.814407,49.399513,43.706898,,8727.575
12:20:04,440.924347,2.91305,1284.43457,450.362915,2.897743,1305.036133,,,,,,,246.027512,10.139742,2487.062744,,,,,,,49.983006,96.045212,49.707294,43.910046,,8727.781
12:25:12,441.395294,2.915467,1286.873169,450.637634,2.88727,1301.112671,,,,,,,247.416443,10.085101,2487.872559,,,,,,,49.986004,96.131615,49.897594,44.117538,,8727.989
12:30:12,444.103241,2.891299,1284.035034,451.344055,2.895326,1306.78833,,,,,,,247.392548,10.074138,2480.584473,,,,,,,49.983006,95.745026,48.437275,44.012909,,8728.196
12:35:12,442.592285,2.900966,1283.945068,452.462555,2.878409,1302.372192,,,,,,,247.464172,10.085101,2491.111816,,,,,,,49.979008,96.318878,48.239033,44.097343,,8728.409
12:40:10,443.907013,2.900966,1287.759033,452.560669,2.881631,1304.113037,,,,,,,247.523865,10.085101,2489.492188,,,,,,,49.984005,96.049965,48.264126,44.211163,,8728.61
12:45:00,438.079041,2.931578,1284.263062,445.673065,2.94769,1313.706299,,,,,,,249.520828,9.974918,2473.296143,,,,,,,50.014004,95.201134,48.281864,44.214836,,8728.81
12:50:09,443.416443,2.912244,1291.336914,453.26709,2.878409,1304.687988,,,,,,,247.10582,10.106993,2492.731201,,,,,,,50,96.02108,48.327759,44.214836,,8729.023
12:55:04,440.904724,2.926745,1290.415649,450.559143,2.894521,1304.152954,,,,,,,248.856964,10.030162,2488.682373,,,,,,,50.007999,95.91893,48.306339,44.216057,,8729.231
13:00:04,437.509979,2.94044,1286.471924,446.61496,2.915467,1302.090942,,,,,,,248.50058,10.046676,2491.111816,,,,,,,49.989002,96.235313,48.224346,44.215446,,8729.438
13:05:12,435.155243,2.955746,1286.208496,444.652679,2.929162,1302.459595,,,,,,,249.485306,10.019136,2490.302002,,,,,,,49.942066,96.200134,49.719551,44.634594,,8729.65
13:10:09,443.180969,2.911438,1290.294067,450.853485,2.884854,1300.64624,,,,,,,249.958481,9.980456,2487.062744,,,,,,,49.975014,95.990738,48.445858,44.316402,,8729.851
13:15:14,437.411865,2.938023,1285.126221,445.476837,2.93319,1306.668091,,,,,,,249.946686,9.969378,2482.203857,,,,,,,49.997002,95.771637,48.200485,44.214836,,8730.065
13:20:02,436.25412,2.938023,1281.724731,445.594574,2.925134,1303.423706,,,,,,,250.525116,9.974918,2475.725586,,,,,,,49.990002,95.76725,49.674259,44.641327,,8730.264
13:25:09,434.50769,2.965414,1288.494995,443.946259,2.939635,1305.039795,,,,,,,249.272095,10.074138,2499.209717,,,,,,,50.015003,96.363075,48.388939,44.408802,,8730.478
13:30:16,435.194489,2.957358,1287.025757,444.613434,2.932384,1303.777344,,,,,,,249.993942,9.985991,2494.35083,,,,,,,49.992001,96.277122,48.270245,44.316402,,8730.686
13:35:09,431.446533,2.987165,1288.802002,441.100952,2.962191,1306.625366,,,,,,,250.27739,9.980456,2491.111816,,,,,,,49.999001,95.980797,48.200485,44.316402,,8730.892
13:40:06,416.592072,3.079809,1283.024048,426.38385,3.055641,1302.875977,,,,,,,251.161072,9.941626,2487.872559,,,,,,,49.989002,96.20916,48.149704,44.294376,,8731.1
13:45:05,409.782959,3.17487,1301.007568,423.263824,3.054835,1293.001221,,,,,,,251.278656,9.930502,2486.25293,,,,,,,50.031021,95.84597,49.576965,44.679928,,8731.296
13:50:05,421.988342,2.986359,1260.208862,422.45929,3.13459,1324.236572,,,,,,,251.443192,9.941626,2496.780273,,,,,,,50.007999,96.607979,49.796638,44.625412,,8731.503
13:55:10,426.403473,2.956552,1260.684082,425.363464,3.10881,1322.37439,,,,,,,251.31395,9.930502,2488.682373,,,,,,,50.007,96.346336,49.98024,44.663979,,8731.718
14:00:03,421.890228,3.070947,1295.602661,435.292603,2.96783,1291.874634,,,,,,,251.419693,9.936066,2491.111816,,,,,,,50.000999,96.275696,48.35223,44.415535,,8731.918
14:05:00,419.221527,3.113644,1305.306641,435.62619,2.944468,1282.687378,,,,,,,252.123703,9.902641,2487.872559,,,,,,,49.986004,96.13131,48.243927,44.505482,,8732.125
14:10:08,413.70752,3.145868,1301.469238,433.094849,2.966219,1284.654297,,,,,,,252.111984,9.885886,2487.062744,,,,,,,49.986004,96.169525,48.228634,44.50119,,8732.339
14:15:11,405.44632,3.224817,1307.490112,432.388428,2.957358,1278.727173,,,,,,,252.393051,9.891474,2490.302002,,,,,,,49.989002,96.29129,48.153374,44.428989,,8732.547
14:20:14,410.803345,3.128145,1285.052368,420.5755,3.077392,1294.275757,,,,,,,251.95961,9.919367,2492.731201,,,,,,,49.988003,96.642654,49.475399,44.723984,,8732.756
14:25:06,398.127014,3.05403,1215.891724,410.312775,2.981526,1223.358032,,,,,,,251.30217,9.410485,2355.875977,,,,,,,49.986004,96.581993,49.550659,44.667664,,8732.954
14:30:11,402.561768,2.739846,1102.957153,410.764099,2.676203,1099.288208,,,,,,,249.094254,8.535785,2118.606445,,,,,,,49.978008,96.202103,48.438507,44.127941,,8733.136
14:35:12,400.010803,2.879215,1151.716919,411.195801,2.808322,1154.770142,,,,,,,249.733826,8.928273,2227.928711,,,,,,,49.980007,96.594025,48.742672,44.113251,,8733.326
14:40:15,402.22818,2.709233,1089.729736,411.019196,2.656869,1092.02417,,,,,,,250.371811,8.424964,2103.220215,,,,,,,49.976013,96.400436,48.35284,43.884346,,8733.507
14:45:03,402.345917,2.683454,1079.676636,411.019196,2.633507,1082.421753,,,,,,,249.461624,8.392091,2086.2146,,,,,,,49.993,96.490273,48.045677,43.625965,,8733.672
14:50:08,404.759521,2.622228,1061.371826,415.061493,2.578726,1070.329712,,,,,,,249.62735,8.259283,2053.822754,,,,,,,50.014004,96.346634,47.959393,43.586803,,8733.841
14:55:03,408.899933,2.652841,1084.74646,414.629791,2.61095,1082.577515,,,,,,,251.478439,8.325953,2083.785156,,,,,,,50.010002,96.145538,47.985718,43.583694,,8734.013
15:00:02,406.054626,2.637534,1070.983032,413.805634,2.579531,1067.424561,,,,,,,250.749084,8.259283,2065.159912,,,,,,,50.000999,96.574661,48.025486,43.524349,,8734.189
15:05:09,404.504425,2.594838,1049.623291,413.648651,2.531195,1047.025513,,,,,,,249.497162,8.124298,2023.050659,,,,,,,49.993999,96.489723,47.804539,43.502323,,8734.364
15:10:03,406.937653,2.005944,816.294128,413.040344,1.97372,815.226013,,,,,,,249.355026,6.30764,1566.326782,,,,,,,49.989002,96.004135,46.833187,43.097176,,8734.511
15:15:14,415.610931,1.689343,702.109497,419.319641,1.674842,702.294373,,,,,,,248.714478,5.47109,1353.35083,,,,,,,49.998001,96.364799,45.601105,42.487659,,8734.639
15:20:02,415.336212,1.85288,769.568176,424.637421,1.809378,768.329468,,,,,,,248.512482,5.992668,1486.966919,,,,,,,49.991001,96.688286,44.724594,41.776375,,8734.735
15:25:06,416.395844,2.156591,897.995605,422.380798,2.111478,891.847595,,,,,,,250.430786,6.894388,1721.807251,,,,,,,49.997002,96.198776,45.315945,41.766586,,8734.865
15:30:28,413.864502,2.018834,835.52356,421.124939,1.969692,829.48645,,,,,,,249.828461,6.429292,1596.289185,,,,,,,49.978008,95.87265,45.271877,41.660728,,8735.016
15:35:29,411.038818,1.64423,675.842224,418.416992,1.602338,670.445618,,,,,,,248.250793,5.222501,1289.377075,,,,,,,49.971016,95.772758,44.421036,41.38599,,8735.141
15:40:28,413.138458,1.928607,796.781494,418.966431,1.883493,789.120239,,,,,,,248.191315,6.156675,1520.978271,,,,,,,49.984005,95.906212,44.613785,41.268444,,8735.266
15:45:42,413.609406,1.863353,770.700256,420.555878,1.817434,764.332397,,,,,,,250.265594,5.90895,1473.200439,,,,,,,49.974014,95.971924,44.32375,41.081192,,8735.395
15:50:51,415.689423,1.685315,700.567749,420.71286,1.653091,695.476746,,,,,,,248.714478,5.379222,1337.964844,,,,,,,50.014004,95.839706,43.837231,40.760365,,8735.516
15:55:14,416.533203,1.556419,648.300293,418.946808,1.533057,642.269287,,,,,,,249.272095,4.972562,1238.360107,,,,,,,49.991001,95.954536,43.402573,40.557159,,8735.614
16:00:29,412.235809,1.343741,553.93811,423.754395,1.299433,550.640381,,,,,,,250.100266,4.22536,1051.297607,,,,,,,50.022011,95.176361,42.708015,40.128822,,8735.713
16:05:04,413.825256,1.185038,490.398499,423.499298,1.165703,493.674469,,,,,,,248.999374,3.722839,920.920776,,,,,,,50.02301,93.582565,42.029739,39.74448,,8735.79
16:10:15,413.197327,1.045669,432.067566,423.126465,1.016667,430.178833,,,,,,,248.619431,3.278756,809.169189,,,,,,,50.004002,93.844315,41.270889,39.236359,,8735.864
16:15:11,414.433563,0.900661,373.264069,423.636658,0.887771,376.092438,,,,,,,248.262711,2.823305,698.227356,,,,,,,50.006001,93.176926,40.557159,38.830048,,8735.923
16:20:37,414.001862,0.795933,329.51767,417.14151,0.788682,328.992157,,,,,,,248.441147,2.465506,607.530457,,,,,,,49.971016,92.258377,39.857681,38.315201,,8735.983
16:25:29,409.606354,0.695233,284.77179,418.789825,0.681538,285.421021,,,,,,,247.845901,2.125559,524.931396,,,,,,,49.996002,92.062088,39.241867,37.744225,,8736.028
16:30:08,412.569397,0.619506,255.589386,415.022247,0.619506,257.108948,,,,,,,247.117752,1.903877,468.245819,,,,,,,49.978008,91.329689,38.460999,37.104092,,8736.067
16:35:35,410.921082,0.565531,232.388687,416.199615,0.562309,234.0327,,,,,,,247.67897,1.718671,422.087555,,,,,,,49.976013,90.494896,37.514141,36.290031,,8736.107
16:40:39,409.802582,0.491416,201.383545,412.785248,0.495444,204.511978,,,,,,,247.452271,1.472945,361.352997,,,,,,,49.983006,89.026108,36.798592,35.583054,,8736.139
16:45:29,400.560242,0.459192,183.934067,414.19809,0.451942,187.193344,,,,,,,247.643188,1.311618,327.341644,,,,,,,49.978008,88.201958,36.188446,35.067741,,8736.168
16:50:05,401.188171,0.400383,160.629013,408.115021,0.401189,163.731186,,,,,,,247.249222,1.126902,280.373596,,,,,,,49.977009,86.438965,35.578773,34.453892,,8736.191
16:55:07,397.754181,0.356075,141.630402,401.561005,0.365742,146.867889,,,,,,,247.750519,1.02178,243.932846,,,,,,,49.982006,84.552612,34.969231,33.953159,,8736.213
17:00:41,398.382111,0.307739,122.597794,401.325531,0.319018,128.029922,,,,,,,248.03653,0.839007,207.492111,,,,,,,50.039032,82.788971,34.364449,33.401783,,8736.234
17:05:29,392.299042,0.300489,117.88147,401.521759,0.301294,120.976265,,,,,,,247.320908,0.768149,194.5354,,,,,,,50.04504,81.444046,33.953159,32.937183,,8736.25
17:10:42,386.314087,0.24168,93.364395,395.340576,0.262626,103.826561,,,,,,,247.093857,0.600811,156.475067,,,,,,,49.993999,79.352051,33.343613,32.380863,,8736.265
17:15:03,374.285309,0.215901,80.808502,380.839325,0.233624,88.973213,,,,,,,246.303513,0.495287,129.751862,,,,,,,49.996002,76.42276,32.937183,31.921209,,8736.275
17:20:10,371.91095,0.187705,69.809471,385.195587,0.191733,73.85463,,,,,,,247.941223,0.357765,105.458038,,,,,,,49.983006,73.405983,32.513027,31.514795,,8736.285
17:25:40,377.915527,0.14823,56.01857,387.098999,0.16837,65.176018,,,,,,,246.027512,0.357765,83.593597,,,,,,,49.979008,68.974701,32.22604,31.157351,,8736.294
17:30:28,365.396179,0.125674,45.920654,366.004486,0.141786,51.894169,,,,,,,248.024628,0.025757,63.34874,,,,,,,49.992001,64.763954,32.22604,31.10779,,8736.299
17:35:39,336.864624,0.103117,34.736404,359.038391,0.115201,41.361511,,,,,,,243.880859,0.025757,43.505859,,,,,,,49.993,57.170898,32.20401,31.011723,,8736.304
17:40:14,351.012665,0.077338,27.146477,348.59906,0.092644,32.295612,,,,,,,244.074615,0.025757,25.78125,,,,,,,49.966022,43.372047,32.031384,30.905235,,8736.306
17:45:46,305.33078,0.058003,17.710163,330.565704,0.069282,22.902121,,,,,,,244.811783,0.025757,10.473633,,,,,,,49.95105,25.789324,32.022804,30.803661,,8736.308
17:50:27,250.838257,0.043502,10.912066,295.656738,0.056392,16.672676,,,,,,,244.014084,0.025757,0,,,,,,,49.978008,0,31.921209,30.705061,,8736.308
17:55:11,269.891998,0.02739,7.39245,265.888947,0.041086,10.924207,,,,,,,243.953552,0.025757,0,,,,,,,49.956039,0,31.819639,30.406967,,8736.308
18:00:45,256.862457,0.017723,4.552425,262.827789,0.026585,6.987224,,,,,,,241.898438,0.025757,0,,,,,,,50.019009,0,31.717962,30.092335,,8736.308
18:05:30,209.179062,0.015306,3.201778,151.586136,0.025779,3.907769,,,,,,,243.128723,0.025757,0,,,,,,,50.049049,0,31.717962,29.990765,,8736.308
18:10:05,140.047928,0.016112,2.256452,140.067551,0.023362,3.272314,,,,,,,244.123032,0.025757,0,,,,,,,49.979008,0,31.61639,29.787601,,8736.308
