Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:00:35,440.94397,1.561253,688.425049,444.809662,1.703038,757.527954,,,,,,,246.423416,5.620852,1379.264282,,,,,,,50.013004,95.387909,35.057949,31.577843,,8699.913
08:05:05,442.690399,1.673231,740.723389,442.808136,1.822267,806.914795,,,,,,,245.907425,6.047834,1482.917969,,,,,,,50.005001,95.81813,35.782063,32.124466,,8700.02
08:10:32,444.907776,1.73929,773.823853,442.690399,1.889132,836.300598,,,,,,,247.488068,6.281264,1546.891724,,,,,,,49.982006,96.0728,36.606384,32.757198,,8700.158
08:15:04,442.101715,1.836768,812.038269,439.060181,1.988221,872.948608,,,,,,,248.155594,6.523278,1611.675171,,,,,,,49.987003,95.649132,37.304192,33.343613,,8700.273
08:20:16,442.494171,1.949552,862.665405,442.847382,2.096977,928.640686,,,,,,,246.219559,6.958284,1712.089722,,,,,,,49.986004,95.577728,38.214241,33.85157,,8700.416
08:25:28,438.020172,1.989026,871.233704,438.863953,2.137257,937.964966,,,,,,,245.137375,7.161994,1748.530396,,,,,,,49.996002,96.646675,38.965286,34.527943,,8700.567
08:30:06,434.429199,2.141285,930.236694,436.195251,2.260514,986.025269,,,,,,,246.555283,7.457098,1838.417603,,,,,,,50.019009,95.937698,39.459148,34.969231,,8700.703
08:35:22,436.764313,2.200094,960.922424,435.528076,2.333823,1016.445557,,,,,,,247.416443,7.70512,1898.342407,,,,,,,49.998001,96.003502,40.20776,35.494926,,8700.87
08:40:24,434.448822,2.326573,1010.776855,435.331848,2.447413,1065.436768,,,,,,,246.986237,8.069671,1989.039307,,,,,,,49.997002,95.801285,40.973358,36.086872,,8701.032
08:50:01,431.780121,2.47722,1069.61438,433.153717,2.602088,1127.104126,,,,,,,248.084152,8.535785,2109.69873,,,,,,,49.999001,96.038643,42.263515,37.102867,,8701.357
08:55:00,431.269928,2.559391,1103.788452,433.17334,2.669759,1156.468262,,,,,,,248.595673,8.75952,2170.433105,,,,,,,50.019009,96.025948,42.994377,37.585724,,8701.536
09:00:10,431.250305,2.63834,1137.784912,436.332611,2.742262,1196.538452,,,,,,,248.441147,9.063446,2248.17334,,,,,,,49.985004,96.309433,43.556164,38.025696,,8701.721
09:05:00,432.820129,2.706816,1171.564453,434.15448,2.842157,1233.935181,,,,,,,247.117752,9.386965,2300.000244,,,,,,,49.976013,95.61425,44.235638,38.525242,,8701.904
09:10:01,431.269928,2.788182,1202.458984,436.587708,2.884854,1259.491577,,,,,,,247.965042,9.579279,2369.642578,,,,,,,50.020008,96.25061,44.864719,39.033203,,8702.097
09:15:02,426.658569,2.868742,1223.973267,434.703918,2.94044,1278.220825,,,,,,,250.701935,9.62532,2406.083252,,,,,,,49.997002,96.158943,45.093166,39.431618,,8702.289
09:20:01,429.935577,2.911438,1251.730957,431.309174,3.041946,1312.019043,,,,,,,250.218353,9.90822,2472.486328,,,,,,,49.992001,96.440224,45.807922,39.857059,,8702.492
09:25:07,427.85556,2.979109,1274.628296,448.557617,2.925939,1312.452393,,,,,,,250.112091,9.974918,2483.013672,,,,,,,50.006001,95.97744,46.488007,40.455574,,8702.706
09:30:02,438.628479,2.888882,1267.145752,440.100189,3.02825,1332.733643,,,,,,,250.701935,9.974918,2496.780273,,,,,,,50.02401,96.03447,46.709579,40.853386,,8702.9
09:35:08,448.204407,2.820406,1264.118286,453.306335,2.943662,1334.380859,,,,,,,250.07666,9.991524,2491.921387,,,,,,,50.007999,95.898491,47.224796,41.209076,,8703.115
09:40:07,453.12973,2.786571,1262.677979,456.681458,2.923522,1335.11853,,,,,,,249.497162,9.980456,2495.970459,,,,,,,50.005001,96.080299,47.618462,41.494293,,8703.322
09:45:01,452.14859,2.855852,1291.269531,462.803772,2.825239,1307.531372,,,,,,,249.366882,9.974918,2492.731201,,,,,,,50.011002,95.918518,47.931225,41.87796,,8703.522
09:50:05,450.794617,2.846991,1283.408081,460.782623,2.825239,1301.821167,,,,,,,251.79541,9.913795,2488.682373,,,,,,,49.998001,96.265442,48.144196,42.182751,,8703.736
09:55:16,454.091248,2.82685,1283.648071,462.254333,2.821211,1304.117188,,,,,,,252.029953,9.891474,2493.541016,,,,,,,49.998001,96.358856,48.349781,42.386089,,8703.951
10:00:03,451.245941,2.846991,1284.692993,459.78186,2.83249,1302.327393,,,,,,,251.701523,9.90822,2487.062744,,,,,,,49.964027,96.136185,48.467884,42.589245,,8704.15
10:05:09,449.578003,2.854241,1283.203979,457.68222,2.854241,1306.335327,,,,,,,250.584076,9.963833,2481.394287,,,,,,,49.954041,95.823776,48.666176,42.79245,,8704.358
10:10:13,456.033905,2.821211,1286.567993,464.412842,2.804294,1302.349976,,,,,,,252.743927,9.874701,2488.682373,,,,,,,49.982006,96.128288,48.820389,42.894035,,8704.572
10:15:07,460.193939,2.797849,1287.553101,466.70871,2.793015,1303.524536,,,,,,,251.748459,9.924936,2493.541016,,,,,,,49.976013,96.235672,48.974781,43.041492,,8704.772
10:20:12,457.799957,2.814766,1288.599976,466.21814,2.791404,1301.403198,,,,,,,251.043427,9.947182,2491.921387,,,,,,,49.979008,96.213058,49.169395,43.198757,,8704.987
10:25:06,458.329773,2.805099,1285.660522,465.94342,2.793015,1301.387085,,,,,,,250.92572,9.947182,2487.872559,,,,,,,49.987003,96.166481,49.267944,43.30278,,8705.187
10:30:01,457.387878,2.81235,1286.334717,464.785675,2.807516,1304.893311,,,,,,,250.395401,9.952735,2489.492188,,,,,,,50.010002,96.073837,49.364639,43.408081,,8705.394
10:35:07,466.178894,2.765625,1289.275879,472.693665,2.761597,1305.389404,,,,,,,249.792999,9.991524,2490.302002,,,,,,,49.982006,95.977776,49.570236,43.600834,,8705.601
10:40:02,459.644501,2.800266,1287.126831,466.551727,2.79221,1302.710205,,,,,,,249.722031,10.002578,2495.970459,,,,,,,49.972015,96.375587,49.647331,43.706898,,8705.809
10:45:06,461.449799,2.793821,1289.20813,469.200806,2.780126,1304.437134,,,,,,,248.107971,10.068651,2491.111816,,,,,,,49.987003,96.046745,49.741566,43.72525,,8706.015
10:50:09,454.679932,2.831684,1287.509888,462.86264,2.815572,1303.223145,,,,,,,248.298431,10.063161,2496.780273,,,,,,,49.993999,96.373512,49.8615,43.854359,,8706.229
10:55:08,457.309387,2.815572,1287.587524,464.138123,2.815572,1306.814331,,,,,,,247.33284,10.112458,2499.209717,,,,,,,50.002998,96.330864,49.908005,43.914333,,8706.437
11:00:02,463.235474,2.794626,1294.570068,470.711761,2.784154,1310.533936,,,,,,,246.135559,10.134292,2487.062744,,,,,,,50.001999,95.468849,48.287373,43.706898,,8706.637
11:05:10,462.313202,2.790598,1290.130493,468.867218,2.787376,1306.909302,,,,,,,248.024628,10.063161,2494.35083,,,,,,,49.980007,96.045921,48.057915,43.706898,,8706.851
11:10:11,461.704895,2.787376,1286.94519,467.68985,2.784959,1302.497192,,,,,,,249.283951,10.019136,2490.302002,,,,,,,49.991001,96.171364,49.086788,43.910046,,8707.059
11:15:11,464.020386,2.775292,1287.792114,469.475525,2.780126,1305.200928,,,,,,,249.639206,9.997052,2493.541016,,,,,,,49.989002,96.164581,49.774612,44.113865,,8707.265
11:20:03,465.119263,2.757569,1282.598389,471.006104,2.758374,1299.211182,,,,,,,251.055206,9.913795,2474.915771,,,,,,,50.010002,95.859734,49.83886,44.113251,,8707.465
11:25:07,457.721466,2.816378,1289.116455,464.648315,2.807516,1304.507568,,,,,,,248.880692,10.052174,2500.019531,,,,,,,49.988003,96.390976,49.879852,44.113865,,8707.679
11:30:02,458.898834,2.809127,1289.105225,464.60907,2.807516,1304.397461,,,,,,,249.497162,10.019136,2496.780273,,,,,,,49.972015,96.270584,49.943512,44.113251,,8707.878
11:35:02,461.410553,2.788182,1286.49646,468.200043,2.784154,1303.540894,,,,,,,250.005768,9.991524,2492.731201,,,,,,,49.984005,96.243057,49.989422,44.124268,,8708.086
11:40:11,460.095825,2.804294,1290.243774,467.395508,2.788182,1303.183594,,,,,,,250.100266,9.991524,2494.35083,,,,,,,49.985004,96.17971,49.007217,44.03677,,8708.3
11:45:04,466.747955,2.759986,1288.217651,473.262726,2.756763,1304.673218,,,,,,,250.737289,9.952735,2487.872559,,,,,,,49.987003,95.94976,48.068928,43.707508,,8708.507
11:50:10,464.844543,2.765625,1285.585571,470.417419,2.768042,1302.13501,,,,,,,252.954224,9.874701,2487.062744,,,,,,,49.968021,96.110168,49.359135,44.021473,,8708.715
11:55:07,458.879211,2.805099,1287.201782,467.650604,2.782542,1301.25769,,,,,,,252.076813,9.902641,2490.302002,,,,,,,49.977009,96.207878,49.770325,44.211777,,8708.922
12:00:00,460.311676,2.796238,1287.140869,466.865692,2.789793,1302.458496,,,,,,,250.654816,9.963833,2491.921387,,,,,,,50,96.228065,49.803371,44.118763,,8709.121
12:05:17,464.216614,2.774487,1287.962769,469.809113,2.773681,1303.100586,,,,,,,251.501938,9.924936,2491.111816,,,,,,,49.981007,96.142448,49.879852,44.146297,,8709.343
12:10:17,463.451324,2.777709,1287.332764,470.201569,2.769653,1302.295166,,,,,,,252.252548,9.913795,2488.682373,,,,,,,49.979008,96.101929,49.972897,44.214836,,8709.55
12:15:16,461.175079,2.79221,1287.69751,466.649841,2.793015,1303.360107,,,,,,,251.46669,9.936066,2494.35083,,,,,,,49.999001,96.26767,48.280033,43.831715,,8709.756
12:20:12,462.941132,2.77932,1286.661499,467.827209,2.788987,1304.764038,,,,,,,251.807159,9.919367,2491.111816,,,,,,,49.976013,96.129013,48.031605,43.738712,,8709.963
12:25:00,460.841492,2.788987,1285.281006,466.120026,2.793015,1301.880371,,,,,,,251.994781,9.90822,2486.25293,,,,,,,49.982006,96.099648,49.657734,44.214836,,8710.164
12:30:06,454.444458,2.82685,1284.646484,461.076965,2.823628,1301.909912,,,,,,,252.498367,9.891474,2492.731201,,,,,,,50.000999,96.372581,49.802757,44.225849,,8710.371
12:35:01,455.543335,2.823628,1286.285034,462.038483,2.817183,1301.647095,,,,,,,253.082657,9.897059,2489.492188,,,,,,,49.981007,96.19619,49.880466,44.230743,,8710.578
12:40:07,459.153931,2.80671,1288.712158,465.649078,2.79946,1303.56604,,,,,,,252.322815,9.897059,2490.302002,,,,,,,49.994999,96.066154,49.95636,44.230133,,8710.793
12:45:14,460.135071,2.803488,1289.983154,465.864929,2.809127,1308.67395,,,,,,,252.685471,9.880296,2486.25293,,,,,,,50.011002,95.67453,48.336933,43.921677,,8711
12:50:07,453.26709,2.849407,1291.54248,460.468658,2.833295,1304.643677,,,,,,,251.043427,9.947182,2491.921387,,,,,,,50.009003,95.983925,48.094631,43.910046,,8711.207
12:55:00,454.052002,2.827656,1283.902832,460.429413,2.822823,1299.710571,,,,,,,251.877518,9.913795,2489.492188,,,,,,,50.02401,96.357002,49.091068,44.115704,,8711.408
13:00:01,457.034668,2.815572,1286.813965,463.686798,2.809933,1302.928833,,,,,,,252.299393,9.897059,2490.302002,,,,,,,49.993,96.16021,49.791744,44.316402,,8711.614
13:05:01,459.487518,2.801071,1287.057251,465.492096,2.794626,1300.876587,,,,,,,250.819748,9.958286,2488.682373,,,,,,,49.966022,96.164841,49.945965,44.316402,,8711.822
13:10:06,459.095062,2.801071,1285.957886,465.237,2.802682,1303.911499,,,,,,,249.034958,10.030162,2490.302002,,,,,,,49.987003,96.15551,50.001671,44.316402,,8712.036
13:15:04,455.955414,2.828462,1289.652344,463.019623,2.815572,1303.665039,,,,,,,251.67807,9.919367,2487.872559,,,,,,,49.992001,95.933983,48.134403,43.902092,,8712.242
13:20:00,457.721466,2.82685,1293.910156,464.1185,2.813155,1305.637329,,,,,,,251.172852,9.941626,2491.921387,,,,,,,50.019009,95.859818,48.052406,43.864761,,8712.442
13:25:10,452.384064,2.844574,1286.839844,460.095825,2.830073,1302.104736,,,,,,,251.818848,9.919367,2491.921387,,,,,,,50.020008,96.252403,49.457039,44.214836,,8712.657
13:30:16,452.305573,2.841351,1285.159058,458.80072,2.841351,1303.614014,,,,,,,251.0905,9.952735,2487.062744,,,,,,,49.994999,96.071106,49.786228,44.320076,,8712.869
13:35:13,450.461029,2.860686,1288.627319,456.779572,2.846991,1300.447144,,,,,,,251.73674,9.963833,2482.203857,,,,,,,50.001999,95.872246,49.844368,44.316402,,8713.076
13:40:05,456.014282,2.814766,1283.57373,463.686798,2.801877,1299.193237,,,,,,,252.217407,9.891474,2490.302002,,,,,,,49.993,96.419922,49.96249,44.326195,,8713.277
13:45:13,450.088196,2.875186,1294.087524,457.799957,2.844574,1302.245728,,,,,,,250.866852,9.947182,2489.492188,,,,,,,50.017006,95.884926,48.264122,44.004337,,8713.49
13:50:14,447.223267,2.883242,1289.453125,454.87616,2.863102,1302.357056,,,,,,,250.005768,9.980456,2487.872559,,,,,,,50.007,95.989769,48.141136,43.936371,,8713.697
13:55:04,446.713074,2.886465,1289.421631,456.014282,2.856658,1302.676758,,,,,,,249.792999,10.002578,2495.160645,,,,,,,50.016006,96.260262,48.136852,44.01107,,8713.898
14:00:07,452.14859,2.846991,1287.262817,458.839966,2.835712,1301.138062,,,,,,,250.536926,9.947182,2498.399902,,,,,,,50.007,96.522911,49.378712,44.316402,,8714.104
14:05:06,443.907013,2.903383,1288.831909,452.266327,2.886465,1305.450806,,,,,,,250.749084,9.958286,2491.921387,,,,,,,49.967022,96.054352,49.822948,44.418591,,8714.311
14:10:03,447.497986,2.873575,1285.919067,453.031616,2.870353,1300.360596,,,,,,,251.537186,9.919367,2487.062744,,,,,,,50,96.163712,49.889038,44.417976,,8714.518
14:15:05,439.609619,2.925134,1285.91687,444.809662,2.925134,1301.127686,,,,,,,250.536926,9.963833,2487.062744,,,,,,,49.983006,96.135292,48.33326,44.113251,,8714.725
14:20:15,438.70697,2.934801,1287.517578,443.239838,2.934801,1300.820679,,,,,,,249.840286,10.002578,2489.492188,,,,,,,49.989002,96.181091,48.749409,44.198315,,8714.939
14:25:11,440.276794,2.934801,1292.124756,446.516846,2.916272,1302.164673,,,,,,,249.260239,10.035669,2495.970459,,,,,,,50.004002,96.210167,49.857216,44.417976,,8715.147
14:30:08,441.493408,2.91305,1286.092285,445.692688,2.917078,1300.120239,,,,,,,249.591843,9.997052,2487.062744,,,,,,,49.993,96.166222,48.471558,44.19648,,8715.352
14:35:08,437.647339,2.941246,1287.228394,439.060181,2.963803,1301.28772,,,,,,,249.745682,10.002578,2491.111816,,,,,,,49.980007,96.237061,48.03466,44.011684,,8715.56
14:40:06,429.660858,2.998443,1288.313721,437.941681,2.958969,1295.855835,,,,,,,249.070526,10.024651,2489.492188,,,,,,,50.001999,96.336258,49.58186,44.414917,,8715.764
14:45:15,413.413177,3.058863,1264.574463,421.772491,2.992804,1262.282471,,,,,,,249.153549,9.796041,2438.475098,,,,,,,50.007,96.502304,49.428894,44.144463,,8715.977
14:50:09,415.238098,3.01375,1251.423706,421.595886,2.962191,1248.847656,,,,,,,249.094254,9.722431,2412.561768,,,,,,,50.012001,96.491989,49.366474,44.129158,,8716.173
14:55:14,415.591309,2.921106,1213.986084,421.949097,2.868742,1210.463013,,,,,,,249.414246,9.386965,2332.39209,,,,,,,50.013004,96.202972,49.084339,43.991489,,8716.377
15:00:07,417.376984,2.87277,1199.027954,422.694763,2.817989,1191.14917,,,,,,,250.92572,9.21464,2306.478516,,,,,,,49.986004,96.498222,48.813046,43.809074,,8716.563
15:05:05,415.277344,2.77207,1151.177734,423.518921,2.693927,1140.928833,,,,,,,251.114029,8.847424,2202.824951,,,,,,,50.001999,96.104828,48.622707,43.684193,,8716.751
15:10:06,419.457001,2.708427,1136.068726,424.460815,2.660897,1129.446411,,,,,,,251.066956,8.727909,2184.199707,,,,,,,49.984005,96.410736,48.273911,43.402573,,8716.932
15:15:14,418.946808,2.637534,1104.986572,423.695526,2.585171,1095.325195,,,,,,,250.477966,8.490328,2122.655273,,,,,,,49.985004,96.470657,48.049957,43.339546,,8717.118
15:20:00,418.358124,2.564225,1072.764282,426.972534,2.49011,1063.208496,,,,,,,250.418991,8.245885,2061.920898,,,,,,,49.999001,96.533112,47.739059,43.198147,,8717.28
15:25:02,421.850983,2.453052,1034.822388,429.052551,2.386993,1024.145386,,,,,,,249.248383,7.987025,1984.180542,,,,,,,49.987003,96.367737,47.370472,42.927074,,8717.452
15:30:17,420.653992,2.391021,1005.792419,429.641235,2.313683,994.053711,,,,,,,250.336395,7.726621,1925.875366,,,,,,,49.987003,96.301178,46.837471,42.679256,,8717.614
15:35:23,422.832123,2.297571,971.486877,429.425385,2.236346,960.343628,,,,,,,251.384445,7.412465,1857.852661,,,,,,,49.971016,96.170578,46.627575,42.446671,,8717.776
15:40:16,423.204956,2.186399,925.294678,429.660858,2.128395,914.488159,,,,,,,251.431442,7.053038,1767.155762,,,,,,,49.968021,96.052406,46.126778,42.284317,,8717.921
15:45:24,424.539307,2.120339,900.167297,431.152191,2.050252,883.970642,,,,,,,251.947891,6.837988,1715.328857,,,,,,,49.992001,96.143288,45.911945,42.015648,,8718.069
15:50:13,422.910614,2.042196,863.666382,431.42691,1.964858,847.69281,,,,,,,250.843292,6.573975,1640.827759,,,,,,,49.979008,95.878639,45.568066,41.848587,,8718.204
15:55:09,424.735535,1.945524,826.333191,444.51532,1.424301,633.123535,,,,,,,251.255157,6.263618,1567.136597,,,,,,,50.002998,107.378075,45.221058,41.674801,,8718.337
16:00:23,426.266113,1.831934,780.891602,434.762787,1.755402,763.183655,,,,,,,250.94928,5.927657,1482.917969,,,,,,,50.017006,96.039238,44.656025,41.376812,,8718.464
16:05:04,428.385376,1.746541,748.192566,432.251068,1.688538,729.872192,,,,,,,249.946686,5.679646,1414.085449,,,,,,,50.044037,95.671417,44.416142,41.171135,,8718.577
16:10:11,426.658569,1.675648,714.929626,433.330322,1.601533,693.992737,,,,,,,250.395401,5.420246,1348.492065,,,,,,,50.027016,95.710884,43.989643,40.904789,,8718.695
16:15:22,429.915955,1.549974,666.358765,436.450348,1.478276,645.194092,,,,,,,250.300995,5.060905,1258.60498,,,,,,,50,95.962967,43.313797,40.485573,,8718.804
16:20:23,432.820129,1.437996,622.393616,437.470734,1.372742,600.534607,,,,,,,249.532669,4.709304,1170.337402,,,,,,,49.970016,95.6996,42.894035,40.068249,,8718.904
16:25:17,429.091797,1.34938,579.007874,435.547699,1.286543,560.350952,,,,,,,249.117996,4.379999,1085.30896,,,,,,,49.967022,95.256111,42.394043,39.752422,,8718.998
16:30:09,434.193726,1.250291,542.868591,438.196777,1.185038,519.279663,,,,,,,250.053024,4.051138,1004.32959,,,,,,,49.963028,94.556442,41.780659,39.426098,,8719.08
16:35:10,434.115234,1.151202,499.754517,438.098663,1.081115,473.635132,,,,,,,249.366882,3.722839,920.920776,,,,,,,49.965023,94.609673,41.276402,38.978748,,8719.16
16:40:27,434.134857,1.048086,455.010468,442.41568,0.976387,431.968994,,,,,,,247.559692,3.378872,831.03363,,,,,,,49.969021,93.692543,40.760365,38.626831,,8719.238
16:45:27,436.548462,0.950608,414.986481,445.398346,0.879715,391.8237,,,,,,,249.47345,3.050492,752.483582,,,,,,,49.959034,93.266495,40.150848,38.32193,,8719.302
16:50:10,436.646576,0.845074,368.99884,443.965881,0.779015,345.856201,,,,,,,247.917419,2.681819,659.357239,,,,,,,49.982006,92.236496,39.642727,37.915558,,8719.357
16:55:22,426.403473,0.610645,260.381073,444.02475,0.691205,306.912048,,,,,,,248.429245,2.099145,517.64325,,,,,,,49.980007,91.24794,39.033203,37.57534,,8719.407
17:00:17,338.787659,0.622729,210.972839,441.846619,0.609034,269.099457,,,,,,,247.833969,1.782577,434.234467,,,,,,,50.04504,90.451889,38.423676,37.220966,,8719.445
17:05:03,438.255646,0.493833,216.425018,429.758972,0.433413,186.263046,,,,,,,246.794785,1.434347,355.684448,,,,,,,50.06308,88.327538,38.015293,36.748375,,8719.478
17:10:13,425.795166,0.182871,77.865677,368.732056,0.311767,114.958565,,,,,,,245.81131,0.600811,139.469391,,,,,,,50.020008,72.329803,37.249729,36.039104,,8719.497
17:15:17,391.259033,0.153064,59.887672,397.342102,0.27471,109.153694,,,,,,,247.201447,0.495287,139.469391,,,,,,,49.989002,82.506073,36.797977,35.616711,,8719.51
17:20:24,398.401733,0.149036,59.376202,386.137482,0.145814,56.304096,,,,,,,248.048431,0.357765,76.30545,,,,,,,49.982006,65.962357,36.349384,35.166252,,8719.518
17:25:22,356.50705,0.122451,43.654716,388.452972,0.13373,51.947662,,,,,,,246.459396,0.357765,57.68018,,,,,,,49.977009,60.333412,35.883629,34.766068,,8719.523
17:30:24,356.683655,0.1007,35.918045,372.990204,0.116006,43.269253,,,,,,,247.297012,0.025757,45.922852,,,,,,,49.980007,57.992699,35.553074,34.359547,,8719.527
17:35:23,339.552948,0.088616,30.089827,363.787109,0.095061,34.581894,,,,,,,245.534729,0.025757,31.420898,,,,,,,49.972015,48.58522,35.029194,33.855858,,8719.531
17:40:24,327.975494,0.072504,23.779535,334.823853,0.085394,28.591814,,,,,,,244.944489,0.025757,24.169922,,,,,,,49.968021,46.151039,34.664417,33.444656,,8719.533
17:45:14,305.095306,0.065254,19.908567,332.488739,0.070087,23.303205,,,,,,,245.847336,0.025757,12.084961,,,,,,,49.996002,27.966824,34.359547,33.210815,,8719.534
17:50:17,288.239319,0.051558,14.861158,321.970917,0.056392,18.156586,,,,,,,246.9384,0.025757,4.833984,,,,,,,49.979008,14.640564,33.953159,32.733932,,8719.535
17:55:06,258.805115,0.041086,10.633163,288.631775,0.045114,13.021218,,,,,,,245.835327,0.025757,0,,,,,,,49.962029,0,33.64843,32.429203,,8719.535
18:00:15,284.785706,0.025779,7.341548,275.818085,0.034641,9.554559,,,,,,,246.027512,0.025757,0,,,,,,,49.992001,0,33.403618,32.02158,,8719.535
18:05:00,263.220245,0.017723,4.665105,316.927856,0.019334,6.12761,,,,,,,247.10582,0.025757,0,,,,,,,50.04504,0,33.140446,31.514795,,8719.535
