Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:50:01,406.15274,0.384271,156.0728,414.256958,0.399578,165.527802,,,,,,,245.330109,1.126902,271.465851,,,,,,,50.016006,84.410873,29.720291,28.568371,,8398.732
08:55:05,405.603302,0.391522,158.80246,406.682556,0.414078,168.398468,,,,,,,246.746887,1.126902,277.134399,,,,,,,50.017006,84.69854,29.990765,28.771538,,8398.755
09:00:05,413.020721,0.44308,183.001221,417.102264,0.464026,193.546143,,,,,,,245.991486,1.353788,324.912262,,,,,,,50.007,86.287224,30.194,28.974804,,8398.78
09:05:01,414.806396,0.497055,206.181671,416.493958,0.522029,217.421844,,,,,,,246.063553,1.547208,373.499908,,,,,,,49.968021,88.17205,30.486584,29.192703,,8398.809
09:10:02,415.591309,0.517195,214.941833,424.107605,0.534113,226.521301,,,,,,,247.33284,1.618011,392.125183,,,,,,,49.974014,88.82399,30.701998,29.444281,,8398.841
09:15:06,412.785248,0.539752,222.801666,422.890991,0.551836,233.366486,,,,,,,246.543274,1.652256,406.701477,,,,,,,50.000999,89.156044,30.905235,29.679291,,8398.876
09:20:07,411.078064,0.589699,242.412415,421.124939,0.602589,253.765182,,,,,,,245.293976,1.844239,445.571594,,,,,,,50.014004,89.800827,31.205687,29.889172,,8398.911
09:25:09,418.573975,0.638035,267.064941,425.775543,0.656564,279.548889,,,,,,,245.137375,2.017804,493.349457,,,,,,,50.009003,90.255577,31.514795,30.192778,,8398.95
09:30:11,415.17923,0.640452,265.902374,421.537018,0.653342,275.407654,,,,,,,245.859344,2.017804,490.110291,,,,,,,50.006001,90.541504,31.793306,30.397169,,8398.992
09:35:05,417.475098,0.640452,267.372772,423.263824,0.662203,280.286652,,,,,,,247.129715,2.045282,499.82782,,,,,,,50.021008,91.266182,31.989758,30.600403,,8399.033
09:40:11,420.163422,0.733096,308.020111,424.617798,0.760486,322.916077,,,,,,,245.245819,2.349812,578.377869,,,,,,,50.037029,91.669792,32.292744,30.701998,,8399.076
09:45:07,424.303833,0.79271,336.350067,426.580078,0.82574,352.244263,,,,,,,246.914444,2.597478,632.634033,,,,,,,50.044037,91.873253,32.634811,31.006824,,8399.128
09:50:00,424.500061,0.809628,343.687134,427.737823,0.837018,358.024445,,,,,,,247.40448,2.639989,648.020142,,,,,,,50.010002,92.348511,32.937183,31.220377,,8399.179
09:55:10,421.046448,0.791099,333.089539,427.757446,0.820906,351.148834,,,,,,,247.464172,2.575957,629.394897,,,,,,,50.019009,91.984734,33.140446,31.413134,,8399.234
10:00:07,416.435089,0.767737,319.712524,426.952911,0.787877,336.386322,,,,,,,247.5,2.487993,606.720642,,,,,,,49.983006,92.473969,33.242016,31.61639,,8399.287
10:05:08,423.872131,0.808017,342.495819,423.146088,0.83299,352.476624,,,,,,,248.548126,2.618821,641.541809,,,,,,,49.963028,92.311836,33.445267,31.786572,,8399.338
10:10:04,423.872131,0.883743,374.594116,432.584656,0.910328,393.793945,,,,,,,247.464172,2.881796,706.325317,,,,,,,50.001999,91.922989,33.75,32.022804,,8399.394
10:15:09,425.697052,0.866826,369.005127,431.250305,0.895022,385.978333,,,,,,,246.746887,2.862433,701.466553,,,,,,,50.010002,92.911514,33.953159,32.22604,,8399.453
10:20:10,425.108368,0.881326,374.659241,428.267639,0.912745,390.899078,,,,,,,246.60318,2.901029,711.993896,,,,,,,50.015003,93.00322,34.183926,32.39983,,8399.514
10:25:05,419.986816,0.884549,371.49884,430.543884,0.9063,390.201935,,,,,,,247.762451,2.881796,708.7547,,,,,,,49.998001,93.048958,34.359547,32.530773,,8399.572
10:30:10,420.948334,0.794322,334.368347,425.206482,0.822518,349.739838,,,,,,,246.9384,2.575957,630.204651,,,,,,,50.007,92.120621,34.257977,32.614613,,8399.627
10:35:02,423.675903,0.972359,411.965179,432.172577,0.992499,428.930939,,,,,,,245.823318,3.227524,785.685181,,,,,,,49.993999,93.434273,34.681557,32.83559,,8399.685
10:40:03,428.385376,1.065003,456.231842,432.761261,1.092394,472.745636,,,,,,,247.476135,3.523676,865.044983,,,,,,,50.011002,93.117973,35.083038,32.937183,,8399.755
10:45:10,428.699341,1.414634,606.452515,434.409576,1.452497,630.978577,,,,,,,247.523865,4.814042,1184.103882,,,,,,,50.011002,95.690491,36.149899,33.346672,,8399.841
10:50:02,426.580078,1.721567,734.386292,434.272217,1.74493,757.774475,,,,,,,247.249222,5.814511,1431.091064,,,,,,,49.983006,95.907295,37.58268,34.156384,,8399.95
10:55:11,424.42157,1.358242,576.467041,428.777832,1.390466,596.200806,,,,,,,246.159561,4.602169,1116.890991,,,,,,,50.007999,95.243591,37.204437,34.257977,,8400.05
11:00:15,427.796692,2.122756,908.107971,436.725067,2.151758,939.726562,,,,,,,247.774384,7.161994,1768.775269,,,,,,,50.004002,95.721519,38.417492,34.765457,,8400.158
11:05:16,421.419281,1.212428,510.940582,426.38385,1.247874,532.073486,,,,,,,247.046021,4.009851,984.894531,,,,,,,49.990002,94.427734,37.643875,34.969231,,8400.27
11:10:00,420.653992,1.189066,500.185181,426.364227,1.219678,520.027222,,,,,,,244.207687,3.968131,963.839844,,,,,,,50.020008,94.474426,37.915558,35.172371,,8400.36
11:15:15,423.597412,1.243041,526.548889,427.070648,1.273654,543.940063,,,,,,,244.473679,4.078429,1025.384277,,,,,,,50.018005,95.78653,37.265026,34.969231,,8400.445
11:20:05,422.694763,1.111728,469.921631,427.423859,1.141535,487.919403,,,,,,,246.243561,3.66272,899.86615,,,,,,,50.006001,93.947334,37.239933,34.969231,,8400.52
11:25:04,425.873657,0.849908,361.95343,427.953674,0.884549,378.545929,,,,,,,246.567245,2.803534,689.319641,,,,,,,50.010002,93.088486,36.706127,34.868256,,8400.586
11:30:16,421.20343,0.900661,379.36142,425.873657,0.928051,395.232574,,,,,,,247.010147,2.957971,723.330994,,,,,,,49.978008,93.38195,36.493172,34.737904,,8400.645
11:35:13,427.934052,0.84588,361.980865,428.34613,0.885354,379.238129,,,,,,,246.651123,2.823305,687.700073,,,,,,,49.988003,92.77961,36.392212,34.664417,,8400.703
11:40:14,417.27887,0.802378,334.815247,423.832886,0.826546,350.3172,,,,,,,245.462555,2.597478,634.253662,,,,,,,49.991001,92.573875,36.188446,34.559765,,8400.759
11:45:01,419.86908,0.740346,310.848572,422.243439,0.762098,321.79071,,,,,,,246.207581,2.373407,579.187622,,,,,,,49.992001,91.551003,35.988895,34.461254,,8400.808
11:50:09,427.247253,0.847491,362.088287,426.442719,0.890188,379.614197,,,,,,,246.47139,2.823305,688.509827,,,,,,,49.999001,92.8283,35.985222,34.339966,,8400.862
11:55:01,418.534729,0.808822,338.520264,425.186859,0.832185,353.834076,,,,,,,246.03952,2.618821,638.302612,,,,,,,50.015003,92.193047,35.804089,34.199226,,8400.914
12:00:17,425.147614,1.022306,434.631134,428.542358,1.056947,452.946655,,,,,,,247.02211,3.378872,830.223816,,,,,,,49.972015,93.538147,36.42709,34.359547,,8400.984
12:05:09,420.595123,0.973165,409.30838,425.343842,1.002166,426.265289,,,,,,,246.519333,3.19291,780.826416,,,,,,,49.970016,93.447945,36.392212,34.461254,,8401.052
12:10:17,415.53244,0.762098,316.67627,421.281921,0.787071,331.578888,,,,,,,244.449524,2.465506,596.193298,,,,,,,50.019009,91.968933,35.883629,34.26226,,8401.107
12:15:19,428.306885,1.108506,474.780579,430.916718,1.143952,492.948059,,,,,,,245.462555,3.707902,907.154297,,,,,,,50.017006,93.740562,36.216587,34.24757,,8401.163
12:20:03,420.555878,1.023112,430.275787,426.226868,1.051308,448.095734,,,,,,,246.710968,3.362394,820.506287,,,,,,,50.017006,93.412216,36.594757,34.457577,,8401.233
12:25:05,417.063019,0.769348,320.866608,420.810974,0.79835,335.954285,,,,,,,244.908295,2.487993,605.101074,,,,,,,50.012001,92.125732,35.883629,34.257977,,8401.286
12:30:01,423.146088,0.847491,358.612579,427.482727,0.874882,373.996796,,,,,,,247.141678,2.763564,677.982544,,,,,,,50.002998,92.543526,35.883629,34.257977,,8401.337
12:35:04,418.004913,0.741152,309.805206,414.767151,0.780626,323.778198,,,,,,,245.209686,2.396767,584.046387,,,,,,,50.004002,92.181458,35.883629,34.252472,,8401.394
12:40:13,430.661621,1.139118,490.574585,433.448059,1.187454,514.699829,,,,,,,247.237274,3.647535,929.828491,,,,,,,50.019009,92.494995,36.391602,34.278778,,8401.455
12:45:04,413.727142,0.623534,257.973114,408.546722,0.660592,269.88269,,,,,,,247.117752,1.989942,483.631927,,,,,,,50.015003,91.621971,35.851204,34.359547,,8401.512
12:50:05,415.767914,0.67751,281.686768,424.087982,0.692816,293.814941,,,,,,,247.631256,2.151644,528.980408,,,,,,,49.996002,91.916397,35.664433,34.134335,,8401.555
12:55:02,418.534729,0.763709,319.638672,419.986816,0.794322,333.604584,,,,,,,246.842667,2.465506,598.622681,,,,,,,50.012001,91.63855,35.47718,33.965397,,8401.596
13:00:14,427.149139,1.308294,558.836853,432.368805,1.351797,584.474792,,,,,,,247.917419,4.379999,1081.26001,,,,,,,49.972015,94.572639,36.899567,34.429298,,8401.679
13:05:10,417.27887,0.746791,311.620209,418.927185,0.774182,324.325714,,,,,,,247.40448,2.396767,585.666016,,,,,,,49.953045,92.093681,36.376305,34.56221,,8401.755
13:10:14,410.234283,0.596144,244.558716,415.571686,0.615478,255.775391,,,,,,,247.595459,1.844239,454.47934,,,,,,,49.983006,90.835175,35.578773,34.258591,,8401.798
13:15:08,391.710358,0.399578,156.518692,408.272003,0.408439,166.754303,,,,,,,245.823318,1.126902,277.944214,,,,,,,50.005001,85.978165,35.172371,33.966621,,8401.827
13:20:04,380.191772,0.286794,109.036575,392.122437,0.305322,119.72377,,,,,,,245.101212,0.768149,189.676636,,,,,,,50.018005,82.914993,34.766068,33.75,,8401.846
13:25:06,400.12854,0.314184,125.713989,395.92926,0.336741,133.325546,,,,,,,245.004807,0.839007,211.541077,,,,,,,49.998001,81.66362,34.543243,33.546841,,8401.861
13:30:15,410.469757,0.509945,209.31691,417.063019,0.527668,220.070816,,,,,,,246.195572,1.583012,379.978271,,,,,,,49.994999,88.493042,34.790546,33.55418,,8401.895
13:35:01,410.999573,0.515584,211.9048,416.042633,0.535724,222.884048,,,,,,,246.339493,1.583012,388.076202,,,,,,,50.013004,89.256248,34.664417,33.50462,,8401.924
13:40:14,392.554138,0.270682,106.257187,398.087769,0.285988,113.848328,,,,,,,245.354187,0.768149,177.529724,,,,,,,50.015003,80.656647,34.3106,33.249363,,8401.947
13:45:07,378.464966,0.236846,89.638069,395.517181,0.245708,97.18174,,,,,,,247.069946,0.600811,145.947754,,,,,,,50.03302,78.122208,34.054733,33.038754,,8401.961
13:50:14,370.870941,0.189316,70.211807,385.117096,0.203817,78.493332,,,,,,,246.794785,0.495287,113.555977,,,,,,,50.004002,76.363182,33.85157,32.833755,,8401.973
13:55:07,338.826904,0.075726,25.658144,327.229828,0.091838,30.052265,,,,,,,245.691086,0.025757,27.392578,,,,,,,50.02301,49.169586,33.445267,32.316612,,8401.978
14:00:07,390.689972,0.263431,102.919937,397.499084,0.276321,109.837273,,,,,,,244.0867,0.689772,167.812195,,,,,,,50.034023,78.874977,33.342999,32.22604,,8401.981
14:05:07,407.447845,0.385077,156.898727,416.415466,0.399578,166.390305,,,,,,,244.207687,1.126902,274.705017,,,,,,,50,84.971962,33.644756,32.429203,,8402.002
14:10:08,405.642548,0.386688,156.857117,417.435852,0.399578,166.798019,,,,,,,244.425369,1.126902,275.514832,,,,,,,49.975014,85.126045,33.64843,32.429203,,8402.026
14:15:10,390.415253,0.27471,107.250824,393.103577,0.290822,114.323013,,,,,,,243.589981,0.689772,175.910126,,,,,,,49.996002,79.391197,33.343613,32.327629,,8402.042
14:20:10,411.568634,0.401994,165.448288,413.4328,0.425357,175.856461,,,,,,,243.04364,1.268016,302.238037,,,,,,,49.991001,88.553711,33.647205,32.429203,,8402.069
14:25:10,390.022797,0.293238,114.369659,400.638733,0.306128,122.646729,,,,,,,245.173538,0.768149,190.486435,,,,,,,49.999001,80.368462,33.344223,32.327629,,8402.088
14:30:05,364.434662,0.139369,50.790821,362.276154,0.152258,55.159592,,,,,,,243.541489,0.357765,54.441006,,,,,,,49.998001,51.383476,33.197353,32.024029,,8402.1
14:35:08,326.072083,0.095061,30.996674,348.716797,0.102311,35.677635,,,,,,,244.872101,0.025757,37.866211,,,,,,,49.999001,56.792809,32.733932,31.532545,,8402.104
14:40:12,350.83606,0.120034,42.112396,357.97876,0.130507,46.718807,,,,,,,242.605698,0.025757,56.060593,,,,,,,50.012001,63.109119,32.538727,31.416809,,8402.107
14:45:01,368.045258,0.155481,57.223972,371.852081,0.169176,62.908447,,,,,,,243.614243,0.357765,83.593597,,,,,,,49.981007,69.584549,32.530773,31.413134,,8402.111
14:50:14,403.091583,0.292433,117.877205,400.579865,0.308545,123.59684,,,,,,,244.944489,0.768149,183.198273,,,,,,,49.985004,75.866653,32.729034,31.61639,,8402.124
14:55:06,382.193298,0.252958,96.679008,399.598724,0.260209,103.979111,,,,,,,243.832413,0.689772,159.714249,,,,,,,49.986004,79.595215,32.717411,31.61639,,8402.139
15:00:02,393.96698,0.303711,119.652184,407.840302,0.310962,126.822678,,,,,,,245.654999,0.839007,198.584366,,,,,,,50.017006,80.569824,32.633583,31.615776,,8402.152
15:05:03,410.960327,0.397161,163.217331,412.392792,0.420523,173.420746,,,,,,,246.998184,1.175866,289.281311,,,,,,,50.011002,85.932449,32.833138,31.61945,,8402.174
15:10:17,395.340576,0.278738,110.196281,394.732269,0.298878,117.976631,,,,,,,245.64299,0.768149,184.817871,,,,,,,50.004002,80.999039,32.733932,31.621284,,8402.194
15:15:13,389.669586,0.226374,88.210915,389.689209,0.244097,95.121887,,,,,,,246.08754,0.600811,142.708572,,,,,,,49.999001,77.84127,32.631748,31.51663,,8402.207
15:20:16,390.434875,0.283571,110.716095,395.065857,0.298878,118.076332,,,,,,,246.29155,0.768149,184.008072,,,,,,,49.976013,80.425774,32.548519,31.514795,,8402.22
15:25:15,395.497559,0.281154,111.195877,404.563293,0.293238,118.633492,,,,,,,244.847977,0.768149,196.964783,,,,,,,50.000999,85.700439,32.632359,31.600479,,8402.237
15:30:08,376.070984,0.193344,72.711075,378.700439,0.210262,79.626167,,,,,,,246.722977,0.495287,112.746185,,,,,,,49.996002,74.01091,32.429203,31.413134,,8402.25
15:35:08,213.397964,0.029002,6.188883,263.67157,0.037058,9.771036,,,,,,,243.201599,0.025757,0,,,,,,,49.970016,0,31.921209,30.620605,,8402.253
15:40:12,259.060211,0.044308,11.47844,285.845337,0.053975,15.42856,,,,,,,244.703156,0.025757,0,,,,,,,49.969021,0,31.61639,30.396559,,8402.253
15:45:13,351.601349,0.136146,47.869255,378.778931,0.14098,53.400257,,,,,,,245.727173,0.357765,66.587914,,,,,,,49.962029,65.753166,31.578449,30.397169,,8402.256
15:50:14,382.703491,0.200594,76.768181,388.6492,0.21429,83.283485,,,,,,,246.111542,0.495287,120.034332,,,,,,,50.000999,74.997238,31.531317,30.498829,,8402.262
15:55:07,383.625763,0.184482,70.772209,379.956299,0.203817,77.441475,,,,,,,246.111542,0.357765,110.316803,,,,,,,49.984005,74.430916,31.61639,30.583269,,8402.273
16:00:08,365.553162,0.117618,42.995487,380.368378,0.125674,47.802265,,,,,,,244.098801,0.025757,57.68018,,,,,,,50.014004,63.525997,31.413134,30.291927,,8402.279
16:05:07,339.592194,0.074921,25.44252,336.786133,0.088616,29.844643,,,,,,,244.014084,0.025757,25.78125,,,,,,,50,46.631531,31.108402,29.990765,,8402.283
16:10:09,353.445892,0.110367,39.008835,358.645935,0.123257,44.205551,,,,,,,245.703094,0.025757,47.53418,,,,,,,49.991001,57.122551,31.006824,29.823086,,8402.285
16:15:14,354.054199,0.116812,41.35778,355.231567,0.131313,46.646454,,,,,,,245.667038,0.025757,55.250797,,,,,,,49.987003,62.781979,31.006824,29.889172,,8402.29
16:20:20,333.783844,0.075726,25.276251,342.633728,0.082171,28.154625,,,,,,,244.811783,0.025757,22.558594,,,,,,,49.971016,42.220146,30.801823,29.584431,,8402.293
16:25:03,327.131714,0.074921,24.50897,349.050385,0.08781,30.650255,,,,,,,244.376999,0.025757,21.75293,,,,,,,49.970016,39.436611,30.606525,29.479183,,8402.295
16:30:05,332.802704,0.099894,33.245129,388.531464,0.122451,47.576145,,,,,,,243.529358,0.495287,73.876068,,,,,,,49.990002,91.406708,30.701998,29.502441,,8402.297
16:35:17,367.790161,0.143397,52.739937,414.845642,0.198983,82.547318,,,,,,,244.630707,0.357765,88.452362,,,,,,,49.95105,65.381149,30.905235,29.787601,,8402.303
16:40:14,376.424194,0.182066,68.533897,395.693787,0.20865,82.561668,,,,,,,244.340729,0.495287,109.507011,,,,,,,49.963028,72.475334,30.932779,29.889172,,8402.311
16:45:15,367.907898,0.173204,63.723122,376.32608,0.186094,70.031876,,,,,,,246.267532,0.357765,95.740509,,,,,,,49.982006,71.57901,30.905235,29.791271,,8402.32
16:50:13,367.790161,0.124868,45.925224,370.184143,0.137758,50.995678,,,,,,,244.401184,0.357765,74.68586,,,,,,,49.987003,77.058571,30.759565,29.584431,,8402.327
16:55:09,350.129639,0.115201,40.335217,372.381897,0.12809,47.698544,,,,,,,245.149414,0.025757,49.951172,,,,,,,49.999001,56.740929,30.694042,29.483473,,8402.331
17:00:15,353.28891,0.098283,34.722366,347.873016,0.114395,39.795002,,,,,,,242.909912,0.025757,41.088867,,,,,,,50.011002,55.139988,30.600403,29.426508,,8402.335
17:05:16,337.001984,0.090227,30.406746,358.587067,0.097478,34.954208,,,,,,,243.941437,0.025757,58.489975,,,,,,,50.041035,89.48764,30.406353,29.253891,,8402.338
17:10:00,309.569305,0.062837,19.452345,355.624023,0.070087,24.924692,,,,,,,246.746887,0.025757,13.696289,,,,,,,50.013004,30.863461,30.296822,29.122902,,8402.34
17:15:00,277.643005,0.042697,11.854468,305.134552,0.049947,15.240617,,,,,,,244.340729,0.025757,0,,,,,,,49.986004,0,30.200733,29.075153,,8402.34
17:20:16,264.044403,0.024974,6.59414,267.027069,0.033835,9.034915,,,,,,,244.630707,0.025757,0,,,,,,,49.996002,0,30.092335,28.568371,,8402.34
