Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
08:20:04,368.418091,0.190122,70.044243,389.473358,0.19415,75.616096,,,,,,,244.509918,0.357765,103.838448,,,,,,,49.989002,71.288071,28.26363,27.24757,,8508.454
08:25:11,397.302856,0.317406,126.106476,405.897644,0.330296,134.066376,,,,,,,244.630707,0.904167,213.970459,,,,,,,50.015003,82.241653,28.771538,27.755587,,8508.469
08:30:06,381.565369,0.26907,102.667953,400.834961,0.272293,109.14447,,,,,,,244.872101,0.689772,157.284866,,,,,,,49.982006,74.256676,28.974804,27.958782,,8508.486
08:35:07,400.030426,0.303711,121.493721,395.144348,0.327074,129.241287,,,,,,,245.739182,0.839007,205.062729,,,,,,,49.979008,81.784645,29.279594,28.26363,,8508.505
08:40:10,375.050598,0.196566,73.722343,380.52536,0.207039,78.783669,,,,,,,244.026199,0.495287,112.746185,,,,,,,50.011002,73.929008,29.279594,28.211617,,8508.517
08:45:09,384.09671,0.27471,105.51506,397.243988,0.284377,112.966972,,,,,,,244.703156,0.689772,173.480743,,,,,,,49.968021,79.402748,29.483473,28.466801,,8508.53
08:50:05,419.123413,0.666231,279.233093,427.247253,0.687982,293.938599,,,,,,,245.378265,2.151644,524.931396,,,,,,,49.988003,91.583618,30.092335,28.775824,,8508.553
08:55:02,407.231995,0.482554,196.511597,415.709045,0.499472,207.63504,,,,,,,245.739182,1.434347,352.445251,,,,,,,50.010002,87.207268,30.294983,29.076378,,8508.585
09:00:06,421.595886,0.63723,268.653381,424.343079,0.666231,282.710602,,,,,,,246.687042,2.017804,498.208221,,,,,,,50,90.359215,30.594894,29.279594,,8508.614
09:05:06,423.989868,0.783043,332.00238,426.501587,0.817684,348.74353,,,,,,,246.866592,2.575957,626.965515,,,,,,,49.984005,92.099785,31.61639,29.787601,,8508.67
09:10:03,417.985291,0.565531,236.383728,417.161133,0.599366,250.032379,,,,,,,246.998184,1.782577,439.093231,,,,,,,49.985004,90.271118,31.3134,29.990765,,8508.713
09:15:01,448.753845,1.566086,702.787292,461.116211,1.703844,785.670105,,,,,,,248.048431,5.399773,1348.492065,,,,,,,50.002998,90.596619,33.611698,30.578363,,8508.775
09:20:06,431.485779,1.078698,465.443024,439.68811,1.066614,468.977661,,,,,,,248.000809,3.555048,860.996033,,,,,,,49.999001,92.142227,32.492218,30.648129,,8508.833
09:25:02,418.593597,1.387243,580.691162,424.755157,1.419467,602.926025,,,,,,,246.818726,4.697521,1139.565186,,,,,,,49.991001,96.278191,38.433323,33.350346,,8509.003
09:30:00,413.4328,1.615228,667.788269,419.653229,1.669203,700.486572,,,,,,,247.129715,5.327497,1309.621948,,,,,,,49.986004,95.713364,39.736366,34.47961,,8509.171
09:35:05,415.924896,1.341324,557.890076,418.75058,1.392077,582.932983,,,,,,,246.327515,4.455294,1089.358032,,,,,,,49.976013,95.488785,37.228313,34.048615,,8509.293
09:40:04,428.875946,1.625701,697.223999,435.822418,1.675648,730.285034,,,,,,,245.149414,5.491295,1342.823608,,,,,,,50.012001,94.067612,37.810913,34.357754,,8509.398
09:45:02,412.196564,3.141035,1294.723633,438.569611,3.264291,1431.619019,,,,,,,248.607559,10.413941,2575.330322,,,,,,,50.005001,94.460991,39.973927,34.703598,,8509.522
09:50:08,428.581604,2.313683,991.602112,430.347656,2.434523,1047.691406,,,,,,,248.227005,7.755196,1933.163452,,,,,,,50.006001,94.795746,39.898083,35.8708,,8509.709
09:55:08,409.390503,4.084392,1672.111328,420.536255,4.171397,1754.223511,,,,,,,250.678391,13.147418,3290.378662,,,,,,,50.029018,96.032021,44.831062,37.640812,,8509.896
10:00:09,412.863739,4.001415,1652.039307,423.204956,4.094059,1732.626221,,,,,,,251.67807,12.991076,3260.41626,,,,,,,49.983006,96.329048,43.308277,37.367271,,8510.033
10:05:08,411.176178,3.836267,1577.381714,421.223053,3.906354,1645.446533,,,,,,,251.019897,12.452788,3108.174805,,,,,,,49.952045,96.442459,43.614922,38.5448,,8510.238
10:10:01,412.019958,3.931328,1619.785645,421.20343,4.015916,1691.5177,,,,,,,249.402405,12.776759,3186.724854,,,,,,,50.007999,96.237785,43.829258,38.263187,,8510.402
10:15:02,407.938416,4.373602,1784.1604,426.658569,4.301098,1835.100464,,,,,,,250.9375,13.565002,3399.700684,,,,,,,49.987003,93.933563,47.895714,40.147789,,8510.615
10:20:08,403.641022,1.052919,425.001404,410.881836,1.069837,439.576538,,,,,,,248.084152,3.312467,818.076904,,,,,,,49.989002,94.621536,42.230476,39.212498,,8510.781
10:25:11,413.099213,1.001361,413.661346,420.85022,1.022306,430.237885,,,,,,,245.955475,3.244692,792.973328,,,,,,,50.007999,93.965408,40.051113,38.082047,,8510.842
10:30:09,403.170074,0.683149,275.42514,400.167786,0.721012,288.525787,,,,,,,246.447418,2.125559,522.502014,,,,,,,50,92.650261,41.48452,38.370277,,8510.95
10:35:08,418.632843,2.533612,1060.653198,443.416443,2.430495,1077.721558,,,,,,,248.963776,8.225746,2044.105347,,,,,,,49.991001,95.591537,39.588886,37.168224,,8511.006
10:40:06,419.633606,2.593226,1088.204956,411.843353,2.747096,1131.373291,,,,,,,249.307632,8.516335,2097.551758,,,,,,,50.001999,94.502274,43.021889,37.869637,,8511.126
10:45:06,400.324768,0.656564,262.838837,406.682556,0.678315,275.858978,,,,,,,246.495361,2.017804,495.778839,,,,,,,49.985004,92.032829,41.33152,38.218529,,8511.245
10:50:11,393.908112,1.742513,686.389954,422.164948,1.75218,739.709045,,,,,,,246.830719,5.58131,1381.693726,,,,,,,50.006001,96.886238,42.687828,38.15918,,8511.36
10:55:13,432.702393,4.193954,1814.733765,439.315277,4.396965,1931.653931,,,,,,,250.029404,14.428927,3598.100342,,,,,,,50.007,96.041855,43.956535,38.602943,,8511.564
11:00:11,403.915741,4.509749,1821.558594,404.582916,4.641062,1877.694336,,,,,,,249.449799,14.115568,3552.751953,,,,,,,49.981007,96.039711,43.978012,39.947601,,8511.779
11:05:07,405.112732,4.131923,1673.894531,418.004913,4.159313,1738.613159,,,,,,,248.286514,13.297768,3291.998047,,,,,,,49.960033,96.468582,47.030201,40.657539,,8511.958
11:10:09,395.006989,4.429189,1749.560547,408.016907,4.516194,1842.683472,,,,,,,249.034958,13.783065,3485.539062,,,,,,,49.977009,97.029572,48.298412,41.970993,,8512.226
11:15:09,391.788849,4.852129,1901.01001,389.179016,4.517805,1758.234985,,,,,,,250.454361,14.135114,3535.746094,,,,,,,50.011002,96.625015,46.614662,41.839397,,8512.474
11:20:07,394.928497,0.770959,304.473755,399.677216,0.791905,316.506317,,,,,,,243.359451,2.396767,578.377869,,,,,,,49.980007,93.139519,45.96093,42.221912,,8512.617
11:25:15,440.276794,4.013499,1767.050537,439.354523,4.462219,1960.495972,,,,,,,249.603699,14.413614,3592.431885,,,,,,,49.999001,96.375244,49.095345,42.070763,,8512.769
11:30:15,404.445557,1.156036,467.553619,407.722565,1.189871,485.137329,,,,,,,246.722977,3.677843,903.105286,,,,,,,49.998001,94.795204,45.345337,41.867558,,8512.958
11:35:00,420.71286,4.43644,1866.467163,421.026825,4.452551,1874.643555,,,,,,,250.477966,14.142923,3535.746094,,,,,,,49.982006,94.510597,47.055889,41.499176,,8513.1
11:40:14,399.461365,4.736123,1891.897949,407.27124,4.408243,1795.350708,,,,,,,247.965042,14.255691,3444.239502,,,,,,,49.977009,93.40947,45.938847,41.437992,,8513.34
11:45:07,408.958801,1.02714,420.057953,411.843353,1.05453,434.301331,,,,,,,245.919434,3.295655,806.739807,,,,,,,50.000999,94.4263,44.047787,41.384155,,8513.457
11:50:11,402.444031,4.418716,1778.285889,417.612457,4.417911,1844.974487,,,,,,,249.437943,14.064625,3496.875977,,,,,,,49.983006,96.511864,49.393391,42.387314,,8513.64
11:55:15,426.403473,4.18912,1786.255493,422.047211,4.605615,1943.786987,,,,,,,249.674683,14.409782,3592.431885,,,,,,,49.992001,96.310753,47.789837,42.558647,,8513.916
12:00:01,397.204742,0.821712,326.387909,404.739899,0.837018,338.77475,,,,,,,243.505096,2.554253,620.487122,,,,,,,50.001999,93.283516,44.519562,42.301456,,8514.064
12:05:12,400.403259,4.413883,1767.333008,412.902985,4.422744,1826.164307,,,,,,,249.260239,13.966133,3475.011719,,,,,,,49.978008,96.702782,49.988552,43.404408,,8514.287
12:10:04,322.657715,4.005443,1292.387085,404.700653,4.127894,1670.561523,,,,,,,245.739182,5.222501,2031.958374,,,,,,,49.982006,68.578926,46.102932,42.647404,,8514.445
12:15:02,378.307983,3.940995,1490.909912,413.138458,4.371186,1805.904907,,,,,,,248.03653,12.470515,3142.996094,,,,,,,50.017006,95.33432,49.381161,42.665169,,8514.646
12:20:09,390.434875,4.255179,1661.370483,405.269714,4.239873,1718.292114,,,,,,,248.714478,13.113773,3263.655273,,,,,,,49.974014,96.56749,49.261211,43.720325,,8514.912
12:25:04,391.219788,4.315599,1688.3479,404.053101,4.312377,1742.429321,,,,,,,249.01123,13.31022,3313.052734,,,,,,,49.993,96.568573,49.770325,44.168926,,8515.165
12:30:12,391.769226,4.26243,1669.888794,404.053101,4.263235,1722.573364,,,,,,,248.951904,13.180978,3276.612061,,,,,,,49.989002,96.585068,48.925789,44.082661,,8515.423
12:35:03,373.637756,3.500332,1307.856201,392.161682,3.796793,1488.956665,,,,,,,249.200974,11.660252,2905.726318,,,,,,,49.978008,103.894196,49.487644,44.618088,,8515.665
12:40:16,394.339813,4.104532,1618.580444,407.565582,4.085198,1664.986084,,,,,,,249.319489,12.742132,3168.909424,,,,,,,49.975014,96.508156,50.197048,44.621124,,8515.899
12:45:04,388.78656,4.134339,1607.37561,402.954224,4.095671,1650.367798,,,,,,,250.218353,12.541175,3126.800049,,,,,,,50.018005,95.980545,50.314178,44.829239,,8516.152
12:50:03,392.338287,4.06103,1593.297485,404.739899,4.022361,1628.009888,,,,,,,250.005768,12.443914,3108.984619,,,,,,,49.993999,96.513138,50.189484,44.925915,,8516.41
12:55:14,394.143585,3.986914,1571.416748,406.996521,3.936967,1602.332031,,,,,,,250.855103,12.233536,3068.494873,,,,,,,49.998001,96.683609,50.29874,45.129272,,8516.676
13:00:15,391.317902,4.003026,1566.455933,404.563293,3.96033,1602.204102,,,,,,,251.172852,12.210942,3061.206787,,,,,,,49.989002,96.608871,50.386471,45.175777,,8516.932
13:05:10,392.809235,3.953079,1552.80603,408.134644,3.949051,1611.744629,,,,,,,250.749084,12.147452,3037.7229,,,,,,,49.976013,95.992233,50.306469,45.148251,,8517.188
13:10:11,390.39563,3.945023,1540.119873,401.60025,3.921661,1574.939941,,,,,,,250.643036,12.024062,3008.570068,,,,,,,49.978008,96.581451,50.247746,45.207596,,8517.44
13:15:04,389.571472,3.905549,1521.490356,400.75647,3.881381,1555.488525,,,,,,,250.866852,11.876158,2971.31958,,,,,,,49.982006,96.566132,49.966774,45.11581,,8517.68
13:20:11,395.242462,3.855602,1523.897583,404.759521,3.841907,1555.048218,,,,,,,249.568192,11.913306,2970.509766,,,,,,,49.976013,96.478149,49.982075,45.129272,,8517.936
13:25:10,389.394867,3.872519,1507.939087,403.07196,3.820961,1540.122192,,,,,,,250.548721,11.726383,2939.737793,,,,,,,50.021008,96.446152,49.840698,45.046669,,8518.182
13:30:09,392.338287,3.831434,1503.21814,403.228943,3.771819,1520.906738,,,,,,,250.94928,11.698087,2931.639648,,,,,,,49.998001,96.94175,49.742794,44.966377,,8518.426
13:35:01,396.341339,3.785515,1500.355957,404.857635,3.769403,1526.071411,,,,,,,250.631226,11.683912,2920.302734,,,,,,,49.971016,96.493408,49.744629,44.925915,,8518.662
13:40:14,396.341339,3.723483,1475.770386,406.270477,3.68562,1497.358643,,,,,,,251.137558,11.47401,2875.763916,,,,,,,49.993999,96.725166,49.5476,44.831688,,8518.92
13:45:10,392.868103,3.855602,1514.74292,406.368591,3.802432,1545.188965,,,,,,,251.19635,11.754613,2957.553223,,,,,,,50.001999,96.654221,49.477844,44.82312,,8519.152
13:50:02,392.122437,3.674342,1440.79187,405.132355,3.621978,1467.380371,,,,,,,253.164352,11.121973,2810.170654,,,,,,,49.982006,96.630127,49.084949,44.66708,,8519.379
13:55:14,395.791901,3.630034,1436.737915,407.133881,3.578475,1456.918457,,,,,,,253.537476,11.067202,2798.023682,,,,,,,49.997002,96.695099,48.98576,44.479176,,8519.628
14:00:00,396.41983,3.595393,1425.285034,407.4086,3.540612,1442.47583,,,,,,,253.479218,10.982016,2776.968994,,,,,,,49.998001,96.834053,48.9711,44.518948,,8519.844
14:05:14,396.400208,3.552696,1408.289429,408.468231,3.486637,1424.18042,,,,,,,253.455887,10.819841,2737.289062,,,,,,,49.963028,96.639656,48.565784,44.316402,,8520.086
14:10:08,395.242462,3.474553,1373.290771,404.798767,3.410105,1380.40625,,,,,,,253.082657,10.587572,2671.695801,,,,,,,49.964027,97.022141,48.428108,44.165272,,8520.305
14:15:01,395.242462,3.407688,1346.863037,406.407837,3.352102,1362.320435,,,,,,,253.152679,10.392698,2623.108154,,,,,,,49.977009,96.82283,48.15276,44.01107,,8520.526
14:20:04,396.302094,3.348074,1326.848633,406.800293,3.289265,1338.073975,,,,,,,251.79541,10.26431,2580.188965,,,,,,,49.986004,96.820412,48.961899,44.159752,,8520.744
14:25:00,396.851532,3.301349,1310.145386,410.332397,3.240929,1329.858154,,,,,,,252.135406,10.161515,2556.705078,,,,,,,49.993999,96.844765,49.584309,44.312733,,8520.958
14:30:04,396.988892,3.261874,1294.927856,410.783722,3.18937,1310.141479,,,,,,,251.971329,10.041173,2521.073975,,,,,,,49.994999,96.775696,49.493752,44.270515,,8521.17
14:35:04,400.167786,3.15473,1262.421143,408.644836,3.10156,1267.436523,,,,,,,252.591949,9.711058,2446.572998,,,,,,,49.971016,96.707932,49.193264,44.072258,,8521.377
14:40:11,401.148926,3.102366,1244.51062,412.333923,3.029056,1248.982544,,,,,,,252.05336,9.59081,2410.132324,,,,,,,49.979008,96.656868,49.070877,43.9076,,8521.585
14:45:17,402.620636,3.025028,1217.938721,415.081116,2.94769,1223.53064,,,,,,,253.642303,9.333826,2361.544678,,,,,,,49.987003,96.726379,48.915279,43.78154,,8521.791
14:50:16,405.819153,2.924328,1186.748291,413.92337,2.888076,1195.442139,,,,,,,252.123703,9.14238,2299.19043,,,,,,,49.990002,96.515808,48.46666,43.44051,,8521.978
14:55:08,403.444794,2.869547,1157.703979,412.490906,2.813155,1160.400879,,,,,,,250.843292,8.965341,2240.885254,,,,,,,49.993,96.668846,48.17173,43.196922,,8522.167
15:00:13,404.425934,2.805905,1134.78064,412.353546,2.755152,1136.09668,,,,,,,252.849121,8.689825,2186.62915,,,,,,,50.02401,96.290054,47.787399,42.894035,,8522.351
15:05:06,404.308197,2.736623,1106.439209,414.237335,2.672175,1106.914673,,,,,,,251.349197,8.50984,2135.612061,,,,,,,50.022011,96.487595,47.445744,42.589245,,8522.531
15:10:05,406.368591,2.644785,1074.757568,416.336975,2.578726,1073.618774,,,,,,,252.603638,8.252587,2075.687256,,,,,,,49.980007,96.616554,47.040607,42.322952,,8522.706
15:15:05,406.976898,2.596449,1056.694702,420.555878,2.513472,1057.05542,,,,,,,252.439835,8.124298,2044.105347,,,,,,,49.970016,96.705162,46.935368,42.386089,,8522.876
15:20:09,407.173126,2.486082,1012.265625,415.650177,2.436135,1012.579773,,,,,,,251.31395,7.776558,1955.837769,,,,,,,50.007999,96.591957,46.649612,42.201107,,8523.043
15:25:00,405.760284,2.426467,984.564026,416.592072,2.353963,980.642456,,,,,,,251.889236,7.552895,1895.912964,,,,,,,49.983006,96.473984,46.254677,41.87796,,8523.198
15:30:14,410.862213,2.296766,943.654175,416.807922,2.254069,939.513733,,,,,,,251.537186,7.254079,1817.362915,,,,,,,49.986004,96.505615,45.502594,41.481441,,8523.356
15:35:09,412.490906,2.312072,953.708679,418.946808,2.256486,945.347473,,,,,,,251.889236,7.292103,1830.319702,,,,,,,49.993,96.380493,44.53669,40.861954,,8523.488
15:40:06,414.433563,2.166259,897.770264,420.477386,2.116311,889.861023,,,,,,,249.248383,6.92641,1722.617065,,,,,,,49.986004,96.363106,44.84576,40.878475,,8523.635
15:45:13,341.966553,1.999499,683.761841,341.475983,1.970498,672.877625,,,,,,,248.203232,4.650091,1254.55603,,,,,,,49.981007,92.475281,43.265465,40.530243,,8523.761
15:50:13,412.726379,1.927801,795.654297,420.948334,1.864159,784.714417,,,,,,,248.975632,6.138669,1518.54895,,,,,,,49.975014,96.088272,43.801121,40.257328,,8523.891
15:55:05,412.530151,1.848046,762.374878,419.123413,1.790043,750.249023,,,,,,,248.845078,5.871358,1455.384888,,,,,,,49.972015,96.215912,43.393387,39.947639,,8524.011
16:00:09,411.96109,1.756208,723.48938,420.379272,1.690149,710.50354,,,,,,,249.189117,5.541485,1379.264282,,,,,,,50.030018,96.183479,42.767979,39.478741,,8524.128
16:05:00,416.062256,1.63859,681.755615,422.577026,1.576559,666.217712,,,,,,,249.129837,5.211885,1293.426147,,,,,,,50.034023,95.953384,41.922012,38.872887,,8524.239
16:10:08,417.318115,1.552391,647.841003,422.125702,1.499222,632.859985,,,,,,,248.726334,4.950229,1224.593628,,,,,,,50.001999,95.619019,40.867462,38.017128,,8524.342
16:15:11,416.964905,1.437996,599.593872,429.915955,1.299433,558.646912,,,,,,,248.880692,4.480109,1103.934326,,,,,,,49.998001,95.311302,40.166149,37.332973,,8524.443
16:20:10,421.949097,1.306683,551.35376,361.942566,1.271237,460.114716,,,,,,,247.905487,3.883339,958.171326,,,,,,,49.969021,94.730713,39.223511,36.797367,,8524.528
16:25:04,417.376984,1.197927,499.987244,357.21347,1.141535,407.77179,,,,,,,247.929321,3.492021,857.756836,,,,,,,49.973015,94.491692,38.377064,36.101555,,8524.601
16:30:11,418.868317,1.089977,456.556732,344.164307,1.035196,356.277527,,,,,,,248.119873,3.086718,762.201111,,,,,,,49.972015,93.770798,37.523323,35.578159,,8524.67
16:35:11,401.10968,0.842658,337.998138,313.317261,0.934496,292.793732,,,,,,,248.238922,2.373407,585.666016,,,,,,,49.984005,92.846153,36.732452,35.035923,,8524.725
16:40:02,382.605377,0.46322,177.230469,314.376892,0.841852,264.658813,,,,,,,247.81015,1.685796,395.364349,,,,,,,49.967022,89.471359,35.988285,34.642998,,8524.764
16:45:05,406.15274,0.222346,90.306274,350.855682,0.629979,221.031784,,,,,,,247.237274,1.075658,269.846252,,,,,,,49.973015,86.673065,35.47718,34.07494,,8524.792
16:50:03,390.120911,0.175621,68.513351,397.714935,0.259403,103.168526,,,,,,,246.195572,0.495287,124.893097,,,,,,,49.990002,72.746811,34.664417,33.446491,,8524.808
16:55:04,367.181854,0.145814,53.540108,392.299042,0.162731,63.839294,,,,,,,246.399445,0.357765,81.164215,,,,,,,49.977009,69.146896,33.94276,32.733932,,8524.816
17:00:00,332.586853,0.106339,35.36702,343.497131,0.11359,39.0177,,,,,,,247.165558,0.025757,44.311523,,,,,,,50.02401,59.570736,33.139832,31.943863,,8524.822
17:05:05,322.265259,0.103117,33.230965,347.500183,0.107145,37.232838,,,,,,,246.219559,0.025757,43.505859,,,,,,,50.042034,61.742138,32.429203,31.311562,,8524.825
17:10:00,344.439026,0.099894,34.407532,350.423981,0.105534,36.981503,,,,,,,245.366241,0.025757,52.011623,,,,,,,50.020008,72.856598,31.921822,30.803661,,8524.829
17:15:05,330.290985,0.084588,27.938654,338.355957,0.094255,31.891809,,,,,,,247.511932,0.025757,31.420898,,,,,,,49.994999,52.516556,31.444969,30.298046,,8524.832
17:20:13,318.556549,0.059614,18.990559,339.199738,0.066059,22.407265,,,,,,,246.08754,0.025757,12.890625,,,,,,,49.971016,31.138411,31.006824,29.990152,,8524.834
17:25:06,308.843262,0.063642,19.655527,325.738495,0.068476,22.305269,,,,,,,246.710968,0.025757,12.890625,,,,,,,49.958035,30.720638,30.803661,29.787601,,8524.835
17:30:13,289.29895,0.046725,13.517436,303.211517,0.050753,15.388833,,,,,,,246.47139,0.025757,0.805664,,,,,,,49.982006,2.78716,30.701387,29.584431,,8524.835
17:35:04,268.204437,0.029807,7.994423,274.326752,0.037863,10.386889,,,,,,,245.149414,0.025757,0,,,,,,,50.010002,0,30.397169,29.101477,,8524.835
17:40:04,303.015289,0.016918,5.126292,282.01889,0.024974,7.043027,,,,,,,246.327515,0.025757,0,,,,,,,49.963028,0,30.295599,28.771538,,8524.835
17:45:21,214.280991,0.017723,3.797745,180.313919,0.023362,4.212566,,,,,,,246.47139,0.025757,0,,,,,,,49.961029,0,30.092335,28.577555,,8524.835
