Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:45:07,407.467468,0.312573,127.363251,408.585968,0.327879,133.966843,,,,,,,247.750519,0.971687,229.180237,,,,,,,49.989002,87.697617,32.041176,30.905235,,17752.522
07:50:20,408.213135,0.343991,140.421738,407.133881,0.359298,146.282227,,,,,,,247.833969,1.032329,253.305878,,,,,,,50.007,88.351021,32.326401,31.108402,,17752.542
07:55:04,410.803345,0.366548,150.579147,411.862976,0.388299,159.926056,,,,,,,247.869736,1.143157,278.235718,,,,,,,50.006001,89.60743,32.437767,31.246691,,17752.564
08:00:13,407.153503,0.399578,162.689423,411.058441,0.42294,173.853058,,,,,,,248.50058,1.243353,304.773926,,,,,,,50.014004,90.56031,32.733322,31.416195,,17752.589
08:05:24,412.019958,0.439858,181.230118,413.315063,0.459998,190.123947,,,,,,,248.69072,1.379088,340.158234,,,,,,,49.997002,91.599434,32.937183,31.632298,,17752.617
08:10:10,410.038055,0.480943,197.205017,414.041107,0.499472,206.801956,,,,,,,248.191315,1.501802,369.109009,,,,,,,49.997002,91.362038,33.140446,31.920599,,17752.645
08:15:11,406.486328,0.522029,212.197571,418.573975,0.541363,226.600555,,,,,,,249.094254,1.650449,403.689117,,,,,,,50.000999,91.998825,33.343613,32.023418,,17752.677
08:20:15,410.783722,0.565531,232.311005,414.649414,0.582449,241.51207,,,,,,,248.238922,1.786092,437.465027,,,,,,,50.010002,92.326668,33.502781,32.128746,,17752.712
08:25:07,416.827545,0.6042,251.847198,415.296967,0.638035,264.974091,,,,,,,248.39357,1.971275,481.695374,,,,,,,50.017006,93.203468,33.75061,32.330074,,17752.749
08:30:22,417.396606,0.646897,270.012543,415.748291,0.67751,281.673462,,,,,,,248.571915,2.112663,516.275513,,,,,,,49.980007,93.581406,34.054733,32.632359,,17752.793
08:35:01,413.942993,0.687982,284.785522,409.625977,0.729874,298.975189,,,,,,,249.200974,2.219012,546.834656,,,,,,,49.999001,93.674454,34.31855,32.713741,,17752.834
08:40:06,415.17923,0.735513,305.369629,411.764862,0.779821,321.102814,,,,,,,248.096069,2.393322,585.435669,,,,,,,50.022011,93.449554,34.464314,32.937183,,17752.881
08:45:05,411.019196,0.784654,322.508026,415.414703,0.819295,340.34729,,,,,,,248.524338,2.532836,624.036743,,,,,,,50.015003,94.14373,34.766068,33.140446,,17752.932
08:50:11,406.623688,0.837018,340.351532,414.943756,0.872465,362.023834,,,,,,,248.951904,2.707298,668.26709,,,,,,,49.997002,95.143867,35.072636,33.445267,,17752.987
08:55:06,410.136169,0.883743,362.455048,418.26001,0.910328,380.753815,,,,,,,247.33284,2.870822,701.238831,,,,,,,49.979008,94.352859,35.37553,33.647205,,17753.044
09:00:12,411.136932,0.935302,384.537018,413.07959,0.974776,402.660095,,,,,,,249.153549,3.02524,747.077515,,,,,,,49.988003,94.903481,35.578773,33.75,,17753.105
09:05:11,413.177704,0.98686,407.748566,411.450897,1.025529,421.954742,,,,,,,251.407944,3.135915,777.636719,,,,,,,50.016006,93.72467,35.782063,33.751835,,17753.168
09:10:07,407.76181,1.031168,420.470917,409.135406,1.08756,444.95932,,,,,,,249.875763,3.311927,819.454468,,,,,,,50.002998,94.687531,35.985222,33.953159,,17753.235
09:15:22,409.567108,1.093199,447.738464,404.131592,1.145563,462.958282,,,,,,,249.295807,3.495037,863.684875,,,,,,,50.001999,94.837807,36.190281,34.055958,,17753.308
09:20:02,405.1716,1.143952,463.496857,406.329346,1.193094,484.788971,,,,,,,248.643188,3.653337,900.67749,,,,,,,49.989002,94.979538,36.391602,34.156384,,17753.376
14:40:12,376.365326,2.191232,824.703735,362.962952,2.258903,819.897949,,,,,,,252.860764,6.339313,1596.300415,,,,,,,49.986004,97.063042,32.407784,29.787601,,17753.531
14:45:19,376.502686,2.187204,823.48822,367.495819,2.229095,819.183167,,,,,,,250.619431,6.418212,1598.713013,,,,,,,49.982006,97.323975,33.915829,31.007437,,17753.669
14:50:04,379.603088,2.208955,838.526245,370.086029,2.221039,821.975586,,,,,,,249.934845,6.470269,1609.97168,,,,,,,49.997002,96.956932,35.068966,32.124466,,17753.794
14:55:09,372.950958,2.210567,824.432922,363.728241,2.209761,803.752441,,,,,,,250.72551,6.365723,1586.650146,,,,,,,49.992001,97.44899,35.890976,32.937183,,17753.931
15:00:04,446.104767,1.058558,472.227966,430.426147,1.330046,572.486389,,,,,,,251.771957,3.921818,1064.731934,,,,,,,50.004002,101.916084,35.578773,33.369946,,17754.048
15:05:22,462.136597,0.412467,190.616196,461.842255,0.436635,201.656601,,,,,,,252.041672,1.650449,405.297485,,,,,,,50.014004,103.320312,34.461254,33.445267,,17754.086
15:10:16,379.858185,2.03414,772.684753,369.340363,2.076837,767.059692,,,,,,,251.0905,6.003895,1497.385254,,,,,,,49.986004,97.248947,36.696331,33.953159,,17754.156
15:15:06,444.02475,1.110922,493.277069,434.056366,1.26157,547.592346,,,,,,,252.041672,4.021275,1006.026184,,,,,,,49.991001,96.652489,37.299911,34.583641,,17754.276
15:20:05,380.780457,1.971303,750.633728,372.872467,2.018834,752.767456,,,,,,,249.508987,5.871905,1457.980103,,,,,,,49.970016,96.978783,37.891079,34.964333,,17754.39
15:25:25,379.642334,1.911689,725.757996,371.14566,1.972109,731.939636,,,,,,,250.241989,5.697638,1416.966431,,,,,,,49.983006,97.205788,38.310307,35.47718,,17754.517
15:30:00,382.016693,1.870603,714.601624,373.932098,1.912494,715.143066,,,,,,,251.490189,5.558256,1388.819824,,,,,,,49.991001,97.137611,38.618263,35.782063,,17754.623
15:35:18,422.753632,1.441218,609.280334,415.002625,1.864964,773.964966,,,,,,,251.830597,4.632969,1158.017822,,,,,,,49.977009,83.717453,38.547909,35.942394,,17754.72
15:40:12,382.075562,1.806961,690.395569,378.42572,1.816628,687.458801,,,,,,,250.289185,5.352736,1332.526611,,,,,,,49.979008,96.710266,38.830048,36.086872,,17754.829
15:45:25,383.017456,1.776348,680.372314,376.404572,1.780376,670.141724,,,,,,,250.395401,5.246903,1304.380127,,,,,,,49.977009,96.583977,39.033203,36.315731,,17754.946
15:50:12,386.215973,1.715122,662.407715,378.42572,1.718345,650.265869,,,,,,,250.07666,5.127919,1273.820923,,,,,,,49.978008,97.040192,39.136608,36.493786,,17755.05
15:55:27,384.155579,1.650674,634.115784,380.250641,1.654702,629.20166,,,,,,,249.840286,4.926902,1221.548706,,,,,,,49.962029,96.693733,39.0228,36.391602,,17755.157
16:00:11,384.430298,1.59831,614.438965,380.368378,1.603144,609.785278,,,,,,,249.023102,4.799834,1186.968628,,,,,,,49.973015,96.956795,38.915112,36.493172,,17755.251
16:05:25,386.569183,1.556419,601.663696,380.368378,1.555614,591.706238,,,,,,,248.702591,4.669238,1155.605225,,,,,,,50.007999,96.835464,38.830048,36.493172,,17755.355
16:10:00,386.82428,1.513722,585.544556,387.825043,1.452497,563.314697,,,,,,,249.62735,4.547194,1128.262817,,,,,,,49.989002,98.20723,38.811691,36.493172,,17755.443
16:15:38,386.843903,1.430746,553.47522,381.447632,1.418662,541.145081,,,,,,,249.378723,4.318639,1067.144531,,,,,,,49.977009,97.489922,38.795788,36.427704,,17755.543
16:20:32,387.31485,1.361464,527.315247,384.214447,1.353408,519.998901,,,,,,,250.241989,4.0908,1017.284851,,,,,,,49.984005,97.132721,38.645813,36.391602,,17755.629
16:25:28,387.31485,1.297822,502.665588,358.763672,1.27607,457.807739,,,,,,,249.390579,3.77508,932.040833,,,,,,,49.976013,97.039742,38.424286,36.391602,,17755.707
16:30:30,394.634155,1.214845,479.41925,365.729767,1.201955,439.59079,,,,,,,250.713745,3.559225,884.59375,,,,,,,49.960033,96.255074,38.222198,36.209248,,17755.785
16:35:05,395.850769,1.170537,463.35791,370.65509,1.045669,387.582489,,,,,,,248.215134,3.294761,813.020996,,,,,,,49.953045,95.543823,38.017128,36.188446,,17755.849
16:40:19,384.999359,1.131868,435.768463,323.776215,1.09481,354.473602,,,,,,,247.941223,3.08109,757.531982,,,,,,,49.939075,95.860748,37.707508,35.935654,,17755.918
16:45:23,386.726166,1.064198,411.55307,308.862885,1.018278,314.508423,,,,,,,247.869736,2.830857,691.588562,,,,,,,49.959034,95.25206,37.473755,35.883629,,17755.979
16:50:03,391.455261,0.982832,384.734772,268.027832,0.928857,248.959488,,,,,,,247.726669,2.464105,606.344604,,,,,,,49.974014,95.68409,37.204437,35.783287,,17756.029
16:55:15,372.793976,0.91919,342.668365,231.136978,0.89341,206.500183,,,,,,,247.237274,2.166519,524.317383,,,,,,,49.972015,95.474762,36.899567,35.68034,,17756.077
17:00:26,389.061279,0.760486,295.875824,211.219833,0.76532,161.650757,,,,,,,245.594894,1.786092,431.031525,,,,,,,50.007999,94.209068,36.493172,35.37553,,17756.119
17:05:22,378.759308,0.652536,247.154099,184.316971,0.736318,135.715973,,,,,,,245.209686,1.501802,360.262939,,,,,,,50.02401,94.095352,36.189667,35.172371,,17756.15
17:10:19,306.743622,0.665426,204.115051,168.481369,0.635618,107.089859,,,,,,,244.799713,1.243353,295.927856,,,,,,,49.962029,95.091003,35.782063,34.867645,,17756.177
17:15:00,297.69751,0.600172,178.669724,156.72731,0.51075,80.048538,,,,,,,247.631256,1.032329,244.459808,,,,,,,49.981007,94.488815,35.479019,34.664417,,17756.198
17:20:13,293.63559,0.474498,139.32962,145.228348,0.357686,51.946205,,,,,,,247.905487,0.757318,177.712173,,,,,,,49.998001,92.908852,35.264168,34.562824,,17756.216
17:25:01,262.219482,0.384271,100.763397,376.483063,0.171593,64.601784,,,,,,,244.437424,0.562856,146.348831,,,,,,,49.984005,88.500389,35.026134,34.359547,,17756.228
17:30:29,245.500854,0.26182,64.277039,355.800629,0.155481,55.320168,,,,,,,243.90509,0.425351,103.726845,,,,,,,49.986004,86.730156,34.766068,34.051674,,17756.239
17:35:10,372.656616,0.160314,59.742226,362.001434,0.127285,46.077282,,,,,,,244.147217,0.093384,84.426323,,,,,,,49.988003,79.783325,34.5616,33.437916,,17756.247
17:40:05,360.117645,0.132924,47.868279,348.500946,0.11359,39.586082,,,,,,,246.027512,0.425351,41.894531,,,,,,,49.963028,47.904449,34.258591,33.14167,,17756.253
17:45:28,336.511414,0.107145,36.05545,328.289459,0.087005,28.562759,,,,,,,245.342178,0.093384,37.866211,,,,,,,49.962029,58.599907,33.953159,32.737606,,17756.257
17:50:15,317.379181,0.08781,27.869194,315.55426,0.074115,23.387367,,,,,,,246.063553,0.093384,23.364258,,,,,,,49.986004,45.582958,33.75,32.530773,,17756.259
17:55:13,317.222198,0.061226,19.422119,298.953369,0.061226,18.3036,,,,,,,245.281952,0.093384,10.473633,,,,,,,49.972015,27.762581,33.447105,32.22665,,17756.261
18:00:14,298.796387,0.045919,13.720491,272.403717,0.043502,11.850216,,,,,,,245.366241,0.093384,0,,,,,,,50.009003,0,33.242016,31.921209,,17756.261
18:05:02,276.602997,0.037863,10.473075,277.309418,0.03303,9.159419,,,,,,,244.884155,0.093384,0,,,,,,,50.028015,0,33.037529,31.514795,,17756.261
18:10:20,265.555359,0.029002,7.70153,183.924515,0.028196,5.185936,,,,,,,244.014084,0.093384,0,,,,,,,49.987003,0,32.634193,31.006824,,17756.261
