Time,I1V,I1A,I1P,I2V,I2A,I2P,I3V,I3A,I3P,I4V,I4A,I4P,G1V,G1A,G1P,G2V,G2A,G2P,G3V,G3A,G3P,FRQ,EFF,INVT,BOOT,SR,KWHT
07:15:08,385.980499,0.191733,74.005127,387.17749,0.195761,75.794174,,,,,,,246.459396,0.562856,120.614799,,,,,,,49.989002,80.517593,28.162056,26.839417,,17745.356
07:20:15,401.619873,0.190122,76.356613,391.51413,0.199789,78.220139,,,,,,,245.558807,0.425351,137.502762,,,,,,,49.990002,88.954361,28.457008,27.146,,17745.367
07:25:21,394.10434,0.2014,79.37262,397.754181,0.207039,82.350708,,,,,,,244.992737,0.562856,131.873444,,,,,,,49.987003,81.542625,28.770313,27.450739,,17745.378
07:30:26,393.103577,0.207845,81.704536,399.539856,0.21429,85.617241,,,,,,,246.794785,0.562856,137.502762,,,,,,,49.998001,82.178642,28.975416,27.748856,,17745.389
07:35:12,391.926208,0.21429,83.98571,402.267426,0.229596,92.358994,,,,,,,246.675064,0.562856,147.153015,,,,,,,49.996002,83.446243,29.263071,27.960005,,17745.4
07:40:20,404.95575,0.233624,94.607384,409.822205,0.246514,101.026749,,,,,,,246.435425,0.668368,164.04097,,,,,,,49.981007,83.850899,29.482861,28.26363,,17745.414
07:45:08,406.447083,0.252958,102.814209,417.710571,0.270682,113.066574,,,,,,,245.053009,0.757318,181.733124,,,,,,,49.986004,84.182167,29.787601,28.568371,,17745.427
07:50:21,414.06073,0.281154,116.414993,415.983765,0.299683,124.663353,,,,,,,245.040939,0.835685,206.662949,,,,,,,49.985004,85.724396,29.993212,28.866476,,17745.444
07:55:29,415.787537,0.313378,130.298843,414.727905,0.33513,138.98761,,,,,,,245.667038,0.971687,234.005356,,,,,,,49.999001,86.898308,30.295599,29.076378,,17745.463
08:00:17,420.5755,0.344797,145.013092,420.673615,0.373798,157.247131,,,,,,,246.591217,1.089286,263.760345,,,,,,,49.996002,87.262672,30.549002,29.304703,,17745.482
08:05:24,423.577789,0.386688,163.792465,417.023773,0.434218,181.079391,,,,,,,246.063553,1.243353,306.382324,,,,,,,49.997002,88.83947,30.902788,29.584431,,17745.506
08:10:16,419.633606,0.426162,178.832077,419.182281,0.447108,187.419754,,,,,,,247.893555,1.335492,324.878632,,,,,,,49.998001,88.703621,31.110849,29.889172,,17745.532
08:15:21,424.303833,0.452747,192.102386,427.306122,0.480943,205.509979,,,,,,,247.368652,1.46212,360.262939,,,,,,,49.987003,90.606575,31.483566,30.098455,,17745.562
08:20:01,427.99292,0.497055,212.736115,427.600464,0.528474,225.975571,,,,,,,246.687042,1.650449,398.059784,,,,,,,49.987003,90.733803,31.718576,30.397169,,17745.592
08:25:15,426.285736,0.555864,236.956909,423.970245,0.594533,252.064209,,,,,,,244.71524,1.84999,444.702698,,,,,,,50,90.937325,32.057102,30.701998,,17745.629
08:30:32,427.36499,0.602589,257.52536,429.445007,0.639646,274.692963,,,,,,,245.618942,2.000391,485.716309,,,,,,,50.002998,91.262604,32.429203,30.951136,,17745.67
08:35:02,431.132568,0.638035,275.077759,432.937866,0.668648,289.483032,,,,,,,247.40448,2.112663,521.100647,,,,,,,50.015003,92.301956,32.713127,31.205078,,17745.707
08:40:07,429.896332,0.69201,297.492737,435.685059,0.727457,316.942047,,,,,,,247.177521,2.344896,568.547729,,,,,,,49.987003,92.531822,33.038754,31.311562,,17745.754
15:35:05,405.878021,1.992249,808.610046,397.479462,2.063947,820.376648,,,,,,,251.008133,6.303925,1572.979004,,,,,,,49.976013,96.561806,28.948486,27.211464,,17745.822
15:40:29,403.287811,1.980971,798.901245,401.168549,2.00675,805.044861,,,,,,,251.818848,6.169385,1547.244995,,,,,,,49.963028,96.464905,31.819639,28.974804,,17745.963
15:45:05,402.699127,1.944718,783.136414,399.63797,1.976942,790.061279,,,,,,,251.595886,6.068797,1518.294189,,,,,,,49.990002,96.510063,32.936569,30.034212,,17746.077
15:50:27,406.113495,1.903633,773.091003,400.75647,1.926995,772.255798,,,,,,,251.501938,5.966486,1492.560181,,,,,,,49.984005,96.58416,34.054733,31.162857,,17746.214
15:55:27,408.664459,1.84563,754.243286,402.875732,1.88591,759.787231,,,,,,,251.443192,5.862361,1463.609375,,,,,,,49.997002,96.669739,34.889668,32.022194,,17746.337
16:00:08,410.724854,1.794071,736.869629,403.444794,1.791654,722.833679,,,,,,,251.208099,5.668064,1407.316162,,,,,,,50.007,96.411102,35.477791,32.724754,,17746.447
16:05:18,409.547485,1.748958,716.281189,405.30896,1.75943,713.112915,,,,,,,250.442566,5.538054,1375.952881,,,,,,,50.049049,96.261269,36.189056,33.343613,,17746.567
16:10:30,412.432037,1.705455,703.384399,407.173126,1.708678,695.7276,,,,,,,250.418991,5.415226,1345.393677,,,,,,,50.018005,96.160538,36.684704,33.85157,,17746.684
16:15:32,413.550537,1.626506,672.642639,406.878784,1.620062,659.168701,,,,,,,249.993942,5.193163,1289.100464,,,,,,,50.002998,96.793022,36.899567,34.23534,,17746.793
16:20:38,412.726379,1.565281,646.032654,392.926971,1.555614,611.242554,,,,,,,249.390579,4.904048,1214.311035,,,,,,,49.983006,96.582756,36.955246,34.461254,,17746.899
16:25:32,414.041107,1.486332,615.402588,390.925446,1.473442,576.006165,,,,,,,249.437943,4.645092,1150.780151,,,,,,,49.978008,96.589874,37.074677,34.662579,,17746.994
16:30:21,416.199615,1.430746,595.475769,388.6492,1.41705,550.735535,,,,,,,250.053024,4.459733,1108.158081,,,,,,,49.961029,96.680084,37.204437,34.769131,,17747.086
16:35:22,417.396606,1.363075,568.942993,367.868652,1.311517,482.465942,,,,,,,249.200974,3.790016,922.390625,,,,,,,49.959034,87.729004,37.104092,34.969231,,17747.175
16:40:09,417.082642,1.285738,536.25885,357.115356,1.247069,445.347443,,,,,,,247.631256,3.863808,948.124634,,,,,,,49.952045,96.589096,37.0998,34.969231,,17747.25
16:45:41,424.657043,1.189066,504.945068,313.493866,1.190677,373.269867,,,,,,,249.319489,3.413058,842.77594,,,,,,,49.965023,95.964653,36.946068,35.070801,,17747.334
16:50:28,418.672089,1.137507,476.242523,301.837921,1.010222,304.923431,,,,,,,247.726669,2.728293,665.050354,,,,,,,49.977009,85.135605,36.797977,35.144836,,17747.396
16:55:36,415.100739,1.045669,434.057922,249.73938,1.071448,267.582794,,,,,,,248.643188,2.707298,663.441956,,,,,,,49.973015,94.555786,36.493172,35.070801,,17747.457
17:00:29,421.360413,0.921606,388.328461,233.766434,0.982026,229.564804,,,,,,,248.13179,2.369238,580.610535,,,,,,,50.049049,93.966156,36.386097,35.065907,,17747.506
17:05:19,357.802155,0.890188,318.5112,216.851578,0.877298,190.243546,,,,,,,246.531311,2.000391,485.716309,,,,,,,50.066086,95.471596,35.941776,34.664417,,17747.549
17:10:28,355.643646,0.802378,285.360504,205.607712,0.7049,144.932877,,,,,,,245.823318,1.685443,409.31842,,,,,,,50.02401,95.125427,35.527367,34.43491,,17747.587
17:15:31,320.008636,0.741152,237.175049,168.20665,0.634813,106.779739,,,,,,,247.559692,1.335492,322.466095,,,,,,,49.981007,93.752464,35.160748,34.158833,,17747.618
17:20:07,300.523193,0.6042,181.576111,149.623856,0.385882,57.737213,,,,,,,247.738602,0.906534,221.942535,,,,,,,49.985004,92.741409,34.766068,33.9758,,17747.638
17:25:04,266.144043,0.472887,125.856117,256.293396,0.162731,41.706932,,,,,,,246.147583,0.562856,150.369766,,,,,,,49.968021,89.739212,34.354652,33.694935,,17747.653
17:30:08,224.720322,0.265848,59.741451,359.80368,0.12084,43.47868,,,,,,,246.746887,0.425351,89.251457,,,,,,,49.981007,86.467102,34.054733,33.343613,,17747.663
17:35:09,378.464966,0.118423,44.819035,353.877594,0.102311,36.205643,,,,,,,245.450485,0.093384,44.311523,,,,,,,49.979008,54.688923,34.054733,32.83559,,17747.668
17:40:09,352.837585,0.098283,34.678009,357.684418,0.087005,31.120262,,,,,,,245.81131,0.093384,33.837891,,,,,,,49.973015,51.426716,33.75,32.530773,,17747.671
17:45:29,335.451782,0.078949,26.483517,322.795074,0.074921,24.184067,,,,,,,245.979492,0.093384,21.75293,,,,,,,49.993,42.932636,33.445267,32.221146,,17747.673
17:50:01,327.838135,0.06767,22.184938,305.33078,0.064448,19.677958,,,,,,,246.579224,0.093384,11.279297,,,,,,,49.968021,26.94342,33.242016,31.960997,,17747.674
17:55:22,327.720398,0.046725,15.31267,275.700348,0.04753,13.104148,,,,,,,246.423416,0.093384,0,,,,,,,49.965023,0,33.038754,31.717962,,17747.675
18:00:26,280.939636,0.037058,10.410949,283.843811,0.03303,9.375248,,,,,,,245.775238,0.093384,0,,,,,,,49.981007,0,32.83559,31.413748,,17747.675
18:05:15,297.677887,0.020946,6.235042,269.597656,0.024974,6.732824,,,,,,,246.842667,0.093384,0,,,,,,,50.039032,0,32.733932,31.120642,,17747.675
